,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.7709375093280525,0.9726105615099256,0.9752943224021768,0.7216948638393735,0.734460908368763,0.6923882684797239
1,0.983138897431286,0.9386596832870352,0.872425223553676,0.6518671605110978,0.6965478811346801,0.701766848383682
2,0.9748311467673844,0.9805808613949509,0.981295156542692,0.8094298425690631,0.760622625704836,0.70916451936232
3,0.9824379573044371,0.956742415031601,0.9539700791127346,0.7994209709118689,0.7535608988266205,0.7323939822722098
4,0.961626284278341,0.985296766296714,0.963677030101254,0.7422256065896765,0.7323437359622197,0.7087314748472173
5,0.9620677427914085,0.9712491247933465,0.961177692773927,0.7022606467557881,0.7461020428860998,0.6979905625138849
6,0.9885644676112962,0.9818314660074621,0.9521956651129949,0.7932535538920753,0.7902711455624369,0.8219910249319834
7,0.9617283250886479,0.9582849517543953,0.9765260688552624,0.7717629514406142,0.7911206675932382,0.7140850895520221
8,0.9826096397377098,0.9638259137529266,0.9439088827997019,0.7683929825133891,0.7753556231570158,0.7630094759322604
9,0.9703040797458014,0.955849414627357,0.9721531273592633,0.7604759619522498,0.7756953789890884,0.6969893195915984
10,0.9738990764020959,0.987026586174891,0.8915842133471417,0.7818872298474572,0.721590216948802,0.7443870577900343
11,0.9488914042173365,0.9823222598577631,0.9861918450994449,0.8021346653748967,0.7250354571256855,0.7171612219479244
12,0.9781655883054181,0.9644547342891384,0.960912596559821,0.7616561764181453,0.7699369609295321,0.773861817849822
13,0.9508394546216946,0.97855241156984,0.984240277420002,0.7564870083938471,0.7635023716224021,0.7005979299094991
14,0.9854104299335881,0.9217460083079297,0.9660839517476183,0.7248547305869046,0.7237612398223411,0.7247771125980615
15,0.9600313431156574,0.9792099455824542,0.9192704499486332,0.752434667518441,0.8110466586865093,0.630145338483117
16,0.9885753196420423,0.982812416817674,0.9701162762874639,0.7596547769350239,0.735014568990772,0.7875858926425943
17,0.9823893488316283,0.9818086253902987,0.9536039065812074,0.7708167562332082,0.7315973159300555,0.7314760783055734
18,0.9854052888021165,0.9135063757680056,0.9048165846981471,0.7558858818344908,0.6807321305179183,0.790513542382119
19,0.9145211896066248,0.9817406092064677,0.9403211015342977,0.8130041386757619,0.7706066609344261,0.7255866976796858
20,0.981092292225805,0.982822260361976,0.9322892668215556,0.7507919211304094,0.7828572703224295,0.7565752357524586
21,0.9574353164949531,0.9785662313839393,0.9772597132620912,0.7664743969461421,0.7959035611992944,0.6622769344289704
22,0.9652019920569938,0.9828914338843805,0.9514832658917945,0.7624223981556559,0.7174356660076159,0.7248224293237195
23,0.9860231020129987,0.9681504869702819,0.9731281443670822,0.7797123250272093,0.7034947157529112,0.7841855384899217
24,0.9886729817728461,0.9696479937188855,0.9271787882970467,0.7285718466226094,0.7080149122963446,0.7179935124175251
25,0.9860657150568811,0.9540341330596107,,0.7250594648213281,0.7381959080278229,0.7475837608084949
26,0.9548893544046391,,,0.7156695671419161,,0.7431571389828405
27,0.9745918419600839,,,0.7509349198647155,,0.7128047477136131
28,0.9803240162112729,,,0.7596438580954682,,0.6791629912025487
