,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8217477643982465,0.9633162915411977,0.9787977616368821,0.7493741237050829,0.7527620798579615,0.702317844549085
1,0.9849529167984886,0.9788253869338934,0.9645395921231269,0.6432113200540585,0.762192968560484,0.7597292601659587
2,0.9897268867028004,0.9805121990666185,0.985348521927961,0.8501918413603327,0.7469977522665753,0.7301919377829267
3,0.9845752692910938,0.9812639373176286,0.9836719292895323,0.8655988818475682,0.7372811794710397,0.7851478787415214
4,0.9809773866612364,0.9885269341677959,0.9678980030315175,0.8070224558509698,0.8087680482978039,0.781680561345895
5,0.9845425466647413,0.9869881910445001,0.9692098259419619,0.7864205105854467,0.8139531640945954,0.7589699090608564
6,0.988516043339458,0.9870599421983265,0.9810921477234639,0.8358248167335258,0.7917426873744121,0.8073236783160389
7,0.9823671144965819,0.984105379192983,0.9850112521631935,0.8140035198729603,0.7863700399255716,0.7383454077533218
8,0.9884125948438381,0.9868493276298032,0.9711212981811228,0.8175874017666223,0.8180141580524969,0.7495175182230058
9,0.9890588433757219,0.9630448206106388,0.974317683532465,0.8087313786323613,0.8115956736340181,0.7365558641609891
10,0.9863277568815502,0.9893757363174056,0.9655166867936305,0.7833191820626113,0.7473315743258664,0.7280132564064686
11,0.9769905229614618,0.9874980863695129,0.9904083700011248,0.8044242603646536,0.740561827236571,0.6939047831730248
12,0.9819451475027997,0.9692719263762304,0.9863333639451864,0.8728569988325422,0.7795287042474024,0.8001752047423053
13,0.982257507704212,0.9808387243202947,0.9867324725953467,0.8596475629437851,0.7975687645404603,0.696497250052676
14,0.9898756136519578,0.9752687570797299,0.9731227414995988,0.8143043087387916,0.7607947020257112,0.8077472143481719
15,0.9893843544216305,0.9808146322082807,0.9655166475541239,0.8299111806939121,0.8142509998937717,0.7387844978344913
16,0.9892100440242787,0.9842886326887419,0.9704233890142654,0.7913393106724139,0.7527394394752318,0.7152338806374718
17,0.9884333166786181,0.9881482973151157,0.9819570895804132,0.8000004839113746,0.7623558851427623,0.759108354560043
18,0.9902928344905373,0.9460358312509982,0.959652784444772,0.8325098220937636,0.7488469825611516,0.813330696661167
19,0.9691649680519276,0.9888336905807511,0.9706684207979597,0.8334749895008002,0.7966937570442494,0.7442424710236791
20,0.9656725092350116,0.9869638514248753,0.9178769044079684,0.7967824846278271,0.8052970959200637,0.7809716473485397
21,0.9781065601986946,0.9798282478845017,0.9864984080455461,0.8122527547509988,0.7889604468612741,0.7306446564664884
22,0.9815900254426446,0.9850993477307077,0.9812191446759952,0.8050428097674979,0.737108359169087,0.7466323393630546
23,0.9886820763384431,0.986877812466145,0.9653640726051441,0.8029470847951917,0.7544675596323933,0.837683860662461
24,0.9871645422870173,0.9852498164953799,0.978082401672682,0.6944171190157415,0.7510690746868642,0.7510329893804799
25,0.9848350985926192,0.9840843283313807,,0.6882596527124507,0.7558022635500302,0.7473694644980594
26,0.9738052443287972,,,0.8304418075595967,,0.7875602671756097
27,0.9774506115159058,,,0.8503225933324747,,0.7651314114335112
28,0.9868748866558847,,,0.7973625302330254,,0.7462037004045543
29,0.9799187311651374,,,0.8056566249834507,,0.7920369528431768
30,0.984930995467457,,,0.8239615416680235,,0.7755735394046325
31,0.9841544847087118,,,0.8489394018236303,,0.7916849844453214
32,0.9878235437289485,,,0.8376708028444642,,0.7705707198114579
33,0.9782531696769154,,,0.8306510982296699,,0.694397870319095
34,0.9869271592752639,,,0.7243490614578326,,0.7637165272205764
35,0.9734112808429556,,,0.7230939915196644,,0.7525268716286698
36,0.9688198445738926,,,0.7818171007141892,,0.7273364132895868
37,0.9842163343282024,,,0.7908676147008391,,0.8056657383172962
38,,,,,,0.8315740776125903
39,,,,,,0.7789705806101739
40,,,,,,0.7857344901476975
41,,,,,,0.8122250830872084
42,,,,,,0.7812840816449049
43,,,,,,0.7962692453991966
44,,,,,,0.7126304944654875
45,,,,,,0.839491643221324
46,,,,,,0.7569598131495909
47,,,,,,0.7888033293882599
48,,,,,,0.745501910037002
49,,,,,,0.7733795204639051
50,,,,,,0.7750993837371196
51,,,,,,0.7992728125026187
52,,,,,,0.7713020169590696
53,,,,,,0.7599838905880573
54,,,,,,0.7300246264176273
55,,,,,,0.7492906155987333
56,,,,,,0.6655450751533024
57,,,,,,0.7011900692249406
58,,,,,,0.790709879298599
59,,,,,,0.6940496249747938
60,,,,,,0.7912049157153229
61,,,,,,0.7538669601710801
62,,,,,,0.7554348644648554
63,,,,,,0.755340688061757
64,,,,,,0.783741734885784
65,,,,,,0.786556034066926
66,,,,,,0.7845165384878259
67,,,,,,0.8108783441270211
68,,,,,,0.7753642603135041
69,,,,,,0.7448737494016976
70,,,,,,0.7407379311499971
71,,,,,,0.6503842500716999
72,,,,,,0.7860942297979263
73,,,,,,0.7726134995019718
74,,,,,,0.701792150537188
75,,,,,,0.8249338220741813
76,,,,,,0.7564097157208407
77,,,,,,0.7883649416191092
78,,,,,,0.7510227903208828
79,,,,,,0.7693479083034571
80,,,,,,0.781261513807487
81,,,,,,0.726518831892764
82,,,,,,0.780534252614023
83,,,,,,0.7652126872194153
84,,,,,,0.7258277652863476
85,,,,,,0.72693028971932
86,,,,,,0.746903794213872
87,,,,,,0.7643412436402063
88,,,,,,0.6511656829328679
89,,,,,,0.7199785939254175
90,,,,,,0.7834705596476355
91,,,,,,0.7651711167436626
92,,,,,,0.7957046567936523
93,,,,,,0.8127791256742908
94,,,,,,0.759664496529057
95,,,,,,0.7557423185207209
96,,,,,,0.6913624657029275
97,,,,,,0.7996983643608013
98,,,,,,0.7980789917565763
99,,,,,,0.7860805413974459
100,,,,,,0.7746298735451813
101,,,,,,0.7854319523872999
102,,,,,,0.8177924214436771
103,,,,,,0.8074192949914283
104,,,,,,0.7796924778081864
105,,,,,,0.8284238106822228
106,,,,,,0.8187056771593735
107,,,,,,0.8148461785720971
108,,,,,,0.7733316936248177
109,,,,,,0.7600659976688857
110,,,,,,0.7695512400393018
111,,,,,,0.7721996943169098
112,,,,,,0.7769966073045509
113,,,,,,0.7305766147954527
114,,,,,,0.7791768799357395
115,,,,,,0.7185259345424867
116,,,,,,0.8118046340988301
117,,,,,,0.8075604516040334
118,,,,,,0.7480703572084757
119,,,,,,0.8204856341819375
120,,,,,,0.8018963579241751
121,,,,,,0.7172625277864951
122,,,,,,0.7742189027417741
123,,,,,,0.7987739175780746
124,,,,,,0.7662792297034378
125,,,,,,0.8073561095878874
126,,,,,,0.6824088583799073
127,,,,,,0.7967521839097059
128,,,,,,0.8059115371637331
129,,,,,,0.8066377688624468
130,,,,,,0.7854973837701935
131,,,,,,0.7408234520165331
132,,,,,,0.7696896272335718
133,,,,,,0.809412458490452
134,,,,,,0.8043984818400226
135,,,,,,0.7705540967684313
136,,,,,,0.7603580375345049
137,,,,,,0.7272355466175888
138,,,,,,0.8384083785109087
139,,,,,,0.7581878578735155
140,,,,,,0.7475715892758545
141,,,,,,0.6909236148515578
142,,,,,,0.7583242643493138
143,,,,,,0.7906406345070445
144,,,,,,0.6995479298728919
145,,,,,,0.7084125396148524
146,,,,,,0.7572403186730289
147,,,,,,0.7465744817433483
148,,,,,,0.8230784073436985
149,,,,,,0.785489877713849
150,,,,,,0.8002532172638427
151,,,,,,0.7886124237067408
152,,,,,,0.734766350536007
153,,,,,,0.8468673644815317
154,,,,,,0.8183604345438251
155,,,,,,0.7397011204145677
156,,,,,,0.7489976473148388
157,,,,,,0.7601445730355986
158,,,,,,0.770768696906026
159,,,,,,0.693964816364556
160,,,,,,0.6878215839342142
161,,,,,,0.8142842826354276
162,,,,,,0.7605884002083376
163,,,,,,0.7456969061141347
164,,,,,,0.7958421362959812
165,,,,,,0.7720455780498516
166,,,,,,0.796826460492515
167,,,,,,0.8019498810501469
168,,,,,,0.7887675964718771
169,,,,,,0.7876452705454411
170,,,,,,0.7608088850476606
171,,,,,,0.7994968788633768
172,,,,,,0.7830934769619637
173,,,,,,0.7590347333014644
174,,,,,,0.7905873651798321
175,,,,,,0.755516728286927
176,,,,,,0.5707370854674124
177,,,,,,0.7021582420308257
178,,,,,,0.7461763196930318
179,,,,,,0.7320146744311447
180,,,,,,0.7531421751925629
181,,,,,,0.7810488999173104
182,,,,,,0.7174354509606595
183,,,,,,0.7491059629367594
184,,,,,,0.5899985840825465
185,,,,,,0.8136795668975397
186,,,,,,0.7684256025478947
187,,,,,,0.7727203107354634
188,,,,,,0.7499678315664848
189,,,,,,0.7625706925357127
190,,,,,,0.7473710515228542
191,,,,,,0.7510672580621839
192,,,,,,0.7754211527769879
193,,,,,,0.7755088321004642
194,,,,,,0.7479440946852428
195,,,,,,0.7683289979572552
196,,,,,,0.7278131162521532
197,,,,,,0.6951590697488161
198,,,,,,0.7704812105921259
199,,,,,,0.7199958710073794
200,,,,,,0.7174738483704328
201,,,,,,0.7537365028321255
202,,,,,,0.7603573532602104
203,,,,,,0.673198787722856
204,,,,,,0.7587434457650499
205,,,,,,0.766507311564515
206,,,,,,0.7782406130007984
207,,,,,,0.791469617216858
208,,,,,,0.7928445739908705
209,,,,,,0.7189691577395396
210,,,,,,0.7922891280464063
211,,,,,,0.7899222748970524
212,,,,,,0.7850395690117934
213,,,,,,0.7306840897367977
