,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8795332547715987,0.8677122598308565,0.9792359693920196,0.7566240802780108,0.43383318890752903,0.5858785664512157
1,0.9821496249923003,0.9687094762633556,0.92973029534157,0.7109840048004966,0.5602582224722177,0.42105675490063854
2,0.9405231468729035,0.9398143148719921,0.9559380998285294,0.7991605623815004,0.5311149478351094,0.40529409730510924
3,0.9599027910086849,0.9705771477683142,0.962109753692098,0.7321631485491561,0.611419850731785,0.5106340782454682
4,0.9330741571549865,0.9650013528677719,0.9832870443565715,0.7893196167626702,0.6707776615333582,0.5320249258971149
5,0.9440550808887015,0.9524443983049001,0.9308442439824188,0.7029520528017299,0.5763968833764243,0.42613850119769203
6,0.9745601988685256,0.9560302271637688,0.9085153117156958,0.8000830256309935,0.5101820346714115,0.4974262698408316
7,0.9687323840477948,0.9540561604839756,0.9511995229298572,0.7888298620505165,0.6192152688197663,0.5484533665725856
8,0.9312148891407513,0.9582982449353619,0.9598363403318024,0.7538688369385023,0.6767421293314921,0.7434193298204533
9,0.9436452792495409,0.9518149248538027,0.9495501197341208,0.712915798574981,0.7382773246763659,0.5192658873316855
10,0.960515975187327,0.953549090396761,0.9363436014472915,0.7124484022542277,0.37850029537608865,0.7100690171998282
11,0.9541727793678536,0.984125557423654,0.9727700219792579,0.759528183830251,0.4883578553655181,0.7072526607243519
12,0.8735244696316306,0.9477966841741307,0.9498871921009371,0.7144729796262399,0.5148041065917478,0.5112966813775943
13,0.9260008806015926,0.9670698886158785,0.9738797637907015,0.7510707511855509,0.592471117859053,0.5684245535142552
14,0.9615930108125805,0.9733088771750911,0.9331091974103187,0.8386134590952916,0.6963563682892279,0.6000743086375355
15,0.97196387074794,0.9478066080353875,0.8542763312923026,0.8502965389039667,0.7246422193344924,0.5463479898469623
16,0.9790818970291436,0.9729733161059001,0.9550625269117695,0.7454460814381723,0.6399408720067762,0.6852644199930709
17,0.9793514851119145,0.9502410173274105,0.9691430443525181,0.7662665863203882,0.6476112395010687,0.28988699125967965
18,0.9767443103411568,0.8635249494636453,0.9305684032206697,0.7959424643090531,0.6499321622783937,0.6853280091600261
19,0.9514100079663127,0.9784894827756233,0.8263137198398907,0.7533791478054701,0.5771119712724165,0.4486375378885614
20,0.947443529001845,0.924406538278425,0.7873854004323132,0.680891838463722,0.6534056140457193,0.6076158506996021
