,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8523611044846265,0.8797368923745806,0.9783333499206214,0.7427617380357107,0.6969377079615107,0.6875016742574174
1,0.981318238524438,0.969022605413478,0.8866621661280085,0.7143193827360563,0.7279638220419007,0.4503007152852372
2,0.9655923571432661,0.9608975639468241,0.9665968569160974,0.7688917308620435,0.7453329753101612,0.5942697677445654
3,0.9757232707288899,0.9767132983221032,0.9732394433883973,0.7435420242739148,0.7598133740498545,0.6881279682732299
4,0.9392842362027365,0.9795645577670244,0.9853646065704633,0.7681632572654443,0.694586862703869,0.6652356884614296
5,0.960860849958664,0.9742037364499028,0.8948291815235798,0.7083182672776344,0.6829618505679589,0.439571553511596
6,0.9791151992827644,0.977618731672917,0.9259389943906882,0.8007092514916057,0.7098257328792935,0.6867797470116519
7,0.9803230025475476,0.9462936844803265,0.9700535723570571,0.8067163663205291,0.719255532761072,0.7269257931613547
8,0.9710987932723331,0.9701380121182486,0.9045302263842533,0.7443198620473163,0.7101506681688916,0.8225431195936838
9,0.9792925576270575,0.9571776688590194,0.9574159209702545,0.7289392968976559,0.7334985319965803,0.6767448965258167
10,0.9792465781836484,0.9756011332157801,0.9482475941207171,0.7546986056609862,0.6074821611418422,0.6497428690805308
11,0.9758101413226625,0.9788491494432702,0.9817265166839054,0.7864234432458284,0.6676356440741916,0.6929006622618678
12,0.886733505400415,0.9274717884680107,0.9647495726309355,0.8029285033737368,0.7264803878897821,0.6792754182011795
13,0.9600072222325606,0.9691452308959916,0.9787042889120396,0.7692273195270687,0.7613331450567857,0.5921338995407299
14,0.9810276308696969,0.9216322572024033,0.8858076634611569,0.7910162202574607,0.5407043741738367,0.6851948949041812
15,0.9835033315777436,0.949964118580987,0.8627604306719923,0.8181909544448476,0.56443263229122,0.6159594189309158
16,0.9864292662932083,0.9735053139877125,0.9619559896066707,0.7812221167006276,0.7104355072134588,0.6950390890171285
