,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9510170885504815,0.9685231394872462,0.9872031403596795,0.8566387025855234,0.9020582837690212,0.8722468407580604
1,0.8792535342816943,0.9867349163378207,0.9562971923168109,0.8967306775063719,0.9328031541959274,0.45577294615721187
2,0.7295258192300538,0.9845462266799412,0.9830983699007955,0.7491081465600501,0.8711658118598764,0.9359690379424057
3,0.7620463850954213,0.98485465905966,0.7372867846651805,0.46680936333102196,0.8776372028312722,0.909494483982267
4,0.9774031646056613,0.9898330764933575,0.9405181190749823,0.9373101984093453,0.9365395212600545,0.9419287274755153
5,0.705971174828174,0.9834069113829117,0.9777073002520948,0.7504131968225565,0.9468664215683407,0.9174305912033691
6,0.9922915289257893,0.9855254590885185,0.9799203469938849,0.9406903856641143,0.9029994915421196,0.9128252639644336
7,0.974605014136088,0.9316446233026734,0.8538446689518567,0.9432481712969727,0.9502472276565237,0.9170547777058169
8,0.8918630710191575,0.9804044833494483,0.8846815835349406,0.9467808645292902,0.8326724803385138,0.9361841397394772
9,0.7569575091821674,0.796107344988912,0.9798419286767133,0.8226282308952533,0.7448711306118737,0.9174453310177919
10,0.9860416097619384,0.9870417012208916,0.8843223643070479,0.9106005455984469,0.817236825044309,0.9143558588202607
11,0.9567814862310764,0.9259492973057852,0.9851074950617109,0.9361910550262902,0.7332765681747322,0.8814739988433296
12,0.986086941702724,0.9720277992736381,0.9849424200716557,0.9364276341968718,0.9253583220915393,0.8562260734805981
13,0.9699403542173092,0.9857351738713953,0.9864581959291315,0.9497780132346647,0.9192015789277559,0.9189599189913176
14,0.9867452109026973,0.984580105778798,0.9589529007334174,0.9528895611362352,0.927412432217675,0.6734931534714423
15,0.9878835975388988,0.980420343745291,0.9643241060816715,0.9487275964021125,0.9151136292408514,0.8815688404499873
16,0.9807339626189118,0.9785174940679146,0.9866617585049584,0.957566911645604,0.9201076385890643,0.9149281131431084
17,0.982832719108907,0.9899542407714095,0.8900928296203072,0.9504341043994953,0.9326941201421799,0.9163306764276318
18,0.9899874276475373,0.8722631983078579,0.9707497340065908,0.9536206712837092,0.8489512939692379,0.926018182967332
19,0.8452941591349579,0.9835573742048709,0.9549299005521049,0.8077220808797979,0.9438492321777137,0.9277582498906206
20,0.975748717383718,0.9882762293578897,0.9541869721352643,0.9460600001311686,0.9281206008306211,0.9242449842654263
21,0.9819805550933578,0.9875012306423814,0.9857467053209388,0.9433617503063048,0.9292807694365931,0.9334967809007397
22,0.9056700686990882,0.5109684745080054,0.9847671038873032,0.9432103236422428,0.9452562542572667,0.9365609836190576
23,0.9815104800880625,0.9857263325617508,0.9871442374644825,0.8667506008750614,0.5010129634765572,0.9024146265242432
24,0.8633046197870899,0.9146835886648523,0.7677215566299794,0.9460590621436422,0.877401530532521,0.9156536377474849
25,0.9739130260977673,0.8009502306843073,,0.8303390802360184,0.8200851157732936,0.9057324294902598
26,0.9858609459591143,,,0.9365725491291339,,0.8948043766300914
27,0.7565797984769667,,,0.6726668284891812,,0.9352881463891004
28,0.9905680202849898,,,0.9395502211995718,,0.8275086445798855
29,0.9822447362622635,,,0.9446404432672273,,0.9326514012461199
30,0.8614087024651533,,,0.9180041756087525,,0.8509241307018861
31,0.7451066542965095,,,0.7712199705931165,,0.9166123074124289
32,0.9862364598352761,,,0.9443435514814882,,0.9219467173182838
33,0.9829301384426898,,,0.9432578346420742,,0.787186070145781
34,0.9717770818124114,,,0.8748010923111398,,0.9253846960195999
35,0.9378318871293864,,,0.9236281618194442,,0.9485389411011288
36,0.9315940868180899,,,0.9535047623136736,,0.9272184765074813
37,0.9561086708031351,,,0.9022077906838463,,0.9330415040662998
38,,,,,,0.9331686883791944
39,,,,,,0.9189383260352995
40,,,,,,0.9294156910388509
41,,,,,,0.9273957311740444
42,,,,,,0.9196927589107609
43,,,,,,0.9406535614962377
44,,,,,,0.9179170764630702
45,,,,,,0.8790801196885489
46,,,,,,0.8323713232832219
47,,,,,,0.9179585127600371
48,,,,,,0.9423261428960568
49,,,,,,0.8055585118614295
50,,,,,,0.9142394873081063
51,,,,,,0.7964649681020122
52,,,,,,0.9189145492237303
53,,,,,,0.9211767825283157
54,,,,,,0.9394151008264502
55,,,,,,0.938049332910692
56,,,,,,0.4803370787798092
57,,,,,,0.8900163606699827
58,,,,,,0.9171669213975414
59,,,,,,0.8914642648006406
60,,,,,,0.9335482007482236
61,,,,,,0.909069306084344
62,,,,,,0.9111272449666752
63,,,,,,0.9136475450833257
64,,,,,,0.9120875307767884
65,,,,,,0.9013357103154258
66,,,,,,0.9185038179119485
67,,,,,,0.8813885251629843
68,,,,,,0.8873667397805887
69,,,,,,0.940698590699053
70,,,,,,0.8789541292244856
71,,,,,,0.9296872366290496
72,,,,,,0.7197638803827022
73,,,,,,0.8598738917365027
74,,,,,,0.9147185805852369
75,,,,,,0.9228355847324219
76,,,,,,0.7905549044059181
77,,,,,,0.9018592159260688
78,,,,,,0.9393524484334954
79,,,,,,0.7674505571853427
80,,,,,,0.9272005236525349
81,,,,,,0.9373662379823531
82,,,,,,0.9360574429416393
83,,,,,,0.9118082519364825
84,,,,,,0.7664420202197271
85,,,,,,0.90572163023028
86,,,,,,0.6675091524313206
87,,,,,,0.912988945105061
88,,,,,,0.7949792214967141
89,,,,,,0.24215866402979522
90,,,,,,0.914053912045171
91,,,,,,0.8838980311796121
92,,,,,,0.8738650403815774
93,,,,,,0.8963682704961129
94,,,,,,0.8779254817397597
95,,,,,,0.8885231831404874
96,,,,,,0.8383128780843303
97,,,,,,0.8749542782878136
98,,,,,,0.8421444771704206
99,,,,,,0.9110451718439687
100,,,,,,0.7660668851557564
101,,,,,,0.9084457179542977
102,,,,,,0.5192833783166886
103,,,,,,0.820418640488568
104,,,,,,0.9159219015962206
105,,,,,,0.8658657428826497
106,,,,,,0.8812488255101116
107,,,,,,0.8934371135227454
108,,,,,,0.9118663979199153
109,,,,,,0.8782407628764898
110,,,,,,0.9092860068130071
111,,,,,,0.8774724397705536
112,,,,,,0.879326078104316
113,,,,,,0.88108697247901
114,,,,,,0.7948001414319048
115,,,,,,0.900186259000606
116,,,,,,0.7273693004834976
117,,,,,,0.8801977361274013
118,,,,,,0.7982502156859981
119,,,,,,0.884739888643489
120,,,,,,0.8863656731602927
121,,,,,,0.6557742463374138
122,,,,,,0.8723803619303702
123,,,,,,0.8953633631346632
124,,,,,,0.8912361523825223
125,,,,,,0.9249438543886623
126,,,,,,0.8756206437302447
127,,,,,,0.873546491874697
128,,,,,,0.8605270551710564
129,,,,,,0.8917069590606927
130,,,,,,0.8837970035511233
131,,,,,,0.9017527865238559
132,,,,,,0.881321197701995
133,,,,,,0.7917771147823544
134,,,,,,0.7195527975942473
135,,,,,,0.8936929098315172
136,,,,,,0.9006887570202006
137,,,,,,0.7005027120957305
138,,,,,,0.901060597121613
139,,,,,,0.693522569092846
140,,,,,,0.8709490555172228
141,,,,,,0.8796391969725388
142,,,,,,0.8993267345349385
143,,,,,,0.8691663783060257
144,,,,,,0.2565808177970596
145,,,,,,0.8801071346293662
146,,,,,,0.8702480958129348
147,,,,,,0.8563426951643907
148,,,,,,0.9102382552988671
149,,,,,,0.863506603643832
150,,,,,,0.8817534949235453
151,,,,,,0.848530768864644
152,,,,,,0.8330933462419594
153,,,,,,0.9278041512491086
154,,,,,,0.9042348112252008
155,,,,,,0.803413124814455
156,,,,,,0.9082445927806249
157,,,,,,0.9134921524441727
158,,,,,,0.8161644931757164
159,,,,,,0.8913698540328459
160,,,,,,0.6795402246827817
161,,,,,,0.7960475046756962
162,,,,,,0.9182774729358023
163,,,,,,0.8958330104938534
164,,,,,,0.7143262543033119
165,,,,,,0.8715830892282287
166,,,,,,0.9189511235016325
167,,,,,,0.6422794562574177
168,,,,,,0.8847368622915239
169,,,,,,0.9005104141018399
170,,,,,,0.8986698536048707
171,,,,,,0.9277617633948061
172,,,,,,0.6822441582456642
173,,,,,,0.9123035532837521
174,,,,,,0.5261899473448449
175,,,,,,0.8901984121476471
176,,,,,,0.8940571513550186
177,,,,,,0.49801536127049256
178,,,,,,0.9205527404386631
179,,,,,,0.9199425129174863
180,,,,,,0.9099070097771471
181,,,,,,0.932189431793444
182,,,,,,0.9074274373777629
183,,,,,,0.9126117968050542
184,,,,,,0.9115243226607905
185,,,,,,0.9119063650185659
186,,,,,,0.9120869451218281
187,,,,,,0.859997208959879
188,,,,,,0.8462604962830313
189,,,,,,0.8966351310953251
190,,,,,,0.6999727562506279
191,,,,,,0.8959726290320562
192,,,,,,0.9161947901324321
193,,,,,,0.915112191937565
194,,,,,,0.9017556951577532
195,,,,,,0.9274180321544937
196,,,,,,0.9058899301744664
197,,,,,,0.9299555783753615
198,,,,,,0.9162980637021964
199,,,,,,0.8882259202224467
200,,,,,,0.9080918671393463
201,,,,,,0.8889660748023844
202,,,,,,0.8670490310253304
203,,,,,,0.9101170988438789
204,,,,,,0.8269322616769516
205,,,,,,0.9246210153967909
206,,,,,,0.8566896938848654
207,,,,,,0.9208618420889139
208,,,,,,0.9269177481634637
209,,,,,,0.803306153880899
210,,,,,,0.9110693991200876
211,,,,,,0.9217022356984303
212,,,,,,0.922684713316392
213,,,,,,0.905291174243493
214,,,,,,0.9069869838783737
215,,,,,,0.9141943608099706
216,,,,,,0.9117487756443912
217,,,,,,0.9113494947101521
218,,,,,,0.9183410622555352
219,,,,,,0.9179619705466744
220,,,,,,0.9120481669790534
221,,,,,,0.8738683866636663
222,,,,,,0.8299544475923759
223,,,,,,0.9071027529579747
224,,,,,,0.9213420038215072
225,,,,,,0.838038543139452
226,,,,,,0.9110893329380392
227,,,,,,0.8022622899245364
228,,,,,,0.9134557140986395
229,,,,,,0.9211409875781142
230,,,,,,0.9126829786030364
231,,,,,,0.9266009042563862
232,,,,,,0.5208967229618919
233,,,,,,0.89648443588514
234,,,,,,0.9053103603832025
235,,,,,,0.8832492085465713
236,,,,,,0.9065188675137711
237,,,,,,0.891557468531916
238,,,,,,0.9034420252676095
239,,,,,,0.8942034970389467
240,,,,,,0.8969343314466105
241,,,,,,0.8646826938507902
242,,,,,,0.8801204924142165
243,,,,,,0.8597547106539607
244,,,,,,0.8555892340643665
245,,,,,,0.9144759247336538
246,,,,,,0.8720222264792246
247,,,,,,0.9235576379486143
248,,,,,,0.7241149189899683
249,,,,,,0.8457545927841965
250,,,,,,0.8936241817448478
251,,,,,,0.9160282646004443
252,,,,,,0.7906644306326229
253,,,,,,0.9130227736088536
254,,,,,,0.9168180241166439
255,,,,,,0.7919962363694881
256,,,,,,0.932964193642756
257,,,,,,0.9113253385420734
258,,,,,,0.9120118967680871
259,,,,,,0.8773647438814933
260,,,,,,0.762778774411127
261,,,,,,0.8973319038403712
262,,,,,,0.6664235570355123
263,,,,,,0.9211736026416144
264,,,,,,0.904310537119607
265,,,,,,0.5111638398337455
266,,,,,,0.8977523723825025
267,,,,,,0.925213646639905
