,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9700563718262396,0.9687798798592531,0.9823941761095887,0.9042789622110188,0.8483849956847599,0.8349723173568326
1,0.9739814170653727,0.9766440095731452,0.9691788363003084,0.8874109604858968,0.9022478350467152,0.5132304997725214
2,0.7411712297718351,0.9728358986395141,0.9803670490837305,0.532909558034715,0.8954841510315101,0.893083577536288
3,0.4922576011765058,0.98125433797564,0.9617130891299972,0.5317202386185398,0.9026023495243486,0.8171879655174157
4,0.9682785160883902,0.9823834209881988,0.9730229058547013,0.9020819391469341,0.8779918162227273,0.9167597064776383
5,0.8255681647967484,0.9791334841151502,0.9650406147602081,0.8045568551560851,0.8818264035307837,0.8505253305048195
6,0.9874308924130248,0.9822666350885911,0.9539861320391976,0.9245979093704795,0.8887618966012902,0.8384249805080439
7,0.9821486987267848,0.9699353792503489,0.6975946221882956,0.9231996926721302,0.8907097556439969,0.8948272383963243
8,0.9523987951906748,0.9796828999572735,0.9338666692131545,0.9171730509763412,0.7880276480754458,0.8293707929671128
9,0.8992598020291831,0.760236621378427,0.9692989012673566,0.8681398337083257,0.6592355963669803,0.8243107168014838
10,0.9861108052339139,0.9831555083913631,0.9392050837129904,0.9220985536689843,0.8278661170657543,0.8834584486684233
11,0.9852489170644652,0.9220501674398935,0.9854059145071509,0.9186579390812046,0.7802387630695544,0.7930432679924596
12,0.9501216381768596,0.9061046945579627,0.978613124526819,0.9033087872569869,0.8979445637617529,0.8252276331451843
13,0.9428166305027395,0.9803350981286849,0.9813471592440044,0.9054383443881893,0.8721007792090173,0.8714059816471589
14,0.9811074722773698,0.9853512885544884,0.920515639873944,0.9334694138002995,0.9025479026807944,0.8703438561068815
15,0.9806433117148874,0.9594619727275909,0.903609674199606,0.9284455772312448,0.872543573445155,0.8802584016507152
16,0.9836210527999967,0.9796747877408393,0.9748299349090128,0.9449833541450994,0.8885717989381978,0.814131286275444
17,0.9826007359978388,0.9792370564837263,0.9265364682534616,0.9388587500625116,0.8953901802205413,0.8512425130448102
18,0.9854027404064907,0.8554255167264732,0.9604100450798263,0.9335418815179997,0.8432728508186466,0.8559525153822011
19,0.9599438164894829,0.976897813411093,0.9470094153586216,0.8993948189472069,0.9270565636034143,0.8936102593780363
20,0.9670815483501878,0.9873024951361355,0.9203493440514243,0.9209685807703263,0.9283461580544576,0.8954964273850039
21,0.9520675060768693,0.9831098857316984,0.9766462537224816,0.8933992273379128,0.9265640674615276,0.9050189847654009
22,0.8565858391243344,0.7379698670006628,0.9812849782075244,0.90411765573073,0.8841072326233641,0.8796031014526013
23,0.9699976237873253,0.9735115227265305,0.9848322860178705,0.8194199489668643,0.6052999207320686,0.8637875939955517
24,0.853127637224977,0.8736602396474775,0.750044662801771,0.922006385280669,0.8917337442356623,0.8839381256882235
25,0.978520487353526,0.878475194213837,,0.7742391155261341,0.6696998028483534,0.8622702863281324
26,0.9817101807256018,,,0.9105263182905416,,0.8575689734468606
27,0.7545114910363506,,,0.7079287091545088,,0.885108239136296
28,0.9878063754785261,,,0.9135092586542821,,0.8603249376033003
29,0.9835678949912907,,,0.9121393635147448,,0.8926566595573303
30,0.9139895047622328,,,0.9205785384246183,,0.7701697247545684
31,0.8259383704833366,,,0.8465054481540712,,0.8246199307972102
32,0.9778037095540904,,,0.89638680692123,,0.8481809919282357
33,0.9704867700478466,,,0.9187728407364215,,0.7162232262997769
34,0.9787531943378147,,,0.8982301136047001,,0.8734031369943003
35,0.970326635943987,,,0.903955664024797,,0.9122106659594296
36,0.974975080246341,,,0.9404199657649468,,0.8769847468679474
37,0.9808096545248509,,,0.9235695268994374,,0.8313681068685463
38,,,,,,0.907130980692161
39,,,,,,0.8792342118064924
40,,,,,,0.8718706241723024
41,,,,,,0.8770169116331905
42,,,,,,0.8843793526726392
43,,,,,,0.9120085710638199
44,,,,,,0.8494262975915288
45,,,,,,0.8259258663269863
46,,,,,,0.8058638717497206
47,,,,,,0.8259479350842969
48,,,,,,0.9020816035451187
49,,,,,,0.8639654968492337
50,,,,,,0.81547544765677
51,,,,,,0.8234830381865335
52,,,,,,0.9048078000245181
53,,,,,,0.8449188781116648
54,,,,,,0.9042303272362843
55,,,,,,0.8997792346870119
56,,,,,,0.7021726895631963
57,,,,,,0.8527653861769158
58,,,,,,0.8875952017114728
59,,,,,,0.8428687173439322
60,,,,,,0.9005842779678468
61,,,,,,0.8312186345445387
62,,,,,,0.8628364971326238
63,,,,,,0.8657613236509949
64,,,,,,0.8848579089452113
65,,,,,,0.7742165372153004
66,,,,,,0.8622073093743994
67,,,,,,0.900157648880243
68,,,,,,0.7410818213481474
69,,,,,,0.8633116366786351
70,,,,,,0.7954692808604917
71,,,,,,0.8434887436608087
72,,,,,,0.4110449535818399
73,,,,,,0.5620007731780461
74,,,,,,0.8812157430267558
75,,,,,,0.8763249576215235
76,,,,,,0.5792450080092657
77,,,,,,0.8336929966407347
78,,,,,,0.8621763769685623
79,,,,,,0.7486448104825608
