,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
74,0.775,0.5588235294117647,0.0
75,0.75,0.5294117647058824,0.0
76,0.775,0.6176470588235294,0.0
77,0.7875,0.6176470588235294,0.0
78,0.7625,0.5588235294117647,0.0
79,0.775,0.6176470588235294,0.0
80,0.775,0.5588235294117647,0.0
81,0.7625,0.5294117647058824,0.0
82,0.7875,0.6470588235294118,0.0
83,0.7625,0.5588235294117647,0.0
84,0.8,0.6176470588235294,0.041666666666666664
85,0.7875,0.6176470588235294,0.0
86,0.775,0.5588235294117647,0.0
87,0.8,0.6764705882352942,0.0
88,0.7625,0.5882352941176471,0.0
89,0.7625,0.5588235294117647,0.0
90,0.775,0.5882352941176471,0.041666666666666664
91,0.8,0.6176470588235294,0.0
92,0.75,0.5882352941176471,0.0
93,0.7625,0.5882352941176471,0.0
94,0.8,0.6470588235294118,0.0
95,0.7875,0.5882352941176471,0.0
96,0.775,0.6176470588235294,0.0
97,0.7625,0.5294117647058824,0.0
98,0.775,0.5588235294117647,0.0
99,0.7625,0.5294117647058824,0.0
100,0.7875,0.5588235294117647,0.0
101,0.75,0.5588235294117647,0.0
102,0.7625,0.5588235294117647,0.0
103,0.7875,0.6176470588235294,0.0
104,0.7875,0.5882352941176471,0.0
105,0.775,0.5588235294117647,0.0
106,0.775,0.6176470588235294,0.041666666666666664
107,0.775,0.6176470588235294,0.0
108,0.775,0.5882352941176471,0.0
109,0.775,0.5882352941176471,0.0
110,0.7625,0.5588235294117647,0.0
111,0.775,0.6176470588235294,0.0
112,0.7625,0.5588235294117647,0.041666666666666664
113,0.7875,0.6176470588235294,0.041666666666666664
114,0.775,0.5882352941176471,0.0
115,0.7625,0.5588235294117647,0.0
116,0.7875,0.6176470588235294,0.0
117,0.7625,0.6176470588235294,0.0
118,0.8,0.5588235294117647,0.0
119,0.775,0.5588235294117647,0.0
120,0.7625,0.6176470588235294,0.0
121,0.7875,0.5588235294117647,0.041666666666666664
122,0.75,0.5294117647058824,0.0
123,0.7875,0.6470588235294118,0.0
124,0.775,0.5882352941176471,0.0
125,0.775,0.6176470588235294,0.0
126,0.775,0.5588235294117647,0.0
