,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.8625,0.5882352941176471,0.16666666666666666
1,0.875,0.5882352941176471,0.16666666666666666
2,0.85,0.5588235294117647,0.16666666666666666
3,0.85,0.5882352941176471,0.16666666666666666
4,0.8625,0.6470588235294118,0.16666666666666666
5,0.8625,0.7058823529411765,0.16666666666666666
6,0.875,0.6176470588235294,0.16666666666666666
7,0.8625,0.5588235294117647,0.16666666666666666
8,0.875,0.5588235294117647,0.16666666666666666
9,0.875,0.6176470588235294,0.16666666666666666
10,0.875,0.6470588235294118,0.16666666666666666
11,0.85,0.6176470588235294,0.16666666666666666
12,0.85,0.6470588235294118,0.16666666666666666
13,0.85,0.6470588235294118,0.16666666666666666
14,0.85,0.5882352941176471,0.16666666666666666
15,0.9,0.6176470588235294,0.16666666666666666
16,0.8625,0.5882352941176471,0.16666666666666666
17,0.8875,0.5882352941176471,0.16666666666666666
18,0.8625,0.6176470588235294,0.16666666666666666
19,0.8625,0.5882352941176471,0.16666666666666666
20,0.875,0.5882352941176471,0.16666666666666666
21,0.875,0.6470588235294118,0.16666666666666666
22,0.875,0.6176470588235294,0.08333333333333333
23,0.9,0.6176470588235294,0.16666666666666666
24,0.8625,0.5588235294117647,0.16666666666666666
25,0.8625,0.6176470588235294,0.16666666666666666
26,0.8625,0.7058823529411765,0.08333333333333333
27,0.875,0.6764705882352942,0.16666666666666666
28,0.8875,0.5882352941176471,0.16666666666666666
29,0.85,0.6470588235294118,0.16666666666666666
30,0.875,0.6470588235294118,0.16666666666666666
31,0.875,0.6764705882352942,0.16666666666666666
32,0.8625,0.7058823529411765,0.16666666666666666
33,0.8625,0.5882352941176471,0.16666666666666666
34,0.85,0.6176470588235294,0.08333333333333333
35,0.875,0.6176470588235294,0.16666666666666666
36,0.875,0.6764705882352942,0.16666666666666666
37,0.875,0.7352941176470589,0.08333333333333333
38,0.8625,0.6470588235294118,0.16666666666666666
39,0.8875,0.6470588235294118,0.16666666666666666
40,0.8625,0.5882352941176471,0.16666666666666666
41,0.875,0.6470588235294118,0.16666666666666666
42,0.875,0.5882352941176471,0.16666666666666666
43,0.85,0.5588235294117647,0.16666666666666666
44,0.8625,0.6470588235294118,0.16666666666666666
45,0.85,0.6470588235294118,0.16666666666666666
46,0.8625,0.6176470588235294,0.16666666666666666
47,0.8875,0.6470588235294118,0.16666666666666666
48,0.8875,0.6470588235294118,0.16666666666666666
49,0.85,0.6764705882352942,0.16666666666666666
50,0.85,0.5882352941176471,0.16666666666666666
51,0.8625,0.5882352941176471,0.16666666666666666
52,0.875,0.6470588235294118,0.16666666666666666
53,0.875,0.5882352941176471,0.16666666666666666
54,0.8875,0.6470588235294118,0.16666666666666666
55,0.8625,0.6470588235294118,0.16666666666666666
