,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9375,0.4117647058823529,0.08333333333333333
1,0.95,0.5588235294117647,0.16666666666666666
2,0.9375,0.47058823529411764,0.16666666666666666
3,0.9375,0.4411764705882353,0.16666666666666666
4,0.9625,0.5,0.20833333333333334
5,0.9375,0.4411764705882353,0.20833333333333334
6,0.95,0.5,0.16666666666666666
7,0.9375,0.47058823529411764,0.16666666666666666
8,0.9375,0.4117647058823529,0.20833333333333334
9,0.9625,0.5294117647058824,0.20833333333333334
10,0.95,0.5,0.20833333333333334
11,0.9375,0.5,0.08333333333333333
12,0.9375,0.4411764705882353,0.16666666666666666
13,0.9375,0.4117647058823529,0.08333333333333333
14,0.9375,0.47058823529411764,0.16666666666666666
15,0.9375,0.4117647058823529,0.20833333333333334
16,0.95,0.4117647058823529,0.16666666666666666
17,0.9375,0.5294117647058824,0.20833333333333334
18,0.9375,0.47058823529411764,0.16666666666666666
19,0.9375,0.47058823529411764,0.16666666666666666
20,0.95,0.5294117647058824,0.20833333333333334
21,0.95,0.4411764705882353,0.16666666666666666
22,0.95,0.5,0.08333333333333333
23,0.9375,0.5,0.20833333333333334
24,0.9375,0.47058823529411764,0.16666666666666666
25,0.95,0.47058823529411764,0.16666666666666666
26,0.95,0.47058823529411764,0.16666666666666666
27,0.9375,0.5588235294117647,0.16666666666666666
28,0.9375,0.4117647058823529,0.16666666666666666
29,0.95,0.5,0.16666666666666666
30,0.9375,0.4117647058823529,0.16666666666666666
31,0.9375,0.5588235294117647,0.16666666666666666
32,0.95,0.47058823529411764,0.20833333333333334
33,0.9625,0.4411764705882353,0.20833333333333334
34,0.9375,0.5294117647058824,0.16666666666666666
35,0.9375,0.47058823529411764,0.16666666666666666
36,0.9375,0.4117647058823529,0.16666666666666666
37,0.95,0.5,0.16666666666666666
38,0.95,0.47058823529411764,0.16666666666666666
39,0.9375,0.47058823529411764,0.20833333333333334
40,0.95,0.5,0.16666666666666666
41,0.9375,0.4117647058823529,0.16666666666666666
42,0.9375,0.4411764705882353,0.16666666666666666
43,0.9375,0.5,0.16666666666666666
44,0.9375,0.4411764705882353,0.16666666666666666
45,0.9375,0.5294117647058824,0.16666666666666666
46,0.9375,0.47058823529411764,0.16666666666666666
47,0.9375,0.5,0.16666666666666666
48,0.95,0.5294117647058824,0.16666666666666666
49,0.9375,0.5294117647058824,0.16666666666666666
50,0.9375,0.47058823529411764,0.20833333333333334
51,0.95,0.5,0.16666666666666666
52,0.9375,0.47058823529411764,0.16666666666666666
53,0.9375,0.47058823529411764,0.16666666666666666
54,0.95,0.5,0.16666666666666666
55,0.95,0.5,0.16666666666666666
56,0.95,0.5294117647058824,0.16666666666666666
57,0.9375,0.4411764705882353,0.16666666666666666
58,0.95,0.5,0.20833333333333334
59,0.9375,0.4117647058823529,0.20833333333333334
60,0.95,0.5,0.20833333333333334
61,0.9375,0.5,0.20833333333333334
62,0.95,0.47058823529411764,0.16666666666666666
63,0.95,0.4411764705882353,0.20833333333333334
64,0.9375,0.5588235294117647,0.16666666666666666
65,0.95,0.4411764705882353,0.16666666666666666
66,0.9625,0.47058823529411764,0.16666666666666666
67,0.9375,0.5294117647058824,0.16666666666666666
68,0.95,0.47058823529411764,0.16666666666666666
69,0.9375,0.5294117647058824,0.16666666666666666
70,0.95,0.5,0.16666666666666666
71,0.9375,0.47058823529411764,0.20833333333333334
72,0.9375,0.5294117647058824,0.16666666666666666
73,0.95,0.5,0.16666666666666666
74,0.9375,0.47058823529411764,0.08333333333333333
75,0.9375,0.4411764705882353,0.16666666666666666
76,0.9625,0.5,0.20833333333333334
77,0.95,0.47058823529411764,0.20833333333333334
78,0.9625,0.4411764705882353,0.16666666666666666
79,0.9375,0.47058823529411764,0.20833333333333334
80,0.95,0.47058823529411764,0.16666666666666666
81,0.9375,0.5,0.16666666666666666
82,0.9375,0.47058823529411764,0.16666666666666666
83,0.9375,0.4411764705882353,0.20833333333333334
84,0.9375,0.47058823529411764,0.16666666666666666
85,0.9375,0.5588235294117647,0.20833333333333334
86,0.9625,0.47058823529411764,0.16666666666666666
87,0.9375,0.47058823529411764,0.16666666666666666
88,0.95,0.4411764705882353,0.16666666666666666
89,0.9375,0.47058823529411764,0.20833333333333334
90,0.95,0.4411764705882353,0.20833333333333334
91,0.9375,0.5294117647058824,0.08333333333333333
92,0.9375,0.5,0.16666666666666666
93,0.95,0.5294117647058824,0.20833333333333334
94,0.9375,0.47058823529411764,0.16666666666666666
95,0.95,0.5,0.20833333333333334
96,0.9375,0.47058823529411764,0.16666666666666666
97,0.9375,0.47058823529411764,0.20833333333333334
98,0.95,0.47058823529411764,0.20833333333333334
99,0.9375,0.4117647058823529,0.16666666666666666
100,0.95,0.47058823529411764,0.16666666666666666
101,0.9375,0.47058823529411764,0.16666666666666666
102,0.95,0.47058823529411764,0.16666666666666666
103,0.9375,0.4117647058823529,0.16666666666666666
104,0.9375,0.47058823529411764,0.16666666666666666
105,0.9375,0.47058823529411764,0.16666666666666666
106,0.95,0.47058823529411764,0.20833333333333334
107,0.9375,0.47058823529411764,0.16666666666666666
108,0.95,0.5,0.16666666666666666
109,0.95,0.5,0.20833333333333334
110,0.9375,0.4411764705882353,0.16666666666666666
111,0.95,0.5,0.16666666666666666
112,0.9375,0.5,0.16666666666666666
113,0.9375,0.4411764705882353,0.16666666666666666
114,0.95,0.5294117647058824,0.20833333333333334
115,0.95,0.5294117647058824,0.16666666666666666
116,0.9375,0.47058823529411764,0.16666666666666666
117,0.95,0.5294117647058824,0.16666666666666666
118,0.9375,0.4117647058823529,0.16666666666666666
119,0.9375,0.5294117647058824,0.20833333333333334
120,0.95,0.47058823529411764,0.16666666666666666
121,0.9375,0.5,0.08333333333333333
122,0.9375,0.47058823529411764,0.20833333333333334
123,0.9375,0.47058823529411764,0.16666666666666666
124,0.95,0.47058823529411764,0.16666666666666666
125,0.9375,0.47058823529411764,0.16666666666666666
126,0.9375,0.5294117647058824,0.16666666666666666
127,0.9625,0.5294117647058824,0.16666666666666666
128,0.9375,0.5294117647058824,0.20833333333333334
129,0.95,0.5294117647058824,0.16666666666666666
130,0.95,0.5588235294117647,0.20833333333333334
131,0.9375,0.4117647058823529,0.16666666666666666
132,0.9375,0.47058823529411764,0.16666666666666666
133,0.9375,0.5,0.16666666666666666
134,0.95,0.5294117647058824,0.16666666666666666
135,0.95,0.5294117647058824,0.20833333333333334
136,0.9625,0.47058823529411764,0.16666666666666666
137,0.9375,0.4411764705882353,0.16666666666666666
138,0.95,0.47058823529411764,0.16666666666666666
139,0.9375,0.47058823529411764,0.16666666666666666
140,0.95,0.47058823529411764,0.16666666666666666
141,0.9375,0.5588235294117647,0.16666666666666666
142,0.95,0.4117647058823529,0.16666666666666666
143,0.95,0.5,0.20833333333333334
144,0.9625,0.5,0.16666666666666666
145,0.9375,0.47058823529411764,0.16666666666666666
146,0.9375,0.4411764705882353,0.16666666666666666
147,0.95,0.47058823529411764,0.16666666666666666
148,0.9375,0.47058823529411764,0.16666666666666666
149,0.9375,0.5588235294117647,0.16666666666666666
150,0.9625,0.5,0.20833333333333334
151,0.95,0.5,0.16666666666666666
152,0.95,0.47058823529411764,0.16666666666666666
153,0.9625,0.47058823529411764,0.16666666666666666
154,0.95,0.5,0.20833333333333334
155,0.9625,0.47058823529411764,0.20833333333333334
156,0.95,0.5,0.16666666666666666
157,0.95,0.5294117647058824,0.16666666666666666
158,0.95,0.4411764705882353,0.20833333333333334
159,0.9625,0.47058823529411764,0.16666666666666666
160,0.9375,0.47058823529411764,0.20833333333333334
161,0.9375,0.47058823529411764,0.16666666666666666
162,0.95,0.5,0.20833333333333334
163,0.9375,0.5294117647058824,0.16666666666666666
164,0.9375,0.5,0.20833333333333334
165,0.9375,0.47058823529411764,0.20833333333333334
166,0.9375,0.47058823529411764,0.08333333333333333
167,0.9375,0.47058823529411764,0.16666666666666666
168,0.95,0.47058823529411764,0.16666666666666666
169,0.9375,0.47058823529411764,0.16666666666666666
170,0.9375,0.4117647058823529,0.16666666666666666
171,0.95,0.4411764705882353,0.20833333333333334
172,0.9375,0.47058823529411764,0.16666666666666666
173,0.95,0.4411764705882353,0.16666666666666666
174,0.9375,0.5,0.20833333333333334
175,0.95,0.47058823529411764,0.20833333333333334
176,0.95,0.4411764705882353,0.20833333333333334
177,0.9625,0.5294117647058824,0.20833333333333334
178,0.9375,0.5,0.20833333333333334
179,0.95,0.5,0.16666666666666666
180,0.9375,0.47058823529411764,0.16666666666666666
181,0.9625,0.5,0.20833333333333334
182,0.95,0.5,0.16666666666666666
183,0.95,0.4117647058823529,0.08333333333333333
184,0.95,0.47058823529411764,0.20833333333333334
185,0.9625,0.5588235294117647,0.20833333333333334
186,0.9375,0.4411764705882353,0.20833333333333334
187,0.9375,0.5,0.20833333333333334
188,0.95,0.47058823529411764,0.20833333333333334
189,0.95,0.5294117647058824,0.16666666666666666
190,0.95,0.5588235294117647,0.16666666666666666
191,0.9375,0.5,0.16666666666666666
192,0.95,0.4411764705882353,0.16666666666666666
193,0.9375,0.4411764705882353,0.20833333333333334
194,0.9375,0.5,0.16666666666666666
195,0.95,0.5294117647058824,0.08333333333333333
196,0.95,0.5294117647058824,0.16666666666666666
197,0.9625,0.5294117647058824,0.16666666666666666
198,0.9375,0.5,0.16666666666666666
199,0.9375,0.5,0.16666666666666666
200,0.9375,0.47058823529411764,0.16666666666666666
201,0.9375,0.47058823529411764,0.08333333333333333
202,0.95,0.5,0.16666666666666666
203,0.95,0.47058823529411764,0.16666666666666666
204,0.9625,0.5,0.16666666666666666
205,0.95,0.47058823529411764,0.08333333333333333
206,0.9625,0.47058823529411764,0.16666666666666666
207,0.95,0.5,0.16666666666666666
208,0.95,0.5294117647058824,0.16666666666666666
209,0.9625,0.5,0.20833333333333334
210,0.9375,0.47058823529411764,0.16666666666666666
211,0.95,0.4117647058823529,0.16666666666666666
212,0.9375,0.5,0.20833333333333334
213,0.9375,0.5,0.16666666666666666
214,0.95,0.4411764705882353,0.08333333333333333
215,0.9375,0.4117647058823529,0.16666666666666666
216,0.9375,0.47058823529411764,0.16666666666666666
217,0.95,0.5294117647058824,0.08333333333333333
218,0.9375,0.4411764705882353,0.20833333333333334
219,0.9625,0.5588235294117647,0.20833333333333334
220,0.95,0.47058823529411764,0.16666666666666666
221,0.9375,0.4411764705882353,0.20833333333333334
222,0.95,0.4411764705882353,0.20833333333333334
223,0.95,0.5,0.16666666666666666
224,0.9625,0.5294117647058824,0.16666666666666666
225,0.9375,0.47058823529411764,0.20833333333333334
226,0.9375,0.4117647058823529,0.16666666666666666
227,0.95,0.4117647058823529,0.16666666666666666
228,0.9375,0.5,0.16666666666666666
229,0.95,0.5294117647058824,0.16666666666666666
230,0.95,0.5,0.20833333333333334
231,0.9375,0.47058823529411764,0.20833333333333334
232,0.9375,0.5,0.16666666666666666
233,0.95,0.4411764705882353,0.16666666666666666
234,0.9375,0.5,0.20833333333333334
235,0.9375,0.47058823529411764,0.16666666666666666
236,0.9625,0.5588235294117647,0.16666666666666666
237,0.95,0.5,0.16666666666666666
238,0.9625,0.5,0.16666666666666666
239,0.9375,0.4411764705882353,0.20833333333333334
240,0.95,0.4411764705882353,0.20833333333333334
241,0.95,0.4117647058823529,0.20833333333333334
242,0.95,0.5294117647058824,0.20833333333333334
243,0.9375,0.4411764705882353,0.20833333333333334
244,0.9375,0.47058823529411764,0.16666666666666666
245,0.9625,0.5,0.08333333333333333
246,0.9375,0.4411764705882353,0.16666666666666666
247,0.9375,0.5294117647058824,0.16666666666666666
248,0.95,0.47058823529411764,0.16666666666666666
249,0.9375,0.4117647058823529,0.20833333333333334
250,0.95,0.5,0.16666666666666666
251,0.9375,0.47058823529411764,0.16666666666666666
252,0.9375,0.4411764705882353,0.20833333333333334
253,0.9375,0.5294117647058824,0.16666666666666666
254,0.95,0.5,0.16666666666666666
255,0.9625,0.5294117647058824,0.16666666666666666
256,0.9375,0.5,0.20833333333333334
257,0.95,0.5294117647058824,0.16666666666666666
258,0.95,0.47058823529411764,0.20833333333333334
259,0.9375,0.47058823529411764,0.16666666666666666
260,0.95,0.4117647058823529,0.08333333333333333
261,0.95,0.5588235294117647,0.16666666666666666
262,0.9375,0.47058823529411764,0.16666666666666666
263,0.9375,0.4411764705882353,0.16666666666666666
264,0.9375,0.47058823529411764,0.08333333333333333
265,0.9625,0.47058823529411764,0.20833333333333334
266,0.9375,0.5294117647058824,0.16666666666666666
267,0.95,0.5,0.20833333333333334
268,0.95,0.4117647058823529,0.20833333333333334
269,0.95,0.47058823529411764,0.16666666666666666
270,0.9375,0.5,0.16666666666666666
271,0.95,0.5,0.16666666666666666
