,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9375,0.38235294117647056,0.16666666666666666
1,0.9375,0.35294117647058826,0.16666666666666666
2,0.9375,0.4117647058823529,0.16666666666666666
3,0.925,0.4117647058823529,0.16666666666666666
4,0.9375,0.4117647058823529,0.20833333333333334
5,0.925,0.38235294117647056,0.16666666666666666
6,0.925,0.4117647058823529,0.16666666666666666
7,0.925,0.38235294117647056,0.16666666666666666
8,0.9375,0.4411764705882353,0.16666666666666666
9,0.9375,0.4411764705882353,0.16666666666666666
10,0.925,0.38235294117647056,0.16666666666666666
11,0.9375,0.4411764705882353,0.125
12,0.925,0.38235294117647056,0.16666666666666666
13,0.9375,0.4411764705882353,0.16666666666666666
14,0.9375,0.4411764705882353,0.16666666666666666
15,0.9375,0.4411764705882353,0.20833333333333334
16,0.9375,0.4411764705882353,0.20833333333333334
17,0.9375,0.38235294117647056,0.16666666666666666
18,0.925,0.35294117647058826,0.16666666666666666
19,0.95,0.4117647058823529,0.16666666666666666
20,0.925,0.38235294117647056,0.16666666666666666
21,0.9375,0.4117647058823529,0.20833333333333334
22,0.925,0.4411764705882353,0.08333333333333333
23,0.925,0.4411764705882353,0.16666666666666666
24,0.9375,0.38235294117647056,0.16666666666666666
25,0.9375,0.4411764705882353,0.20833333333333334
26,0.9375,0.4411764705882353,0.125
27,0.925,0.38235294117647056,0.16666666666666666
28,0.925,0.4411764705882353,0.20833333333333334
29,0.925,0.4411764705882353,0.125
30,0.925,0.35294117647058826,0.16666666666666666
31,0.925,0.38235294117647056,0.125
32,0.9375,0.38235294117647056,0.16666666666666666
33,0.925,0.4411764705882353,0.16666666666666666
34,0.925,0.38235294117647056,0.16666666666666666
35,0.9375,0.4117647058823529,0.16666666666666666
36,0.925,0.4411764705882353,0.16666666666666666
37,0.925,0.38235294117647056,0.20833333333333334
38,0.925,0.38235294117647056,0.16666666666666666
39,0.925,0.38235294117647056,0.16666666666666666
40,0.95,0.38235294117647056,0.16666666666666666
41,0.9375,0.4411764705882353,0.16666666666666666
42,0.9375,0.4117647058823529,0.25
43,0.9375,0.4411764705882353,0.16666666666666666
44,0.9375,0.38235294117647056,0.20833333333333334
45,0.9375,0.38235294117647056,0.20833333333333334
46,0.925,0.38235294117647056,0.16666666666666666
47,0.925,0.38235294117647056,0.16666666666666666
48,0.925,0.38235294117647056,0.20833333333333334
49,0.9375,0.38235294117647056,0.20833333333333334
50,0.925,0.38235294117647056,0.20833333333333334
51,0.9375,0.38235294117647056,0.16666666666666666
52,0.925,0.35294117647058826,0.20833333333333334
53,0.925,0.35294117647058826,0.16666666666666666
54,0.925,0.4411764705882353,0.20833333333333334
55,0.9375,0.38235294117647056,0.20833333333333334
56,0.9375,0.4117647058823529,0.20833333333333334
57,0.9375,0.4117647058823529,0.16666666666666666
58,0.9375,0.4117647058823529,0.16666666666666666
59,0.925,0.35294117647058826,0.16666666666666666
60,0.9375,0.4411764705882353,0.16666666666666666
61,0.9375,0.38235294117647056,0.25
62,0.925,0.35294117647058826,0.16666666666666666
63,0.9375,0.4411764705882353,0.16666666666666666
64,0.9375,0.35294117647058826,0.16666666666666666
65,0.925,0.38235294117647056,0.20833333333333334
66,0.95,0.4411764705882353,0.20833333333333334
67,0.925,0.4117647058823529,0.125
68,0.9375,0.35294117647058826,0.20833333333333334
69,0.925,0.4117647058823529,0.16666666666666666
70,0.95,0.4411764705882353,0.20833333333333334
71,0.925,0.35294117647058826,0.125
72,0.925,0.4411764705882353,0.16666666666666666
73,0.925,0.4117647058823529,0.16666666666666666
74,0.925,0.4117647058823529,0.16666666666666666
75,0.925,0.35294117647058826,0.16666666666666666
76,0.925,0.35294117647058826,0.20833333333333334
77,0.925,0.4411764705882353,0.16666666666666666
78,0.925,0.38235294117647056,0.20833333333333334
79,0.925,0.4117647058823529,0.16666666666666666
80,0.95,0.38235294117647056,0.20833333333333334
81,0.925,0.35294117647058826,0.16666666666666666
82,0.925,0.4411764705882353,0.16666666666666666
83,0.9375,0.4117647058823529,0.08333333333333333
84,0.925,0.38235294117647056,0.16666666666666666
85,0.9375,0.4117647058823529,0.16666666666666666
86,0.9375,0.4411764705882353,0.16666666666666666
87,0.925,0.38235294117647056,0.16666666666666666
88,0.9375,0.4117647058823529,0.16666666666666666
89,0.925,0.4411764705882353,0.16666666666666666
90,0.925,0.38235294117647056,0.16666666666666666
91,0.925,0.38235294117647056,0.20833333333333334
92,0.925,0.38235294117647056,0.08333333333333333
93,0.9375,0.4411764705882353,0.16666666666666666
94,0.925,0.4411764705882353,0.16666666666666666
95,0.9375,0.4411764705882353,0.16666666666666666
96,0.925,0.4117647058823529,0.20833333333333334
97,0.9375,0.47058823529411764,0.16666666666666666
98,0.925,0.4411764705882353,0.16666666666666666
99,0.925,0.4117647058823529,0.16666666666666666
100,0.925,0.4411764705882353,0.16666666666666666
101,0.9375,0.4117647058823529,0.16666666666666666
102,0.925,0.38235294117647056,0.16666666666666666
103,0.9375,0.4117647058823529,0.16666666666666666
104,0.925,0.4411764705882353,0.08333333333333333
105,0.925,0.38235294117647056,0.16666666666666666
106,0.925,0.35294117647058826,0.16666666666666666
107,0.925,0.35294117647058826,0.16666666666666666
108,0.925,0.38235294117647056,0.08333333333333333
109,0.9375,0.4117647058823529,0.16666666666666666
110,0.9375,0.4411764705882353,0.20833333333333334
111,0.925,0.35294117647058826,0.16666666666666666
112,0.925,0.4117647058823529,0.16666666666666666
113,0.9375,0.4411764705882353,0.25
114,0.9375,0.38235294117647056,0.125
115,0.925,0.38235294117647056,0.16666666666666666
116,0.9375,0.4117647058823529,0.16666666666666666
117,0.925,0.38235294117647056,0.16666666666666666
118,0.9375,0.4411764705882353,0.16666666666666666
119,0.9375,0.38235294117647056,0.25
120,0.925,0.38235294117647056,0.16666666666666666
121,0.925,0.4117647058823529,0.16666666666666666
122,0.9375,0.4117647058823529,0.20833333333333334
123,0.9375,0.4411764705882353,0.16666666666666666
124,0.925,0.35294117647058826,0.16666666666666666
125,0.925,0.4411764705882353,0.16666666666666666
126,0.9375,0.3235294117647059,0.16666666666666666
127,0.925,0.4117647058823529,0.16666666666666666
128,0.9375,0.4117647058823529,0.125
129,0.925,0.38235294117647056,0.16666666666666666
130,0.925,0.35294117647058826,0.16666666666666666
131,0.9375,0.4117647058823529,0.08333333333333333
132,0.9375,0.4117647058823529,0.16666666666666666
133,0.925,0.4117647058823529,0.16666666666666666
134,0.925,0.3235294117647059,0.125
135,0.925,0.4411764705882353,0.20833333333333334
136,0.95,0.4411764705882353,0.16666666666666666
137,0.925,0.4411764705882353,0.20833333333333334
138,0.925,0.4411764705882353,0.16666666666666666
139,0.925,0.4411764705882353,0.08333333333333333
140,0.925,0.4117647058823529,0.16666666666666666
141,0.9375,0.4117647058823529,0.20833333333333334
142,0.9375,0.4117647058823529,0.16666666666666666
143,0.925,0.38235294117647056,0.16666666666666666
144,0.9375,0.38235294117647056,0.16666666666666666
145,0.925,0.38235294117647056,0.16666666666666666
146,0.9375,0.38235294117647056,0.125
147,0.925,0.4117647058823529,0.20833333333333334
148,0.925,0.4411764705882353,0.16666666666666666
149,0.9375,0.4411764705882353,0.16666666666666666
150,0.925,0.47058823529411764,0.16666666666666666
151,0.9375,0.4411764705882353,0.16666666666666666
152,0.925,0.35294117647058826,0.16666666666666666
153,0.9375,0.4411764705882353,0.16666666666666666
154,0.925,0.38235294117647056,0.16666666666666666
155,0.925,0.38235294117647056,0.16666666666666666
156,0.925,0.38235294117647056,0.125
157,0.925,0.4411764705882353,0.16666666666666666
158,0.925,0.4117647058823529,0.125
159,0.95,0.4411764705882353,0.16666666666666666
160,0.9375,0.4411764705882353,0.16666666666666666
161,0.9375,0.4117647058823529,0.16666666666666666
162,0.925,0.3235294117647059,0.16666666666666666
163,0.925,0.4117647058823529,0.16666666666666666
164,0.9375,0.38235294117647056,0.20833333333333334
