,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9542949642964197,0.8724782551562951,0.9691817294646093,0.93108954129309,0.6815696144067658,0.7031677300080554
1,0.9671339363042522,0.9396815253036472,0.8248970318631292,0.9329113839867934,0.6032311140091925,0.3036650735377979
2,0.7049490908154847,0.962112335333065,0.9443119182608279,0.4134984720433557,0.6769545251344535,-0.1003684386808085
3,0.3910549665901881,0.935006801198192,0.9651052017534387,0.6375910809383313,0.4790949558207554,0.4499899402585472
4,0.9457613306063968,0.965396015830828,0.9679251220770391,0.9042226587267417,0.5037449584225852,0.5805679976826774
5,0.6543739857682398,0.900652070612155,0.803783553000476,0.6256344432518789,0.6737689241576368,0.330922437086571
6,0.9590569618933561,0.96419206915964,0.854438796928171,0.9462754794434292,0.8321520486092533,0.5597858895935167
7,0.9668376977853712,0.9617884965470519,0.5562196421853889,0.9593979732660753,0.7600462916694584,0.6039143232332167
8,0.8884151126473269,0.960067850839257,0.860738408577574,0.855765889987213,0.6411078051797894,0.7563795874977117
9,0.8643167465930233,0.6373556181741777,0.950917021628093,0.867757661228848,0.4219590578959612,0.43002152791792037
10,0.9600728736284982,0.9531858008599439,0.9223742465891482,0.884241068213121,0.3948875405982022,0.7259607119648335
11,0.9634542171009953,0.9473083364616646,0.9801273411171392,0.8409119003635008,0.06624186894014222,0.7628973000288064
12,0.8297476397287264,0.9268257427827105,0.9571780035197968,0.8213181196215401,0.7562043942519567,0.5747562049338082
13,0.8977625538320964,0.9779378790619263,0.9736490393485455,0.7612908525791067,0.7719867899786258,0.433259889101253
14,0.9661956850243851,0.9407587826888604,0.8448682358238431,0.9425280068589575,0.8755244603539085,0.7460615115289765
15,0.9779461929704656,0.9519526831541592,0.6613715315069963,0.9434788710678976,0.7950601977490277,0.665106313988247
16,0.9810219944351172,0.9226948597942032,0.9545647331311389,0.9267787598823595,0.4534156232415679,0.5896909727735324
17,0.968866574685058,0.895436382386946,0.8914422060591713,0.8615444334973228,0.4584961046440625,0.08008506730815042
18,0.9399406140123095,0.7529154018809872,0.5541368234392261,0.7452594465819526,0.6281183495683651,0.5813481288300631
19,0.9074384857571742,0.9600642574309879,0.6659651487676717,0.9058904210172565,0.655828730975215,0.3498925734337235
20,0.903240437469171,0.9219819842716497,0.7357994237427554,0.5175846048693082,0.5551247684128583,0.6846005772150996
21,0.8250510314824928,0.94418270538417,0.9180390579228382,0.7266651881292042,0.5411143934489738,0.5296246226849832
22,0.7446953159184453,0.8691301126134203,0.925751328242401,0.9012111005677912,0.6021581052975565,0.5606879343421877
23,0.9733320019654139,0.9677404298486088,0.9652929182932005,0.822110064040965,0.6628156216198069,0.698581330994394
24,0.6238916457843862,0.6082005253588157,0.8418962830530121,0.7799342194538029,0.5528722897132408,0.4955648550463052
25,0.9447826214073971,0.8398865239988236,,0.6056047486912021,0.20019401753527738,0.7452923430876214
26,0.9377278706275588,,,0.7625924117439269,,0.7505861105047845
27,0.5199123039309985,,,0.523910772937877,,0.6029876688712716
28,0.9711900501589842,,,0.9525351686413759,,0.7201253290853429
29,0.974603215895968,,,0.9284200897060213,,0.7008059952833976
30,0.9040837104765389,,,0.903161724905805,,0.5902886987318409
31,0.643751947706284,,,0.7549294668159199,,0.38878907963665876
32,0.8543183104478559,,,0.7066145112796158,,0.20121416642438228
33,0.8655571133230258,,,0.908603466572413,,0.20658198262472519
34,0.9672159937032498,,,0.908487660763079,,0.8298456826715306
35,0.9637834817985933,,,0.9694243416393609,,0.41815498162607506
36,0.9589081514172089,,,0.9515935834425074,,0.6325338110615606
37,0.9680015773243652,,,0.9203710339017042,,0.6301921407916298
38,,,,,,0.46549540290215474
39,,,,,,0.2760474113488883
40,,,,,,0.7543724834495619
41,,,,,,0.5888482897322228
42,,,,,,0.41816444900566985
43,,,,,,0.7438908198438416
44,,,,,,0.7705343500641576
45,,,,,,0.3498809303535281
46,,,,,,0.7318770473425824
47,,,,,,0.3031787595533153
48,,,,,,0.5294550261995621
49,,,,,,0.7144662906313801
50,,,,,,0.4805869872953132
51,,,,,,0.6621624888272332
52,,,,,,0.6987247752800495
53,,,,,,0.16309692970791193
54,,,,,,0.5714993829355473
55,,,,,,0.8342604074198628
56,,,,,,0.6707187425315007
57,,,,,,0.8475684807164141
58,,,,,,0.6631715608296681
59,,,,,,0.5632531655324462
60,,,,,,0.6939838617526459
61,,,,,,0.4825266637998282
62,,,,,,0.7722662538263954
63,,,,,,0.7330427696467852
64,,,,,,0.5725957392724803
65,,,,,,0.6939674711322941
66,,,,,,0.8186404110953095
67,,,,,,0.6698011154585931
68,,,,,,0.8010879875894121
69,,,,,,0.42583408603211426
70,,,,,,-0.10903964377191969
71,,,,,,-0.24388039614928544
72,,,,,,0.05705365112389646
73,,,,,,0.4548617695039617
74,,,,,,0.6631724372458627
75,,,,,,0.5549229783356702
76,,,,,,0.15740850788423127
77,,,,,,0.5811221113412601
78,,,,,,0.540648912145006
79,,,,,,0.2696180037675695
80,,,,,,0.48815609748546385
81,,,,,,0.22661736313025727
82,,,,,,0.3369755093595399
83,,,,,,0.28564848360185907
84,,,,,,0.26732990952690705
85,,,,,,0.7303976430798675
86,,,,,,0.05730118179914557
87,,,,,,-0.02895795767830875
88,,,,,,0.5977412622553897
89,,,,,,0.2737011755315595
90,,,,,,0.8235731385858309
91,,,,,,0.15549105346436637
92,,,,,,0.47730982856207493
93,,,,,,0.6357778615979843
94,,,,,,0.47886365677222387
95,,,,,,0.684126109510685
96,,,,,,0.6251863858591851
97,,,,,,0.543093382106276
98,,,,,,0.5933817276170537
99,,,,,,0.7479889541441416
100,,,,,,0.690252155239196
101,,,,,,0.4953446069458304
102,,,,,,0.7316584477167389
103,,,,,,0.6036723839058608
104,,,,,,0.5891573623891118
105,,,,,,0.20616675724606337
106,,,,,,0.539326266689841
107,,,,,,0.4980635010819935
108,,,,,,0.6775693957359801
109,,,,,,0.5386022246505564
110,,,,,,0.6184232165672513
111,,,,,,0.7468746671448636
112,,,,,,0.5831261592552033
113,,,,,,0.6464605607683714
114,,,,,,0.640432551962432
115,,,,,,0.5448932775209854
116,,,,,,0.6926415019200444
117,,,,,,0.5805286284142805
118,,,,,,0.610301510088179
119,,,,,,0.48181886624714276
120,,,,,,0.36902558872388314
121,,,,,,0.14000683279847576
122,,,,,,0.7614444718443492
123,,,,,,0.44559538680632815
124,,,,,,0.5995418459233474
125,,,,,,0.6686305059476928
126,,,,,,0.5060235155688066
127,,,,,,0.38594174129078307
128,,,,,,0.6951367567100732
129,,,,,,0.6537836316393512
130,,,,,,0.5356657787984076
131,,,,,,0.7127181601845556
132,,,,,,0.697546548627271
133,,,,,,0.4781023751634039
134,,,,,,0.7398129519541001
135,,,,,,0.39457523969095193
136,,,,,,0.5043412923898689
137,,,,,,0.5830405194423836
138,,,,,,0.5895083477497272
139,,,,,,0.5208274918320995
140,,,,,,0.5930436166295099
141,,,,,,0.3408644584108047
142,,,,,,0.6595879747822277
143,,,,,,0.7806874920657241
144,,,,,,0.5470325101121588
145,,,,,,0.7717656854431765
146,,,,,,0.5890724664059749
147,,,,,,0.601438735642299
148,,,,,,0.6581285702070078
149,,,,,,0.560563805065088
150,,,,,,0.7340441940990181
151,,,,,,0.618743339337751
152,,,,,,0.5920225084588634
153,,,,,,0.7251106251759416
154,,,,,,0.7967165969167109
155,,,,,,0.5974917440947071
156,,,,,,0.7642434040410688
157,,,,,,0.5769337758147137
158,,,,,,0.11785168470701501
159,,,,,,-0.0006028129741547962
160,,,,,,-0.00811223955433637
161,,,,,,0.48489855140222704
162,,,,,,0.6797622130425042
163,,,,,,0.6330847397787343
164,,,,,,0.17780634388795075
165,,,,,,0.6367881310497263
166,,,,,,0.6579101091821018
167,,,,,,0.2417164233344915
168,,,,,,0.4242684541793271
169,,,,,,0.2927124316890225
170,,,,,,0.37899122017832676
171,,,,,,0.4958561330221622
172,,,,,,0.3689596685854347
173,,,,,,0.7330828283899078
174,,,,,,0.1526049028666672
175,,,,,,0.19766046148123378
176,,,,,,0.8659471988307735
177,,,,,,0.4205213990977322
178,,,,,,0.6735351678692341
179,,,,,,-0.09516398479095534
180,,,,,,0.31243002927307084
181,,,,,,0.6798635660600214
182,,,,,,0.30907997321379654
183,,,,,,0.40110076300316844
184,,,,,,0.718087252843338
185,,,,,,0.39544574477131733
186,,,,,,0.361205378131611
187,,,,,,0.6749025665445418
188,,,,,,0.43369257022232643
189,,,,,,0.4891038968390984
190,,,,,,0.6955210745219933
191,,,,,,0.813136854016524
192,,,,,,0.6679935437944383
193,,,,,,0.046990008460321774
194,,,,,,0.6363938511876985
195,,,,,,0.3117033316221051
196,,,,,,0.8048854679233877
197,,,,,,0.7248135781551068
198,,,,,,0.6126382866068334
199,,,,,,0.6039220967148013
200,,,,,,0.5793448159871994
201,,,,,,0.7881053804556248
202,,,,,,0.7986094374433859
203,,,,,,0.8184039764648656
204,,,,,,0.8637767797026195
205,,,,,,0.7381929918693461
206,,,,,,0.535687801086284
207,,,,,,0.26086153121867733
208,,,,,,0.3974906372454482
209,,,,,,0.33161476784661736
210,,,,,,0.8114309321840545
211,,,,,,0.3389291646414353
212,,,,,,0.7644948925546369
213,,,,,,0.5991386450497719
214,,,,,,0.6439322251370787
215,,,,,,0.4284549691384605
216,,,,,,0.7951727951934058
217,,,,,,0.49035209895060516
218,,,,,,0.3438672852659802
219,,,,,,0.8397767935754983
220,,,,,,0.8251643024324637
221,,,,,,0.4722511300590994
222,,,,,,0.7668722689862635
223,,,,,,0.22696141579844473
224,,,,,,0.696567779278876
225,,,,,,0.8448685469296879
226,,,,,,0.42980270058435155
227,,,,,,0.8343572465294744
228,,,,,,0.8505405610553836
229,,,,,,-0.10163844602304646
230,,,,,,0.5443926909807314
231,,,,,,0.8417258926772355
232,,,,,,0.8166499205552792
233,,,,,,0.8298738814578974
234,,,,,,0.8309227582868004
235,,,,,,0.6758698207725031
236,,,,,,0.7927186912081015
237,,,,,,0.1186337658274692
238,,,,,,0.7381050977259369
239,,,,,,0.774311975275003
240,,,,,,0.7512078172353098
241,,,,,,0.6340470948151435
242,,,,,,0.7273517667719884
243,,,,,,0.8267026859291939
244,,,,,,0.6257589637293106
245,,,,,,0.24821838425307574
246,,,,,,-0.1421498976834444
247,,,,,,-0.11657802713037703
248,,,,,,0.17393697673793693
249,,,,,,0.5895074314397027
250,,,,,,0.8163084861482848
251,,,,,,0.4431684211317501
252,,,,,,0.23219644620765756
253,,,,,,0.5506805844069249
254,,,,,,0.41500463066140614
255,,,,,,0.029192757937733398
256,,,,,,0.5126507437486516
257,,,,,,0.32820964494164295
258,,,,,,0.5985747359223917
259,,,,,,0.18273198594296375
260,,,,,,0.4075701057360983
261,,,,,,0.690140478764367
262,,,,,,-0.0772518813320096
263,,,,,,-0.08166010771958643
264,,,,,,0.7963821346572334
265,,,,,,0.5211818224787856
266,,,,,,0.7843850058410403
267,,,,,,0.1796694909311993
268,,,,,,0.6567505536549942
269,,,,,,0.8199779374438416
270,,,,,,0.6411804409348256
271,,,,,,0.749545989246657
272,,,,,,0.8666805884874222
273,,,,,,0.6161246497178267
274,,,,,,0.7297711473461487
275,,,,,,0.6999215977144052
276,,,,,,0.8250673662165393
277,,,,,,0.6979498361439409
278,,,,,,0.674454179984527
279,,,,,,0.8312255325156768
280,,,,,,0.6819854993772784
281,,,,,,0.39948878446834246
282,,,,,,0.7282974573042154
283,,,,,,0.6172201207965309
284,,,,,,0.8353216286515457
285,,,,,,0.7874051523753608
286,,,,,,0.7706680258901094
287,,,,,,0.8504840165519127
288,,,,,,0.8257912883590036
289,,,,,,0.728542330004338
290,,,,,,0.8579729859365124
291,,,,,,0.7317680123907978
292,,,,,,0.8066076272163476
293,,,,,,0.7438610023526391
294,,,,,,0.7965989944134386
295,,,,,,0.6396783273225948
296,,,,,,0.5382391900285622
297,,,,,,0.2755233417409758
298,,,,,,0.8764792465936733
299,,,,,,0.540012571802898
300,,,,,,0.6090836413940778
301,,,,,,0.7609118236416291
302,,,,,,0.7896661431463954
303,,,,,,0.5194763966788402
304,,,,,,0.84026176807874
305,,,,,,0.7029692857116221
306,,,,,,0.730993621168516
307,,,,,,0.86108164069898
308,,,,,,0.8942589260788298
309,,,,,,0.735096702238155
310,,,,,,0.8496847526444045
311,,,,,,0.44725956360644514
312,,,,,,0.691615093086696
313,,,,,,0.7565233601710997
314,,,,,,0.7804733499878412
315,,,,,,0.7271878632427368
316,,,,,,0.8100871833711908
317,,,,,,0.25815040612706897
318,,,,,,0.7681828263083157
319,,,,,,0.8532942780163024
320,,,,,,0.8176337322715765
321,,,,,,0.8795965442455598
322,,,,,,0.8059470187652065
323,,,,,,0.7586341370217319
324,,,,,,0.8801218904191688
325,,,,,,0.4031601056461509
326,,,,,,0.876894389687193
327,,,,,,0.8455192130182919
328,,,,,,0.8451060707219405
329,,,,,,0.6538274826059335
330,,,,,,0.9198048514635859
331,,,,,,0.8545626229801078
332,,,,,,0.726543140063622
333,,,,,,0.5863377456108454
334,,,,,,0.18779089523773698
335,,,,,,0.06302336939548528
336,,,,,,0.23284775664990265
337,,,,,,0.5724664364806473
338,,,,,,0.868772137821306
339,,,,,,0.7333492373859027
340,,,,,,0.1670148401013714
341,,,,,,0.8464833078676552
342,,,,,,0.6911735054419315
343,,,,,,0.25886388478329425
344,,,,,,0.6189389522472355
345,,,,,,0.2663912354822153
346,,,,,,0.5629831829486196
347,,,,,,0.2795475630528574
348,,,,,,0.5245728204135259
349,,,,,,0.9126159251923551
350,,,,,,0.26147138080036525
351,,,,,,0.27783050826574185
352,,,,,,0.8194703979181124
353,,,,,,0.3556863485406465
354,,,,,,0.5877143064648627
355,,,,,,-0.02281776263391129
356,,,,,,0.2730330588791958
357,,,,,,0.7314299765891561
358,,,,,,0.2973694544313146
359,,,,,,0.41664749950242247
360,,,,,,0.7085490536489326
361,,,,,,0.38020852575878084
362,,,,,,0.45461760284922703
363,,,,,,0.7357814942639322
364,,,,,,0.5425758777364346
365,,,,,,0.36342487449188127
366,,,,,,0.49390864678993696
367,,,,,,0.6863600204077973
368,,,,,,0.6561013753947207
369,,,,,,0.012231244186860831
370,,,,,,0.6362782327356064
371,,,,,,0.34200377145108685
372,,,,,,0.8632694104057226
373,,,,,,0.7139673331915046
374,,,,,,0.7198565908298559
375,,,,,,0.5844261995367985
376,,,,,,0.6651759705102697
377,,,,,,0.7557825668072555
378,,,,,,0.7441548974971084
379,,,,,,0.8415111012786496
380,,,,,,0.8206027272843133
381,,,,,,0.6193481332243455
382,,,,,,0.48552191340266915
383,,,,,,0.24418353335685605
384,,,,,,0.4000398729113547
385,,,,,,0.18288979707482522
386,,,,,,0.7208183617965086
387,,,,,,0.28125785374353685
388,,,,,,0.6954176997899285
389,,,,,,0.6265730903013411
390,,,,,,0.731906690407095
391,,,,,,0.4756132966044705
392,,,,,,0.856515656728768
393,,,,,,0.44244971361416097
394,,,,,,0.42624332109213037
395,,,,,,0.848147212661422
396,,,,,,0.887162230603902
397,,,,,,0.5253124149293413
398,,,,,,0.7066219388037416
399,,,,,,0.21301969807182083
400,,,,,,0.7031597513348361
401,,,,,,0.8191229542512488
402,,,,,,0.4881611452282927
403,,,,,,0.8640129463279103
404,,,,,,0.9335887395270321
405,,,,,,-0.17401521478512405
406,,,,,,0.5773412590667868
407,,,,,,0.8193125896998206
408,,,,,,0.7737556910004568
409,,,,,,0.7746348302961794
410,,,,,,0.8348664148113559
411,,,,,,0.6058336060991708
412,,,,,,0.8026215601788936
413,,,,,,0.03388012704444782
414,,,,,,0.7127334745013071
415,,,,,,0.7572816093682007
416,,,,,,0.7710558248436283
417,,,,,,0.651045889302269
418,,,,,,0.6780440787159575
419,,,,,,0.9334013278154353
420,,,,,,0.6459597663074661
421,,,,,,0.22302243754978796
422,,,,,,-0.1469095077495463
423,,,,,,-0.12863806012416112
424,,,,,,0.15720787822215698
425,,,,,,0.5076092033027021
426,,,,,,0.7754839295193494
427,,,,,,0.4240946511608135
428,,,,,,0.08500510169156661
429,,,,,,0.5150639178281957
430,,,,,,0.3418787247477053
431,,,,,,-0.147717004165042
432,,,,,,0.5834970662922072
433,,,,,,0.2218237481543388
434,,,,,,0.6519264833361139
435,,,,,,0.08481685666659104
436,,,,,,0.29747506579443805
437,,,,,,0.7099179717618234
438,,,,,,-0.09822132376616291
439,,,,,,-0.0715485776706451
440,,,,,,0.8082882444593336
441,,,,,,0.30504411295091105
442,,,,,,0.756856060783544
443,,,,,,0.06922333760170336
444,,,,,,0.3391139769081627
445,,,,,,0.693493658797951
446,,,,,,0.2952067148884314
447,,,,,,0.5880654103067822
448,,,,,,0.691966157896151
449,,,,,,0.6157540872874826
450,,,,,,0.41902673737039264
451,,,,,,0.7560998706010911
452,,,,,,0.6097067991451706
453,,,,,,0.5482762153641183
454,,,,,,0.47670023893869284
455,,,,,,0.6848003287189028
456,,,,,,0.785513348494788
457,,,,,,0.056393471619587326
458,,,,,,0.6457732055362433
459,,,,,,0.4396611514878145
460,,,,,,0.843459375100242
461,,,,,,0.675162517307817
462,,,,,,0.7138101670876162
463,,,,,,0.6362931321143395
464,,,,,,0.5904453994907832
465,,,,,,0.8099223135514784
466,,,,,,0.6825368964747958
467,,,,,,0.8087154110349208
468,,,,,,0.8037325548312806
469,,,,,,0.632605074547737
470,,,,,,0.5382183716387288
471,,,,,,0.22737960382222
472,,,,,,0.437008730708187
473,,,,,,0.23645518837840473
474,,,,,,0.7605431078338489
475,,,,,,0.3553878968819212
476,,,,,,0.7763341196522149
477,,,,,,0.7801777573360228
478,,,,,,0.6325172342034655
479,,,,,,0.5668041693603364
480,,,,,,0.880187915205651
481,,,,,,0.5789637079875645
482,,,,,,0.4195331149620527
483,,,,,,0.8570542790183084
484,,,,,,0.8408790381552198
485,,,,,,0.469373533712509
486,,,,,,0.735044767113289
487,,,,,,0.3941918854154286
488,,,,,,0.7056432900195478
489,,,,,,0.7957564629906961
490,,,,,,0.4383129318765456
491,,,,,,0.7187323515817547
492,,,,,,0.7867040550659887
493,,,,,,0.0560745764208859
494,,,,,,0.6446531917090622
495,,,,,,0.849146334064079
496,,,,,,0.6334584025417761
497,,,,,,0.8140160051589322
498,,,,,,0.7604797359075388
499,,,,,,0.6345111978920268
500,,,,,,0.7174067286010697
501,,,,,,0.3260663562879548
502,,,,,,0.7145696722180022
503,,,,,,0.7056687003362514
504,,,,,,0.7172972818772075
505,,,,,,0.7947273678234921
506,,,,,,0.7381119838431758
507,,,,,,0.7768507076599823
508,,,,,,0.7789710541749599
509,,,,,,0.3810447922132727
510,,,,,,-0.017910258982801262
511,,,,,,-0.030065896754532785
512,,,,,,0.05953906032035524
513,,,,,,0.5281901050502678
514,,,,,,0.7754779362171442
515,,,,,,0.5132943052930052
516,,,,,,0.16708525981106137
517,,,,,,0.5584055242544048
518,,,,,,0.5020920469453001
519,,,,,,-0.01064892765808624
520,,,,,,0.5496397342784192
521,,,,,,0.431626187779523
522,,,,,,0.5927816620130855
523,,,,,,0.32944030604704716
524,,,,,,0.3309767808939327
525,,,,,,0.6752302246760384
526,,,,,,-0.0465098295473424
527,,,,,,0.015584640485262997
528,,,,,,0.8061380665738902
529,,,,,,0.3142516171707115
530,,,,,,0.760466258110883
531,,,,,,0.15845728300253997
532,,,,,,0.4501370659163305
533,,,,,,0.7947319743874297
534,,,,,,0.42962795682588756
535,,,,,,0.6595968527158833
536,,,,,,0.7624705871004724
537,,,,,,0.6609175967218469
538,,,,,,0.5992590180972643
539,,,,,,0.7231319279184647
540,,,,,,0.6416259635956052
541,,,,,,0.5754571003365602
542,,,,,,0.6116730987150083
543,,,,,,0.7766530582017935
544,,,,,,0.8642679908792841
545,,,,,,0.7277582786773449
546,,,,,,0.1572270721355401
547,,,,,,0.6963260991920327
548,,,,,,0.529107381985835
549,,,,,,0.8666725283468432
550,,,,,,0.7413468995950855
551,,,,,,0.7317351658555367
552,,,,,,0.7154101544371594
553,,,,,,0.7699884775899646
554,,,,,,0.7226069181153845
555,,,,,,0.8087878908274224
556,,,,,,0.8347752616924529
557,,,,,,0.6607650187506238
558,,,,,,0.6147484433261505
559,,,,,,0.4033785755500772
560,,,,,,0.4802932704318497
561,,,,,,0.21896553446138156
562,,,,,,0.8062356570339786
563,,,,,,0.40369476945918514
564,,,,,,0.713416332109075
565,,,,,,0.7736103389292439
566,,,,,,0.7352122080294382
567,,,,,,0.5435858532227067
568,,,,,,0.9004252373876525
569,,,,,,0.626661623289601
570,,,,,,0.5809748372129847
571,,,,,,0.8795348465725243
572,,,,,,0.8964961590390581
573,,,,,,0.5868575806327962
574,,,,,,0.7549813599681496
575,,,,,,0.40990147295933166
576,,,,,,0.6777865462353871
577,,,,,,0.8273788458002671
578,,,,,,0.6174327634868315
579,,,,,,0.7466991711855129
580,,,,,,0.8556094426672259
581,,,,,,0.12450930386426987
582,,,,,,0.7610537705009005
583,,,,,,0.8832307692525835
584,,,,,,0.6825848937198433
585,,,,,,0.8569816080334063
586,,,,,,0.8235092131235262
587,,,,,,0.701894120881325
588,,,,,,0.8173350920625504
589,,,,,,0.3674749462852672
590,,,,,,0.7931658293392888
591,,,,,,0.7526092407399796
592,,,,,,0.7958590270100365
593,,,,,,0.7494811623249497
594,,,,,,0.798261133474724
595,,,,,,0.8609779295329683
596,,,,,,0.7824987333930524
597,,,,,,0.48730847271472744
598,,,,,,0.030016127959004442
599,,,,,,-0.02727716538206415
600,,,,,,0.04582218913259851
601,,,,,,0.4620642686511054
602,,,,,,0.8050789652155148
603,,,,,,0.6295682851845258
604,,,,,,0.0752714967222209
