,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.962490251740689,0.9749766488712891,0.9816354194585283,0.950037889898504,0.9022468060972371,0.9108090306450429
1,0.9768724406766444,0.9776468382619414,0.9450869381920184,0.9553462651179521,0.9324745924304535,0.9465555709486515
2,0.9722149179886426,0.976807349456577,0.9813763547928334,0.808938500401194,0.9212583166993547,0.9074455387520484
3,0.8411778723759964,0.9634957402779318,0.9762815204009133,0.9422258118806834,0.8939475220933224,0.93917333141411
4,0.9821976200143323,0.9797842952123887,0.9725410526338492,0.9182128668244042,0.9540752913021517,0.9102922785770377
5,0.5548319727657718,0.9682820147364235,0.9574413459404019,0.5824863330595272,0.9582311112960046,0.9003341026260919
6,0.9851184546306673,0.9796712790259043,0.962878257869656,0.9679358595608061,0.9406303982359276,0.9294630372191133
7,0.9565912827735727,0.977978876197956,0.8702577277667465,0.9533617161968441,0.9377789541463872,0.9087984304474085
8,0.9747595341626627,0.9688492336003385,0.9656601183873392,0.9373622543833298,0.8278932948789559,0.9481499751946962
9,0.9634091765050634,0.6932091253340512,0.9776509757592706,0.9339288504171573,0.44639090150246263,0.9435502389676982
10,0.9862111613371638,0.9837535970827146,0.9683920203968308,0.9238781990498097,0.9383933843564165,0.900251773099365
11,0.9694395600585198,0.9860576077302164,0.9823361696554966,0.9359280144748461,0.9166961150122452,0.8702698217171958
12,0.9790460091854936,0.9702259214402851,0.9801639797854593,0.9381715035147258,0.9305740674948355,0.9247611886274488
13,0.9710958446825793,0.9815559307929043,0.9827759975253365,0.9622952649269363,0.9349502093267825,0.9048618936464704
14,0.9798859246362949,0.9661030872641783,0.9709982720584497,0.9400056701226558,0.9630319803935308,0.9299315822707618
15,0.973179380936833,0.9785641512077758,0.9519245707218545,0.9530514239823016,0.9342093980854252,0.9139123128388345
16,0.9842379749320527,0.9810247709295237,0.9802663391735553,0.9624175013302683,0.9539103706848462,0.9248834091764622
17,0.9771386836614937,0.9830860282437983,0.9288735216804602,0.9597413475849323,0.9539931817009414,0.9234986128220322
18,0.987689220311758,0.9209539490470069,0.9494087080812366,0.9533111474995022,0.9033799407942882,0.9421784466516354
19,0.9716736378970782,0.9750704695472483,0.9572071654936247,0.9441564900706024,0.9329867627954992,0.9247872635775358
20,0.9759936657781054,0.9790042411588415,0.9665568069773252,0.9569747020995192,0.9577619806139307,0.9429259822034459
21,0.9804623801541965,0.9721096513416744,0.9801341205528844,0.9629627261267478,0.9370795979828559,0.9125643642036789
22,0.9715365390633102,0.940630626595861,0.9803393873893823,0.9417970618605825,0.9421767739575024,0.8971248335018096
23,0.980979477114243,0.9704795923248355,0.9813000293427745,0.9597962590724288,0.8877151930077047,0.9412555660987958
