Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9733728432123745,0.9680266652934237,0.9802762668848972,0.9836441861980021,0.9849259796559047,0.9875250850492729,0.9832664260514343,0.979919461385484,0.9792007469833133,0.9844328352011651,0.9846734650283941,0.9829854250002443,0.9615938055065055,0.9848620481360538,0.9790546953053296,0.9782163769581194,0.9855867395577609,0.980344957951545,0.9814994203841256,0.9859132997787434,0.9883150785653272,0.9849828482016985,0.9849758938607484,0.9882542498779417,0.9887123682437874,0.9863921546681094,0.9784921895732059,0.9670649465199113,0.9877878829101456,0.9942001029835751,0.9906076074944408,0.9837456895351149,0.9815790513329885,0.9857065718750757,0.9559611000731099,0.9749112524998356,0.9874009814005718,0.9768076249261505,0.9837366299951242,0.9774196478559132,0.9809413812645247,0.984990980077522,0.9860017477656164,0.9869584969838121,0.9871141590227601,0.9751782696226738,0.9786901030940625,0.9814712613546315,0.9777504718142228,0.9892220038832373,0.9743238986808852,0.9818974498364659,0.9693347349356084,0.9849486128599225,0.9591762568806241,0.985968074703929,0.9866219598851445,0.9429213800304845,0.9851383962228868,0.9868547773090944,0.9788373559189143,0.9907970733505502,0.9783596232521259,0.989477961415824,0.9860491003149163,0.9784319028341177,0.9720774042389717,0.9837254961329751,0.9814061289533703,0.9465951704368705,0.9828423503816961,0.978155048362348,0.9810013047563751,0.9544669965821653,0.9743450139858378,0.9885376975449207,0.9855511929769252,0.9722535098360202,0.9836209216269571,0.9838833977265666,0.9723703663607066,0.9862981862774722,0.9737926155060914,0.9881882140473268,0.9746597818149577,0.9744587280997594,0.9836891926040883,0.9537583629929871,0.9735735441665714
NotTwin12,0.972853202670091,0.9682596613780624,0.9859386571628465,0.9787627067151219,0.9885731376858047,0.9855809422087016,0.976864302729463,0.9790481825875661,0.977900177783029,0.9772309359563338,0.9891764574544533,0.9861342507096427,0.9669933373390085,0.9803524132500308,0.9795625705201151,0.979028279986593,0.9837019603535662,0.9743611246627344,0.9828527958623291,0.9770569550028458,0.984700946139974,0.9805879399244115,0.9847175915492141,0.9796732366691558,0.9899222315903098,0.9847924545215376,0.976285877517465,0.9507355862226567,0.9833166761818759,0.9852587189437998,0.9854201792684264,0.9854051021309446,0.9978111300942095,0.9795762563956161,0.9511373857193521,0.9710621710579941,0.9851406711291231,0.9696770281488651,0.9748074578899284,0.9755584204473575,0.9734481114354963,0.9754057958074227,0.9806067319909761,0.9900787848094472,0.984571768727232,0.9648217599660702,0.9780507034721746,0.9694062384001393,0.9752858101795194,0.9856763523294535,0.971582805789788,0.9864985229391005,0.967224904471077,0.9811777933237045,0.9511732328085611,0.9865647218640969,0.9765770698100038,0.9340909524796281,0.9834332121188574,0.9826040238870455,0.9779716328804602,0.9853655893400087,0.9709018917014733,0.985716559149894,0.9770774602431028,0.980210395610886,0.9627362497860794,0.9820843891044091,0.9814033347072703,0.9477273509055295,0.9837177259910146,0.984739675904017,0.9751492045192957,0.9571383982341806,0.9751734394346092,0.9806836164781524,0.9878101286441705,0.9773368445845874,0.983193504193479,0.9793687554902069,0.976282303812182,0.9823032646068401,0.9733080473304252,0.9840381542125277,0.9693693027582656,0.9692715976945236,0.9884772637934881,0.95923152018879,0.981509577005206
NotTwin13,0.9761813253239504,0.972245231893871,0.9778195617970156,0.9907813062072681,0.9862763354320224,0.9886464837188795,0.9868991576143966,0.9862609554137612,0.9835107145202954,0.9783755647561385,0.987993931115045,0.9787338981229717,0.968865630995162,0.9856627307758139,0.9859736816247529,0.9805872192810943,0.9853622834918981,0.982994098735222,0.9845424940123373,0.9859682009113319,0.988151745094519,0.9855591474002974,0.9854427197030622,0.9825850516293284,0.9879056911536153,0.9887417499108355,0.9769898151561491,0.9637048366507992,0.9851024470499816,0.9884932010755046,0.9883563515697334,0.9882110763811247,0.9835467893194396,0.9962857177886071,0.9627819987444355,0.9782800685398403,0.9854029794569426,0.9788793218584505,0.9835729290230333,0.9786839148504474,0.9819132103659578,0.9791328830085592,0.9859245743652527,0.9892648925798022,0.9862962111779102,0.9666963288469694,0.9879559655323393,0.9801334663345754,0.9829838499633483,0.991112632402719,0.9755566567768978,0.9859527564070381,0.968398459565766,0.9819993018577967,0.9492239124206882,0.9836352914057016,0.9812280862177978,0.949890848423014,0.9858431766487386,0.9859497044379042,0.9852809533852193,0.9884838732687091,0.971160606157377,0.9868289643785358,0.9852056977670598,0.9817163612547257,0.9761982720103213,0.9834668147046045,0.9829499363548181,0.9519045040184748,0.9810739648876675,0.9867281414190991,0.9869121246454832,0.9577163722259894,0.9756909575732111,0.9859458148755802,0.9865364851722641,0.9716202046194826,0.9867150563545337,0.9835553243407291,0.973436099751047,0.9857060494489139,0.9801188252786467,0.9917712650049222,0.9797438775489413,0.9759457484979119,0.9828428093738041,0.9612420745273516,0.9820333636569862
NotTwin14,0.9704183287164672,0.9593453684311574,0.9774584075378341,0.9713544845987561,0.9722925456931965,0.9806964786596288,0.9684863035201877,0.9700218651071153,0.9806079576074627,0.9643921539635134,0.9724472668102537,0.9749723478448797,0.9430703136721339,0.9725664321009098,0.9726890581626679,0.9710557896884051,0.9792355124517059,0.96015860374605,0.9711992612470743,0.9714154802988478,0.9829328212843369,0.9843098479987016,0.9797736754244287,0.9744486027999082,0.9816930610793548,0.9818727230370838,0.9819852717106159,0.9462819225345841,0.9840251362100239,0.9822016768318609,0.9781814972362333,0.9710136639612369,0.9737210503672542,0.9759041061574477,0.9445164129719331,0.9558318057829842,0.9754542018347263,0.9533689327839325,0.9711727620351136,0.9842187244529155,0.9664625337012026,0.9971549714953196,0.9691366140852804,0.9811669933584166,0.9857536273736648,0.9713855886578084,0.9751944668136123,0.9652154541185457,0.9674795301405908,0.9825461969337933,0.9732367626833143,0.9703619951286393,0.9751880718644488,0.985614463339582,0.9413455578243695,0.9756251459323093,0.9684692209369121,0.9291641082193696,0.9736323547543451,0.9846307550770972,0.9682863764147109,0.9792371440605069,0.9626809284105909,0.9750137241306936,0.9728768749484749,0.9850776712086262,0.9544191036549577,0.9695980604459051,0.982516715758933,0.9391944067647648,0.9705940292637516,0.9660842624580193,0.9655661170307213,0.9520884212729247,0.9677762109475563,0.9786239811679042,0.975288546720588,0.9628479974802208,0.9774661040546233,0.969210753648686,0.9612918743342317,0.9697286491560153,0.9596054401655165,0.9816729637574321,0.9610417233054571,0.966006632620347,0.9786496856786415,0.9487936235125143,0.9599643266365248
NotTwin15,0.9594813068597943,0.961914474049766,0.9737560497061217,0.9735338692229384,0.9809651602052554,0.9782744966939866,0.9810743937064421,0.9746156795173545,0.9663585079744621,0.9856741064893321,0.9826767613865239,0.9737437997570804,0.9673416180731854,0.9851353494911855,0.975203977746832,0.9735457033596542,0.9771219369228712,0.9838058864350454,0.9768837377375029,0.9846667848451451,0.9765591237843677,0.9765226745521098,0.9707543268247385,0.9838104365479584,0.9825336193132348,0.9726778850131684,0.9680108473934217,0.9682858920257624,0.9753156804794063,0.9808363055202773,0.9804237779216312,0.9796040169522413,0.9727446070098738,0.9759815488739076,0.9510685881686476,0.9769200348843601,0.978226291556938,0.9756444617684958,0.9840559554718598,0.9557756321852147,0.9787667832083495,0.9696552402090604,0.9827530861018172,0.9798679400051638,0.9809573342860838,0.9811200592475963,0.9705079180196592,0.9785322416970967,0.979756492714285,0.9743912509174676,0.9586779365289639,0.9792828438215652,0.9562045003134554,0.9709042027252255,0.9597761404220886,0.9794480676514479,0.983311013818122,0.937793618336836,0.9779702389210102,0.9723625454440137,0.9710896176192654,0.9812825192618054,0.9817350176749935,0.9856453681124793,0.9851963100392167,0.9611547824041061,0.9808189215003382,0.9847272670385145,0.9730707447955478,0.9496712990901239,0.9822328240604203,0.977072296544266,0.9754539463683676,0.9481194472314604,0.9651955474576617,0.9823277726111906,0.9746781003675355,0.9655892159883791,0.9724524198917712,0.985302227191356,0.9675643721908779,0.9801968428298364,0.9720836157925357,0.9718393680983322,0.9784679640982656,0.9570166340288379,0.9780330892911961,0.9463938357364762,0.9697771717279704
NotTwin16,0.9691973650942247,0.9598839036025599,0.9788069720673576,0.9747201570261335,0.979010590768448,0.9834043318005798,0.9777238365274641,0.9778866501170979,0.9603126607092444,0.972572720727189,0.9810360470473571,0.9710323416258673,0.9749489346479916,0.9834143572635399,0.9741987685883593,0.9737530626495499,0.9780866334621832,0.9736659301311312,0.9665548486612963,0.9692590758645144,0.9700003599894131,0.979864951940407,0.9644956968808659,0.9778556891150145,0.9820782345504269,0.974466615236466,0.9712984509443248,0.9412646243670179,0.9711213022555205,0.9745202717510406,0.974473923409622,0.9796435995457953,0.9763434862856546,0.9748825183154401,0.959196357459523,0.9680253917928219,0.9691017760909268,0.974207723601139,0.9887181754052233,0.9612404609563939,0.9629396393578098,0.9661726436309106,0.9746947048469649,0.9750943155786753,0.9804992593901141,0.9526240859636781,0.9737585163944646,0.9697719985153304,0.9733486575996537,0.9756038287439754,0.9697867387339877,0.9797109564399766,0.9635140635981319,0.9763687543811613,0.9327071635511315,0.9805855250188904,0.9733900266130554,0.9526207913898375,0.9802798765168497,0.9750511802695754,0.9807236774729641,0.9845071535466492,0.9662791476200724,0.9788246094118384,0.9703179874268717,0.9645379592943186,0.9828554183676674,0.980299907290823,0.9759981448925039,0.976377256647321,0.9691533782186379,0.9797891247969345,0.9676500380162839,0.9457479775172322,0.9690517270282917,0.9711287189601989,0.9737106303899201,0.9782967869964301,0.9767194986743671,0.9805856192288098,0.9778703119128226,0.972213179674118,0.9770222399797006,0.9740696879171046,0.978872337129423,0.9555009530544711,0.984027027816315,0.9571463614378628,0.9770986365042278
NotTwin17,0.9853935567186511,0.9683692138905546,0.9896343808144166,0.9794993939246579,0.9853679256604011,0.9900636255870876,0.9805258248443429,0.9868566818666835,0.9798563603927906,0.9765127029088778,0.9875449909078309,0.9838415599379997,0.9743434191233444,0.9846372271806958,0.9839705948343174,0.9817830144376573,0.9885490231650019,0.9800315705191511,0.977281684176766,0.9780138410436302,0.980857051900152,0.9895250207198472,0.9825895954131065,0.9801380450612867,0.9896091876717122,0.9879286416862065,0.9876912123233712,0.9506400495415441,0.9880530632060389,0.987724801326385,0.9842578556474713,0.9871520577310189,0.9844588164810285,0.9844014865672469,0.9638443162091153,0.978047717774283,0.9781624135689482,0.977794449655651,0.9818163715392293,0.9791516840615104,0.9743686017512614,0.980524772787907,0.9807204258038016,0.9881365585023822,0.9896740769697574,0.9652054624966461,0.9839384820751798,0.9707925515262084,0.9813321172992687,0.9885832947633707,0.9856647954751343,0.9889064033160205,0.97910704722425,0.9869228868082947,0.9381544064727604,0.9826891117213726,0.9771695001106346,0.9510368541454911,0.9964977031641373,0.9892234762631857,0.9853032392889194,0.989744462012075,0.9660445207103056,0.9865222992978855,0.9792890462338892,0.9828392378397537,0.9741239699887176,0.9881979534325291,0.9887936395144086,0.9646764394303141,0.9773703184744931,0.9806435317563442,0.9746965559148446,0.9585586774527206,0.981942021998853,0.9854906759448367,0.9872135335011709,0.9799929427971354,0.9851395137587278,0.9784132922986319,0.9772513407247081,0.9809940750359041,0.9819892502307259,0.9881738827947069,0.9801857390858775,0.9687766944926397,0.9899889281955511,0.95594205602934,0.9783602125591642
NotTwin18,0.9702549732172436,0.9657815057051009,0.9718967330995318,0.9719481678454895,0.9753857195714466,0.9835199319994099,0.9751972584531723,0.9740441350134121,0.9686556773782271,0.9693218985356211,0.9768971810252498,0.9727525174336364,0.9636807849868991,0.9794569507924127,0.9727057426695338,0.9751312681575675,0.9806517531540051,0.9668965174417804,0.9706298323004003,0.9679342993487623,0.974591415889988,0.9797234376753987,0.9701043584128326,0.9786088299526956,0.9797392274187415,0.9801026703606915,0.9697875902312773,0.9485023559009054,0.9715037482037591,0.9776082671005939,0.9768151055156229,0.9752833851971131,0.9739304812839944,0.9746463607754368,0.9679132755351754,0.9638690574690092,0.9713399955208692,0.9682594762542177,0.9768082237368415,0.9676797246220807,0.9610430623011337,0.9718296255396475,0.9720612055571072,0.9755468191697596,0.9776408587134555,0.9600213405095159,0.9762777110436553,0.9749896353440529,0.9675008844383806,0.9775678954106503,0.9746060646093198,0.9769460859278809,0.9718837254956455,0.9765469433552071,0.9376385894032824,0.9755813559332789,0.9718222483726203,0.9594421064367593,0.9785294729791456,0.9747046336713319,0.9755385613485181,0.9901679213422528,0.9599416948281665,0.975559589066977,0.97515785699844,0.9683165087330639,0.9693003411781629,0.9752943430357051,0.9760210059203267,0.9582049944508878,0.9676228864577161,0.9740025769175825,0.9666222474632874,0.9639583382225072,0.9717672141912754,0.9745378513424637,0.9747959064233986,0.9777402674410511,0.9775310692711618,0.9766301505717956,0.9806960668338642,0.9711449521195671,0.9685514501357911,0.976686595357866,0.9709565472045448,0.9685428370529618,0.9786702254976417,0.9706893081899985,0.9683746479495492
NotTwin19,0.959443039248839,0.957034931113772,0.9746623608585601,0.9762392011768442,0.9762120300749455,0.9796058037967017,0.9776340824491611,0.9736044119901104,0.961880242546394,0.9757823801436255,0.978201729480076,0.9661576547707784,0.9616473323652213,0.9846455970820981,0.9695240260971625,0.9712660240262139,0.9740199113994854,0.9709086591731971,0.9679576709303328,0.9716276353698083,0.970475029068891,0.9765458659034518,0.961696722452821,0.9801360231775389,0.9800269346265458,0.9717550948671321,0.96623116548728,0.9474667091594884,0.9713189253136831,0.9759578699772373,0.9748792256996432,0.974233938813267,0.9720434801611667,0.9740275924059087,0.9500146718700542,0.9630030756115717,0.971749647850559,0.9690717310286138,0.9863249207184429,0.9608608676062527,0.9655837682726129,0.9703158045031838,0.9765034044063059,0.9741396394621135,0.9785988496594237,0.9597937495794298,0.9699653175118788,0.9727292337636737,0.9721463052786042,0.9720850990536853,0.9606221753769708,0.9756820365422392,0.9603651825874033,0.9738812531965069,0.9426994566278933,0.9757469253329613,0.974706122021749,0.9432166137300815,0.9738236873261157,0.9726139662633837,0.9716337248442194,0.9819947556410347,0.9778381833076983,0.9800880826772735,0.9721257576481812,0.9614769142574819,0.9803570853175921,0.9755622943265034,0.9725785997801413,0.9639660695624314,0.9702906973492279,0.9762275519730332,0.9655993722216165,0.9416859311152386,0.9636934869601201,0.9711757475294267,0.9709160106703764,0.9736713361045229,0.9728946026976026,0.9815956276933542,0.9727902010519012,0.9716036224316398,0.9689519612890789,0.9711205457463563,0.9735123987978305,0.9551784020432301,0.9791511054074221,0.9526790176627267,0.9694514672047223
NotTwin20,0.9688116823194677,0.9583320406860343,0.9633653949281167,0.9773248305810884,0.975024640835303,0.9780541000433465,0.9776989932163683,0.9827768938970884,0.9756512701194542,0.9684685758546367,0.97786172472954,0.9591839832120755,0.9755746041529711,0.975538496938112,0.9852215515340486,0.9777109706621343,0.9781059624797543,0.9718057282835606,0.9708975359607195,0.9726264832641862,0.9635964093712694,0.9728040210759071,0.9663231025055391,0.963418049679853,0.9729195138106095,0.9755151633946909,0.9620857015656223,0.9505496149089246,0.9619159630273113,0.969292306312876,0.9701356256730009,0.9793976212756075,0.9685048689765555,0.9834648839217249,0.9597481844449907,0.9803163424639718,0.9611427142026965,0.9810799133959869,0.9779179468309718,0.9602536295054951,0.9654669004888063,0.9589341567620908,0.9751156343495322,0.9759704164296146,0.9720953714605782,0.9515865938842843,0.9818393807095553,0.9641929475031796,0.9771898779080382,0.9719141377830482,0.9661978359453414,0.9808760026724985,0.9566920175124796,0.962872703056672,0.9238105636567764,0.9654557350278222,0.9620566945120486,0.9507830323880838,0.9783079580059741,0.9714989910294267,0.9819219436162432,0.9742632064050456,0.9567909473911991,0.9777703084248583,0.9763563395737536,0.9632089481622599,0.9865014766716533,0.9787153430344622,0.972388195324388,0.9559983997904768,0.9651746137189747,0.9795167176929449,0.9700830271775469,0.9360264263378817,0.9592070793577612,0.9697591662463634,0.9686288951705957,0.959224870295206,0.9766604069466204,0.9767303752348326,0.9655412743161682,0.9705655893434904,0.977415015928328,0.9714018634731698,0.981633607601389,0.952645369552062,0.9695941864787769,0.9491793894487386,0.9755630056419804
NotTwin21,0.9858351464250918,0.9713393701641353,0.9821541270710967,0.9763481551382639,0.9817808885679226,0.9912605395432029,0.9764345794521248,0.987768751023015,0.9754321768218128,0.9636789496436364,0.9852104069228194,0.9748696518884198,0.9730917957254133,0.9863236113933687,0.9804861955675638,0.9827486920973058,0.9877077206524418,0.9785629629074463,0.9754663296437566,0.9741501255663243,0.9766041427074628,0.9916368783395753,0.9809860979830779,0.9767848134481314,0.9851806390225404,0.9850107025647656,0.9848499584785355,0.9429711700926153,0.9818277086479734,0.9807484468483336,0.9751573540874257,0.9874430550807756,0.978462940696365,0.979965379795803,0.9663167419361869,0.9727307776786335,0.969763766906671,0.9753460303424946,0.9864629396647129,0.9803076201157042,0.9726739843457918,0.9784197837555676,0.9714446279603872,0.9817728698978463,0.9890022678470658,0.9541139299801932,0.9861713859224392,0.9664144558512858,0.9798700222853789,0.9836655918832478,0.9848976393471478,0.9868475378390065,0.9797048830857136,0.9879537498557116,0.9216040875672954,0.9749053650549659,0.9695808602282951,0.9599403732023649,0.9858169154432017,0.9880586259774427,0.9860882265972473,0.9854869647519768,0.9563177681914818,0.9818071925472502,0.9740992197123863,0.9826842364949464,0.9778882693638131,0.9873879812951136,0.9895353173802284,0.979639888831153,0.9662290788710984,0.9807686032644243,0.9723413045109175,0.9569294280079437,0.9750134952156675,0.9816307308876915,0.9824585834617625,0.9780079492912956,0.9833616604512679,0.977442343591946,0.975918841196348,0.9729944626006521,0.985177092313993,0.9838329638004745,0.980748576601074,0.9650300138026875,0.9890801600756451,0.9585534760057206,0.9814060932224333
NotTwin22,0.9510112795266122,0.961246356775177,0.9764688780127655,0.9763158783945979,0.9856474924289664,0.9756399649541443,0.9829860349727382,0.968157720940663,0.9644566645227761,0.9872073985838453,0.983900450842447,0.979632906722858,0.9548983757507015,0.978600771605994,0.9701139619364629,0.9655589616504767,0.973254161784541,0.981260427336715,0.9808426653760584,0.9861657667642356,0.9866999512953234,0.9698062131991075,0.9769059906968217,0.9859343314344441,0.9826581191128344,0.9722967342782922,0.9634042309404756,0.9772931837170801,0.9803522238127396,0.9849280572545522,0.9835772669428501,0.9777964558021491,0.9819648711842621,0.9737393419175543,0.9411706635618906,0.9738563214985685,0.9869311733064214,0.9681441445896253,0.9739527170552682,0.955052651284698,0.9843152420536252,0.9725665898068113,0.985547115710242,0.9841314721474452,0.9760631817663417,0.9778167677977587,0.9634237332745827,0.9802231250103943,0.9794725285081224,0.9788078846952781,0.9521045364330452,0.9774390784761375,0.9448223051759705,0.9698966306532653,0.9796071059751079,0.9874880408139459,0.9889491728518852,0.9200076767448995,0.9768110453249652,0.9691329389463326,0.9650769865898967,0.9803206061486984,0.9884071314703461,0.984931399978759,0.9804980977838658,0.9647598101608788,0.9607934547909962,0.9787977701883328,0.9665808639130021,0.9240890047161784,0.9968260285065458,0.9733544696220318,0.97802794353633,0.9502863519525693,0.9623103521968519,0.9813772694369521,0.9839703626421409,0.9615783963657629,0.9663447013463662,0.9823591344305175,0.9654479242164354,0.9871981948574948,0.9643246013187654,0.9773135528885684,0.968980332227652,0.9678348571366608,0.9754052958335344,0.9460345826342548,0.9654836750460112
NotTwin23,0.9681770894735473,0.9695777450959417,0.9694781677054845,0.9828471365077724,0.9843187637841837,0.9836590352248185,0.9826744828673999,0.9818053702301612,0.9765277465560069,0.9717010858984428,0.9840017426464971,0.9720612331586429,0.9607266919331808,0.9802418306141203,0.9790288819000011,0.9742412871455395,0.9789096912417131,0.9802500882459587,0.9887700977398224,0.9847832471751952,0.9884423563066665,0.9776282455069092,0.9852343422131029,0.9788951927011253,0.9815242469228229,0.9842799073562645,0.9650352623432685,0.9648251376791652,0.9761631929498277,0.9803276918583108,0.9805716568305487,0.9838190045452702,0.9782961184058426,0.9852327602704343,0.9608316873367355,0.9762746782274536,0.9791403077993608,0.9746953324890371,0.9735341993293447,0.9736201676444032,0.9829248667363162,0.9712464622533081,0.9801559128424071,0.9857634261282153,0.9769765489145463,0.9615906147329405,0.9828959148347387,0.9743527200653627,0.9821474773325205,0.9858133733103965,0.966299579644023,0.9825120471102478,0.956471537242839,0.9709980136154135,0.9534877544003899,0.9782261234806071,0.9735053733707285,0.9399200722046879,0.9777098963639146,0.975497076902309,0.9779169563603279,0.9800027570875058,0.9646330571020261,0.9800848908044487,0.9826060179156078,0.9759153267999885,0.9637850739156171,0.9797574615053886,0.9727635223678142,0.9391400258193205,0.9786331923532321,0.9839468223214355,0.9959006309730125,0.9588853198589211,0.9673516264756523,0.9873485361374092,0.9838533876179452,0.9645526729260356,0.9822877515867376,0.9805819382229563,0.9696896475409085,0.9843666543262819,0.9771896103314489,0.9869867884696804,0.9766001754531395,0.9777414161798097,0.9750470877876245,0.9564149658004001,0.9821376020390887
NotTwin24,0.9795864016469984,0.9676186354875462,0.9803388881503416,0.9767347384299438,0.9837583624693007,0.9871621712281957,0.9813409495489964,0.9821365515942635,0.9794980209985913,0.9763186427138573,0.9861803608468865,0.983433473090506,0.968432098664997,0.9825668309738891,0.9817586578505287,0.9776000171754325,0.986138300319745,0.9837153839061272,0.9823992509708579,0.986015331908271,0.9851760630944122,0.9866640874862238,0.988399421502872,0.9822349747356587,0.9879753959174622,0.9844591563685019,0.9793857065901255,0.9645242858060112,0.9862090014436151,0.9875489005413154,0.9853467939136394,0.9857495397966805,0.9807087338054409,0.9827015795490619,0.9570899114175055,0.9803761267580905,0.9807919358143239,0.9781955444327636,0.9761389363492423,0.9758348303202241,0.9809857901468202,0.9798251618778299,0.9806891404584166,0.9859939407771201,0.9870410353955468,0.9714788884889406,0.9819646682360168,0.9772494575156991,0.9823779340531611,0.9884379700338215,0.9764943103559262,0.9866463807624244,0.9693824312256243,0.9835732369737216,0.950805327974666,0.9826866049132981,0.9804956318169467,0.9405141657157031,0.9859342461996268,0.9871503183339082,0.9812488936675734,0.9866738123092258,0.9670449168092441,0.987823204322261,0.9855257122251979,0.978169635635794,0.9682979966295866,0.9864097969364267,0.9841806952959757,0.9485198884430522,0.9783726781541602,0.9785090138195781,0.9844468217541513,0.9571949284938421,0.9732906713814531,0.9966402553325524,0.9852506327326082,0.9719397299568191,0.9830922898300933,0.9817467834879989,0.9686411470591905,0.9845581678034014,0.9784113820934428,0.9878002676433602,0.9780682981628068,0.9717639011046701,0.9849504928009387,0.9471893225635339,0.9769276828783555
NotTwin25,0.968117819858336,0.9775255275503116,0.9714481654603984,0.9757221454221521,0.9801256508005507,0.9776589696880488,0.9699945395365994,0.9761362072582542,0.9721657134403989,0.9666093826106523,0.9793857662478915,0.9670980193860401,0.9580576255084814,0.974849022797871,0.9747752225501629,0.9792368951998007,0.9732424983509659,0.9629833480604069,0.9814725853645478,0.9661837879761008,0.9745862399207612,0.9706575028188846,0.9726325377889962,0.9666869657539304,0.9778341033485547,0.9809059299043605,0.9635687079154235,0.9405771047823127,0.9650251138692509,0.9714522813574302,0.9724154864166434,0.9773081239913938,0.9806556316098308,0.9751077253470083,0.9646686820292324,0.9630353510827774,0.9699031492334287,0.9629334365969826,0.9705745288716816,0.9721650836480095,0.9623828391988101,0.9638678534974303,0.9703723907118647,0.9823382411999659,0.9716241971824171,0.9490785941873763,0.9795478497462555,0.95935874130355,0.9691355150935491,0.9738609365269759,0.9683951805808344,0.9781827560910513,0.9654424538091932,0.9658526546457584,0.9348485517872623,0.9688240866826698,0.9589533323367624,0.9520757443772376,0.9737191325444252,0.9720286708354706,0.9723484322757936,0.9733999081825497,0.9557807825444038,0.9728988420405444,0.970637203437562,0.9719101845222996,0.9592291291743675,0.9714262941861016,0.9706764747676406,0.9498451200778015,0.9689831183656625,0.9833804096621099,0.9713103803884047,0.9560772536090762,0.9674994098161842,0.9695544340266985,0.9774963714385656,0.9722835193091517,0.9807843101022591,0.9697899064984083,0.9832498467501698,0.9694698029314778,0.9701561506227147,0.9733517045304485,0.9677087145401149,0.963023658365144,0.9746815353417797,0.9710953097522895,0.979540943301024
