,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9973653645989526,0.9976367186807772,0.9942025011083044,0.9876370212409468,0.9663772559619748,0.9864313946044474,0.988159860936796,0.9896231511887512,0.9044360725016029,0.9658754665299544,0.8902101808166594,0.9581904101421356,0.927722079637284,0.9010665406597158,0.4301957599201148,0.8341754390366634,0.6660028808605766,0.7501106051666658,0.9600728736284982,0.953185800859944,0.9223742465891482,0.884241068213121,0.3948875405982022,0.7259607119648335,0.97434333314081,0.9689048768029914,0.953683145304154,0.944344661832938,0.8095045815454582,0.8933306842814215,0.9747846564200175,0.9852774895951631,0.9449493136806716,0.8981069567712241,0.8289150902294102,0.8845149649904338,0.9862111613371638,0.9837535970827146,0.9683920203968308,0.9238781990498096,0.9383933843564164,0.900251773099365
11,0.995911043948249,0.9955746236696512,0.9978157235082892,0.9896520147173832,0.9602334712533168,0.9645331791567228,0.9607325875168043,0.936616085379346,0.9883079793162224,0.9775165673955988,0.7872894772701521,0.8683959194362885,0.9333086665954972,0.8418819260915964,0.963003502028106,0.8355631117177077,0.5398592731750885,-0.2205496603719893,0.9634542171009952,0.9473083364616646,0.9801273411171392,0.8409119003635008,0.0662418689401422,0.7628973000288064,0.9786377347129752,0.9527477842052244,0.9899516681345436,0.9439552110081684,0.6998024816356165,0.8443846439517795,0.9670698356920696,0.9656025610429544,0.9784911190670368,0.8971546998684757,0.8076019481083707,0.8095582958186648,0.9694395600585198,0.9860576077302164,0.9823361696554966,0.935928014474846,0.9166961150122452,0.8702698217171958
12,0.9935948793430456,0.9875286844093932,0.9962971145384962,0.9886812477052204,0.9815853261295806,0.983054291247635,0.9869410169157612,0.9676742032444684,0.9882658283714044,0.9631606257389012,0.9480597985931792,0.913782374320235,0.059102121120954,0.5677662512939226,0.8445333268155542,0.5199078825193749,0.4154343716337626,-0.271634033615347,0.8297476397287264,0.9268257427827103,0.9571780035197968,0.8213181196215401,0.7562043942519567,0.5747562049338082,0.823447865284082,0.946897889859136,0.9682339977629828,0.827374777359238,0.9402932262433864,0.8816772945735811,0.9721468429940164,0.9366877858804012,0.969090676936006,0.9511372461501386,0.893899415796833,0.9093188953181884,0.9790460091854936,0.9702259214402852,0.9801639797854592,0.9381715035147258,0.9305740674948356,0.9247611886274488
13,0.9943632137217028,0.9970863852840948,0.9971624630510943,0.9921365486908388,0.9867026912642024,0.9749743369362466,0.9863271216605732,0.987541538927923,0.989041033925562,0.9775993757201475,0.9544593309915916,0.953785017358137,0.5883201273975095,0.8113086136293284,0.9416770794489212,0.0500475032192491,0.6730626601033052,0.0441959367848439,0.8977625538320964,0.9779378790619264,0.9736490393485456,0.7612908525791067,0.7719867899786258,0.433259889101253,0.9191291409209168,0.982362860755262,0.9818178918122222,0.8830579493753381,0.921316330566624,0.8850333456377935,0.967509036521643,0.9630326721732834,0.9793287963667008,0.9682468443751886,0.9194148830766936,0.87736762829411,0.9710958446825791,0.9815559307929044,0.9827759975253364,0.9622952649269364,0.9349502093267824,0.9048618936464704
14,0.9973184055873116,0.9933021362371016,0.9811081128181032,0.9931675459973668,0.9859547853646636,0.9780878353621504,0.9881327579556772,0.9845274025147726,0.9395618000311028,0.969937380440574,0.964792528274844,0.6744808237021962,0.8591905240398141,0.8473505584109823,0.5141988297202966,0.7602768911634024,0.6257300436292115,0.5718566881508965,0.9661956850243852,0.9407587826888604,0.8448682358238431,0.9425280068589575,0.8755244603539085,0.7460615115289765,0.9789845273053044,0.8206134028231671,0.6631740082052056,0.9675327232673469,0.6369845455553347,0.909533006904688,0.9762247728202574,0.9746843630512572,0.9512253885417236,0.9635886525027656,0.9434397300658288,0.9138403082782915,0.9798859246362948,0.9661030872641784,0.9709982720584496,0.9400056701226558,0.9630319803935308,0.9299315822707618
15,0.9970522780946404,0.9958875779661888,0.9805918575212416,0.9939612098438372,0.9782908421707932,0.9820813034311284,0.988316463401096,0.9868487080154223,0.9494080858557572,0.9689731612166692,0.9642129779778942,0.9387306926462764,0.8534496762017063,0.3963865377113434,0.1822591762263122,0.665628854366713,0.0169067613837292,0.4655524181745311,0.9779461929704656,0.9519526831541592,0.6613715315069963,0.9434788710678976,0.7950601977490277,0.665106313988247,0.9842974752105094,0.9660801908982264,0.8162258814985528,0.9697689611754068,0.6240706047460138,0.9082863461335532,0.9735449734683412,0.9709873730568056,0.9125070473860502,0.9657015381403647,0.9149969517374424,0.9101117666024044,0.973179380936833,0.9785641512077758,0.9519245707218544,0.9530514239823016,0.9342093980854252,0.9139123128388345
16,0.9981271602772334,0.996941466091821,0.9964997177495752,0.9949799043845108,0.983176745898297,0.9754549769213978,0.989118965672078,0.9821047978194376,0.9817371207387,0.9844415666458208,0.9586107773363364,0.9488194034913476,0.881141942339813,0.8140912414378902,0.7146064349798371,0.8239642691892113,0.6414740261793312,-0.3635381128955283,0.9810219944351172,0.9226948597942032,0.9545647331311388,0.9267787598823596,0.4534156232415679,0.5896909727735324,0.988916860675354,0.9596847216285472,0.965505912250234,0.976290335858657,0.8145291612323593,0.7011981046820595,0.974108102150048,0.9659249490450454,0.9720595350978274,0.9468738046725872,0.9471791635049474,0.8440938539467604,0.9842379749320528,0.9810247709295236,0.9802663391735552,0.9624175013302684,0.9539103706848462,0.9248834091764622
17,0.9972600607762718,0.996954718898649,0.9901834931749656,0.993334467793338,0.9804762185647106,0.9749414632565808,0.983969488040598,0.9911479118889456,0.9037691979097612,0.9855734232800736,0.9658991674391108,0.9522696414408331,0.8119578772760465,0.8788001485673302,0.3751786642922969,0.687787327849767,0.6526705362348006,-0.1708775411423099,0.968866574685058,0.895436382386946,0.8914422060591713,0.8615444334973228,0.4584961046440625,0.0800850673081504,0.9837188651385996,0.9562530700833354,0.9527570257063688,0.9468912136898148,0.8595658410967316,0.7339375561315713,0.968081928931678,0.9793032616864018,0.9134263920248988,0.9386786375512132,0.9453703491379796,0.9028433363287932,0.9771386836614936,0.9830860282437984,0.9288735216804602,0.9597413475849323,0.9539931817009414,0.9234986128220322
18,0.9976821532838672,0.9852038958523032,0.9778574843732164,0.9911091738141098,0.9646172621477832,0.976115718114581,0.992971370677077,0.8918381905466453,0.968960379212052,0.9821868573014408,0.8836586742558317,0.974505895036865,0.9084069580745112,0.1099638342773092,0.8147776676148052,0.7424340328580525,0.2316008483982866,-0.1202560529350732,0.9399406140123095,0.7529154018809872,0.5541368234392261,0.7452594465819526,0.6281183495683651,0.5813481288300631,0.9744794449959072,0.8317014048864722,0.8288822864432445,0.9274322307974228,0.5179022360155872,0.6492354186505279,0.9812102261365168,0.8803526521408915,0.9698544154732354,0.9574060547637018,0.8930892380012998,0.8726873075376059,0.987689220311758,0.9209539490470068,0.9494087080812366,0.9533111474995022,0.9033799407942882,0.9421784466516354
19,0.992993056080735,0.9963821046248912,0.9865298745090076,0.9902882966243538,0.9655707225778644,0.9811833567729216,0.8348903767484737,0.988159574532918,0.9325715598656728,0.8132168077679796,0.9707954714881024,0.9620722906860302,0.4409670253815309,0.8603944278082774,0.7107225273462153,0.264626430200668,0.7106584279571733,0.4946910353728367,0.9074384857571742,0.960064257430988,0.6659651487676717,0.9058904210172564,0.655828730975215,0.3498925734337235,0.9662559921190116,0.9688744224081888,0.808947140885466,0.935563663315616,0.636624792654644,0.8367490811369234,0.9782617742693104,0.9863817199546436,0.9406252313522792,0.9623917712334922,0.9196327572601236,0.9228773582317104,0.9716736378970782,0.9750704695472484,0.9572071654936248,0.9441564900706024,0.9329867627954992,0.9247872635775358
20,0.9937619549389308,0.9963897060450764,0.9796358286122688,0.988892814140445,0.9869471831119416,0.9850448053985345,0.967665411332954,0.9903534550948055,0.9165155212025574,0.96497424722671,0.9479513833253068,0.9506381624363291,0.5823011737794352,0.9284386936633682,0.6118582104721617,0.5310150906573654,0.8348195847282436,0.4818963563948473,0.903240437469171,0.9219819842716496,0.7357994237427554,0.5175846048693082,0.5551247684128583,0.6846005772150996,0.9091036709730198,0.9564281255177072,0.8690563070887971,0.8794553171304083,0.7542647532183582,0.8841155233517228,0.9458647152106988,0.970915742218535,0.89338043682005,0.9379905389157775,0.9248562812790596,0.9216199761826542,0.9759936657781054,0.9790042411588415,0.9665568069773252,0.9569747020995192,0.9577619806139308,0.942925982203446
21,0.99322552839632,0.9951745316140052,0.9968317735703872,0.9926069195370268,0.9861983506009008,0.980259916554494,0.9752349569489532,0.9903582198480462,0.9887032581982318,0.9652738332197092,0.9491437485067492,0.9593662471287304,0.3320767969525559,0.92404144236717,0.818327166937423,0.1609917539561305,0.8639137512000495,0.6116921522675378,0.8250510314824928,0.94418270538417,0.9180390579228382,0.7266651881292042,0.5411143934489738,0.5296246226849832,0.9245065371571052,0.9401510200026538,0.9661451574801708,0.92587787791657,0.8037348591026788,0.8508079432528369,0.9601624656036744,0.9531237859026366,0.9850708146209624,0.9303729695364342,0.9123901349239028,0.921034841562716,0.9804623801541964,0.9721096513416744,0.9801341205528844,0.9629627261267478,0.937079597982856,0.9125643642036788
22,0.9922359201046538,0.9642773628445714,0.995900852190016,0.9927962455554908,0.9825617160847128,0.979778299316407,0.9310092894927964,0.4380437165174086,0.9843261365252098,0.9841138408313844,0.9773184839306868,0.9788774529464496,0.1665689222886355,0.1780733185724156,0.923116852708439,0.7649685711113926,0.7296275656847013,0.1209385481611138,0.7446953159184453,0.8691301126134203,0.925751328242401,0.9012111005677912,0.6021581052975565,0.5606879343421877,0.9008331712085528,0.6580969974023967,0.9445926972077217,0.906876157808731,0.8682602942843611,0.7717021389233902,0.9678969593676972,0.7165857031065119,0.9513137409353768,0.9658234935022793,0.9233434961911772,0.8810846721696242,0.9715365390633102,0.940630626595861,0.9803393873893824,0.9417970618605824,0.9421767739575024,0.8971248335018096
23,0.9968148349641814,0.9957272676055956,0.9966394058973428,0.9925025333971498,0.9508332035592588,0.9902804801241905,0.9875895195939816,0.9868566002739318,0.9894252054416166,0.9448409670677208,0.4772354031711748,0.9543967459128032,0.8526142279028073,0.9328926673018724,0.8210951312065077,0.366442517890845,0.1040175192542628,0.2487093154021664,0.973332001965414,0.9677404298486088,0.9652929182932004,0.822110064040965,0.6628156216198069,0.698581330994394,0.9657848241544216,0.969321332103003,0.9512567911956412,0.9478955348843968,0.6252364577385492,0.9097180820968976,0.9797877541458714,0.9602635821609516,0.9253578039451796,0.9639762811735828,0.6976880726348031,0.935140670712292,0.980979477114243,0.9704795923248356,0.9813000293427744,0.9597962590724288,0.8877151930077047,0.9412555660987958
24,0.9725597153888677,0.9829209287030592,0.9711624444811192,0.9934125339492068,0.9843580450510772,0.9817631846266476,0.8825575824591728,0.9235783325847736,0.7819557095467868,0.977970286001878,0.9181036544704908,0.9386824985847988,0.488653457233013,0.7295187710380449,0.4135216589197105,0.568074722424621,0.7581785411094744,0.3208005308574054,0.6238916457843862,0.6082005253588157,0.8418962830530121,0.7799342194538029,0.5528722897132408,0.4955648550463052,0.8368658697451636,0.9524656853547312,0.9123459170258504,0.9317273090141454,0.9391282907278172,0.8837830944725522,0.6011343295153035,0.8309556421270154,0.7048079135411205,0.9407484737212772,0.8517901114816802,0.9292765499122132,0.8110966354917439,0.8974328106406027,0.7996050449357573,0.9571742509088276,0.9124828066562,0.9223212383768762
25,0.9972642858445492,0.9842704745085608,,0.9748171025703204,0.9801464227401698,0.9874580630208984,0.9754530037472036,0.8089925660306806,,0.8688294618052649,0.8856187096827097,0.9592687546372692,0.7253753461422143,0.514882908488196,,0.171310819299395,0.3050397004653707,0.7392323783684391,0.9447826214073972,0.8398865239988236,,0.6056047486912021,0.2001940175352773,0.7452923430876214,0.9781363644848704,0.9365702359306785,,0.8156667149275454,0.8433639810174751,0.9321756784444932,0.9492596002294644,0.8220758495042151,,0.5626545232140954,0.8831322373561441,0.9411837558952264,0.9809810316738172,0.897462221570474,,0.8422947305768935,0.9159786448625852,0.9556916929366432
26,0.9943392809294552,,,0.9869470337100876,,0.9465110946852522,0.9864761962934304,,,0.9492864651697718,,0.9360165845283386,0.90876027559527,,,0.3771273603657916,,0.0006966978011583,0.9377278706275588,,,0.7625924117439269,,0.7505861105047845,0.9150543726320298,,,0.8428715872842498,,-0.0187755664616536,0.9724743614488086,,,0.9633144486828892,,0.8406045090012467,0.9719157711785816,,,0.9201879348622808,,0.8750592984168959
27,0.9781288595644873,,,0.9771447241789704,,0.9878579148295938,0.7985752360605285,,,0.7087991551581705,,0.9786804927914527,0.0461789904580028,,,0.3489646950590602,,0.654466999966288,0.5199123039309985,,,0.523910772937877,,0.6029876688712716,0.4427395297448706,,,0.5947565745446384,,0.8827713450783912,0.9082090623180984,,,0.9082798271598458,,0.9354653181174706,0.9405894489565528,,,0.9010796487936614,,0.9445232220665888
28,0.9974106367961078,,,0.9933507405387912,,0.987055707185716,0.9908602480925028,,,0.9819294243365844,,0.8925017598978513,0.9511296615831548,,,0.9119948062822568,,0.4633670708400045,0.9711900501589842,,,0.952535168641376,,0.7201253290853429,0.9894243725691464,,,0.9718889871358544,,0.8881592388664303,0.9779135548076188,,,0.9579955452662444,,0.9216502403705896,0.982039769282743,,,0.9528076129522576,,0.9373882980385116
29,0.9972271613954904,,,0.99298247692281,,0.9849950526647602,0.9812302627186138,,,0.979945780835097,,0.9768763381502754,0.9515748922457252,,,0.8948932547489777,,0.512934551114383,0.974603215895968,,,0.9284200897060212,,0.7008059952833976,0.9751416682495064,,,0.9750259657105702,,0.824876717876993,0.9762780582213644,,,0.9554784268131576,,0.8799831897531191,0.9825702868664652,,,0.94956817813227,,0.9296041101068446
30,0.9941831534033784,,,0.99150811169215,,0.9819263616806122,0.8754157443246927,,,0.9474816441531968,,0.922690263147626,0.520190400022454,,,0.6001798080797163,,-0.0717552773949647,0.9040837104765388,,,0.903161724905805,,0.5902886987318409,0.9458596746527964,,,0.9120418605187076,,0.9161224903786224,0.9704168723170344,,,0.9678612839727194,,0.9198038180729982,0.9746612659580516,,,0.9287028128888172,,0.9264477077835356
31,0.9461464901899558,,,0.9545907147804796,,0.9876043776183993,0.6828174416484953,,,0.7519461420719415,,0.9480767608743318,0.2879678474800047,,,0.7171158242605176,,0.1194645590245184,0.643751947706284,,,0.7549294668159199,,0.3887890796366587,0.7806683530991436,,,0.7476613621934769,,0.9627477137191484,0.6886001840951776,,,0.7462346831636766,,0.9205777914486316,0.6924233210935147,,,0.7316765221249251,,0.9208815096057305
32,0.996505589639912,,,0.9941088620112348,,0.9762765116798756,0.984446736576602,,,0.9762628574837507,,0.9720273569227535,0.8503073188945242,,,0.5831295399316861,,-0.0036117715444577,0.8543183104478559,,,0.7066145112796158,,0.2012141664243822,0.9754159809867368,,,0.961902443095767,,0.8140652768535777,0.9737634323129072,,,0.9613694248702808,,0.8866209395613404,0.9802777521239918,,,0.9652416732107107,,0.9051572250757364
33,0.9962873503648106,,,0.995028192862792,,0.9546954420126303,0.9835770449726896,,,0.9799168182205306,,0.8454118885926626,0.7585155420691574,,,0.8383947682437131,,-0.0750228264488945,0.8655571133230258,,,0.908603466572413,,0.2065819826247251,0.9743341586914136,,,0.9727845027063776,,0.6357904544678984,0.9692741267669168,,,0.9540941073417252,,0.5705793780018282,0.9780017937617314,,,0.96391516091663,,0.8376926555864261
34,0.9959903173979896,,,0.9912244173271386,,0.9674671053492264,0.9685807947146186,,,0.9216059839934388,,0.955872418723719,0.9151432716182633,,,0.7774957258066337,,-0.0855017254163427,0.9672159937032498,,,0.908487660763079,,0.8298456826715306,0.971244821988862,,,0.9438751569613324,,0.706672464555522,0.9636118641243828,,,0.929696758267831,,0.8807439943690493,0.9736209930575584,,,0.9474086525526492,,0.8943096516710998
35,0.9962124249144306,,,0.9935517411154428,,0.982668515715373,0.9570552626466944,,,0.9727059137456536,,0.9747528959664192,0.860643688047557,,,0.8299881404760245,,0.3749366180709188,0.9637834817985932,,,0.9694243416393608,,0.418154981626075,0.9723211293754016,,,0.9610063613482356,,0.816682374140729,0.965350384602978,,,0.9220724675222725,,0.911676265419488,0.975418462682557,,,0.9548677163435216,,0.9350368001441756
36,0.996596479303117,,,0.9933174055777276,,0.9659740112780082,0.9483517132856734,,,0.9841150506494972,,0.9503195288829952,0.9303229404587812,,,0.922043475423817,,0.0223188378825716,0.9589081514172088,,,0.9515935834425074,,0.6325338110615606,0.974568033624042,,,0.9597278865170906,,0.8733203986100833,0.9590737790129568,,,0.935125524836356,,0.8529333932711183,0.983253520582762,,,0.9507946492060424,,0.8641381178742
37,0.996084672596788,,,0.9923915002337528,,0.9773215370935656,0.9762872285933124,,,0.9461936223860264,,0.9567099326682263,0.9341756329608726,,,0.8917028092019559,,-0.3113408526779055,0.9680015773243652,,,0.9203710339017042,,0.6301921407916298,0.9722760638192096,,,0.9504870096756032,,0.9052434406126088,0.9430611669891558,,,0.9315652993208244,,0.9028001477688764,0.9741465292252858,,,0.95848848881447,,0.908592176201912
38,,,,,,0.9763380795089872,,,,,,0.9533751165369898,,,,,,0.7120791284544459,,,,,,0.4654954029021547,,,,,,0.901308022253634,,,,,,0.8550078874733367,,,,,,0.9119200972983847
39,,,,,,0.9726007449382454,,,,,,0.9606069251819712,,,,,,0.2406963963055407,,,,,,0.2760474113488883,,,,,,0.611121692476364,,,,,,0.8818350845817762,,,,,,0.917378527805654
40,,,,,,0.9816315658146342,,,,,,0.9422999483252784,,,,,,0.5655809733784479,,,,,,0.7543724834495619,,,,,,0.807850336232169,,,,,,0.9198360022312208,,,,,,0.917354635228252
41,,,,,,0.9785069118608426,,,,,,0.955658634697384,,,,,,0.0740304916334795,,,,,,0.5888482897322228,,,,,,0.7756639661812921,,,,,,0.8673558406368373,,,,,,0.92734593389192
42,,,,,,0.9867754453082404,,,,,,0.9522568349587384,,,,,,0.3312852286679041,,,,,,0.4181644490056698,,,,,,0.8955444567534416,,,,,,0.931873982230196,,,,,,0.958122912988485
