,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9765187289010808,0.9276975508427511,0.982428540622428,0.9752907755416559,0.9157242648655335,0.9245330512959717
1,0.9639414886807921,0.9745993661010877,0.8493441707456975,0.9417015670758384,0.9084016249613125,0.7495996844475445
2,0.752173739871586,0.9760601849116014,0.9752247321281756,0.528425406338038,0.8887102102446327,0.8201768217587988
3,0.3108510263957412,0.9727995890874643,0.9726176492661007,0.5258847661778554,0.8918714647709389,0.9004029077382812
4,0.9512717909426007,0.9802640402390433,0.9793457965930399,0.6576792024191236,0.8459984891015102,0.8791073250230128
5,0.7104206030436166,0.9595474624828835,0.8613471345032964,0.8883990538632478,0.7886114842834713,0.6764171193483299
6,0.9800945967526635,0.9635936605012542,0.9119745202253877,0.9689304377102964,0.9069900491052869,0.8906412907360135
7,0.9770280647346573,0.9524261715958602,0.8262877417674375,0.9731504243648055,0.8946300002902808,0.871184260371018
8,0.964101348543686,0.9534714054219007,0.7385543795516623,0.9039180292833247,0.5287261129910902,0.9535564312256284
9,0.881768308265925,0.7345664660593725,0.9687121251256146,0.8917947076196875,0.7028114770376872,0.9143685904762548
10,0.97434333314081,0.9689048768029914,0.9536831453041539,0.9439552110081683,0.6998024816356165,0.8236156687274482
11,0.9786377347129751,0.9527477842052243,0.9899516681345437,0.9443446618329381,0.8095045815454582,0.8808994068228442
12,0.823447865284082,0.9468978898591359,0.9682339977629827,0.8830579493753381,0.9213163305666241,0.8683047217236399
13,0.9191291409209168,0.9823628607552619,0.9818178918122222,0.827374777359238,0.9402932262433865,0.868922342420785
14,0.9789845273053043,0.8206134028231671,0.6631740082052056,0.9697689611754067,0.6240706047460138,0.9111602628077784
15,0.9842974752105094,0.9660801908982264,0.8162258814985528,0.9675327232673467,0.6369845455553347,0.8583547786497889
16,0.9889168606753541,0.9596847216285472,0.9655059122502341,0.9468912136898147,0.8595658410967316,0.8663396230949154
17,0.9837188651385997,0.9562530700833354,0.9527570257063688,0.976290335858657,0.8145291612323593,0.7036020776617768
18,0.9744794449959073,0.8317014048864722,0.8288822864432445,0.9355636633156161,0.636624792654644,0.8117117572467192
19,0.9662559921190117,0.9688744224081889,0.808947140885466,0.9274322307974228,0.5179022360155872,0.8291680716383668
20,0.9091036709730198,0.9564281255177072,0.8690563070887971,0.92587787791657,0.8037348591026788,0.8149162759921507
21,0.9245065371571053,0.9401510200026538,0.9661451574801707,0.8794553171304083,0.7542647532183582,0.6633943615944671
22,0.9008331712085527,0.6580969974023967,0.9445926972077217,0.9478955348843967,0.6252364577385492,0.7669286394989211
23,0.9657848241544216,0.969321332103003,0.9512567911956412,0.906876157808731,0.8682602942843611,0.8883722993079312
24,0.8368658697451636,0.9524656853547313,0.9123459170258504,0.8156667149275454,0.8433639810174751,0.8799241717901416
25,0.9781363644848704,0.9365702359306783,,0.9317273090141454,0.9391282907278172,0.9419698337901029
26,0.9150543726320298,,,0.5947565745446384,,0.3684020321570732
27,0.44273952974487063,,,0.8428715872842498,,0.8548657284570489
28,0.9894243725691465,,,0.9750259657105702,,0.8721031079281797
29,0.9751416682495064,,,0.9718889871358543,,0.8992887170241926
30,0.9458596746527965,,,0.7476613621934769,,0.9025621884819875
31,0.7806683530991436,,,0.9120418605187077,,0.9557285986486566
32,0.9754159809867368,,,0.9727845027063777,,0.8188148700688216
33,0.9743341586914135,,,0.961902443095767,,0.767766790072467
34,0.971244821988862,,,0.9610063613482357,,0.45804932932044684
35,0.9723211293754016,,,0.9438751569613324,,0.8873070398210967
36,0.9745680336240419,,,0.9504870096756033,,0.8343118145509651
37,0.9722760638192097,,,0.9597278865170906,,0.7840229824551787
38,,,,,,0.8724478073598871
39,,,,,,0.5757176957630759
40,,,,,,0.7890350430385304
41,,,,,,0.65474406458082
42,,,,,,0.8803628723390058
43,,,,,,0.8448764687107189
44,,,,,,0.7606388415656963
45,,,,,,0.8426052743028958
46,,,,,,0.5802733506115338
47,,,,,,0.7184250599075772
48,,,,,,0.9291798545022215
49,,,,,,0.9429250716384079
50,,,,,,0.8887225998179016
51,,,,,,0.7628309008202075
52,,,,,,0.8463132719432747
53,,,,,,0.4675573451247933
54,,,,,,0.9356983188256398
55,,,,,,0.6228296907248543
56,,,,,,0.9037935709930951
57,,,,,,0.9378741442906674
58,,,,,,0.8472024752231009
59,,,,,,0.9194840112881586
60,,,,,,0.8574930902755251
61,,,,,,0.8526166800703534
62,,,,,,0.8658881838355688
63,,,,,,0.7503642249532485
64,,,,,,0.8834737300276841
65,,,,,,0.7649824920732953
66,,,,,,0.9189192465368937
67,,,,,,0.8722727251554865
68,,,,,,0.881243937454293
69,,,,,,0.8392954166344704
70,,,,,,0.8763618133828057
71,,,,,,0.6656289465322975
72,,,,,,0.5623009749823997
73,,,,,,0.7668002691455578
74,,,,,,0.8177403215683836
75,,,,,,0.8979285626214342
76,,,,,,0.939991582611393
77,,,,,,0.7757234172906797
78,,,,,,0.7165075124769342
79,,,,,,0.9554399125235671
80,,,,,,0.8404397364450609
81,,,,,,0.868821376124633
82,,,,,,0.9164915700225358
83,,,,,,0.7684412999110319
84,,,,,,0.6242299161874314
85,,,,,,0.9288347846108014
86,,,,,,0.8649050671301615
87,,,,,,0.864325605846194
88,,,,,,0.7664556054771416
89,,,,,,0.813103612864579
90,,,,,,0.8110191502134309
91,,,,,,0.8627797535013472
92,,,,,,0.8700730117539859
93,,,,,,0.8017886093276049
94,,,,,,0.8004807915657774
95,,,,,,0.8061256054737109
96,,,,,,0.7721064698375484
97,,,,,,0.8427767199682765
98,,,,,,0.8968178511082217
99,,,,,,0.830722048775664
100,,,,,,0.7457143474502814
101,,,,,,0.7729861718027511
102,,,,,,0.8725086250310908
103,,,,,,0.8138861954072774
104,,,,,,0.8659427821900688
105,,,,,,0.6972991560373681
106,,,,,,0.8049054492501451
107,,,,,,0.7803172631245096
108,,,,,,0.7269701226359067
109,,,,,,0.5908189907913621
110,,,,,,0.729789492570561
111,,,,,,0.8212261991923144
112,,,,,,0.8541845083812296
113,,,,,,0.7219193594253809
114,,,,,,0.6369085413435075
115,,,,,,0.8134950728628112
116,,,,,,0.8355110324739186
117,,,,,,0.8171748817606337
118,,,,,,0.7440840945984102
119,,,,,,0.8174675681477912
120,,,,,,0.8578807495325413
121,,,,,,0.5800886386227815
122,,,,,,0.6367612578469372
123,,,,,,0.8394772504061274
124,,,,,,0.8463050151502112
125,,,,,,0.7986954046599737
126,,,,,,0.6909655094882192
127,,,,,,0.4272524456928678
128,,,,,,0.594623333509857
129,,,,,,0.7354625361364016
130,,,,,,0.8266447554534233
131,,,,,,0.7543631559793127
132,,,,,,0.6894662844484221
133,,,,,,0.7486486621590684
134,,,,,,0.7503508419052217
135,,,,,,0.706417493840155
136,,,,,,0.7648000401963408
137,,,,,,0.7867443405468276
138,,,,,,0.8456618513121695
139,,,,,,0.6073911659161514
140,,,,,,0.7749388168929165
141,,,,,,0.713570205639189
142,,,,,,0.7155257202405032
143,,,,,,0.7294262000068105
144,,,,,,0.8150234402039085
145,,,,,,0.8660160638155521
146,,,,,,0.7603695655593399
147,,,,,,0.7802451901723033
148,,,,,,0.8401932438827956
149,,,,,,0.6878702559447356
150,,,,,,0.7694309501086609
151,,,,,,0.8369947782343934
152,,,,,,0.7287357632778071
153,,,,,,0.7503859173253049
154,,,,,,0.8084693355434149
155,,,,,,0.8058215727181023
156,,,,,,0.7230108929262903
157,,,,,,0.8633186239630318
158,,,,,,0.7387436384158146
159,,,,,,0.6712685469105872
160,,,,,,0.6911665910029704
161,,,,,,0.737533868538851
162,,,,,,0.8175899462383928
163,,,,,,0.8456667879235498
164,,,,,,0.7589121428435772
165,,,,,,0.7626391083911652
166,,,,,,0.6950193145863302
167,,,,,,0.7853786351198883
168,,,,,,0.8870533002064516
169,,,,,,0.7033354353348403
170,,,,,,0.7758668493590067
171,,,,,,0.617252788471712
172,,,,,,0.6078191375432189
173,,,,,,0.790351877276532
174,,,,,,0.6787357850202184
175,,,,,,0.6972036533489915
176,,,,,,0.8936821792242025
177,,,,,,0.8611376337943052
178,,,,,,0.8933306842814215
179,,,,,,0.8687455476976879
180,,,,,,0.8696834713464767
181,,,,,,0.8903110616041476
182,,,,,,0.8159837327241724
183,,,,,,0.8634360343251943
184,,,,,,0.8517776489136041
185,,,,,,0.8850196294260468
186,,,,,,0.915535224469306
187,,,,,,0.8583082045748369
188,,,,,,0.8504295880535854
189,,,,,,0.8078810430776777
190,,,,,,0.9031451195587388
191,,,,,,0.8657886442604443
192,,,,,,0.8912339643591863
193,,,,,,0.7498580436522693
194,,,,,,0.8647936269690446
195,,,,,,0.8639440756314987
196,,,,,,0.8299221969469468
197,,,,,,0.7015825655792907
198,,,,,,0.7977646648142425
199,,,,,,0.905784247815749
200,,,,,,0.9024308400926286
201,,,,,,0.8401418997057368
202,,,,,,0.6258261797896087
203,,,,,,0.8954911826390429
204,,,,,,0.9115184747802787
205,,,,,,0.8869675267237314
206,,,,,,0.8470139309980245
207,,,,,,0.9013527190727897
208,,,,,,0.9034845330084074
209,,,,,,0.6644626909698761
210,,,,,,0.5306834958718658
211,,,,,,0.9060367139165564
212,,,,,,0.8762382185854094
213,,,,,,0.8141979858639261
214,,,,,,0.8157069233777244
215,,,,,,0.5260640951676228
216,,,,,,0.7107694503291035
217,,,,,,0.7485777030526939
218,,,,,,0.8837726202500384
219,,,,,,0.8657259081914893
220,,,,,,0.7435440444064975
221,,,,,,0.8403713004424815
222,,,,,,0.7646149262185931
223,,,,,,0.7285348603352877
224,,,,,,0.8797954052266226
225,,,,,,0.9041442697801977
226,,,,,,0.9084098419043589
227,,,,,,0.7366184880536364
228,,,,,,0.8733289407320908
229,,,,,,0.6365860678255364
230,,,,,,0.824082887870613
231,,,,,,0.7524063681232951
232,,,,,,0.9053835537903234
233,,,,,,0.9272905015405715
234,,,,,,0.8648862186404271
235,,,,,,0.8607608462840923
236,,,,,,0.8845690267529327
237,,,,,,0.790540506350546
238,,,,,,0.8590309841911329
239,,,,,,0.8713290301322034
240,,,,,,0.8466498996017799
241,,,,,,0.7700280700528787
242,,,,,,0.8815663224462078
243,,,,,,0.8876928410993925
244,,,,,,0.8396786968987674
245,,,,,,0.8554330791515052
246,,,,,,0.8522634282145786
247,,,,,,0.6943152534354888
248,,,,,,0.703049996823915
249,,,,,,0.7948120094794208
250,,,,,,0.8625018696248197
251,,,,,,0.8987063253353667
252,,,,,,0.8460525667738055
