,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.962490251740689,0.9749766488712891,0.9816354194585283,0.9553462651179521,0.9324745924304535,0.9271969714608386
1,0.9768724406766444,0.9776468382619414,0.9450869381920184,0.950037889898504,0.9022468060972371,0.918396261335376
2,0.9722149179886426,0.976807349456577,0.9813763547928334,0.9422258118806834,0.8939475220933224,0.892115159007701
3,0.8411778723759964,0.9634957402779318,0.9762815204009133,0.808938500401194,0.9212583166993547,0.9376877502152692
4,0.9821976200143323,0.9797842952123887,0.9725410526338492,0.5824863330595272,0.9582311112960046,0.9090263394643349
5,0.5548319727657718,0.9682820147364235,0.9574413459404019,0.9182128668244042,0.9540752913021517,0.8780172045150011
6,0.9851184546306673,0.9796712790259043,0.962878257869656,0.9533617161968441,0.9377789541463872,0.9211367193664609
7,0.9565912827735727,0.977978876197956,0.8702577277667465,0.9679358595608061,0.9406303982359276,0.911886960712125
8,0.9747595341626627,0.9688492336003385,0.9656601183873392,0.9339288504171573,0.44639090150246263,0.8931243040787278
9,0.9634091765050634,0.6932091253340512,0.9776509757592706,0.9373622543833298,0.8278932948789559,0.9411953697555424
10,0.9862111613371638,0.9837535970827146,0.9683920203968308,0.9359280144748461,0.9166961150122452,0.905385271762178
11,0.9694395600585198,0.9860576077302164,0.9823361696554966,0.9238781990498097,0.9383933843564165,0.8361980609948085
12,0.9790460091854936,0.9702259214402851,0.9801639797854593,0.9622952649269363,0.9349502093267825,0.9296269409517519
13,0.9710958446825793,0.9815559307929043,0.9827759975253365,0.9381715035147258,0.9305740674948355,0.9042333738794754
14,0.9798859246362949,0.9661030872641783,0.9709982720584497,0.9530514239823016,0.9342093980854252,0.9194802191874035
15,0.973179380936833,0.9785641512077758,0.9519245707218545,0.9400056701226558,0.9630319803935308,0.9063810274526454
16,0.9842379749320527,0.9810247709295237,0.9802663391735553,0.9597413475849323,0.9539931817009414,0.9383330910015772
17,0.9771386836614937,0.9830860282437983,0.9288735216804602,0.9624175013302683,0.9539103706848462,0.9264604100955358
18,0.987689220311758,0.9209539490470069,0.9494087080812366,0.9441564900706024,0.9329867627954992,0.936757301347704
19,0.9716736378970782,0.9750704695472483,0.9572071654936247,0.9533111474995022,0.9033799407942882,0.9151447920505087
20,0.9759936657781054,0.9790042411588415,0.9665568069773252,0.9629627261267478,0.9370795979828559,0.9165706949192097
21,0.9804623801541965,0.9721096513416744,0.9801341205528844,0.9569747020995192,0.9577619806139307,0.5236481013014918
22,0.9715365390633102,0.940630626595861,0.9803393873893823,0.9597962590724288,0.8877151930077047,0.8574227318657734
23,0.980979477114243,0.9704795923248355,0.9813000293427745,0.9417970618605825,0.9421767739575024,0.9292264707753959
24,0.8110966354917439,0.8974328106406027,0.7996050449357573,0.8422947305768935,0.9159786448625853,0.9063549445743788
25,0.9809810316738171,0.897462221570474,,0.9571742509088276,0.9124828066561999,0.9381717502961643
26,0.9719157711785817,,,0.9010796487936614,,0.8944772594775663
27,0.9405894489565527,,,0.9201879348622807,,0.9360471790454477
28,0.982039769282743,,,0.94956817813227,,0.894000834631349
29,0.9825702868664652,,,0.9528076129522575,,0.9082474853130322
30,0.9746612659580516,,,0.7316765221249251,,0.914035326400902
31,0.6924233210935147,,,0.9287028128888173,,0.9255981104080975
32,0.9802777521239918,,,0.9639151609166299,,0.9043885992348208
33,0.9780017937617314,,,0.9652416732107109,,0.9082860249371495
34,0.9736209930575583,,,0.9548677163435217,,0.9009699997406648
35,0.975418462682557,,,0.9474086525526492,,0.9204186577831871
36,0.9832535205827619,,,0.95848848881447,,0.850933593051761
37,0.9741465292252858,,,0.9507946492060424,,0.914881732168715
38,,,,,,0.8953759294854504
39,,,,,,0.9001314133705429
40,,,,,,0.8969394573893954
41,,,,,,0.8573122414657829
42,,,,,,0.9448899387105256
43,,,,,,0.9498592071555265
44,,,,,,0.9281878287004544
45,,,,,,0.8929668313020283
46,,,,,,0.8644378713476593
47,,,,,,0.9059447298004202
48,,,,,,0.9122332413342116
49,,,,,,0.9271721662017207
50,,,,,,0.934762999885538
51,,,,,,0.8841247310196909
52,,,,,,0.9209223489614539
53,,,,,,0.9105318663779528
54,,,,,,0.8794483047620467
55,,,,,,0.6953913309180018
56,,,,,,0.8882692914993526
57,,,,,,0.9358612008636571
58,,,,,,0.9379966064613339
59,,,,,,0.8973603402178257
60,,,,,,0.7844728893917144
61,,,,,,0.8971355644156409
62,,,,,,0.9277192262277385
63,,,,,,0.9311587182624328
64,,,,,,0.9395545748267922
65,,,,,,0.8869752016301599
66,,,,,,0.9247623610478876
67,,,,,,0.9442667493340621
68,,,,,,0.922461830442022
69,,,,,,0.9531632062745776
70,,,,,,0.9166107256002021
71,,,,,,0.8990531627091118
72,,,,,,0.9029185076564548
73,,,,,,0.8450307802619234
74,,,,,,0.9035046342135294
75,,,,,,0.9026645370333954
76,,,,,,0.7629041587594607
77,,,,,,0.9254316329248169
78,,,,,,0.8606828865878591
79,,,,,,0.9382758406193201
80,,,,,,0.9160507061707321
81,,,,,,0.9064762923124625
82,,,,,,0.8976699865815576
83,,,,,,0.9040674399703817
84,,,,,,0.41146129849164836
85,,,,,,0.9254246472532051
86,,,,,,0.8902849190836162
87,,,,,,0.914401149137035
88,,,,,,0.9502304333828284
89,,,,,,0.9555728873480438
90,,,,,,0.9481499751946962
91,,,,,,0.919961118822044
92,,,,,,0.955972643344208
93,,,,,,0.9311746607416895
94,,,,,,0.905545032932773
95,,,,,,0.94785088977032
96,,,,,,0.9509879601529538
97,,,,,,0.9484832198880413
98,,,,,,0.9344824888134536
99,,,,,,0.8737108038382229
100,,,,,,0.9411460278926682
101,,,,,,0.939189167328011
102,,,,,,0.9607484564438242
103,,,,,,0.9347255326357211
104,,,,,,0.9375332735058438
105,,,,,,0.9567181124718624
106,,,,,,0.947335518076071
107,,,,,,0.9456542348926076
108,,,,,,0.9392430030239788
109,,,,,,0.549308082146887
110,,,,,,0.8782619420992187
111,,,,,,0.961192010046688
112,,,,,,0.9447253304815484
113,,,,,,0.9364662136046522
114,,,,,,0.9270176618691253
115,,,,,,0.9524431965120712
116,,,,,,0.9436573136121524
117,,,,,,0.9525556218225973
118,,,,,,0.9322975982031676
119,,,,,,0.9516504214157995
120,,,,,,0.9358281410381988
121,,,,,,0.9289639407231223
122,,,,,,0.9452729130399633
123,,,,,,0.9503185430167629
124,,,,,,0.9052557923694797
125,,,,,,0.9505534069947366
126,,,,,,0.9323417584838731
127,,,,,,0.9293802805118578
128,,,,,,0.9316737948485482
129,,,,,,0.8973060646616133
130,,,,,,0.9605446957840809
131,,,,,,0.9299686958948967
132,,,,,,0.9549183393034062
133,,,,,,0.9313074040184173
134,,,,,,0.889799903836292
135,,,,,,0.9131581725475575
136,,,,,,0.9377529867730503
137,,,,,,0.9427264008729124
138,,,,,,0.942562172502844
139,,,,,,0.9218041975743625
140,,,,,,0.9242237870339212
141,,,,,,0.9508580324549343
142,,,,,,0.9039327010209416
143,,,,,,0.6807220859534824
144,,,,,,0.9264160166643821
145,,,,,,0.9516580107675794
146,,,,,,0.9472997681362234
147,,,,,,0.9145946100704483
148,,,,,,0.8467553559343417
149,,,,,,0.9158219186733381
150,,,,,,0.9551531268454947
151,,,,,,0.9647676868519881
152,,,,,,0.9430613791390687
153,,,,,,0.932439986155299
154,,,,,,0.9458878809276088
155,,,,,,0.9417328475344466
156,,,,,,0.9208404294621144
157,,,,,,0.9444443697878648
158,,,,,,0.9555965018313985
159,,,,,,0.9341369015509928
160,,,,,,0.9408267775394359
161,,,,,,0.8398049588912311
162,,,,,,0.9311534147766813
163,,,,,,0.9377517672963875
164,,,,,,0.7902782399449144
165,,,,,,0.9526711730512298
166,,,,,,0.9059195651529699
167,,,,,,0.9529182617302856
168,,,,,,0.9345824626206448
169,,,,,,0.9333183847439573
170,,,,,,0.9176715130104531
171,,,,,,0.944898547747623
172,,,,,,0.39460439401573444
173,,,,,,0.9452297419566695
174,,,,,,0.947805666602568
175,,,,,,0.9395469387474229
176,,,,,,0.8876882905339861
