,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9137728002100836,0.9555745626670116,0.9716201736926119,0.9325037941987404,0.8960857581441475,0.883292075827721
1,0.9258746614705167,0.9585968107755325,0.9580562151492844,0.8488273739366935,0.9215566179199806,0.9222692559282665
2,0.9650287758450616,0.9743029527188354,0.9694893266087693,0.947492911574668,0.869255735939871,0.9016798731689417
3,0.7944701120397373,0.9493941982068741,0.9628820755892555,0.8035469527330404,0.8659165024486146,0.9291973154424733
4,0.9592824244059432,0.9727002241030207,0.9568712631951324,0.5071311359562695,0.9157427224612273,0.9001394468298981
5,0.4908275262299959,0.979324328209604,0.9696946124261884,0.8994790498994566,0.9065138193353386,0.8642493563755667
6,0.9716425542344285,0.9596265293853896,0.9784823200794552,0.9524753889518609,0.92025125286557,0.90430827299323
7,0.96987908929954,0.9603980285815606,0.7665226110622516,0.9577504636505034,0.904861015602754,0.8902063323438839
8,0.9669107012422365,0.9775277580494146,0.9641888531714095,0.9380113604849092,0.39388571967732394,0.8683202967979646
9,0.9437637635893189,0.6642279616312587,0.9731195512631927,0.9584031393501677,0.7761635150154087,0.9325038702029795
10,0.9747846564200175,0.9852774895951633,0.9449493136806717,0.8971546998684757,0.8076019481083707,0.8379727937835552
11,0.9670698356920696,0.9656025610429544,0.9784911190670369,0.8981069567712241,0.8289150902294102,0.7906569678992932
12,0.9721468429940163,0.9366877858804012,0.9690906769360061,0.9682468443751886,0.9194148830766937,0.9139773392803492
13,0.967509036521643,0.9630326721732834,0.9793287963667008,0.9511372461501386,0.893899415796833,0.8641213999436046
14,0.9762247728202574,0.9746843630512572,0.9512253885417236,0.9657015381403649,0.9149969517374423,0.9148475977667658
15,0.9735449734683412,0.9709873730568057,0.9125070473860502,0.9635886525027657,0.9434397300658287,0.9028603183644359
16,0.974108102150048,0.9659249490450454,0.9720595350978274,0.9386786375512132,0.9453703491379796,0.8288000973415557
17,0.968081928931678,0.9793032616864018,0.9134263920248988,0.9468738046725873,0.9471791635049474,0.9082820408791852
18,0.9812102261365169,0.8803526521408915,0.9698544154732354,0.9623917712334922,0.9196327572601237,0.8655398838172775
19,0.9782617742693103,0.9863817199546436,0.9406252313522792,0.9574060547637018,0.8930892380012998,0.9046884577974076
20,0.9458647152106988,0.970915742218535,0.89338043682005,0.9303729695364342,0.9123901349239029,0.9129898483646289
21,0.9601624656036745,0.9531237859026366,0.9850708146209624,0.9379905389157777,0.9248562812790597,0.5034563076175745
22,0.9678969593676972,0.7165857031065119,0.9513137409353767,0.9639762811735828,0.6976880726348031,0.8608302587145094
23,0.9797877541458714,0.9602635821609515,0.9253578039451795,0.9658234935022791,0.9233434961911771,0.923455986798108
24,0.6011343295153035,0.8309556421270154,0.7048079135411205,0.5626545232140954,0.8831322373561441,0.9025487581355829
25,0.9492596002294645,0.8220758495042151,,0.9407484737212772,0.8517901114816802,0.9100350901519536
26,0.9724743614488086,,,0.9082798271598458,,0.8382192458359963
27,0.9082090623180985,,,0.9633144486828893,,0.9355306900533619
28,0.9779135548076189,,,0.9554784268131575,,0.8518550145183481
29,0.9762780582213644,,,0.9579955452662445,,0.8888761679348913
30,0.9704168723170343,,,0.7462346831636766,,0.8833554784158931
31,0.6886001840951776,,,0.9678612839727194,,0.8973159868570455
32,0.9737634323129072,,,0.9540941073417251,,0.8719823123119678
33,0.9692741267669167,,,0.9613694248702807,,0.8206794104876871
34,0.9636118641243829,,,0.9220724675222725,,0.8743595225003767
35,0.9653503846029781,,,0.929696758267831,,0.8928007307851059
36,0.9590737790129567,,,0.9315652993208243,,0.8290183985251018
37,0.9430611669891558,,,0.935125524836356,,0.8945745997106984
38,,,,,,0.8435582245276132
39,,,,,,0.8183185019553652
40,,,,,,0.8926045834244604
41,,,,,,0.7822606134315808
42,,,,,,0.9243007671080272
43,,,,,,0.911652993366525
44,,,,,,0.8535976404510779
45,,,,,,0.9118376028673519
46,,,,,,0.8536609360867948
47,,,,,,0.8914660992730111
48,,,,,,0.8530246913234256
49,,,,,,0.8883502672500037
50,,,,,,0.9060709186079035
51,,,,,,0.8517831676073877
52,,,,,,0.9038394274463772
53,,,,,,0.8624160064722253
54,,,,,,0.798444483680371
55,,,,,,0.6386358516606113
56,,,,,,0.8967938171190941
57,,,,,,0.8905916099137159
58,,,,,,0.898296438587288
59,,,,,,0.8501995255982824
60,,,,,,0.775209935224441
61,,,,,,0.8944057424925429
62,,,,,,0.9180204243100157
63,,,,,,0.8636109209831812
64,,,,,,0.8816269003497312
65,,,,,,0.8775717785726835
66,,,,,,0.8845713187480742
67,,,,,,0.9401609925652865
68,,,,,,0.9028278861011174
69,,,,,,0.9085984879112565
70,,,,,,0.8937686742692679
71,,,,,,0.844363201825256
72,,,,,,0.9079998423064803
73,,,,,,0.6453999803013297
74,,,,,,0.7916043121622125
75,,,,,,0.9111311624202054
76,,,,,,0.7028475324939589
77,,,,,,0.9298470314527651
78,,,,,,0.8670114647842253
79,,,,,,0.8949481445545481
80,,,,,,0.9010426420342741
81,,,,,,0.8485718958252654
82,,,,,,0.8769896084018243
83,,,,,,0.8911895877269089
84,,,,,,0.36969117923983463
85,,,,,,0.9111634009679478
86,,,,,,0.9008886464110739
87,,,,,,0.8946382153257769
88,,,,,,0.7620120285487622
89,,,,,,0.9169268900971885
90,,,,,,0.9163344293578524
91,,,,,,0.9378490666831566
92,,,,,,0.940853987095515
93,,,,,,0.9058912462996507
94,,,,,,0.9219432999407442
95,,,,,,0.897773719510679
96,,,,,,0.7901536912286621
97,,,,,,0.9138518644480507
98,,,,,,0.938574323429084
99,,,,,,0.9029264662167755
100,,,,,,0.9377653556793102
101,,,,,,0.8699721563705125
102,,,,,,0.8768462479892578
103,,,,,,0.8802148293993379
104,,,,,,0.9298265415415741
105,,,,,,0.9477228871728296
106,,,,,,0.9397532298327229
107,,,,,,0.9521254978790372
108,,,,,,0.8709286293988241
109,,,,,,0.4810447842031714
110,,,,,,0.9298003993572979
111,,,,,,0.9346118801276521
112,,,,,,0.9365303007706349
113,,,,,,0.9043712359204271
114,,,,,,0.9310541263744232
115,,,,,,0.912246500374202
116,,,,,,0.9444536044292033
117,,,,,,0.955405274913453
118,,,,,,0.9249180685780213
119,,,,,,0.9000343485941904
120,,,,,,0.9487065236309902
121,,,,,,0.8992352361540383
122,,,,,,0.9357461463668417
123,,,,,,0.9554788350181866
124,,,,,,0.9318866568640429
125,,,,,,0.9296812724268508
126,,,,,,0.7526557657197723
127,,,,,,0.8630161804950532
128,,,,,,0.8507712574382428
129,,,,,,0.8841845878527662
130,,,,,,0.9462150149998816
131,,,,,,0.9039927357995378
132,,,,,,0.9347582708226572
133,,,,,,0.9224549979156405
134,,,,,,0.9340202543755116
135,,,,,,0.9216077351219472
136,,,,,,0.9111425553224205
137,,,,,,0.8236573817558026
138,,,,,,0.9047721011589746
139,,,,,,0.7564998639208581
140,,,,,,0.8884349653858417
141,,,,,,0.9399122204246795
142,,,,,,0.8910788223163206
143,,,,,,0.6483397997155673
144,,,,,,0.9028522421581056
145,,,,,,0.9343601308515
146,,,,,,0.8566656860741642
147,,,,,,0.9118970311834695
148,,,,,,0.8558122814579855
149,,,,,,0.9291309329724768
150,,,,,,0.9271652724653442
151,,,,,,0.949100730502806
152,,,,,,0.7898674458716695
153,,,,,,0.918477141967653
154,,,,,,0.9268599492369757
155,,,,,,0.8608629341438669
156,,,,,,0.9158120745928966
157,,,,,,0.9481108170825521
158,,,,,,0.938927284100634
159,,,,,,0.9222863916587875
160,,,,,,0.8957325968649068
161,,,,,,0.767401672899731
162,,,,,,0.8629141134850636
163,,,,,,0.8872904292580984
164,,,,,,0.702362885343156
165,,,,,,0.8883856500254955
166,,,,,,0.8882742130496224
167,,,,,,0.9203382419810272
168,,,,,,0.9554818015450255
169,,,,,,0.9094406712504504
170,,,,,,0.9144768769936504
171,,,,,,0.9310228059619701
172,,,,,,0.39965709216197753
173,,,,,,0.9001726271410773
174,,,,,,0.8676989097404924
175,,,,,,0.9034364214066852
176,,,,,,0.7057011815460202
177,,,,,,0.90121474696354
178,,,,,,0.8845149649904338
179,,,,,,0.8912559514541298
180,,,,,,0.9233974008734596
181,,,,,,0.8929871060912271
182,,,,,,0.9012245301314716
183,,,,,,0.8853134696677645
184,,,,,,0.7351943982153706
185,,,,,,0.9283665806061511
186,,,,,,0.8923535075235169
187,,,,,,0.9190020254405729
188,,,,,,0.9150895456110866
189,,,,,,0.8324478423885641
190,,,,,,0.8567021180017655
191,,,,,,0.863160750195537
192,,,,,,0.9199077742227822
193,,,,,,0.9251834147925093
194,,,,,,0.9165604982780211
195,,,,,,0.9331128161960759
196,,,,,,0.8332346309046916
197,,,,,,0.39464207989817823
198,,,,,,0.9172662924659718
199,,,,,,0.9194964422586214
200,,,,,,0.8943893684838444
201,,,,,,0.860233289842828
202,,,,,,0.9366765895821847
203,,,,,,0.8845429508034675
204,,,,,,0.904667202099342
205,,,,,,0.9382020834466389
206,,,,,,0.9087362788366393
207,,,,,,0.9096458246825977
208,,,,,,0.9051925289756737
209,,,,,,0.8839635609604795
210,,,,,,0.9191359952498781
211,,,,,,0.931031652155713
212,,,,,,0.9089018581647004
213,,,,,,0.91119365576725
214,,,,,,0.697680334474882
215,,,,,,0.8465017982398187
216,,,,,,0.8207672006666622
217,,,,,,0.8238275595757886
218,,,,,,0.9261090356047277
219,,,,,,0.8647387299917337
220,,,,,,0.9122787583019427
221,,,,,,0.8859437493866522
222,,,,,,0.9177258208474441
223,,,,,,0.9101759707128323
224,,,,,,0.8923448525981053
225,,,,,,0.7972091395222558
226,,,,,,0.877367222578598
