,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9695956659953979,0.9759612929766406,0.9859905494067787,0.9522001094402841,0.9342243632001556,0.926001875476131
1,0.9811965671325025,0.9794852818247215,0.9453083855039,0.9662197073326875,0.9505611254898888,0.95975071503797
2,0.9759030571997286,0.9789222694221396,0.9856281851254589,0.8325147572956626,0.9473982737044276,0.9388602879813215
3,0.8654463890261143,0.966968213714634,0.979229771681045,0.9467939346683993,0.9287634089696665,0.952933873157159
4,0.9827365576517508,0.980670284580264,0.9746356404691225,0.9255316769634588,0.9634406286088474,0.9249745186109186
5,0.5349795362755101,0.9698919446208338,0.9629093266227217,0.4958413213011343,0.9650725244670313,0.9158805207536085
6,0.9883691947055593,0.9828892097148052,0.9652758467850564,0.9760296649146192,0.9432431152724061,0.9534327539111095
7,0.9592358046775067,0.9768250969551582,0.8994812734223732,0.9620130674958272,0.938451662522313,0.9244448716979841
8,0.9779479017861026,0.9722647366376302,0.9661453681511872,0.9612200215441891,0.8522768095862888,0.9563760668135995
9,0.9684467400890577,0.6966020962390653,0.97990306619476,0.9476593140527008,0.4497643802135999,0.9604955731440792
10,0.9886735168465168,0.9856601427306088,0.9719663055256396,0.9435538290113059,0.9473593827528,0.9295260311341199
11,0.9740629812605888,0.9856059485644615,0.9857883555094931,0.9460827172657761,0.9305483257247186,0.91943603106721
12,0.9830120919646332,0.9744600607455551,0.9821535500479771,0.9517557498888647,0.9424910892090009,0.9471254531110798
13,0.9778269186007424,0.98204362000476,0.9831818377078549,0.9705254880825581,0.9466125316439633,0.9267756575187627
14,0.9824410790790218,0.9697841831199249,0.9762541697997729,0.9562119643435127,0.9705637936513557,0.9433353602760074
15,0.9752464080275852,0.9848799575189944,0.9615045461394744,0.9602764984142518,0.9542900960412195,0.9222625099728581
16,0.9866387972666897,0.9834419183500946,0.9822612364873096,0.9693760654107426,0.9635140737976642,0.9484244298882052
17,0.9792489654450742,0.9853370638537984,0.9322918545914249,0.9692003243478644,0.9585545226523116,0.9327190319303778
18,0.9891448345039495,0.9266440444113941,0.9539119511979148,0.9585521244307542,0.9296494710371009,0.9518333079711905
19,0.9745689090168479,0.97912938260094,0.9621136041676068,0.9520251498892525,0.9424947640376855,0.9427255437430727
20,0.9793391862229737,0.9810027574823572,0.9691457544904231,0.9700218295795622,0.964983299407859,0.9496587293963771
21,0.981094459734026,0.9738276983690373,0.9826842880404987,0.9749090154133928,0.9420291993158278,0.9074570016816633
22,0.9745239413102318,0.9427834817896708,0.9832865868266532,0.9493313228558802,0.9546670903283747,0.9116803390110965
23,0.9837437125831863,0.9774311826440542,0.9833551033790335,0.9692691116189709,0.8983296222276578,0.9451665282676174
24,0.8030670931845252,0.9093776167356784,0.8434408380362128,0.9647748062002081,0.9171316086870077,0.9259681090948
25,0.9841677594268605,0.8974980339433691,,0.8448368863142024,0.9349496296240078,0.9742404693761603
26,0.9737253655801315,,,0.9253490622658367,,0.8965464665117898
27,0.9362563420432004,,,0.8792901110810656,,0.9594382735682307
28,0.9823729398485079,,,0.9638154747725264,,0.947893796363089
29,0.9848766151991523,,,0.9599962914361737,,0.9495557476004248
30,0.9744713300257725,,,0.9355712295702205,,0.9429898816000148
31,0.7117954290481852,,,0.7319672228196388,,0.9417591178721768
32,0.9833027121011919,,,0.9757289525144581,,0.9280010522221631
33,0.9823830048735973,,,0.9744101120774118,,0.8363487531631362
34,0.9787875814323226,,,0.9589856157609915,,0.9256580015715392
35,0.9772621989385449,,,0.9649453349559316,,0.9551324412390394
36,0.9864891828183338,,,0.9653239593289542,,0.8814764562324318
37,0.9772857708193317,,,0.9643973190318258,,0.9161978955790716
38,,,,,,0.938993678638397
39,,,,,,0.9351140782178947
40,,,,,,0.9263842031474165
41,,,,,,0.944008933775633
42,,,,,,0.9654605845036575
43,,,,,,0.9625870078516552
44,,,,,,0.9376643919524019
45,,,,,,0.9318253912782026
46,,,,,,0.8614850508741042
47,,,,,,0.9406807361101583
48,,,,,,0.9314991320764101
49,,,,,,0.9365686339408998
50,,,,,,0.94428118873502
51,,,,,,0.930378768923942
52,,,,,,0.9393675676166344
53,,,,,,0.9281151527476097
54,,,,,,0.928918898114175
55,,,,,,0.9366188422553491
56,,,,,,0.8517402924350725
57,,,,,,0.9607226213082245
58,,,,,,0.9569912756866384
59,,,,,,0.9190385275615626
60,,,,,,0.9160726332827869
61,,,,,,0.9569991154964995
62,,,,,,0.951168267810951
63,,,,,,0.932088273680823
64,,,,,,0.9622169798694575
65,,,,,,0.9395520120252235
66,,,,,,0.9491373721711894
67,,,,,,0.9594661261546686
68,,,,,,0.9036310324314302
69,,,,,,0.9614204333323615
70,,,,,,0.9437533216256997
71,,,,,,0.9233893405127118
72,,,,,,0.852339622527694
73,,,,,,0.9593086052188107
74,,,,,,0.9326506136817723
75,,,,,,0.9335213679686827
76,,,,,,0.9338535267943804
77,,,,,,0.9240080370735855
78,,,,,,0.9209475352280118
79,,,,,,0.8770540727437142
80,,,,,,0.9301207734340335
81,,,,,,0.9385732743062912
82,,,,,,0.9292271922943254
83,,,,,,0.9263151385902588
84,,,,,,0.8459356659481561
85,,,,,,0.9531476346920967
86,,,,,,0.8297174425922205
87,,,,,,0.936709809690519
88,,,,,,0.9194525274171284
89,,,,,,0.9479829724931707
90,,,,,,0.9013619013997896
91,,,,,,0.9344720578758484
92,,,,,,0.9338648926650441
93,,,,,,0.9544174693035319
94,,,,,,0.9238867506973079
95,,,,,,0.924936613786487
96,,,,,,0.9215212296003439
97,,,,,,0.9056762788717573
98,,,,,,0.9329875307521588
99,,,,,,0.9121308567545633
100,,,,,,0.9078767600650839
101,,,,,,0.9247133029719942
102,,,,,,0.9588269253453313
103,,,,,,0.9491681985958907
104,,,,,,0.8727297806516158
105,,,,,,0.9528650124988507
106,,,,,,0.9352065132072571
107,,,,,,0.9389546685776509
108,,,,,,0.9495721864272408
109,,,,,,0.931031428023715
110,,,,,,0.9592989980460043
111,,,,,,0.9580050258253268
112,,,,,,0.953140551747461
113,,,,,,0.9140979079020717
