,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9676822867173696,0.8806762427279746,0.9743565025062695,0.949223987116131,0.7618326161026467,0.7292759486798597
1,0.9657245597853861,0.9494865223909392,0.8171081645435769,0.9511993361380913,0.6804956215955655,0.2700105744867537
2,0.624415976976734,0.9677518760446286,0.9596571457854723,0.30309219809127796,0.7557391516950487,0.14629948137796303
3,0.249813123257052,0.9467949068584582,0.9704835899757258,0.5272189334931836,0.5722973079749074,0.5435242013411836
4,0.9593839094381031,0.9771203477486027,0.9668975523767613,0.9279728046514089,0.5229561742064877,0.7016274744870332
5,0.7259356152140077,0.9122420277257163,0.8133731153530266,0.7023360588048602,0.6739760267835668,0.3804408625363365
6,0.9718286821833679,0.9725688697364266,0.8979554378977213,0.9570097431420992,0.8318107988687636,0.6077336546999457
7,0.9756204453535352,0.9617581692105817,0.5837146607511777,0.9773027193513937,0.7707218697097,0.7183750766711088
8,0.9052086316393329,0.9566887278438236,0.8671819620442164,0.8866280489974089,0.6382865768443167,0.7478792560103749
9,0.8770230796658558,0.636821023038276,0.9608286286260497,0.8958220466687896,0.4914065167128827,0.5319943042062549
10,0.9749509622263319,0.9636037468225371,0.928852777134568,0.9182215697903526,0.34422236033794684,0.7307529258440352
11,0.9694055438333511,0.9364364213112262,0.9861362318502319,0.8851328478762741,-0.006512930476938548,0.7847469863711305
12,0.855239568385096,0.931872782212654,0.9586867014349606,0.8262951296840473,0.7850607765295452,0.6907845205268874
13,0.8960569976505732,0.9801429274968709,0.9779580441807143,0.8109088365952783,0.8067039395254976,0.5710290573166158
14,0.9666802589720116,0.9477782032017664,0.869859928195672,0.9531557404467699,0.8903340283568835,0.7703152024207747
15,0.9816588418985357,0.9658333590291897,0.6980308705550389,0.9493166626826661,0.849594051134853,0.6869908485506349
16,0.9837082384516599,0.9443567850714812,0.9615605521583734,0.9338495402444269,0.5034025139164469,0.7362097108396479
17,0.976631578490579,0.9167881358606496,0.8685940383976707,0.8589357472345791,0.49095799695310527,0.2465132269471536
18,0.9558389139190151,0.7883910144066859,0.6136863759031757,0.8061001963772394,0.6245597213693537,0.6660668217899975
19,0.9230738526644569,0.9682076908638297,0.6675393221935739,0.9222290847417756,0.6487341992246043,0.4455561263833855
20,0.915331576791943,0.9300659882385561,0.757139566706888,0.5556136271640357,0.567232517409439,0.7400810699961673
21,0.8557238180604958,0.9494057429021353,0.9415371843241926,0.7693098011110955,0.5654972341846713,0.6603067996203034
22,0.7509790493309856,0.8858042967587971,0.9362854399646621,0.9192783544567987,0.6377565244191121,0.6796493813319125
23,0.9769133838458887,0.9727994887005439,0.9732158628741647,0.8300556987118093,0.7169281357254154,0.719121468534305
24,0.533808349024731,0.5647057582589289,0.842866430797012,0.7950131581765849,0.5684058691535977,0.5597531884181408
25,0.9504346030853238,0.7775297621440821,,0.5374293661452946,0.04987294568619795,0.7513005467219294
26,0.950012347339488,,,0.826783991217036,,0.7567067451803582
27,0.28952193141724775,,,0.34509066195943267,,0.6753343997176311
28,0.9739086743771301,,,0.964967597104357,,0.7201173182657418
29,0.9788990097013262,,,0.9365521732907209,,0.7526055658807407
30,0.9001663737920225,,,0.9187258540667119,,0.6506839551228225
31,0.669127967145476,,,0.8077538641315699,,0.4768305956994154
32,0.8555190784332569,,,0.7133325107248027,,0.3495127672075373
33,0.8750139744053145,,,0.9265332478124144,,0.34951957069952755
34,0.9708061237627147,,,0.9193069169660537,,0.8626686801063578
35,0.9679815408816104,,,0.9740520907329233,,0.5289471478713492
36,0.9602151691489822,,,0.9667559679481732,,0.6600720491589721
37,0.9708902776034309,,,0.9338389711854849,,0.7511583897343499
38,,,,,,0.5714003749391515
39,,,,,,0.48221884975641305
40,,,,,,0.7886132179139009
