,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9074179860365073,0.9605080704731966,0.9719389199761582,0.8296361468246429,0.9247836190572125,0.9000848761975835
1,0.9148060038044767,0.9632923222932047,0.9567678831161748,0.9436131273995143,0.9067024779360866,0.9321779769526118
2,0.9681398897100177,0.9765119271179434,0.9749162614664542,0.8304122658100245,0.8779134700179193,0.923647510678036
3,0.8151565879391989,0.9557407012630444,0.9669818331712989,0.9501800353194574,0.8838775670371313,0.9459871489844498
4,0.9586832629304203,0.9741029272862394,0.9627762418444232,0.902272229435712,0.9164740004384921,0.9286748664348853
5,0.4642918829463858,0.9812484555286819,0.9732961226860417,0.438995718812546,0.9124304003091928,0.8770060340240421
6,0.9735694224631546,0.9644999169700144,0.9819975728617114,0.9648697426968467,0.908309150254506,0.9458139211664727
7,0.9743794714712233,0.9603473379277263,0.7925097532324077,0.9605908877134546,0.9314125992723081,0.9286515578744123
8,0.9717442411960238,0.9795820029714453,0.9604272718727056,0.9676316076816335,0.764744855691709,0.9107982418522058
9,0.9450050379550279,0.6252377797343676,0.9737244918697452,0.9422827916329355,0.3404522935937544,0.9505420397977538
10,0.9770428994456508,0.9856689102215189,0.9476700659112915,0.8954585169647683,0.8454526261357039,0.878119836239231
11,0.9697747147785892,0.9641882537309192,0.9806433695116852,0.8900040909770255,0.8308494301055571,0.8221415142980217
12,0.9759647491989327,0.9390409672741116,0.969333961875485,0.9583878852260641,0.9083399955038252,0.9191315745328481
13,0.971726647000533,0.9593633587048068,0.9784884417650487,0.9736527020985335,0.9213155048167321,0.8962608797320731
14,0.9773961625167387,0.9751884593628777,0.9564446756612747,0.9706396600731378,0.9452281676207019,0.9268990967777284
15,0.9746682657876287,0.9727307039672648,0.9345010997371643,0.9683000145230372,0.9087285258722129,0.9095991688542454
16,0.9776598827843721,0.9678277261887347,0.9743142161636368,0.9523031297744563,0.9440190205386718,0.8421468615133907
17,0.9716289015812961,0.9816767625144136,0.8915085696303932,0.9452700918873528,0.9454744109706924,0.909882970260903
18,0.9816768758503516,0.9004527198909453,0.9710693393603835,0.9639680153778004,0.8997601426663449,0.865125081766646
19,0.9812307560333546,0.9875233940984716,0.94346248401757,0.9595973352390614,0.9292515840307435,0.9199443290375461
20,0.9541318143777812,0.9752334819914836,0.9046270002034903,0.9319512253031368,0.9412052669823898,0.9236096735277626
21,0.9584280070606119,0.9600258365168575,0.9872507506616548,0.9465034438608984,0.9249591111982522,0.9249156689533418
22,0.974449657868489,0.6780419549706683,0.9540225059007692,0.9713514716653484,0.933566137622059,0.883137142667461
23,0.9833764263813852,0.9653254296018611,0.9484801429772081,0.9694119712928176,0.6615942346578423,0.938943559295484
24,0.5461155793886914,0.8464006982298149,0.7564995675653331,0.9523512965051186,0.8438263663648249,0.9259034823487693
25,0.9573128300147933,0.7835517798856529,,0.5371588985039948,0.8654970745117418,0.9573716628679638
26,0.9756307105761768,,,0.9656944150068092,,0.8191711913918073
27,0.8904302779442221,,,0.8998149980116044,,0.9394793880137218
28,0.9795479681694961,,,0.9647331966980024,,0.9119615443687417
29,0.9785921137912853,,,0.9634980781066977,,0.897792344078155
30,0.970501573920443,,,0.9692432198761599,,0.9242603805482716
31,0.6958640494138504,,,0.7387281839195985,,0.9435503730147727
32,0.9751314773854936,,,0.9663985213550768,,0.8906491289324752
33,0.9707119301352458,,,0.9609167619336898,,0.5361924717709075
34,0.9646043351554148,,,0.9191509799502169,,0.8932128084028059
35,0.9671897774053471,,,0.9195796400118839,,0.9161141600552489
36,0.9602284739527625,,,0.9491585455736891,,0.8462327474536032
37,0.9458877017963779,,,0.9255482115563767,,0.908373201108677
38,,,,,,0.8737251162253865
39,,,,,,0.8784177617660098
40,,,,,,0.9328416335496852
41,,,,,,0.8558575611815391
42,,,,,,0.9373476415086024
43,,,,,,0.9405241112597535
44,,,,,,0.9130871512963301
45,,,,,,0.9290006372030455
46,,,,,,0.8359450182977104
47,,,,,,0.9063275706551421
48,,,,,,0.8584077937146033
49,,,,,,0.8530689542185135
50,,,,,,0.9323137994286478
51,,,,,,0.8981274604913538
52,,,,,,0.9374554140273543
53,,,,,,0.867178596686927
54,,,,,,0.9043452172094908
55,,,,,,0.8353379121287932
56,,,,,,0.6582622555901777
57,,,,,,0.9055853925400286
58,,,,,,0.9372772530020909
59,,,,,,0.9025575162635775
60,,,,,,0.8668003198312944
61,,,,,,0.9219026494681524
62,,,,,,0.9435097311716591
63,,,,,,0.8595530646187017
64,,,,,,0.8995251519756584
65,,,,,,0.8989030611707212
66,,,,,,0.909178914351142
67,,,,,,0.9471698988155777
68,,,,,,0.8474009154563622
69,,,,,,0.9252242669306499
70,,,,,,0.9192760597745215
71,,,,,,0.7648527867415629
72,,,,,,0.817772214628878
73,,,,,,0.8233641506042533
74,,,,,,0.7886467410364086
75,,,,,,0.9301760960625236
76,,,,,,0.8934728573080248
77,,,,,,0.9293786252663343
78,,,,,,0.9010758297375375
79,,,,,,0.7953577831656926
80,,,,,,0.9096332667313171
81,,,,,,0.8631194550968972
82,,,,,,0.8729392426575968
83,,,,,,0.9085880271862838
84,,,,,,0.770098926402526
85,,,,,,0.9374519084925863
86,,,,,,0.6989172987973185
87,,,,,,0.8896831835955206
88,,,,,,0.8294685434066194
89,,,,,,0.9353048933497047
90,,,,,,0.8594399356274979
91,,,,,,0.9132805705179289
92,,,,,,0.9275169332913183
93,,,,,,0.9285555980984661
94,,,,,,0.9257232412218599
95,,,,,,0.8624653689508337
96,,,,,,0.7955296332221078
97,,,,,,0.8961693737915938
98,,,,,,0.9351508862211758
99,,,,,,0.9150489728612987
100,,,,,,0.9182365641576061
101,,,,,,0.8625612976423098
102,,,,,,0.8844462067307963
103,,,,,,0.8413001779696855
104,,,,,,0.9188763050156694
105,,,,,,0.9481188731513566
106,,,,,,0.9178310809339738
107,,,,,,0.9473370687862486
108,,,,,,0.8598971849819375
109,,,,,,0.888383305914757
110,,,,,,0.936208898957518
111,,,,,,0.9306498504460115
112,,,,,,0.9123994746891404
113,,,,,,0.8622623894266608
114,,,,,,0.894625353755959
115,,,,,,0.8911730583795121
116,,,,,,0.9310795067079807
117,,,,,,0.9241126587310833
118,,,,,,0.9092541424475212
119,,,,,,0.9051929471227642
120,,,,,,0.93429893252929
121,,,,,,0.6183770781243851
122,,,,,,0.931234851510716
123,,,,,,0.9309755024918218
124,,,,,,0.9324289334161037
125,,,,,,0.9165755077710622
126,,,,,,0.74465471655772
127,,,,,,0.9228167543629477
128,,,,,,0.8617924278088578
129,,,,,,0.9100907431305076
130,,,,,,0.9386965935223257
131,,,,,,0.8934082494298464
132,,,,,,0.9389732835909335
133,,,,,,0.8826623399590232
134,,,,,,0.9162378126930752
135,,,,,,0.9044831792762644
136,,,,,,0.9071199303070855
137,,,,,,0.8454686453008614
138,,,,,,0.8901087837936295
139,,,,,,0.7718370004854075
140,,,,,,0.8916246358157226
141,,,,,,0.9295284441524101
142,,,,,,0.9410489825642023
143,,,,,,0.9159999806642027
144,,,,,,0.7390374109171829
145,,,,,,0.9475243427483404
146,,,,,,0.860884005325611
147,,,,,,0.9245651877322942
148,,,,,,0.9520085714164954
149,,,,,,0.9416508413123046
150,,,,,,0.9049374075019766
151,,,,,,0.9372802212400838
152,,,,,,0.781924445000673
153,,,,,,0.9258120414844189
154,,,,,,0.9347286742276746
155,,,,,,0.8326723627114773
156,,,,,,0.8765006796564769
157,,,,,,0.9465835687175879
158,,,,,,0.9339366535383181
159,,,,,,0.8755488836202328
160,,,,,,0.8171285860218507
161,,,,,,0.8091581919182288
162,,,,,,0.8849690976647375
163,,,,,,0.9135747036253887
