,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.85,0.6470588235294118,0.08333333333333333
1,0.85,0.6470588235294118,0.20833333333333334
2,0.8625,0.5882352941176471,0.08333333333333333
3,0.8375,0.5882352941176471,0.125
4,0.85,0.6764705882352942,0.08333333333333333
5,0.8375,0.6176470588235294,0.08333333333333333
6,0.8375,0.5882352941176471,0.16666666666666666
7,0.8625,0.6176470588235294,0.125
8,0.825,0.6176470588235294,0.08333333333333333
9,0.8375,0.6470588235294118,0.16666666666666666
10,0.8375,0.6176470588235294,0.125
11,0.825,0.5882352941176471,0.125
12,0.8875,0.6764705882352942,0.08333333333333333
13,0.8375,0.5882352941176471,0.041666666666666664
14,0.8375,0.5882352941176471,0.08333333333333333
15,0.825,0.6176470588235294,0.16666666666666666
16,0.8375,0.6176470588235294,0.08333333333333333
17,0.8625,0.6176470588235294,0.08333333333333333
18,0.825,0.5882352941176471,0.16666666666666666
19,0.85,0.6176470588235294,0.08333333333333333
20,0.85,0.6470588235294118,0.08333333333333333
21,0.85,0.5882352941176471,0.08333333333333333
22,0.8375,0.6176470588235294,0.041666666666666664
23,0.8625,0.6470588235294118,0.125
24,0.8625,0.6764705882352942,0.08333333333333333
25,0.875,0.6470588235294118,0.08333333333333333
26,0.8625,0.6176470588235294,0.08333333333333333
27,0.8375,0.6176470588235294,0.08333333333333333
28,0.85,0.5882352941176471,0.041666666666666664
29,0.8375,0.6176470588235294,0.08333333333333333
30,0.85,0.6176470588235294,0.08333333333333333
31,0.875,0.6470588235294118,0.08333333333333333
32,0.8375,0.6176470588235294,0.125
33,0.85,0.6176470588235294,0.16666666666666666
34,0.8375,0.5882352941176471,0.08333333333333333
35,0.8375,0.5882352941176471,0.08333333333333333
36,0.8375,0.6176470588235294,0.20833333333333334
37,0.85,0.5882352941176471,0.125
38,0.825,0.5882352941176471,0.125
39,0.8375,0.6764705882352942,0.08333333333333333
40,0.8375,0.6764705882352942,0.08333333333333333
41,0.875,0.6470588235294118,0.125
42,0.825,0.5882352941176471,0.16666666666666666
43,0.8625,0.6764705882352942,0.08333333333333333
44,0.85,0.6176470588235294,0.125
45,0.825,0.6176470588235294,0.08333333333333333
46,0.8625,0.6764705882352942,0.125
47,0.825,0.6176470588235294,0.16666666666666666
48,0.85,0.5882352941176471,0.08333333333333333
49,0.85,0.6764705882352942,0.125
50,0.8375,0.5882352941176471,0.08333333333333333
51,0.8375,0.6176470588235294,0.08333333333333333
52,0.8375,0.5882352941176471,0.125
53,0.8625,0.6470588235294118,0.08333333333333333
54,0.85,0.6176470588235294,0.08333333333333333
55,0.825,0.5588235294117647,0.125
56,0.8375,0.5882352941176471,0.08333333333333333
57,0.8375,0.6176470588235294,0.08333333333333333
58,0.85,0.6470588235294118,0.125
59,0.85,0.6470588235294118,0.041666666666666664
60,0.8625,0.6176470588235294,0.08333333333333333
61,0.85,0.6470588235294118,0.08333333333333333
62,0.825,0.5882352941176471,0.08333333333333333
63,0.85,0.6176470588235294,0.08333333333333333
64,0.85,0.6470588235294118,0.08333333333333333
65,0.825,0.5882352941176471,0.08333333333333333
66,0.85,0.6176470588235294,0.08333333333333333
67,0.8375,0.6176470588235294,0.08333333333333333
68,0.85,0.6470588235294118,0.08333333333333333
69,0.85,0.6470588235294118,0.041666666666666664
70,0.8375,0.6176470588235294,0.041666666666666664
71,0.8625,0.6764705882352942,0.08333333333333333
72,0.8625,0.6176470588235294,0.08333333333333333
73,0.825,0.5882352941176471,0.08333333333333333
74,0.8375,0.6176470588235294,0.16666666666666666
75,0.8375,0.5882352941176471,0.08333333333333333
76,0.8375,0.6176470588235294,0.08333333333333333
77,0.85,0.5588235294117647,0.125
78,0.85,0.6176470588235294,0.08333333333333333
