,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9817324591265331,0.9891652636698078,0.9862484029719257,0.9229647062986972,0.9296176027558996,0.9162873384761687
1,0.9731427778407495,0.9861888465942903,0.9815517705845322,0.9348852327276431,0.9317599731827573,0.8186958992254728
2,0.7645257720779669,0.9863958215356958,0.9887393723103421,0.5838816393599682,0.8993000540013292,0.8724294908623731
3,0.675061696670332,0.9896947226029436,0.9855029905246782,0.7440752667611462,0.901954411707716,0.8824070803305181
4,0.9734675072310153,0.9782337045294606,0.9822777084636616,0.945094834434965,0.8697594920723613,0.9052928045236421
5,0.8836565776242686,0.9805958507863191,0.9777123967123771,0.8504866032276328,0.8961882563743547,0.7851747334946274
6,0.9885501865674537,0.9129318175358465,0.7499823992961269,0.9467155150719435,0.868112594454457,0.8543850926011363
7,0.9466331774407669,0.9724673892611211,0.8359305649587759,0.8974173604646303,0.918698701803936,0.8735474872146725
8,0.9642746253695706,0.9875537012367471,0.9537952893609438,0.8789098655513702,0.8050895575216375,0.8530145646648647
9,0.9873999407561644,0.8764660230340029,0.9837315081015499,0.8971400759083086,0.9020920124339109,0.8929006817681016
10,0.9852955413248267,0.9847571529550398,0.979149529238436,0.9240625654131092,0.8092584248486533,0.8796388481439246
11,0.9887156555839569,0.9254516909330406,0.9906247785039677,0.9265783546977279,0.8385249222955524,0.8745374944738566
12,0.9772343772036313,0.9847617308890257,0.9835934299684868,0.9257293011572203,0.9333996914027896,0.8652948169354477
13,0.9709872246084066,0.9846658317376755,0.9858927894678748,0.9414063064251128,0.9236884889862426,0.8656556907710475
14,0.988589149153294,0.9777247235005312,0.9760534682175441,0.9410524633101365,0.8651922832807144,0.8830199625364574
15,0.9855660312809561,0.9845873629086214,0.967526034285754,0.9419772665695467,0.8636699563739567,0.8904787699819618
16,0.9882043090258623,0.9902721035617237,0.9664660673023356,0.9590523479668105,0.8855383536044127,0.803796373496753
17,0.987279033035815,0.9855753929700233,0.9847212073402809,0.9528691219877832,0.8894477161362879,0.8227480968744788
18,0.9896613510135153,0.9834570330977292,0.9249871682184898,0.9408835027666407,0.8457601945043656,0.7768886619854165
19,0.9753619454016058,0.987834236555302,0.9805845227072283,0.9354793512834911,0.8393843637268045,0.855868261980306
20,0.9845522293895207,0.9883855349148298,0.9112873583163619,0.9437030374791895,0.9038280961515026,0.8822878263680674
21,0.9783575157063578,0.9833369470587453,0.9866974902763131,0.9357726830597997,0.9062560410292234,0.8871540469128953
22,0.9712334202633905,0.7811982799947326,0.9798330205400039,0.9267688635343496,0.9124248273132385,0.8215837817699427
23,0.9082443967769895,0.9816608121192508,0.9163037597052035,0.8733476386581891,0.7301312639149,0.9031810914932146
