,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9924863986597159,0.9952998054995379,0.9930741781006276,0.9672571865878128,0.9645780986640338,0.9601181988523532
1,0.9872796905953056,0.9944290243304179,0.9918945697641386,0.971185935901132,0.9646598504915751,0.946910656354244
2,0.9432947326223882,0.9946513524007274,0.994763135599516,0.8978192007740367,0.9591884721058631,0.9544800607143944
3,0.9242249448076401,0.9947581752420251,0.9847226006494557,0.9335824784026934,0.9620143505343952,0.960418731790116
4,0.990517630176637,0.9930835810595404,0.9935279012081313,0.9733497837435433,0.9617622377868513,0.9625121136451552
5,0.9443173374561458,0.99372186173888,0.994336881812252,0.9271612777386842,0.9656168758980765,0.9522762966767548
6,0.9940982380087677,0.9850663990051248,0.9270447355735598,0.9742114865779716,0.9651754841789542,0.9501550470870731
7,0.9861171039654388,0.9906308773370941,0.9633300873346733,0.9695354279681347,0.9713181105531958,0.9518716937808817
8,0.9685146302849059,0.9940968729125008,0.9863178452553358,0.9411203857023109,0.9358783641567503,0.9565444160256431
9,0.9950255754171142,0.9670405946271914,0.9941041623057268,0.9646664616254197,0.9641289381835773,0.9660702882993991
10,0.994430289088412,0.9954987690465296,0.9907608794858236,0.9695703695165709,0.947250006363672,0.9590169504478062
11,0.9958048696043797,0.9823403461173554,0.9958550397726814,0.9730385688818761,0.9513111263507554,0.9501748401863753
12,0.9941488820384656,0.9940316963628568,0.9937878807870721,0.9720973122788179,0.9666898251380931,0.9594257681650848
13,0.9924553155295495,0.9946664756285513,0.9946609873236061,0.9771414036183173,0.9647868563934281,0.9491990494153626
14,0.9952458817693645,0.9929676411467627,0.9923489988676281,0.9798178657414209,0.9667389280410481,0.9544642624772999
15,0.9925458527693483,0.9952034691676075,0.9911494998186919,0.9811761604582385,0.9649086812531669,0.9593043332700283
16,0.9957883714384247,0.996004317971573,0.9928012906324672,0.9818450392975502,0.9574195021195337,0.9578229042523982
17,0.9949843440869642,0.9954969723790656,0.993512760906898,0.9799680463290423,0.9562275992604049,0.9493002449890175
18,0.9956803444860374,0.9927698881674079,0.9782129522455525,0.977363624924374,0.9584369090227427,0.9502413267464412
19,0.9927105767199762,0.9958511185552905,0.9931196212467486,0.9768240643103372,0.9521155611880867,0.9552851726451779
20,0.9952664726706233,0.9953935999285497,0.9652991620485921,0.9756762036084237,0.9695244053235903,0.963074076483754
21,0.9945798177069847,0.9936654529582575,0.9952466778801994,0.9752916626597167,0.9677350197318861,0.9621038375058818
22,0.9894602397766157,0.9373869928319771,0.9918872314656113,0.9747317829874212,0.962057151338261,0.9581317312778419
23,0.9809380238602302,0.9938237241134984,0.9628190392047802,0.9695429106128459,0.9107024026048292,0.9706730957028726
24,0.9454210465358424,0.9687590704168246,0.9246762873154923,0.9744433483331,0.9563528934274155,0.9581640105656501
25,0.994671586423175,0.9764603505879806,,0.9263836008328878,0.9690722330104227,0.9595897543369754
26,0.9763317506100109,,,0.9080988334915268,,0.937919418828415
27,0.9932782243087656,,,0.9574018228820829,,0.967397607740049
28,0.9949625206184565,,,0.966161276805952,,0.9600035995668413
29,0.9924439674306107,,,0.9653015680059762,,0.9636331488793684
30,0.9830529525495675,,,0.9704377912779478,,0.9617645445839431
31,0.9886206259453936,,,0.9608782269784106,,0.9677529945135626
32,0.9948910794032133,,,0.977131972414859,,0.9543163423448505
33,0.9947067735850961,,,0.9770125101528377,,0.914872984725746
34,0.9933895074729634,,,0.9644465983662895,,0.951871606775312
35,0.9909051338606134,,,0.9660395077119359,,0.9597617822835953
36,0.9921181768657521,,,0.974312815565991,,0.9436667908681053
37,0.9946182637944437,,,0.974150864294115,,0.9537690718980352
38,,,,,,0.9530579301893054
39,,,,,,0.9448077817444501
40,,,,,,0.9533737315851473
41,,,,,,0.9508366728816968
42,,,,,,0.964772304221075
43,,,,,,0.9701729189930243
44,,,,,,0.9375858996573427
45,,,,,,0.9552816091426523
46,,,,,,0.9502180019017237
47,,,,,,0.9515462424028158
48,,,,,,0.9636158392814986
49,,,,,,0.9521160690839157
50,,,,,,0.9647244625653819
51,,,,,,0.9545889283198035
52,,,,,,0.9612429832523344
53,,,,,,0.9300499899712426
54,,,,,,0.96703039315583
55,,,,,,0.9605001324936127
56,,,,,,0.9097171721651749
57,,,,,,0.9616859429958654
58,,,,,,0.9597022534705713
59,,,,,,0.9480466541424022
60,,,,,,0.9615194413591039
61,,,,,,0.9505959554600287
62,,,,,,0.9588894401582289
63,,,,,,0.9561544418877481
64,,,,,,0.9522738889786082
65,,,,,,0.9521945961579577
66,,,,,,0.9630436369590296
67,,,,,,0.9617857632346066
68,,,,,,0.9353320749513985
69,,,,,,0.9585839453286074
70,,,,,,0.9606757474740452
71,,,,,,0.9539340876666023
72,,,,,,0.9236797911204833
73,,,,,,0.9531975490847335
74,,,,,,0.9545872487835951
75,,,,,,0.9636600431905707
76,,,,,,0.9615102092698156
77,,,,,,0.9613067136684202
78,,,,,,0.9590373780229884
79,,,,,,0.9397579934096038
80,,,,,,0.9466464554327736
81,,,,,,0.9584991952389161
82,,,,,,0.9620214018535542
83,,,,,,0.9488391445733431
84,,,,,,0.9339748527035365
85,,,,,,0.9694302146405185
86,,,,,,0.9100031069680709
87,,,,,,0.956120968949094
88,,,,,,0.9333152264182134
89,,,,,,0.9200402289895856
90,,,,,,0.9506923847406945
91,,,,,,0.9468242852825072
92,,,,,,0.953469945939105
93,,,,,,0.9381107323597512
94,,,,,,0.9437959291218043
95,,,,,,0.9378216482226858
96,,,,,,0.9405729370735563
97,,,,,,0.9539983774431916
98,,,,,,0.9478250717591279
99,,,,,,0.9371557342038478
100,,,,,,0.9402043388798653
101,,,,,,0.938132753919184
102,,,,,,0.9361221916597923
103,,,,,,0.945811989267255
104,,,,,,0.9511489378869749
105,,,,,,0.9384066141876699
106,,,,,,0.9461139033457908
107,,,,,,0.9459757832693347
108,,,,,,0.9389687899809334
109,,,,,,0.9472808543211578
110,,,,,,0.9538472721655622
111,,,,,,0.9567710412741663
112,,,,,,0.9459155108244022
113,,,,,,0.9368323923286216
114,,,,,,0.9348343511836066
115,,,,,,0.9521032851508547
116,,,,,,0.9585662332700915
117,,,,,,0.9560248523855569
118,,,,,,0.9343423931970756
119,,,,,,0.9525962112506241
120,,,,,,0.9491696013366888
121,,,,,,0.8828466829309358
122,,,,,,0.937860570803551
123,,,,,,0.9537348485126639
124,,,,,,0.9304280727429848
125,,,,,,0.9368332903154983
126,,,,,,0.9268617881804277
127,,,,,,0.944594460814387
128,,,,,,0.9401600251561308
129,,,,,,0.950122900721993
130,,,,,,0.9614148493254973
131,,,,,,0.9517004944721639
132,,,,,,0.9526059910256195
133,,,,,,0.9349314233556262
134,,,,,,0.9436168638169813
135,,,,,,0.9394935440362113
136,,,,,,0.9467852663928924
137,,,,,,0.9258975888039291
138,,,,,,0.9503274447998826
139,,,,,,0.9238269301133113
140,,,,,,0.9380910307431731
141,,,,,,0.9455845944611552
142,,,,,,0.9520182933336544
143,,,,,,0.9554818208783786
144,,,,,,0.8742829561260305
145,,,,,,0.9489792474084024
146,,,,,,0.9437813640160231
147,,,,,,0.9282471297335257
148,,,,,,0.9419086324483198
149,,,,,,0.9543453890778528
150,,,,,,0.953758016783747
151,,,,,,0.9526230514668401
152,,,,,,0.9225080181039802
153,,,,,,0.9381357648021179
154,,,,,,0.9438523048370953
155,,,,,,0.9343392869632637
156,,,,,,0.8914372270800848
157,,,,,,0.9588087097846323
158,,,,,,0.9494728753611068
159,,,,,,0.9495233812563629
160,,,,,,0.8922717708321648
161,,,,,,0.9324016918795809
162,,,,,,0.9526828718604495
163,,,,,,0.9494705744764159
164,,,,,,0.9296189015281424
165,,,,,,0.9472968654822753
166,,,,,,0.9506657212005732
