,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9802093404628704,0.9874356776801749,0.9824588128537362,0.9040157571242147,0.8997236460441709,0.8928938600366108
1,0.9651136222279932,0.9833598849149847,0.9764234071248611,0.9110529554215149,0.9048803014952023,0.8645765471000755
2,0.9346239402082461,0.9842805355605178,0.9834976133790733,0.7457571847711848,0.9135336520169646,0.896375013209489
3,0.8037127867877751,0.9843604702373234,0.9834208281218683,0.8778638409511808,0.9165062914587532,0.9005969114985459
4,0.9769825281091462,0.9817324485631909,0.982814377304938,0.9283186316268597,0.9025880688871779,0.8836183476603323
5,0.848150991456461,0.981815838020446,0.9837180644401642,0.8009002170018801,0.9117204035036696,0.8822818378763759
6,0.9814890358422914,0.9765632816350747,0.800619895610973,0.917800952215563,0.9010032993493993,0.8825370889155537
7,0.9688354978345133,0.9716400137760135,0.9406520858675207,0.9155052798100177,0.9246590822194792,0.8867315521843184
8,0.8941858258171905,0.9821380613160293,0.9567482043883155,0.8252834972375254,0.8223198954614835,0.8883683175435865
9,0.9851119741720754,0.9097377123975701,0.9816811648906132,0.8953958585743937,0.8938838798170019,0.910670092565671
10,0.9837114600858384,0.9859005997536696,0.9762082654353044,0.911168220385817,0.8989368604118024,0.8718858971021912
11,0.9877284927380557,0.9571503284770548,0.9865981552744978,0.9236533676342398,0.8919470232351874,0.8801571209345667
12,0.9851281386989212,0.9837885641981619,0.9825510428825277,0.9170431646992769,0.8929695987902153,0.873322562160989
13,0.9817328761248783,0.9839901269178695,0.9845765083040462,0.9309770737315874,0.8924720659678271,0.8562246376886773
14,0.9840820455876464,0.9806457487055786,0.9793760199071226,0.9322324111343679,0.9218252299403749,0.8850627875736179
15,0.9733901776665539,0.9875290032395141,0.9831364874021797,0.9431860362538369,0.9195623040975605,0.8718248473090673
16,0.986990790123661,0.9895308385375489,0.984524170139955,0.9399520214680105,0.9027759819142853,0.8967458510743483
17,0.9845300507304611,0.9879375157089143,0.9782217552150745,0.9358997725970892,0.898044854227668,0.8736570027785795
18,0.9860933535228982,0.9813116281394343,0.9805302988627016,0.9297985265243447,0.9324733414661601,0.8875879234127125
19,0.9811781931044427,0.9860667637257303,0.9809038841313298,0.9307203757330097,0.9256963502147012,0.8684553425265243
20,0.9867742847574856,0.9870971718322703,0.9616096428264028,0.9256033036689386,0.9232960817068496,0.8892335338420976
21,0.9866333409352133,0.9814060650039402,0.9848636867931506,0.9235136578480325,0.9176739396578273,0.9028758047757136
22,0.9700433584449226,0.8882653651025877,0.9770151387601228,0.90869873861365,0.895557840898038,0.8836939689018393
23,0.958329910396665,0.9811570254542735,0.9296082426551548,0.8951714914713729,0.8042073613505075,0.9106546754222196
24,0.85165812053583,0.9293009995071042,0.7913987143416612,0.9320905240237775,0.8701464573308111,0.879573264821297
25,0.9851114759321564,0.9274851342105701,,0.8101975721997192,0.8996313261443039,0.8755976952192903
26,0.9775637852818873,,,0.8335051411525694,,0.8759423868225321
27,0.9838674731835748,,,0.8740163466230391,,0.911428255033863
28,0.9860697182973652,,,0.8963113344780145,,0.8757391675172957
29,0.9768828383164181,,,0.8958528336596424,,0.899005779929663
30,0.9599298000443073,,,0.9045333053904194,,0.8809917826214698
31,0.9697018464740184,,,0.8678951381445275,,0.9012514684124795
32,0.9837672531124091,,,0.9266546061688087,,0.8804697447531733
33,0.9846433130902101,,,0.9272243954451576,,0.7841970308037938
34,0.9833307151064989,,,0.8901305288755996,,0.9013764076942741
35,0.9745797368456701,,,0.8906375243431938,,0.8955294090702334
36,0.9809776858046719,,,0.9217377575097643,,0.8716297326222029
37,0.9846941387560347,,,0.9273496369139386,,0.8882429994152217
38,,,,,,0.898766621045558
39,,,,,,0.8801210381404214
40,,,,,,0.8569196406545226
41,,,,,,0.9027398631278971
42,,,,,,0.900043271251127
43,,,,,,0.9054346904905786
44,,,,,,0.8506861702342305
45,,,,,,0.8726526448412936
46,,,,,,0.8699303439308692
47,,,,,,0.8843769496985525
48,,,,,,0.8893846859048804
49,,,,,,0.8705923503817321
50,,,,,,0.9048317066894884
51,,,,,,0.8600961490558295
52,,,,,,0.8902682151104939
53,,,,,,0.8945309038991087
54,,,,,,0.9114797017759294
55,,,,,,0.909003945299514
56,,,,,,0.7842339449773337
57,,,,,,0.8933698227772802
58,,,,,,0.883447382186771
59,,,,,,0.8525752982508177
60,,,,,,0.8784975809509494
61,,,,,,0.9001974315227875
62,,,,,,0.8961915545364064
63,,,,,,0.8874474859675223
64,,,,,,0.8677324859869537
65,,,,,,0.9053960729474941
66,,,,,,0.8932125129016366
67,,,,,,0.9029901116007355
68,,,,,,0.8386222373972317
69,,,,,,0.9035296113698006
70,,,,,,0.8904267444907955
71,,,,,,0.8934066084721212
72,,,,,,0.7406358937775621
73,,,,,,0.8818652631867925
74,,,,,,0.8697764047918586
75,,,,,,0.8920348786828711
76,,,,,,0.9028733363508566
77,,,,,,0.8966265232891941
78,,,,,,0.8980755163243035
79,,,,,,0.7993409737463028
80,,,,,,0.861873622928301
81,,,,,,0.9085874276464887
82,,,,,,0.8850884051381982
83,,,,,,0.8690408238827975
84,,,,,,0.8163646374652567
85,,,,,,0.903999501636955
86,,,,,,0.7380661646886597
87,,,,,,0.8982328760400449
88,,,,,,0.8739036262617514
89,,,,,,0.8396377121067046
90,,,,,,0.8612476772815001
91,,,,,,0.8589538686866969
92,,,,,,0.8675918528143689
93,,,,,,0.8254320079614221
94,,,,,,0.8224721772661778
95,,,,,,0.8479218301805611
96,,,,,,0.8787458528899533
97,,,,,,0.8674444900453865
98,,,,,,0.8539565740528265
99,,,,,,0.8618391676586104
100,,,,,,0.8192460138686515
101,,,,,,0.8424474856304746
102,,,,,,0.8676172396783703
103,,,,,,0.860649536515691
104,,,,,,0.8582646229218381
105,,,,,,0.8283125423627307
106,,,,,,0.8444708391449719
107,,,,,,0.8271304261344629
108,,,,,,0.8380243119297677
109,,,,,,0.8653362655254645
110,,,,,,0.837227771192754
111,,,,,,0.8779704858585393
112,,,,,,0.8629852495428088
113,,,,,,0.8534232426550739
114,,,,,,0.8094622896680448
115,,,,,,0.8674221211456382
116,,,,,,0.8799962586861395
117,,,,,,0.8695365276124474
118,,,,,,0.8208734757030394
119,,,,,,0.8714883495453909
120,,,,,,0.8733350811065652
121,,,,,,0.733985692891651
122,,,,,,0.8451059119958277
123,,,,,,0.8587328441612317
124,,,,,,0.8191043899165912
125,,,,,,0.8231452998299231
126,,,,,,0.8514119048189563
127,,,,,,0.8474155657600779
128,,,,,,0.8374324984664225
129,,,,,,0.8593353499824228
130,,,,,,0.9060471953341499
131,,,,,,0.8802777625087335
132,,,,,,0.8775605178058077
133,,,,,,0.8593043138632392
134,,,,,,0.8357869260406919
135,,,,,,0.8270036339494965
136,,,,,,0.8497736083238725
137,,,,,,0.8476180198921143
138,,,,,,0.8649918119512697
139,,,,,,0.8474659484321115
140,,,,,,0.8406233134730156
141,,,,,,0.8542395635624308
142,,,,,,0.843479293723286
143,,,,,,0.8564966445659249
144,,,,,,0.7263481117241468
145,,,,,,0.8725068168315387
146,,,,,,0.8720898937552037
147,,,,,,0.8181220140875571
148,,,,,,0.8117064353019019
149,,,,,,0.8616437903394134
150,,,,,,0.8767787415886092
151,,,,,,0.8745786979970127
152,,,,,,0.8077484010679692
153,,,,,,0.8604560819912599
154,,,,,,0.8358536146513854
155,,,,,,0.8487860118303598
156,,,,,,0.763915693983176
157,,,,,,0.8659346510387822
158,,,,,,0.8820959091989967
159,,,,,,0.8681533295289104
160,,,,,,0.7149494228389639
161,,,,,,0.8685784588774714
162,,,,,,0.8724399612656918
163,,,,,,0.8430810889538125
164,,,,,,0.859854297266239
165,,,,,,0.8807535101512516
166,,,,,,0.8543409853140471
167,,,,,,0.7661206858808719
168,,,,,,0.818890317153254
169,,,,,,0.850864645377854
170,,,,,,0.8295685079662487
171,,,,,,0.8072712111333293
172,,,,,,0.7405443536627523
173,,,,,,0.8625406699678198
174,,,,,,0.6945043435689702
175,,,,,,0.8648470165017066
176,,,,,,0.8877022888529484
177,,,,,,0.8676295357878676
178,,,,,,0.8678865242937639
179,,,,,,0.8725159051450766
180,,,,,,0.8906813609761302
181,,,,,,0.8967712045802844
182,,,,,,0.8562124230232186
