,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9748820680556574,0.985776761208994,0.9706492759896655,0.9226457754207908,0.8680472145307992,0.8198001060242859
1,0.9714414240339625,0.9752279199667004,0.9756320807723571,0.9291435604133684,0.8697544982437916,0.6427377832115146
2,0.7096005883694261,0.9810226478056485,0.9827881068123663,0.48669787049644536,0.8616439481903888,0.7564863497941507
3,0.6070351364484283,0.9879219009924146,0.9763167019894436,0.6967666549144509,0.8433067149009972,0.7775653028317622
4,0.9725234000519889,0.9748392222937966,0.9740090653036311,0.9349486511533607,0.8717992214282952,0.8557103770132595
5,0.8632736413599371,0.9837502782067835,0.9728535500509893,0.8256603385089798,0.8928157161401069,0.8249251820025194
6,0.987429072358894,0.9067230186834518,0.6745199398864669,0.9463985979472413,0.8492981773556089,0.8025167218732865
7,0.9132668275169933,0.9686827813517425,0.6797998924152219,0.8788882296235356,0.9071983151254639,0.8231034424332349
8,0.9607333432486451,0.9837703206995221,0.952337641125621,0.9068093684234213,0.7676608291956888,0.8532289213047852
9,0.9858967176603233,0.8201776507647502,0.9802531362110412,0.9185009258369121,0.8679169563039988,0.7947959248716727
10,0.9862353427089608,0.9808670817824844,0.9599500919409523,0.9146123371076953,0.6713567458244604,0.8536166038764267
11,0.9868292141121959,0.9133677794336608,0.9823367174344868,0.9072474838949494,0.7159700178657022,0.8947820067603602
12,0.972984116824042,0.9804277721348319,0.9791580710282346,0.8910566024105113,0.8780544770986117,0.8426104446937571
13,0.9630728140129432,0.9876643749215992,0.9868701142703882,0.9154183670929785,0.8710274527040893,0.7917558376664198
14,0.9867917613209689,0.98693259443838,0.9782876109684989,0.9415452665951941,0.9162233658826437,0.8565794374847391
15,0.9796447924585763,0.9850095035103981,0.9648371742691102,0.9325427821888693,0.9071099285374675,0.8143046682546986
16,0.9875541826632348,0.9882179765539958,0.9761081347975042,0.9422117343250849,0.8433932876163068,0.8519213275767185
17,0.9821422396906085,0.9831167448600258,0.9808317901676231,0.919889177783844,0.8600765928204446,0.710492345697082
18,0.9874962622976412,0.9807225178418002,0.9379128216993355,0.9208484049504455,0.8582330098565036,0.8451118251033407
19,0.9711392181579048,0.9901015544950835,0.9793818540556314,0.9223877058874954,0.8505420349324369,0.7675059651732958
20,0.9816815309582934,0.9845720006834597,0.8633976608891074,0.8807033196163653,0.8806700504730767,0.8340827038979008
21,0.9675563582086868,0.986290302289272,0.9830190334969187,0.9061064106398983,0.8964299801657549,0.8210494615675682
22,0.9353353577456062,0.8880390449123345,0.9728651541193183,0.9342136159903052,0.8284528800064425,0.838807250268971
23,0.8850577486967034,0.9828554448771829,0.9095236884770719,0.8723221686296216,0.8362333919689966,0.8601156506097396
24,0.8237861930277282,0.8464550789765077,0.7750007958206669,0.8868990383475646,0.8099955339685897,0.7923448458767786
25,0.9829161321561133,0.8993630462401896,,0.7394971501839995,0.7984849979353184,0.8501003542175185
26,0.9581456744651131,,,0.8672752151387291,,0.8625967195527613
27,0.9753865444514696,,,0.9248586891175365,,0.8299328760599392
28,0.9886894986542671,,,0.9350373169250199,,0.8309293580486559
29,0.9859262170794881,,,0.9349941604249123,,0.8633714165459605
30,0.9447048708530027,,,0.9249689221915554,,0.8217166093839696
31,0.9644872867074148,,,0.89738257933959,,0.763030167096207
32,0.9747992625015383,,,0.8948515776182964,,0.7679268415189221
33,0.9705834630876173,,,0.918328925658517,,0.7165260883664263
34,0.9684427738003993,,,0.9169744419468715,,0.9126685968578032
35,0.9722532686564526,,,0.9231907963545825,,0.8193719783133058
36,0.9578355273652088,,,0.9360051666896207,,0.8844647268893223
37,0.9825777976886164,,,0.9254125454407363,,0.8573194383818331
38,,,,,,0.8045390206661875
39,,,,,,0.7907968227933402
40,,,,,,0.8587547915835392
41,,,,,,0.8323958701753039
42,,,,,,0.7816891873561869
43,,,,,,0.8673314345903367
44,,,,,,0.8255962371805858
45,,,,,,0.7541681095123849
46,,,,,,0.8646940523897613
47,,,,,,0.8288007074302051
48,,,,,,0.8459045038416559
49,,,,,,0.809974406860624
50,,,,,,0.7989914623520175
51,,,,,,0.7659870859084188
52,,,,,,0.8260736256887615
53,,,,,,0.7409222486404785
54,,,,,,0.8601994258354502
55,,,,,,0.9013198496341135
56,,,,,,0.7531956593460241
57,,,,,,0.8866529431082901
58,,,,,,0.8025026801812852
59,,,,,,0.8124179965179823
60,,,,,,0.859568753313395
61,,,,,,0.8260796924211596
62,,,,,,0.8715651409055076
63,,,,,,0.8511528307053018
64,,,,,,0.8110479697364218
65,,,,,,0.8854953773085434
66,,,,,,0.8965313876627509
67,,,,,,0.8129075435066228
68,,,,,,0.8561588120554544
69,,,,,,0.8223802753834273
70,,,,,,0.6259884001432021
71,,,,,,0.6661070615011389
72,,,,,,0.4117683058464325
73,,,,,,0.6743372252023372
74,,,,,,0.8368653000411161
75,,,,,,0.8191429173439309
76,,,,,,0.6024554412524233
77,,,,,,0.7964477888280841
78,,,,,,0.8647028892004667
79,,,,,,0.6870995892660456
80,,,,,,0.806514413313938
81,,,,,,0.8067742906322861
82,,,,,,0.8011691704231859
83,,,,,,0.8628823355135117
84,,,,,,0.6748306909285756
85,,,,,,0.8606040891964537
86,,,,,,0.5361299172916184
87,,,,,,0.6768048155013431
88,,,,,,0.7295543604346246
89,,,,,,0.614420100633999
90,,,,,,0.886040520585029
91,,,,,,0.8353780032120184
92,,,,,,0.8314104987246193
93,,,,,,0.8480138523299556
94,,,,,,0.8656256516021115
95,,,,,,0.8630568783607924
96,,,,,,0.8082435917169806
