,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.875,0.38235294117647056,0.08333333333333333
1,0.9,0.29411764705882354,0.08333333333333333
2,0.9,0.35294117647058826,0.08333333333333333
3,0.8875,0.35294117647058826,0.125
4,0.8875,0.35294117647058826,0.125
5,0.9,0.38235294117647056,0.08333333333333333
6,0.8875,0.3235294117647059,0.041666666666666664
7,0.875,0.29411764705882354,0.08333333333333333
8,0.9,0.38235294117647056,0.08333333333333333
9,0.8875,0.35294117647058826,0.08333333333333333
10,0.8875,0.38235294117647056,0.08333333333333333
11,0.8875,0.38235294117647056,0.08333333333333333
12,0.875,0.35294117647058826,0.08333333333333333
13,0.875,0.35294117647058826,0.08333333333333333
14,0.875,0.29411764705882354,0.08333333333333333
15,0.8875,0.35294117647058826,0.125
16,0.8875,0.4117647058823529,0.08333333333333333
17,0.8875,0.3235294117647059,0.08333333333333333
18,0.875,0.29411764705882354,0.08333333333333333
19,0.8875,0.35294117647058826,0.08333333333333333
20,0.8875,0.35294117647058826,0.125
21,0.8875,0.3235294117647059,0.08333333333333333
22,0.9,0.38235294117647056,0.08333333333333333
23,0.8875,0.38235294117647056,0.08333333333333333
24,0.8875,0.35294117647058826,0.08333333333333333
25,0.8875,0.4117647058823529,0.08333333333333333
26,0.8875,0.35294117647058826,0.08333333333333333
27,0.8875,0.3235294117647059,0.08333333333333333
28,0.8875,0.38235294117647056,0.08333333333333333
29,0.8875,0.38235294117647056,0.041666666666666664
30,0.8875,0.35294117647058826,0.08333333333333333
31,0.875,0.38235294117647056,0.08333333333333333
32,0.9,0.35294117647058826,0.08333333333333333
33,0.875,0.4117647058823529,0.08333333333333333
34,0.9,0.38235294117647056,0.08333333333333333
35,0.9,0.38235294117647056,0.125
36,0.9125,0.38235294117647056,0.08333333333333333
37,0.8875,0.3235294117647059,0.125
38,0.8875,0.3235294117647059,0.08333333333333333
39,0.875,0.3235294117647059,0.08333333333333333
40,0.8875,0.38235294117647056,0.041666666666666664
41,0.9,0.35294117647058826,0.041666666666666664
42,0.875,0.35294117647058826,0.08333333333333333
43,0.875,0.3235294117647059,0.08333333333333333
44,0.875,0.35294117647058826,0.08333333333333333
45,0.9,0.35294117647058826,0.08333333333333333
46,0.8875,0.4117647058823529,0.08333333333333333
47,0.875,0.35294117647058826,0.08333333333333333
48,0.8875,0.3235294117647059,0.08333333333333333
49,0.8875,0.3235294117647059,0.08333333333333333
50,0.9125,0.35294117647058826,0.08333333333333333
51,0.9,0.3235294117647059,0.08333333333333333
52,0.8875,0.35294117647058826,0.08333333333333333
53,0.9125,0.35294117647058826,0.08333333333333333
54,0.9,0.38235294117647056,0.125
55,0.875,0.35294117647058826,0.125
56,0.8875,0.3235294117647059,0.125
57,0.8875,0.38235294117647056,0.08333333333333333
58,0.875,0.29411764705882354,0.08333333333333333
59,0.8875,0.35294117647058826,0.08333333333333333
60,0.9125,0.29411764705882354,0.041666666666666664
61,0.875,0.3235294117647059,0.08333333333333333
62,0.8875,0.3235294117647059,0.08333333333333333
63,0.9125,0.38235294117647056,0.08333333333333333
64,0.8875,0.35294117647058826,0.08333333333333333
65,0.8875,0.38235294117647056,0.08333333333333333
66,0.9,0.38235294117647056,0.08333333333333333
67,0.8875,0.35294117647058826,0.041666666666666664
68,0.9,0.4117647058823529,0.125
69,0.875,0.4117647058823529,0.08333333333333333
70,0.875,0.38235294117647056,0.08333333333333333
71,0.8875,0.38235294117647056,0.08333333333333333
72,0.875,0.35294117647058826,0.08333333333333333
73,0.875,0.35294117647058826,0.08333333333333333
74,0.9,0.3235294117647059,0.08333333333333333
75,0.8875,0.3235294117647059,0.08333333333333333
76,0.9,0.3235294117647059,0.08333333333333333
77,0.9125,0.38235294117647056,0.08333333333333333
78,0.8875,0.38235294117647056,0.08333333333333333
79,0.875,0.3235294117647059,0.125
80,0.8875,0.29411764705882354,0.08333333333333333
81,0.8875,0.4117647058823529,0.08333333333333333
82,0.9,0.35294117647058826,0.125
83,0.9,0.38235294117647056,0.041666666666666664
84,0.875,0.35294117647058826,0.08333333333333333
85,0.8875,0.35294117647058826,0.08333333333333333
