,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.8375,0.38235294117647056,0.08333333333333333
1,0.775,0.2647058823529412,0.08333333333333333
2,0.8,0.38235294117647056,0.08333333333333333
3,0.8,0.3235294117647059,0.041666666666666664
4,0.8,0.3235294117647059,0.08333333333333333
5,0.8125,0.2647058823529412,0.08333333333333333
6,0.8125,0.3235294117647059,0.08333333333333333
7,0.7875,0.38235294117647056,0.08333333333333333
8,0.7875,0.38235294117647056,0.08333333333333333
9,0.7875,0.2647058823529412,0.08333333333333333
10,0.775,0.2647058823529412,0.125
11,0.7875,0.3235294117647059,0.08333333333333333
12,0.8,0.29411764705882354,0.041666666666666664
13,0.775,0.3235294117647059,0.08333333333333333
14,0.825,0.35294117647058826,0.08333333333333333
15,0.775,0.38235294117647056,0.08333333333333333
16,0.8,0.29411764705882354,0.08333333333333333
17,0.775,0.38235294117647056,0.08333333333333333
18,0.7875,0.3235294117647059,0.08333333333333333
19,0.775,0.2647058823529412,0.08333333333333333
20,0.7875,0.38235294117647056,0.08333333333333333
21,0.8125,0.3235294117647059,0.08333333333333333
22,0.8125,0.38235294117647056,0.041666666666666664
23,0.8,0.35294117647058826,0.041666666666666664
24,0.775,0.2647058823529412,0.08333333333333333
25,0.8125,0.38235294117647056,0.08333333333333333
26,0.8125,0.38235294117647056,0.041666666666666664
27,0.775,0.2647058823529412,0.041666666666666664
28,0.8125,0.3235294117647059,0.08333333333333333
29,0.8,0.35294117647058826,0.08333333333333333
30,0.8,0.35294117647058826,0.08333333333333333
31,0.8125,0.3235294117647059,0.08333333333333333
32,0.8,0.38235294117647056,0.08333333333333333
33,0.825,0.4117647058823529,0.08333333333333333
34,0.775,0.3235294117647059,0.08333333333333333
35,0.8,0.3235294117647059,0.08333333333333333
36,0.7875,0.35294117647058826,0.08333333333333333
37,0.8,0.35294117647058826,0.08333333333333333
38,0.7875,0.35294117647058826,0.08333333333333333
39,0.7875,0.3235294117647059,0.041666666666666664
40,0.775,0.3235294117647059,0.08333333333333333
41,0.7875,0.3235294117647059,0.08333333333333333
42,0.825,0.4117647058823529,0.08333333333333333
43,0.825,0.3235294117647059,0.08333333333333333
44,0.825,0.4117647058823529,0.08333333333333333
45,0.8125,0.38235294117647056,0.08333333333333333
46,0.775,0.38235294117647056,0.125
47,0.825,0.38235294117647056,0.08333333333333333
48,0.8,0.3235294117647059,0.08333333333333333
49,0.7875,0.2647058823529412,0.125
50,0.7875,0.35294117647058826,0.041666666666666664
51,0.8125,0.38235294117647056,0.08333333333333333
52,0.7875,0.38235294117647056,0.08333333333333333
53,0.8,0.3235294117647059,0.08333333333333333
54,0.775,0.3235294117647059,0.08333333333333333
55,0.7875,0.29411764705882354,0.08333333333333333
56,0.8,0.38235294117647056,0.08333333333333333
57,0.8125,0.4117647058823529,0.08333333333333333
58,0.8125,0.3235294117647059,0.08333333333333333
59,0.8125,0.38235294117647056,0.041666666666666664
60,0.8125,0.35294117647058826,0.08333333333333333
61,0.7875,0.29411764705882354,0.08333333333333333
62,0.8125,0.4117647058823529,0.08333333333333333
63,0.8125,0.3235294117647059,0.08333333333333333
64,0.7875,0.3235294117647059,0.125
65,0.7875,0.3235294117647059,0.041666666666666664
66,0.8125,0.3235294117647059,0.08333333333333333
67,0.8125,0.3235294117647059,0.08333333333333333
68,0.8,0.3235294117647059,0.08333333333333333
69,0.775,0.29411764705882354,0.08333333333333333
70,0.8,0.38235294117647056,0.08333333333333333
71,0.8,0.3235294117647059,0.08333333333333333
72,0.7875,0.3235294117647059,0.08333333333333333
73,0.7875,0.2647058823529412,0.08333333333333333
74,0.8,0.38235294117647056,0.08333333333333333
75,0.8125,0.3235294117647059,0.08333333333333333
76,0.8,0.38235294117647056,0.08333333333333333
77,0.8,0.35294117647058826,0.041666666666666664
78,0.8375,0.38235294117647056,0.08333333333333333
79,0.7875,0.35294117647058826,0.08333333333333333
80,0.8,0.3235294117647059,0.08333333333333333
81,0.8125,0.35294117647058826,0.08333333333333333
82,0.8,0.35294117647058826,0.125
83,0.8,0.3235294117647059,0.08333333333333333
84,0.7875,0.3235294117647059,0.125
85,0.775,0.29411764705882354,0.08333333333333333
86,0.8,0.38235294117647056,0.08333333333333333
87,0.7875,0.38235294117647056,0.08333333333333333
88,0.7875,0.35294117647058826,0.08333333333333333
89,0.8,0.35294117647058826,0.08333333333333333
90,0.8,0.38235294117647056,0.08333333333333333
91,0.775,0.38235294117647056,0.041666666666666664
92,0.8,0.3235294117647059,0.08333333333333333
93,0.8,0.35294117647058826,0.08333333333333333
94,0.8,0.3235294117647059,0.08333333333333333
95,0.775,0.2647058823529412,0.08333333333333333
96,0.8,0.3235294117647059,0.08333333333333333
97,0.825,0.4117647058823529,0.08333333333333333
98,0.8125,0.3235294117647059,0.08333333333333333
99,0.8125,0.3235294117647059,0.041666666666666664
100,0.8125,0.38235294117647056,0.08333333333333333
101,0.825,0.35294117647058826,0.041666666666666664
102,0.775,0.35294117647058826,0.08333333333333333
103,0.8,0.3235294117647059,0.08333333333333333
104,0.8125,0.35294117647058826,0.08333333333333333
105,0.7875,0.35294117647058826,0.08333333333333333
106,0.8,0.4117647058823529,0.08333333333333333
107,0.8,0.3235294117647059,0.041666666666666664
108,0.8125,0.38235294117647056,0.08333333333333333
109,0.8125,0.4117647058823529,0.08333333333333333
110,0.825,0.4117647058823529,0.041666666666666664
111,0.8125,0.38235294117647056,0.08333333333333333
112,0.7875,0.38235294117647056,0.08333333333333333
113,0.7875,0.35294117647058826,0.041666666666666664
114,0.8125,0.4117647058823529,0.041666666666666664
115,0.8,0.35294117647058826,0.08333333333333333
