,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.8875,0.5588235294117647,0.125
1,0.9125,0.5294117647058824,0.20833333333333334
2,0.8875,0.5588235294117647,0.20833333333333334
3,0.9,0.5,0.20833333333333334
4,0.8875,0.5294117647058824,0.20833333333333334
5,0.8875,0.5294117647058824,0.16666666666666666
6,0.8875,0.47058823529411764,0.20833333333333334
7,0.875,0.5,0.20833333333333334
8,0.8875,0.5,0.125
9,0.9,0.5,0.20833333333333334
10,0.8875,0.5,0.20833333333333334
11,0.8875,0.5294117647058824,0.16666666666666666
12,0.8875,0.5294117647058824,0.20833333333333334
13,0.875,0.47058823529411764,0.20833333333333334
14,0.8875,0.5,0.20833333333333334
15,0.8875,0.5294117647058824,0.20833333333333334
16,0.8875,0.5294117647058824,0.16666666666666666
17,0.8875,0.4411764705882353,0.20833333333333334
18,0.9,0.5588235294117647,0.20833333333333334
19,0.875,0.5,0.20833333333333334
20,0.9,0.5294117647058824,0.20833333333333334
21,0.9125,0.5588235294117647,0.16666666666666666
22,0.8875,0.5588235294117647,0.20833333333333334
23,0.9,0.5294117647058824,0.20833333333333334
24,0.875,0.5294117647058824,0.125
25,0.9,0.5294117647058824,0.20833333333333334
26,0.9,0.5294117647058824,0.20833333333333334
27,0.875,0.47058823529411764,0.20833333333333334
28,0.875,0.5588235294117647,0.20833333333333334
29,0.8875,0.5588235294117647,0.20833333333333334
30,0.8875,0.5588235294117647,0.125
31,0.8875,0.5,0.20833333333333334
32,0.8875,0.5,0.20833333333333334
33,0.8875,0.5588235294117647,0.20833333333333334
34,0.8875,0.5,0.20833333333333334
35,0.8875,0.4411764705882353,0.20833333333333334
36,0.8875,0.47058823529411764,0.20833333333333334
37,0.8875,0.5,0.20833333333333334
38,0.8875,0.5588235294117647,0.125
39,0.875,0.4411764705882353,0.20833333333333334
40,0.8875,0.4411764705882353,0.20833333333333334
41,0.875,0.47058823529411764,0.20833333333333334
42,0.8875,0.5,0.20833333333333334
43,0.875,0.5,0.20833333333333334
44,0.8875,0.47058823529411764,0.16666666666666666
45,0.8875,0.5,0.20833333333333334
46,0.875,0.47058823529411764,0.20833333333333334
47,0.8875,0.5,0.20833333333333334
48,0.875,0.5294117647058824,0.20833333333333334
49,0.8875,0.5294117647058824,0.20833333333333334
50,0.8875,0.5,0.20833333333333334
51,0.8875,0.47058823529411764,0.16666666666666666
52,0.9,0.5588235294117647,0.20833333333333334
53,0.8875,0.4411764705882353,0.16666666666666666
54,0.8875,0.5294117647058824,0.125
55,0.9125,0.5588235294117647,0.20833333333333334
56,0.875,0.5,0.20833333333333334
57,0.875,0.47058823529411764,0.20833333333333334
58,0.8875,0.5294117647058824,0.125
59,0.8875,0.5294117647058824,0.125
60,0.9125,0.5882352941176471,0.20833333333333334
61,0.875,0.4411764705882353,0.20833333333333334
62,0.875,0.47058823529411764,0.125
63,0.8875,0.5294117647058824,0.20833333333333334
64,0.8875,0.5588235294117647,0.20833333333333334
65,0.9,0.5294117647058824,0.125
66,0.9,0.5294117647058824,0.20833333333333334
67,0.875,0.5294117647058824,0.20833333333333334
68,0.875,0.47058823529411764,0.20833333333333334
69,0.8875,0.5294117647058824,0.20833333333333334
70,0.875,0.5,0.20833333333333334
71,0.8875,0.5588235294117647,0.125
