,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.8125,0.35294117647058826,0.20833333333333334
1,0.825,0.35294117647058826,0.16666666666666666
2,0.8,0.35294117647058826,0.16666666666666666
3,0.8375,0.2647058823529412,0.125
4,0.8125,0.2647058823529412,0.16666666666666666
5,0.825,0.38235294117647056,0.16666666666666666
6,0.8125,0.3235294117647059,0.16666666666666666
7,0.825,0.38235294117647056,0.20833333333333334
8,0.825,0.38235294117647056,0.16666666666666666
9,0.825,0.3235294117647059,0.125
10,0.8375,0.35294117647058826,0.16666666666666666
11,0.8125,0.35294117647058826,0.16666666666666666
12,0.8125,0.35294117647058826,0.16666666666666666
13,0.8125,0.3235294117647059,0.16666666666666666
14,0.825,0.3235294117647059,0.16666666666666666
15,0.8125,0.3235294117647059,0.20833333333333334
16,0.8125,0.2647058823529412,0.16666666666666666
17,0.8375,0.38235294117647056,0.125
18,0.8125,0.38235294117647056,0.16666666666666666
19,0.825,0.2647058823529412,0.16666666666666666
20,0.8125,0.35294117647058826,0.125
21,0.8375,0.35294117647058826,0.125
22,0.8125,0.35294117647058826,0.16666666666666666
23,0.8,0.3235294117647059,0.16666666666666666
24,0.8125,0.35294117647058826,0.16666666666666666
25,0.8,0.38235294117647056,0.125
26,0.8375,0.38235294117647056,0.16666666666666666
27,0.825,0.35294117647058826,0.20833333333333334
28,0.8,0.29411764705882354,0.20833333333333334
29,0.8125,0.35294117647058826,0.125
30,0.825,0.38235294117647056,0.16666666666666666
31,0.825,0.38235294117647056,0.20833333333333334
32,0.825,0.35294117647058826,0.16666666666666666
33,0.825,0.35294117647058826,0.16666666666666666
34,0.8,0.38235294117647056,0.20833333333333334
35,0.8125,0.3235294117647059,0.16666666666666666
36,0.8375,0.3235294117647059,0.125
37,0.8125,0.3235294117647059,0.16666666666666666
38,0.8125,0.29411764705882354,0.16666666666666666
39,0.8125,0.3235294117647059,0.125
40,0.825,0.29411764705882354,0.16666666666666666
41,0.8,0.2647058823529412,0.16666666666666666
42,0.8375,0.29411764705882354,0.16666666666666666
43,0.85,0.29411764705882354,0.16666666666666666
44,0.8125,0.35294117647058826,0.25
45,0.825,0.3235294117647059,0.16666666666666666
46,0.8375,0.35294117647058826,0.16666666666666666
47,0.8125,0.35294117647058826,0.16666666666666666
48,0.8,0.3235294117647059,0.20833333333333334
49,0.8125,0.2647058823529412,0.16666666666666666
50,0.825,0.3235294117647059,0.16666666666666666
51,0.8375,0.35294117647058826,0.125
52,0.8125,0.35294117647058826,0.16666666666666666
53,0.8375,0.4117647058823529,0.125
54,0.825,0.29411764705882354,0.16666666666666666
55,0.8125,0.29411764705882354,0.16666666666666666
56,0.8,0.3235294117647059,0.16666666666666666
57,0.8125,0.35294117647058826,0.16666666666666666
58,0.8,0.3235294117647059,0.125
59,0.825,0.3235294117647059,0.16666666666666666
60,0.8125,0.3235294117647059,0.125
61,0.8375,0.35294117647058826,0.16666666666666666
62,0.8125,0.35294117647058826,0.16666666666666666
63,0.8,0.29411764705882354,0.125
64,0.8,0.3235294117647059,0.16666666666666666
65,0.8,0.29411764705882354,0.20833333333333334
66,0.8375,0.3235294117647059,0.16666666666666666
67,0.825,0.35294117647058826,0.16666666666666666
68,0.825,0.38235294117647056,0.16666666666666666
69,0.8375,0.38235294117647056,0.16666666666666666
70,0.8,0.35294117647058826,0.16666666666666666
71,0.825,0.29411764705882354,0.125
72,0.8125,0.3235294117647059,0.16666666666666666
73,0.8125,0.35294117647058826,0.20833333333333334
74,0.8125,0.2647058823529412,0.16666666666666666
75,0.8375,0.35294117647058826,0.16666666666666666
76,0.8125,0.2647058823529412,0.16666666666666666
77,0.85,0.35294117647058826,0.125
78,0.8375,0.38235294117647056,0.125
79,0.8125,0.35294117647058826,0.16666666666666666
80,0.8,0.2647058823529412,0.16666666666666666
81,0.8,0.3235294117647059,0.16666666666666666
82,0.8375,0.3235294117647059,0.16666666666666666
83,0.825,0.29411764705882354,0.20833333333333334
84,0.8,0.38235294117647056,0.16666666666666666
85,0.825,0.38235294117647056,0.125
86,0.8375,0.38235294117647056,0.125
87,0.8375,0.35294117647058826,0.125
88,0.825,0.38235294117647056,0.20833333333333334
89,0.825,0.29411764705882354,0.16666666666666666
90,0.8125,0.3235294117647059,0.125
91,0.8,0.3235294117647059,0.20833333333333334
92,0.8125,0.35294117647058826,0.16666666666666666
93,0.8125,0.29411764705882354,0.16666666666666666
94,0.825,0.38235294117647056,0.16666666666666666
95,0.8125,0.29411764705882354,0.16666666666666666
