,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9375,0.29411764705882354,0.08333333333333333
1,0.925,0.35294117647058826,0.16666666666666666
2,0.9375,0.4117647058823529,0.16666666666666666
3,0.9375,0.4117647058823529,0.08333333333333333
4,0.925,0.4117647058823529,0.16666666666666666
5,0.95,0.4411764705882353,0.16666666666666666
6,0.925,0.35294117647058826,0.16666666666666666
7,0.925,0.4117647058823529,0.16666666666666666
8,0.925,0.4117647058823529,0.20833333333333334
9,0.925,0.4117647058823529,0.16666666666666666
10,0.925,0.35294117647058826,0.16666666666666666
11,0.95,0.4117647058823529,0.16666666666666666
12,0.9375,0.4411764705882353,0.125
13,0.9375,0.38235294117647056,0.16666666666666666
14,0.9375,0.4117647058823529,0.16666666666666666
15,0.9375,0.4117647058823529,0.16666666666666666
16,0.925,0.35294117647058826,0.16666666666666666
17,0.9375,0.35294117647058826,0.16666666666666666
18,0.925,0.4411764705882353,0.16666666666666666
19,0.9375,0.4411764705882353,0.16666666666666666
20,0.9375,0.4117647058823529,0.16666666666666666
21,0.9375,0.4117647058823529,0.16666666666666666
22,0.9375,0.4117647058823529,0.08333333333333333
23,0.95,0.35294117647058826,0.08333333333333333
24,0.9375,0.35294117647058826,0.16666666666666666
25,0.9375,0.4117647058823529,0.08333333333333333
26,0.9375,0.4117647058823529,0.16666666666666666
27,0.925,0.4117647058823529,0.16666666666666666
28,0.9375,0.4117647058823529,0.16666666666666666
29,0.9375,0.35294117647058826,0.16666666666666666
30,0.95,0.35294117647058826,0.16666666666666666
31,0.925,0.38235294117647056,0.16666666666666666
32,0.9375,0.4117647058823529,0.16666666666666666
33,0.925,0.4117647058823529,0.16666666666666666
34,0.925,0.4117647058823529,0.20833333333333334
35,0.925,0.35294117647058826,0.16666666666666666
36,0.925,0.38235294117647056,0.16666666666666666
37,0.9375,0.35294117647058826,0.16666666666666666
38,0.9375,0.38235294117647056,0.16666666666666666
39,0.9625,0.35294117647058826,0.16666666666666666
40,0.925,0.35294117647058826,0.16666666666666666
41,0.9375,0.35294117647058826,0.16666666666666666
42,0.9375,0.38235294117647056,0.16666666666666666
43,0.9375,0.35294117647058826,0.08333333333333333
44,0.95,0.35294117647058826,0.08333333333333333
45,0.9375,0.29411764705882354,0.16666666666666666
46,0.925,0.38235294117647056,0.16666666666666666
47,0.925,0.4117647058823529,0.16666666666666666
48,0.9375,0.35294117647058826,0.16666666666666666
49,0.9625,0.35294117647058826,0.16666666666666666
50,0.925,0.38235294117647056,0.16666666666666666
51,0.925,0.29411764705882354,0.16666666666666666
52,0.9375,0.4117647058823529,0.16666666666666666
53,0.925,0.4117647058823529,0.16666666666666666
54,0.925,0.35294117647058826,0.125
55,0.9375,0.38235294117647056,0.16666666666666666
