,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9125,0.6764705882352942,0.20833333333333334
1,0.9375,0.6764705882352942,0.20833333333333334
2,0.9125,0.6176470588235294,0.20833333333333334
3,0.9125,0.6176470588235294,0.20833333333333334
4,0.925,0.7058823529411765,0.16666666666666666
5,0.925,0.6764705882352942,0.16666666666666666
6,0.9125,0.6470588235294118,0.20833333333333334
7,0.9375,0.6764705882352942,0.20833333333333334
8,0.925,0.6176470588235294,0.20833333333333334
9,0.9375,0.6764705882352942,0.20833333333333334
10,0.925,0.7058823529411765,0.16666666666666666
11,0.9375,0.7058823529411765,0.20833333333333334
12,0.9125,0.6176470588235294,0.25
13,0.9125,0.6470588235294118,0.20833333333333334
14,0.925,0.6176470588235294,0.25
15,0.925,0.6470588235294118,0.20833333333333334
16,0.9375,0.6764705882352942,0.20833333333333334
17,0.925,0.6764705882352942,0.20833333333333334
18,0.95,0.7058823529411765,0.25
19,0.925,0.6176470588235294,0.20833333333333334
20,0.9125,0.6764705882352942,0.16666666666666666
21,0.9375,0.6470588235294118,0.25
22,0.9125,0.6176470588235294,0.16666666666666666
23,0.9125,0.6176470588235294,0.16666666666666666
24,0.925,0.6764705882352942,0.20833333333333334
25,0.925,0.6764705882352942,0.20833333333333334
26,0.925,0.6764705882352942,0.25
27,0.9125,0.6176470588235294,0.16666666666666666
28,0.9125,0.6764705882352942,0.16666666666666666
29,0.925,0.6470588235294118,0.20833333333333334
30,0.9125,0.6470588235294118,0.25
31,0.9375,0.7058823529411765,0.20833333333333334
32,0.925,0.6764705882352942,0.25
33,0.9125,0.6470588235294118,0.16666666666666666
34,0.9125,0.6176470588235294,0.20833333333333334
35,0.925,0.6764705882352942,0.20833333333333334
36,0.9125,0.6764705882352942,0.20833333333333334
37,0.9125,0.6764705882352942,0.20833333333333334
38,0.925,0.6470588235294118,0.20833333333333334
39,0.925,0.6764705882352942,0.20833333333333334
40,0.925,0.7058823529411765,0.20833333333333334
41,0.9375,0.6764705882352942,0.20833333333333334
42,0.9125,0.6764705882352942,0.20833333333333334
43,0.9125,0.6764705882352942,0.20833333333333334
44,0.9125,0.6470588235294118,0.16666666666666666
45,0.925,0.6176470588235294,0.20833333333333334
46,0.9125,0.6764705882352942,0.20833333333333334
47,0.925,0.7058823529411765,0.20833333333333334
48,0.925,0.6470588235294118,0.20833333333333334
49,0.925,0.7058823529411765,0.25
50,0.925,0.6764705882352942,0.20833333333333334
51,0.925,0.6470588235294118,0.20833333333333334
52,0.95,0.7058823529411765,0.2916666666666667
53,0.925,0.6470588235294118,0.20833333333333334
54,0.9125,0.6470588235294118,0.20833333333333334
55,0.9125,0.6470588235294118,0.16666666666666666
56,0.9125,0.6470588235294118,0.20833333333333334
57,0.9125,0.6470588235294118,0.16666666666666666
58,0.925,0.6470588235294118,0.20833333333333334
59,0.925,0.6764705882352942,0.20833333333333334
60,0.925,0.7058823529411765,0.20833333333333334
61,0.925,0.6470588235294118,0.20833333333333334
62,0.9125,0.6176470588235294,0.25
63,0.9375,0.6176470588235294,0.20833333333333334
64,0.925,0.6764705882352942,0.20833333333333334
65,0.925,0.6764705882352942,0.25
66,0.925,0.6764705882352942,0.20833333333333334
67,0.9375,0.6764705882352942,0.20833333333333334
68,0.925,0.6764705882352942,0.20833333333333334
69,0.925,0.7058823529411765,0.20833333333333334
70,0.9375,0.6764705882352942,0.20833333333333334
71,0.9375,0.6764705882352942,0.20833333333333334
72,0.9375,0.7352941176470589,0.16666666666666666
73,0.925,0.6470588235294118,0.20833333333333334
74,0.925,0.7058823529411765,0.20833333333333334
75,0.9375,0.7352941176470589,0.16666666666666666
76,0.925,0.6764705882352942,0.20833333333333334
77,0.9125,0.6470588235294118,0.20833333333333334
78,0.925,0.6176470588235294,0.20833333333333334
79,0.9125,0.6470588235294118,0.16666666666666666
80,0.9125,0.6764705882352942,0.20833333333333334
81,0.9375,0.6470588235294118,0.20833333333333334
82,0.9375,0.7352941176470589,0.20833333333333334
83,0.9125,0.6764705882352942,0.20833333333333334
84,0.9375,0.6764705882352942,0.20833333333333334
85,0.925,0.6470588235294118,0.20833333333333334
86,0.925,0.6470588235294118,0.20833333333333334
87,0.9125,0.6764705882352942,0.25
88,0.9125,0.7058823529411765,0.20833333333333334
89,0.9125,0.6470588235294118,0.20833333333333334
90,0.925,0.7058823529411765,0.16666666666666666
91,0.9125,0.6764705882352942,0.20833333333333334
92,0.9125,0.7058823529411765,0.16666666666666666
93,0.925,0.6470588235294118,0.20833333333333334
94,0.925,0.6470588235294118,0.16666666666666666
95,0.9375,0.6764705882352942,0.20833333333333334
96,0.9125,0.7058823529411765,0.16666666666666666
97,0.9125,0.7058823529411765,0.20833333333333334
98,0.9125,0.6176470588235294,0.20833333333333334
99,0.9375,0.7058823529411765,0.20833333333333334
100,0.9125,0.6470588235294118,0.16666666666666666
101,0.925,0.6764705882352942,0.20833333333333334
102,0.925,0.6470588235294118,0.16666666666666666
103,0.9125,0.6176470588235294,0.20833333333333334
104,0.9375,0.7058823529411765,0.20833333333333334
105,0.9375,0.6470588235294118,0.20833333333333334
106,0.9125,0.6764705882352942,0.20833333333333334
107,0.9125,0.6176470588235294,0.20833333333333334
108,0.925,0.6176470588235294,0.16666666666666666
109,0.9375,0.7058823529411765,0.25
110,0.9125,0.7058823529411765,0.20833333333333334
111,0.9375,0.7058823529411765,0.20833333333333334
112,0.9375,0.6470588235294118,0.20833333333333334
113,0.925,0.7058823529411765,0.25
114,0.9375,0.6764705882352942,0.20833333333333334
115,0.925,0.6176470588235294,0.20833333333333334
116,0.9125,0.7058823529411765,0.16666666666666666
117,0.925,0.6470588235294118,0.20833333333333334
118,0.9125,0.6176470588235294,0.16666666666666666
119,0.9375,0.6470588235294118,0.20833333333333334
120,0.9375,0.6764705882352942,0.25
121,0.9125,0.6470588235294118,0.20833333333333334
122,0.925,0.6470588235294118,0.16666666666666666
123,0.9375,0.6764705882352942,0.25
124,0.925,0.6764705882352942,0.20833333333333334
125,0.9125,0.6470588235294118,0.20833333333333334
126,0.925,0.6764705882352942,0.16666666666666666
127,0.9125,0.6470588235294118,0.16666666666666666
128,0.9125,0.6764705882352942,0.16666666666666666
129,0.925,0.7352941176470589,0.20833333333333334
130,0.9375,0.6176470588235294,0.20833333333333334
131,0.925,0.6470588235294118,0.20833333333333334
132,0.925,0.6764705882352942,0.16666666666666666
133,0.9125,0.6470588235294118,0.20833333333333334
134,0.925,0.6764705882352942,0.16666666666666666
135,0.9375,0.6470588235294118,0.25
136,0.925,0.6764705882352942,0.20833333333333334
137,0.9125,0.6176470588235294,0.16666666666666666
138,0.9375,0.7058823529411765,0.16666666666666666
139,0.9375,0.6176470588235294,0.20833333333333334
140,0.9125,0.6764705882352942,0.16666666666666666
141,0.95,0.6764705882352942,0.20833333333333334
142,0.925,0.6470588235294118,0.20833333333333334
143,0.925,0.6176470588235294,0.16666666666666666
144,0.925,0.7058823529411765,0.20833333333333334
145,0.925,0.7058823529411765,0.20833333333333334
146,0.9375,0.6176470588235294,0.20833333333333334
147,0.925,0.6176470588235294,0.20833333333333334
148,0.925,0.6176470588235294,0.20833333333333334
149,0.925,0.6764705882352942,0.16666666666666666
150,0.9125,0.6470588235294118,0.16666666666666666
151,0.9125,0.6764705882352942,0.20833333333333334
152,0.9125,0.6176470588235294,0.20833333333333334
153,0.95,0.7352941176470589,0.20833333333333334
154,0.925,0.6764705882352942,0.16666666666666666
155,0.9125,0.6176470588235294,0.16666666666666666
156,0.925,0.6764705882352942,0.16666666666666666
157,0.925,0.6470588235294118,0.20833333333333334
158,0.9125,0.6176470588235294,0.20833333333333334
159,0.9375,0.6764705882352942,0.20833333333333334
160,0.9125,0.6470588235294118,0.16666666666666666
161,0.9125,0.6764705882352942,0.16666666666666666
162,0.925,0.7058823529411765,0.20833333333333334
163,0.9125,0.6176470588235294,0.20833333333333334
164,0.9125,0.6176470588235294,0.16666666666666666
165,0.9125,0.6764705882352942,0.20833333333333334
166,0.925,0.6470588235294118,0.20833333333333334
167,0.925,0.6176470588235294,0.25
168,0.925,0.6764705882352942,0.20833333333333334
169,0.9125,0.6470588235294118,0.20833333333333334
170,0.9125,0.6764705882352942,0.20833333333333334
171,0.9125,0.6176470588235294,0.25
172,0.9125,0.6470588235294118,0.16666666666666666
173,0.9375,0.6764705882352942,0.25
174,0.9125,0.6176470588235294,0.20833333333333334
175,0.925,0.6470588235294118,0.20833333333333334
176,0.9375,0.7058823529411765,0.25
177,0.9125,0.6470588235294118,0.16666666666666666
178,0.925,0.7058823529411765,0.20833333333333334
