,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.8125,0.47058823529411764,0.20833333333333334
1,0.8375,0.5,0.16666666666666666
2,0.8375,0.47058823529411764,0.20833333333333334
3,0.8,0.4117647058823529,0.16666666666666666
4,0.8,0.4411764705882353,0.16666666666666666
5,0.8125,0.5,0.20833333333333334
6,0.8125,0.4411764705882353,0.125
7,0.8125,0.5,0.20833333333333334
8,0.825,0.47058823529411764,0.16666666666666666
9,0.8,0.4411764705882353,0.16666666666666666
10,0.8375,0.47058823529411764,0.16666666666666666
11,0.8125,0.47058823529411764,0.16666666666666666
12,0.8125,0.4411764705882353,0.20833333333333334
13,0.8125,0.35294117647058826,0.16666666666666666
14,0.8,0.4117647058823529,0.16666666666666666
15,0.8125,0.4411764705882353,0.20833333333333334
16,0.8375,0.5,0.20833333333333334
17,0.825,0.4117647058823529,0.20833333333333334
18,0.8125,0.5,0.16666666666666666
19,0.8125,0.47058823529411764,0.20833333333333334
20,0.8125,0.4411764705882353,0.20833333333333334
21,0.8,0.4117647058823529,0.20833333333333334
22,0.825,0.5,0.20833333333333334
23,0.825,0.47058823529411764,0.16666666666666666
24,0.8125,0.4411764705882353,0.20833333333333334
25,0.825,0.4411764705882353,0.125
26,0.825,0.47058823529411764,0.20833333333333334
27,0.825,0.4117647058823529,0.20833333333333334
28,0.825,0.4117647058823529,0.16666666666666666
29,0.825,0.4411764705882353,0.20833333333333334
30,0.8125,0.4411764705882353,0.16666666666666666
31,0.825,0.47058823529411764,0.16666666666666666
32,0.85,0.4411764705882353,0.20833333333333334
33,0.8375,0.4411764705882353,0.20833333333333334
34,0.8375,0.47058823529411764,0.20833333333333334
35,0.8125,0.47058823529411764,0.16666666666666666
36,0.8,0.38235294117647056,0.16666666666666666
37,0.825,0.4411764705882353,0.16666666666666666
38,0.8375,0.4411764705882353,0.20833333333333334
39,0.8375,0.4411764705882353,0.20833333333333334
40,0.8125,0.47058823529411764,0.20833333333333334
41,0.8375,0.5294117647058824,0.20833333333333334
42,0.8125,0.4411764705882353,0.20833333333333334
43,0.8125,0.4411764705882353,0.16666666666666666
44,0.825,0.4411764705882353,0.125
45,0.825,0.4411764705882353,0.20833333333333334
46,0.825,0.47058823529411764,0.20833333333333334
47,0.825,0.47058823529411764,0.16666666666666666
48,0.8125,0.5,0.20833333333333334
49,0.8,0.47058823529411764,0.20833333333333334
50,0.8375,0.4411764705882353,0.20833333333333334
51,0.8375,0.4411764705882353,0.20833333333333334
52,0.8125,0.4411764705882353,0.20833333333333334
53,0.825,0.47058823529411764,0.16666666666666666
54,0.8125,0.47058823529411764,0.16666666666666666
55,0.8125,0.4411764705882353,0.20833333333333334
56,0.825,0.4411764705882353,0.20833333333333334
57,0.8125,0.47058823529411764,0.20833333333333334
58,0.8,0.4117647058823529,0.16666666666666666
59,0.8625,0.5,0.20833333333333334
60,0.825,0.5,0.16666666666666666
61,0.8375,0.5294117647058824,0.16666666666666666
62,0.8125,0.4411764705882353,0.16666666666666666
63,0.825,0.4411764705882353,0.20833333333333334
64,0.8125,0.38235294117647056,0.20833333333333334
65,0.825,0.5,0.16666666666666666
66,0.8125,0.38235294117647056,0.16666666666666666
67,0.825,0.47058823529411764,0.16666666666666666
68,0.8375,0.4411764705882353,0.20833333333333334
69,0.85,0.4411764705882353,0.16666666666666666
70,0.8375,0.47058823529411764,0.20833333333333334
71,0.825,0.5,0.20833333333333334
72,0.825,0.5,0.16666666666666666
73,0.8125,0.38235294117647056,0.16666666666666666
74,0.825,0.47058823529411764,0.20833333333333334
75,0.8375,0.4117647058823529,0.16666666666666666
76,0.8125,0.5,0.16666666666666666
77,0.8125,0.4411764705882353,0.125
78,0.825,0.47058823529411764,0.16666666666666666
79,0.8125,0.38235294117647056,0.20833333333333334
80,0.825,0.47058823529411764,0.16666666666666666
81,0.8375,0.4117647058823529,0.20833333333333334
82,0.8125,0.5294117647058824,0.20833333333333334
83,0.8125,0.5294117647058824,0.20833333333333334
84,0.8375,0.4411764705882353,0.16666666666666666
85,0.825,0.5294117647058824,0.20833333333333334
86,0.8125,0.47058823529411764,0.20833333333333334
87,0.8,0.4117647058823529,0.16666666666666666
88,0.825,0.4411764705882353,0.20833333333333334
89,0.825,0.5,0.16666666666666666
90,0.85,0.5,0.20833333333333334
91,0.825,0.5,0.20833333333333334
92,0.8125,0.4411764705882353,0.20833333333333334
93,0.8125,0.4117647058823529,0.16666666666666666
94,0.8125,0.4411764705882353,0.20833333333333334
95,0.825,0.47058823529411764,0.16666666666666666
96,0.8375,0.47058823529411764,0.16666666666666666
97,0.825,0.4117647058823529,0.20833333333333334
98,0.8125,0.4411764705882353,0.20833333333333334
