,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9978704904269392,0.9981291930085568,0.9965091604601242,0.9881540338078404,0.9715449591353016,0.988129975403574,0.9891735938145728,0.9911668640971174,0.9821125581428356,0.9535247411148596,0.9553103277762988,0.962091258047694,0.9111378723674568,0.8891348936140563,0.4672072181696064,0.879264782047884,0.6561206198407687,0.681156978453979,0.9857020483881392,0.9844215447019646,0.9623063458401108,0.9154330102840242,0.5451359571575437,0.7304926541632607,0.982207172920375,0.9699094686697496,0.9723042690718172,0.9418972442751548,0.8522721983100102,0.8906056673288303,0.9821235913064368,0.9865195883875182,0.9665809680770754,0.8791730732886778,0.883488097468489,0.875816666539533,0.9884353035450316,0.989033152019848,0.981298279327916,0.9343859132767716,0.9472178574907016,0.9379323652805172
11,0.9949556001268284,0.9876464587302782,0.9979337667603942,0.9866447771360828,0.9630441467713656,0.9720167011941956,0.9389740365577356,0.7788259772457282,0.9898505804478038,0.9747027570427174,0.7909540153500295,0.90306921798953,0.9195574551097836,0.553919986346312,0.9597560831805112,0.8235104279935463,0.5097834766549887,-0.2549401419453906,0.954160183741472,0.810425565188122,0.9757070512887794,0.8875864017849906,0.1906173161071566,0.7894985624521287,0.9787628920405956,0.8701571721606547,0.9917236085295252,0.9419125589349427,0.713046378064373,0.8642279265119053,0.9704155341775418,0.9363177268351632,0.9789644397654078,0.8636602872015604,0.849118975631153,0.8136791034784762,0.965411231233026,0.9744022881130104,0.984741336244856,0.9287427738930564,0.9411213010016202,0.9051149495443443
12,0.9967310817917556,0.9935782891118196,0.9979016996769972,0.9940262330057816,0.9837293859848248,0.9773364930929394,0.9913061899491256,0.9897259965227704,0.9920171744112388,0.9767949314118948,0.9694317777111964,0.8881043781567375,0.6166143973280718,0.7733353060557393,0.9358834891744698,0.707099285350627,0.6481962705472388,-0.0693768526780169,0.9131199189014116,0.9579284945827652,0.9804906520575698,0.9241353428891717,0.807353706843789,0.6643271267528539,0.9408642203257462,0.9710943317769892,0.9839486143514986,0.9349096277218464,0.9378088649173052,0.9178442929891988,0.97826727109508,0.960657803249765,0.9741876845792308,0.9726604449897184,0.8907703574014536,0.8829065019984779,0.9867888531588712,0.9805048303692652,0.985069256009424,0.964190082747106,0.944141713073789,0.8865719430253152
13,0.997487755070075,0.9965088715956248,0.9980622823811572,0.9941704738440872,0.9897745628453478,0.9737365309406336,0.9930206046936144,0.9871068988171208,0.994491305507158,0.985356321494266,0.9568372122020752,0.9523932584958532,0.8635687344721108,0.7261477420496248,0.9857239941298936,0.3164315132287874,0.6416081225966103,0.0626452085450803,0.9723799467244424,0.9770709973023772,0.9869924552384644,0.8550243365344633,0.8345853170399151,0.615547472324585,0.9732826360752482,0.9756751863326714,0.9890743113763946,0.938790973626484,0.9456321597535212,0.8904143440608377,0.977849529128248,0.952221926904434,0.982852983846524,0.9684792065803208,0.9115432020595592,0.888973959782685,0.9821697255427502,0.9792718768835696,0.9865132492429682,0.9732340757745644,0.9524823254030144,0.9157082952255002
14,0.997602741729114,0.9978114868677286,0.988010608828995,0.9963765724187515,0.985304078907884,0.9846906851764272,0.9912142560668198,0.9911953877785624,0.974701130755188,0.9843044770984666,0.9641565009291554,0.9364473712046392,0.9059320543463644,0.9467241601138376,0.76605961295742,0.805748878400367,0.546141158482722,0.5688242179758272,0.9838148956442868,0.9614382916286022,0.9216222068285298,0.9780749109167391,0.8937030784971514,0.8269780585876596,0.983180966665666,0.9629837047919108,0.8332868017482851,0.9758303714039708,0.6310149519955965,0.9272205706253422,0.9771277751970796,0.9830723585829167,0.9662653174910152,0.97012837549995,0.9317018117475202,0.9256166649506212,0.9807959119381966,0.988265921209041,0.9728497497853676,0.973645452601937,0.9684035289006993,0.9284400507879136
15,0.996014638089506,0.997438987095865,0.9940661578099064,0.9949188573172064,0.9816176736643656,0.984623651820578,0.98658396064541,0.9868931370387248,0.9900456736280436,0.9752196671077172,0.9622526931229776,0.9539139829832908,0.7887891063121624,0.6792503212309127,0.921316470534274,0.7234513174328975,0.4093295576540087,0.6227621312643692,0.9725862651003224,0.9786505851778436,0.8277266194403012,0.9708947464289968,0.8834393705415433,0.7078362287500114,0.9843692455425972,0.9852041811049894,0.9177686151644742,0.980365749586536,0.5578080297563515,0.8986608520775328,0.9751828168291068,0.979121736814114,0.9679719874014516,0.9697182448617936,0.9188554798706832,0.9139962503259592,0.9610380480267084,0.9858425276581472,0.9837789270428332,0.9593976291111836,0.9606753177516484,0.9318714623532812
16,0.9980559160608032,0.9974889365190218,0.9956892193286916,0.9935778347739348,0.984697674957954,0.9799038136409844,0.9773445684429688,0.9773324254863888,0.9773892429890452,0.9815448001791324,0.9659956263066362,0.9326473401294222,0.8888211836783537,0.920579552261146,0.4743669593431279,0.7209642601183652,0.6900911818300856,-0.1697811232755523,0.9825014735502766,0.9448320082770176,0.9602295507013322,0.8653410054793365,0.5417896122935543,0.8156301925952807,0.991217716276542,0.9629824270706364,0.973339830670406,0.9627789328155107,0.8520234127665601,0.8571920704276161,0.9759482146044892,0.9720104680637676,0.9536623343864428,0.9420750336949442,0.9486324795414798,0.8304287842196951,0.985487892401282,0.9854198393543327,0.9780768615106264,0.961820604173392,0.966181770956569,0.954958135243814
17,0.9984360856062038,0.997767553855306,0.9875858125052148,0.9948617847418216,0.9811839462701532,0.9773066837149498,0.9917102942504794,0.9907160710657282,0.8510518818388096,0.9786807702038074,0.976286980214226,0.9596624732749328,0.8564374208108056,0.8725778425994499,0.2943105832971512,0.6890724544839033,0.6300732840294648,-0.2558155487430418,0.9897858851128696,0.961647072142366,0.8815154845140409,0.8706132862430246,0.4601089985458858,0.215260103639866,0.9939170494858856,0.9757276553613404,0.920067693818638,0.96417442326239,0.8772137369001088,0.7935534214276134,0.977855544470668,0.9842041276512776,0.8755362543010724,0.9415573611861824,0.9473555835675508,0.9089106263827456,0.9869965172712348,0.9854456139812496,0.9250549997681636,0.9726824267895136,0.9573600172099356,0.9249983971728196
18,0.998094319293588,0.9896792463173866,0.9941533349073493,0.9923132356585678,0.9646697569500564,0.9787934298349594,0.9951360108210816,0.9139136811588456,0.977513914208303,0.9513196552919244,0.8845111743646681,0.973957266999967,0.9369475265769136,0.3591678926332122,0.9407662899449092,0.5264392972767944,0.3361346266110157,0.0056027948849542,0.9787368917419036,0.803963431269811,0.8822687387394941,0.8809602520152017,0.6572666346474849,0.6207437428006464,0.982639144368755,0.8602561662533441,0.967735686090362,0.9378834765276568,0.4632186802315542,0.7527839093052286,0.9839167737404424,0.922343876329736,0.9689028020195548,0.9649049318595956,0.9022065239769106,0.8262364432159338,0.9875520240973884,0.9443582620144876,0.9643915873038283,0.9563106297366422,0.9381050924925612,0.9472159697940532
19,0.994327966931198,0.9973453584201388,0.98942553019557,0.9908355961121414,0.9695505232829214,0.9820389869319186,0.8443159090470349,0.9918188651541608,0.9708588065046954,0.8020932644034124,0.9769340516927664,0.9515030623014656,0.6787593081542167,0.8995247616128146,0.8001590407315294,0.1357352044770728,0.7320949282419378,0.4488889307183316,0.962867318606378,0.9806876350864696,0.8041885183881101,0.9232710865761076,0.7040731950714593,0.5618230186106878,0.9804669716656532,0.9744800618678952,0.8309910626944748,0.9467192195501628,0.6365211748375685,0.832927094026449,0.9699683672702288,0.9882646801214524,0.9612914255199216,0.9672401630090228,0.949291758050145,0.9223036603917618,0.9740410891796856,0.9830727427213656,0.9758207337275258,0.9544241288826598,0.9563570334232844,0.942708584592044
20,0.9967768348055256,0.997726955357096,0.9922967062752688,0.9938125303018448,0.9863992686815768,0.9869599739119356,0.9836381818937218,0.9924605107677016,0.8914971070640988,0.986062694783172,0.9630307962086072,0.9707919661946602,0.8337895385944583,0.9655474629612824,-0.010189641183128,0.8155664487418717,0.8930061529143201,0.6239663487130207,0.9364588892104628,0.9648519415872736,0.8952842427187095,0.7802632009219806,0.6030423102162908,0.7680436934358483,0.9570030702431872,0.9768474723456626,0.9610722845731464,0.9486450807702882,0.7714873195077231,0.9013791206079738,0.9738994363792252,0.9814323147777292,0.9370408370908828,0.9540272716336567,0.9336692880567056,0.92050674528584,0.9841995332355632,0.9852291807524194,0.9735250455350056,0.9748006685435592,0.9548735444994636,0.9498395036538256
21,0.99651042280451,0.9972079502967064,0.997540395497838,0.9961378911717196,0.986929129510685,0.9643581112264944,0.9915897731542408,0.9925914012286714,0.9919953046489224,0.9827273147049398,0.9576278474273496,0.666197408512923,0.7870135993426719,0.9648759458653916,0.930983027655108,0.6104681922173492,0.9024245643920594,0.0953152787803506,0.9543928615699088,0.9324870647279522,0.938431399132426,0.8301110498951569,0.5748289505841351,0.4545972959817277,0.9726280467627628,0.9629539490687322,0.9832062739522596,0.963070922502326,0.7992959114732918,0.7995391479252645,0.9803281119644393,0.9677762248161014,0.9893888684900514,0.961988348522637,0.9364678141373364,0.7786686729605562,0.9847912977817947,0.9837309694956148,0.9807950933301272,0.9792196077659644,0.9482068442038264,0.8058734859083734
22,0.9975971830397234,0.9965344017461134,0.9958973799477346,0.9861966375918576,0.9857333106379657,0.9433981107995476,0.9825579110911729,0.9735926946270084,0.9850788452595314,0.7863561916546381,0.9798905064551484,0.7265747612882414,0.9499301258393352,0.8045644056696742,0.910068706748887,-0.0380894627013034,0.8141961492201487,-0.0666814502834014,0.9693421277339164,0.9875424787930056,0.975341228868256,0.5899101054126586,0.7374432080987166,0.3084987512461954,0.9715014971927604,0.9727663500918892,0.9622824076627406,0.7816847673827592,0.90327340972126,0.5548590788715645,0.9835107242076372,0.9485632295873458,0.9592182036772204,0.9342921734436762,0.9446304346225394,0.5660978251544011,0.9827262503735552,0.9844596471536736,0.9740763089052668,0.9524022553132382,0.963859748513139,0.6775193974303764
23,0.9914258115102212,0.9976070932206988,0.9813364407229443,0.9953063945488154,0.9812181813227502,0.9904964670989974,0.8596799259717649,0.99417982292454,0.7258855278621943,0.9568079217573966,0.9594394783008138,0.945599806220854,0.3165360496543655,0.9153558325671484,0.4822422742209512,0.9084663684700686,0.5072061112215333,-0.0078358447955247,0.7832207879444647,0.9867742968665548,0.9023252416129056,0.9514450317638294,0.6790510275567541,0.71111578222801,0.8928411500070106,0.98234611205637,0.9074240189161398,0.9539411160150788,0.8658645714378017,0.9270762731105412,0.946455300273281,0.9755544991779058,0.864870742731062,0.9719944618636384,0.9155674088468672,0.9422266070930084,0.973706135628448,0.9843340913273712,0.9510517190837258,0.957579541294612,0.953941913227363,0.9437299863275216
24,0.9980138195824454,0.9959081032422928,0.9903796136112908,0.9941415118106908,0.9822206495479512,0.9833780145740918,0.9927543633362024,0.9896251622125743,0.8885764720673313,0.9795831198875012,0.9319402736257268,0.9385419082745624,0.7197813808463785,0.933809021767105,0.7961953542744645,0.6257903576025559,0.6864459246545389,0.2601345016946193,0.9701772169445236,0.9442169187960088,0.901467263602143,0.807459688732145,0.6488695943776107,0.6559579904188495,0.9822540696031332,0.9912829879056072,0.9658904616839106,0.9386876969137288,0.9341361821673144,0.8979600235557621,0.9613068403657176,0.9392795645758216,0.9515995515780248,0.9525617144601076,0.8390564269963774,0.9297402678533,0.9863778094354028,0.9737607977040929,0.9725698479083172,0.9627884507440168,0.9110333751543268,0.9273214261112476
25,0.9975729470580276,0.980477482091162,,0.9948719576492734,0.9747559036759806,0.9892456368734086,0.9683775058058908,0.7481149348584024,,0.9765485385838052,0.8438787489411729,0.9626633413345664,0.789304874536263,0.117669563269753,,0.6471037520187799,0.5676395312415492,0.6435463063312284,0.9560423082753076,0.6050789131481311,,0.8488407941707004,0.6063006132751152,0.7712622898591588,0.9785208938627352,0.8594571475639602,,0.9482687550369596,0.9192125736780964,0.9596433203371896,0.9652220300560478,0.7940545743407708,,0.9473944284299654,0.7395140367668815,0.9444565759651964,0.9847084760076724,0.9241489680256908,,0.9687124155582746,0.837334738613505,0.9692309675663384
26,0.95683289450034,,,0.988994765581059,,0.958408335315289,0.9633186210084448,,,0.971080480735006,,0.9681933092482355,0.8607394304469772,,,0.7696315429812772,,0.0445352748335777,0.7204021150380349,,,0.9069437395839246,,0.8448746880916204,0.7171188060706343,,,0.910116737832498,,0.2982543423906221,0.8805826250250669,,,0.9727705768873902,,0.8208470589773939,0.9349714643412634,,,0.9115427431349296,,0.9060031341694668
27,0.9783767344349342,,,0.9316007054242657,,0.9904444344624724,0.7048570958244005,,,0.6521701377086782,,0.9774569075189672,0.1553925705982276,,,0.4578981282107588,,0.6681891788773551,0.3274344662982901,,,0.3416081685225675,,0.7304751521107111,0.4395082833193129,,,0.5056624191087911,,0.9095250793600927,0.8967002795295835,,,0.8114493949917596,,0.9553742595072612,0.9541140299839328,,,0.7982892021881024,,0.9553420666003564
28,0.9970158013793162,,,0.9927170822063388,,0.986623763168718,0.989764897234151,,,0.978940264659821,,0.9870281329365695,0.9547436289805602,,,0.9200501074701176,,0.5264135848388217,0.977909681796412,,,0.967300608180368,,0.7812115147773901,0.9859914718493082,,,0.979325005184836,,0.8956057526895695,0.978933451954652,,,0.956077447029531,,0.9014925244954056,0.9790994044754732,,,0.9464385711587135,,0.9389238286659876
29,0.9975169793257096,,,0.9940859267418268,,0.988853287683106,0.9900356789155308,,,0.9835457914557452,,0.9845171290710704,0.9521961874701216,,,0.8891450363642558,,0.4159878934278379,0.9874065146607944,,,0.958412921593362,,0.8066910138002108,0.9873696709743568,,,0.9830294179438316,,0.8762185137450915,0.983291170835358,,,0.9642648076937352,,0.908012330271426,0.9832243635629708,,,0.9556881433904636,,0.9482522941608984
30,0.993384725446733,,,0.986137697217668,,0.980661299580238,0.9782119896358332,,,0.909598347415837,,0.8915712180827753,0.7279421315852499,,,0.5313161803159512,,-0.2385119802362438,0.8727195136499021,,,0.8034042836144549,,0.8537965921818689,0.9326761832032447,,,0.855033640595735,,0.9411670964142288,0.9785741189004152,,,0.9496561061148634,,0.9121632455464828,0.9568954667274212,,,0.8971966585334982,,0.9358652193105648
31,0.9597825877719544,,,0.9459449584496422,,0.990227283030046,0.7271663605670058,,,0.5490234684010622,,0.9614905433368796,0.5010595853515373,,,0.1793665569100891,,-0.0774169384966187,0.7167967319245432,,,0.6124546804120875,,0.4274317991070337,0.8192678928341199,,,0.6883674075216086,,0.9743319084151826,0.7602805461030476,,,0.6568241676505474,,0.9414560408453232,0.7802698716723891,,,0.7246120088764577,,0.9484599530338952
32,0.9978620939009898,,,0.9948918221446724,,0.9826182029758096,0.9837886274452992,,,0.9804257998713168,,0.9795974414063082,0.8914000696389413,,,0.7203342126831295,,-0.0858914392741118,0.9665092285835436,,,0.8871455189968378,,0.3689421406455029,0.9887171274122016,,,0.9733760694907476,,0.8825969304933172,0.978390650479573,,,0.9635765730640116,,0.8746047675006223,0.987320847916914,,,0.9674405854402556,,0.933447053024414
33,0.996919079353672,,,0.9963179542684534,,0.977837195562024,0.9829956466086652,,,0.9752396367354056,,0.9726886810129785,0.8791841845855347,,,0.7933981357714787,,0.3353244490806434,0.9707951296199484,,,0.954858913080056,,0.4550890851737071,0.9856848936078711,,,0.9853194761264776,,0.8078021568876091,0.9731991473674664,,,0.9568604217703662,,0.8776989205100965,0.97749538727201,,,0.9739840441470232,,0.9382123151388586
34,0.995774741175034,,,0.9928065293862816,,0.9660185914394658,0.9866316318882018,,,0.978525551852938,,0.9532291601549792,0.7117580824043613,,,0.7695348213878084,,0.0668442451324566,0.9707383714435104,,,0.9477674693383118,,0.8683790206482889,0.9772039921862262,,,0.9719460554574432,,0.5637599926774408,0.9572449275022624,,,0.8994237518354447,,0.8961568436161842,0.9707177070229892,,,0.9414593001035864,,0.924037827113764
35,0.996157238405054,,,0.9935501409896588,,0.9871681576842756,0.9873004712202154,,,0.9804610072958976,,0.9806714411946408,0.8323702320981637,,,0.7662829081275178,,0.3563623252928374,0.984010276710042,,,0.9733557979077672,,0.7713702977550346,0.9869744150530696,,,0.9687360195583954,,0.8779773868755485,0.9777360865625606,,,0.9015526148351876,,0.9295588288150752,0.9643079471304778,,,0.9504892180819902,,0.9492871286837166
36,0.9978895055409032,,,0.9953127834316984,,0.9684440920744366,0.9949265507324748,,,0.9874227768806996,,0.9690412265336938,0.9430893411687602,,,0.9576073384366036,,0.0698001927271387,0.9875283029994756,,,0.9619576661411596,,0.6821696825932866,0.988255158545998,,,0.9770787023722765,,0.8851663324923649,0.9730010542195584,,,0.9606905236676336,,0.8442566176136344,0.9876456596795632,,,0.9719910704132142,,0.8794319310319725
37,0.9974450029420718,,,0.9929898667326192,,0.939532557897232,0.9695356274822748,,,0.9620274329336,,0.9311769443230212,0.958472892765287,,,0.8667439622487831,,-0.3593521218876226,0.983808455627076,,,0.9515927404676005,,0.5621921878327978,0.9819496736064316,,,0.963460439870198,,0.887235967695144,0.9636596178486272,,,0.9436588976976844,,0.8075225710125267,0.9844048770228728,,,0.95802757707784,,0.8506609761891645
38,,,,,,0.980754609140051,,,,,,0.9600865382060166,,,,,,0.6380655175591519,,,,,,0.6233815334728714,,,,,,0.9136030981108554,,,,,,0.8771649474765459,,,,,,0.9365258084538188
39,,,,,,0.97757027443312,,,,,,0.9802661067419072,,,,,,0.1166367571964141,,,,,,0.679048414424528,,,,,,0.7343981847549813,,,,,,0.8822615021850774,,,,,,0.9395998765717276
40,,,,,,0.9817197435806662,,,,,,0.9460921361621252,,,,,,0.5474041373104767,,,,,,0.7789295151302733,,,,,,0.80418671924505,,,,,,0.9237133529700886,,,,,,0.9172828135391944
41,,,,,,0.9784593842013192,,,,,,0.966458646799848,,,,,,0.0400063444493888,,,,,,0.646712338815566,,,,,,0.7815088115668308,,,,,,0.860553339736604,,,,,,0.93900537742298
42,,,,,,0.9882133994478012,,,,,,0.9503542894111632,,,,,,0.3538531964490358,,,,,,0.5473994498455793,,,,,,0.9241153902909688,,,,,,0.938865060604128,,,,,,0.9653663479988536
