,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9974638013862289,0.9963924941527307,0.9970670449106287,0.9946446942984002,0.989746253323033,0.9783485957238165
1,0.9974702991518478,0.9974332908419743,0.9697448987399948,0.9951361467403883,0.9892081147273182,0.9773045310931386
2,0.9967218177463092,0.9966806726182631,0.9975859005153143,0.9906816956078601,0.9785992811260988,0.9827281320491971
3,0.995499871755967,0.9970167761157699,0.9970716964499078,0.9905514293007052,0.9772010410593783,0.9857624908807548
4,0.9970560379593949,0.9955103929632944,0.9975768639512335,0.9612331437711671,0.982044364167632,0.9844059740064387
5,0.963185865808591,0.9978631808485634,0.9967942531483514,0.9136545704650358,0.9846013345877372,0.9745995152962394
6,0.9975742889297707,0.9949564181083643,0.9533464105029295,0.9925030126828831,0.9922264367145335,0.9832605296749402
7,0.9918473097442628,0.9964925758847087,0.9703329810867805,0.9958131511776247,0.9858473162453909,0.982061598204576
8,0.9852232293007992,0.996914633404381,0.9970778728934415,0.9927103148878189,0.9862826853280903,0.9777686110168082
9,0.9882501304505272,0.9340459302910649,0.9975096623816053,0.9790327324994413,0.9088188807219941,0.988209692972879
10,0.9978704904269393,0.9981291930085568,0.9965091604601242,0.9881540338078403,0.9715449591353016,0.9881299754035741
11,0.9949556001268285,0.9876464587302782,0.9979337667603942,0.9866447771360829,0.9630441467713655,0.9720167011941956
12,0.9967310817917556,0.9935782891118197,0.9979016996769972,0.9940262330057816,0.9837293859848248,0.9773364930929394
13,0.997487755070075,0.9965088715956247,0.9980622823811571,0.9941704738440871,0.9897745628453478,0.9737365309406336
14,0.997602741729114,0.9978114868677286,0.988010608828995,0.9963765724187515,0.985304078907884,0.9846906851764272
15,0.9960146380895061,0.997438987095865,0.9940661578099064,0.9949188573172065,0.9816176736643656,0.984623651820578
16,0.9980559160608031,0.9974889365190218,0.9956892193286915,0.9935778347739348,0.9846976749579539,0.9799038136409843
17,0.9984360856062038,0.9977675538553061,0.9875858125052148,0.9948617847418217,0.9811839462701532,0.9773066837149498
18,0.998094319293588,0.9896792463173866,0.9941533349073493,0.9923132356585678,0.9646697569500563,0.9787934298349594
19,0.9943279669311981,0.9973453584201387,0.9894255301955701,0.9908355961121414,0.9695505232829214,0.9820389869319186
20,0.9967768348055257,0.9977269553570961,0.9922967062752689,0.9938125303018447,0.9863992686815768,0.9869599739119356
21,0.9965104228045101,0.9972079502967065,0.997540395497838,0.9961378911717197,0.986929129510685,0.9643581112264944
22,0.9975971830397234,0.9965344017461134,0.9958973799477346,0.9861966375918576,0.9857333106379655,0.9433981107995475
23,0.9914258115102212,0.9976070932206988,0.9813364407229443,0.9953063945488154,0.9812181813227502,0.9904964670989974
24,0.9980138195824454,0.9959081032422927,0.9903796136112907,0.9941415118106909,0.9822206495479511,0.9833780145740918
25,0.9975729470580275,0.9804774820911621,,0.9948719576492734,0.9747559036759806,0.9892456368734086
26,0.9568328945003401,,,0.988994765581059,,0.958408335315289
27,0.9783767344349342,,,0.9316007054242657,,0.9904444344624723
28,0.9970158013793162,,,0.9927170822063388,,0.986623763168718
29,0.9975169793257097,,,0.9940859267418267,,0.988853287683106
30,0.993384725446733,,,0.9861376972176679,,0.980661299580238
31,0.9597825877719544,,,0.9459449584496422,,0.990227283030046
32,0.9978620939009898,,,0.9948918221446725,,0.9826182029758097
33,0.9969190793536719,,,0.9963179542684534,,0.9778371955620239
34,0.995774741175034,,,0.9928065293862816,,0.9660185914394658
35,0.9961572384050539,,,0.9935501409896588,,0.9871681576842755
36,0.9978895055409032,,,0.9953127834316984,,0.9684440920744366
37,0.9974450029420718,,,0.9929898667326191,,0.9395325578972319
38,,,,,,0.980754609140051
39,,,,,,0.9775702744331201
40,,,,,,0.9817197435806662
41,,,,,,0.9784593842013192
42,,,,,,0.9882133994478011
43,,,,,,0.9886204767306399
44,,,,,,0.9728989015202129
45,,,,,,0.9796390297555093
46,,,,,,0.9771387420675972
47,,,,,,0.9788757065199009
48,,,,,,0.9881111668765619
49,,,,,,0.9804312048449828
50,,,,,,0.9861029867940565
51,,,,,,0.9813302125650736
52,,,,,,0.9884626900154292
53,,,,,,0.9400956428165337
54,,,,,,0.9844916000724223
55,,,,,,0.9825322589740121
56,,,,,,0.9693033203087332
57,,,,,,0.9892207191702302
58,,,,,,0.9871533223414819
59,,,,,,0.9773263742533838
60,,,,,,0.9866738242723014
61,,,,,,0.9797193310566404
62,,,,,,0.9858796008037681
63,,,,,,0.9832096967023414
64,,,,,,0.9827297472858644
65,,,,,,0.9613758060923183
66,,,,,,0.9821383814680242
67,,,,,,0.9895770191572709
68,,,,,,0.9854105636184805
69,,,,,,0.9823898964079241
70,,,,,,0.9796447909570408
71,,,,,,0.9707476528149664
72,,,,,,0.974268301556549
73,,,,,,0.9712469466248309
74,,,,,,0.9719807084342058
75,,,,,,0.9875203637824657
76,,,,,,0.9736361297122127
77,,,,,,0.9830867779420469
78,,,,,,0.9789042635191805
79,,,,,,0.9791881642202038
80,,,,,,0.9812394100097268
81,,,,,,0.9758447228494531
82,,,,,,0.9859772098750954
83,,,,,,0.9721062676503063
84,,,,,,0.9802633105335021
85,,,,,,0.9907991109930998
86,,,,,,0.9835339278485589
87,,,,,,0.9786527279190118
88,,,,,,0.9699885859761717
89,,,,,,0.9606797674668313
90,,,,,,0.9782501927991507
91,,,,,,0.9795735179825552
92,,,,,,0.9798219327021238
93,,,,,,0.987691628938022
94,,,,,,0.9752625193411492
95,,,,,,0.9816466245719807
96,,,,,,0.9695118513761032
97,,,,,,0.9805960458399695
98,,,,,,0.9698350750512842
99,,,,,,0.9845137871662406
100,,,,,,0.9771942528817549
101,,,,,,0.974023545111482
102,,,,,,0.9775578370449696
103,,,,,,0.9779228753571062
104,,,,,,0.9836034411778697
105,,,,,,0.9713237139603881
106,,,,,,0.9701108771079079
107,,,,,,0.9626393406569231
108,,,,,,0.9792502954892672
109,,,,,,0.9567896564807207
110,,,,,,0.9449298679319044
111,,,,,,0.9812072836582066
112,,,,,,0.9771717583987022
113,,,,,,0.9811308797007052
114,,,,,,0.9563619748080577
115,,,,,,0.968988326137096
116,,,,,,0.9732677140478456
117,,,,,,0.9781843644086171
118,,,,,,0.989297359376019
119,,,,,,0.9740881518310942
120,,,,,,0.9792445278234188
121,,,,,,0.9763376594416562
122,,,,,,0.9699589780736559
123,,,,,,0.971923601350777
124,,,,,,0.9798870160536337
125,,,,,,0.9776949901686525
126,,,,,,0.9630260612812231
127,,,,,,0.9708917790810542
128,,,,,,0.9634158241091358
129,,,,,,0.9732461209086645
130,,,,,,0.9752358725578854
131,,,,,,0.9797551826889703
132,,,,,,0.9604740284698096
133,,,,,,0.9807404163646187
134,,,,,,0.9731899326394491
135,,,,,,0.9749360786625583
136,,,,,,0.9756828453137295
137,,,,,,0.975891820362869
138,,,,,,0.9806672324246016
139,,,,,,0.9702194159761198
140,,,,,,0.9792068219287613
141,,,,,,0.9202988051840948
142,,,,,,0.985826196946316
143,,,,,,0.9726536707215474
144,,,,,,0.9795570718926614
145,,,,,,0.9880701989247327
146,,,,,,0.97615532670449
147,,,,,,0.9811994271318446
148,,,,,,0.9861338018056869
149,,,,,,0.9896495442193406
150,,,,,,0.979238841805177
151,,,,,,0.9743646504231802
152,,,,,,0.9579606734220156
153,,,,,,0.9841959086924654
154,,,,,,0.9804350702937801
155,,,,,,0.973684879688302
156,,,,,,0.972719737624698
157,,,,,,0.9685402775087288
158,,,,,,0.9799758229328648
