,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9972382348957984,0.9956368364899959,0.9965326341564782,0.9937430759435599,0.9865630018426271,0.9765427387844143
1,0.9972292575523043,0.997070440241789,0.9696146868213359,0.9945134090562087,0.9869533424884505,0.974803583049011
2,0.9965320043919774,0.9965039860678304,0.997161518558046,0.9898513290610593,0.9756744946654736,0.9777692638235613
3,0.9960860900708433,0.9965186799723806,0.9967225361427903,0.990088295998444,0.9732069801164219,0.9845508280546424
4,0.9969158419943613,0.995508979927517,0.9974286210101073,0.9621713148521855,0.9814685410702253,0.9831656282848924
5,0.9583459343231409,0.9975701617375183,0.9966536105893835,0.9147964143173265,0.9845375201450335,0.9726778531525635
6,0.9973595957432769,0.9949240263995949,0.9491739113088022,0.9926417744826888,0.9914546933974715,0.9801479135319264
7,0.9924611587202556,0.9961803720576039,0.9663131461152581,0.995016489405889,0.9858562042996881,0.9807296687271436
8,0.9869397980530343,0.9966953682434646,0.9967934268576024,0.991066263967644,0.9832983029054156,0.9765457776400253
9,0.9892569810430236,0.9348228559099929,0.9975216499104489,0.9805695886840735,0.907095404264896,0.9867924507662341
10,0.9976083991038522,0.9979014202588299,0.9961656264015443,0.9868244246179475,0.9702679407587269,0.9866227988802289
11,0.9948963358203535,0.9892960912350675,0.997569220514828,0.9869868140974927,0.9629377263267026,0.9654735868246516
12,0.9962640686567095,0.9933905802232315,0.9977555937742943,0.9927928063988403,0.9831593673370715,0.9781591693919183
13,0.9968596745166768,0.9961747662746789,0.9978225749212069,0.993042193016005,0.9885393311923001,0.9723231155638627
14,0.9973338803692526,0.9974766463310429,0.987941697332301,0.995322811432088,0.9833419293264951,0.9831637104909603
15,0.9959324097785092,0.9970721323819369,0.9936389533160472,0.9943102606514966,0.9778538274885835,0.983719455644233
16,0.9979507290153737,0.9972324244331422,0.9952960930452879,0.9928129129047351,0.9834522212751381,0.978339241542773
17,0.9982691848115801,0.9973705306072569,0.9890617870073282,0.9937913317474187,0.9807122055818747,0.9734553587461263
18,0.9978850065377498,0.9887015809827757,0.9931986305844309,0.9913581366387191,0.9646341617239599,0.9767250305544135
19,0.9944927699855407,0.9971141128331071,0.9898617833334107,0.9904469827137505,0.9711217028718662,0.9804647262681194
20,0.9964648480851257,0.997361411924825,0.9925679895402001,0.992984031949909,0.9852388265750809,0.98559006206435
21,0.9964070805177343,0.9966488524527302,0.9971650085509618,0.9948909361245637,0.985998423047308,0.9605131811758105
22,0.9973572870557879,0.9963687311492271,0.9953973951409514,0.9867484789883605,0.9839396688520725,0.938189910409503
23,0.9920993237874285,0.9970128057162123,0.9845342694628498,0.9943256889359133,0.9800323069462167,0.9898814721685721
24,0.9975733239323,0.9955094022016578,0.9910529079884371,0.9931502980544501,0.9818836846810941,0.982766258269424
25,0.9972676741695117,0.981877992052359,,0.9938431076580267,0.9736118577554956,0.9879222455112248
26,0.9575719002187055,,,0.9888417129610001,,0.9553672951046016
27,0.9827217130119086,,,0.9390220215469707,,0.9890200570178446
28,0.9967455482383194,,,0.9923037718731584,,0.9854661051724736
29,0.9976092011023485,,,0.992873701720985,,0.9866607341363748
30,0.993500544022379,,,0.9863745362535051,,0.9792505900809841
31,0.9559777635981488,,,0.9453655437128682,,0.9879897738366962
32,0.9976650372143433,,,0.9938584291373613,,0.9795295828178743
33,0.9969806432521027,,,0.9951084210395091,,0.9724437344778039
34,0.9952583494804805,,,0.991995465432576,,0.961502539052758
35,0.9960700783684124,,,0.9929636729763734,,0.9848909879799888
36,0.9975671033945288,,,0.9940909790219641,,0.9656310995239158
37,0.9972271803648038,,,0.9923316803506468,,0.9403561229686114
38,,,,,,0.9771287864517546
39,,,,,,0.9756112860981592
40,,,,,,0.9803809353380557
41,,,,,,0.9771378326581994
42,,,,,,0.9865965040546028
43,,,,,,0.9883914634906139
44,,,,,,0.9718689361445076
45,,,,,,0.9780706226077603
46,,,,,,0.9754532299321306
47,,,,,,0.975400236789427
48,,,,,,0.9856665385125498
49,,,,,,0.9788427882100756
50,,,,,,0.9844785265155247
51,,,,,,0.9787867780129315
52,,,,,,0.9874326135176267
53,,,,,,0.9433582726570772
54,,,,,,0.9830735042947449
55,,,,,,0.9823964610653684
56,,,,,,0.967978573371739
57,,,,,,0.9876990938776655
58,,,,,,0.9855784707123585
59,,,,,,0.9735607319248041
60,,,,,,0.985118002725003
61,,,,,,0.9779109933263774
62,,,,,,0.9849190094396165
63,,,,,,0.9801642201408871
64,,,,,,0.9815782014938303
65,,,,,,0.9587009723462274
66,,,,,,0.9808498050713741
67,,,,,,0.9880530452082382
68,,,,,,0.9835248290023098
69,,,,,,0.9813286931728962
70,,,,,,0.9766309747607032
71,,,,,,0.9663064474736403
72,,,,,,0.970077614896014
73,,,,,,0.971662183431315
74,,,,,,0.973051570295679
75,,,,,,0.9851279513133055
76,,,,,,0.9728766150995394
77,,,,,,0.9819073616748233
78,,,,,,0.9755037546872896
79,,,,,,0.9793963895431527
80,,,,,,0.9782037427951584
81,,,,,,0.9716993194563626
82,,,,,,0.9834542631201904
83,,,,,,0.9685180332282939
84,,,,,,0.9783578561538904
85,,,,,,0.989710413057292
86,,,,,,0.9814019272629363
87,,,,,,0.9748412933503128
88,,,,,,0.9693552239612926
89,,,,,,0.9583491658244943
90,,,,,,0.9782992030809782
91,,,,,,0.9747654140326282
92,,,,,,0.9805985479085566
93,,,,,,0.9863904456998294
94,,,,,,0.974741234452269
95,,,,,,0.9819276941526871
96,,,,,,0.9683969766254968
97,,,,,,0.98194672738084
98,,,,,,0.9703655284366496
99,,,,,,0.9820105858741774
100,,,,,,0.9778550648973073
101,,,,,,0.974256311433371
102,,,,,,0.9776438125867553
103,,,,,,0.9780761876816599
104,,,,,,0.9829781970456589
105,,,,,,0.9692978792136373
106,,,,,,0.9673704923649675
107,,,,,,0.9627766938299034
108,,,,,,0.9772128921979839
109,,,,,,0.9548886950161879
110,,,,,,0.9413380324698487
111,,,,,,0.980333218065654
112,,,,,,0.9769725963883624
113,,,,,,0.9795125377710066
114,,,,,,0.9536541150349451
115,,,,,,0.9691306633100492
116,,,,,,0.9719911830664278
117,,,,,,0.9771565695774533
118,,,,,,0.9883512518217811
119,,,,,,0.9745009413809615
120,,,,,,0.9764273165306454
121,,,,,,0.9736982501368159
122,,,,,,0.9678397382846411
123,,,,,,0.9710937214797408
124,,,,,,0.9786202423291382
125,,,,,,0.9765788569305485
126,,,,,,0.9605362671404474
127,,,,,,0.9712148602857811
128,,,,,,0.9613859793739735
129,,,,,,0.9723301432634429
130,,,,,,0.9747933797924323
131,,,,,,0.9785500901164774
132,,,,,,0.9609784706874394
133,,,,,,0.9787104706086488
134,,,,,,0.9712128526758786
135,,,,,,0.9734001156445977
136,,,,,,0.9741999654676561
137,,,,,,0.9742796522636864
138,,,,,,0.9821283904604906
139,,,,,,0.9675901775048781
140,,,,,,0.9777825320252258
141,,,,,,0.9250776805901695
142,,,,,,0.9860068175455006
143,,,,,,0.973452631395517
144,,,,,,0.9792233180472092
145,,,,,,0.9872193526440075
146,,,,,,0.9752728220142919
147,,,,,,0.9799150197847544
148,,,,,,0.9845224247500767
149,,,,,,0.9887739086871256
150,,,,,,0.9790578652552947
151,,,,,,0.9728931100034457
152,,,,,,0.9585642959169247
153,,,,,,0.982600778258163
154,,,,,,0.9806060095175477
155,,,,,,0.9735584969969977
156,,,,,,0.971266524937671
157,,,,,,0.9672928723117364
158,,,,,,0.9798197676718643
159,,,,,,0.9646861307647274
160,,,,,,0.9528450596330621
161,,,,,,0.963974981034452
162,,,,,,0.9756019600489039
163,,,,,,0.9731958043944895
164,,,,,,0.9766425131831855
165,,,,,,0.9761491193366884
166,,,,,,0.9793636269281701
167,,,,,,0.9779829093009371
168,,,,,,0.9712740921893244
169,,,,,,0.9791004438947495
170,,,,,,0.9700383980373579
171,,,,,,0.9830576986162269
172,,,,,,0.9633240697821419
173,,,,,,0.9821384592116126
174,,,,,,0.969139726788681
175,,,,,,0.9794539044650437
176,,,,,,0.9718229041322578
177,,,,,,0.9763903535588079
178,,,,,,0.9845434199181495
179,,,,,,0.9738992664137612
180,,,,,,0.9818721727422686
181,,,,,,0.9801232897820986
182,,,,,,0.9758470298200751
183,,,,,,0.9763949931193292
184,,,,,,0.9746111364440506
185,,,,,,0.9769170431624756
186,,,,,,0.9826751271168224
187,,,,,,0.9700827615314471
188,,,,,,0.9646441054487012
189,,,,,,0.972062648160364
190,,,,,,0.9822528715507037
191,,,,,,0.9852819012625058
192,,,,,,0.9783866831170236
193,,,,,,0.9759666395836608
194,,,,,,0.9802779171056205
195,,,,,,0.9826276433482772
196,,,,,,0.9818779548063921
197,,,,,,0.9597145802661984
198,,,,,,0.9395717637045032
199,,,,,,0.9880620501896382
200,,,,,,0.9814357641473535
201,,,,,,0.981128703834668
202,,,,,,0.9656260102566374
203,,,,,,0.9884279671866754
204,,,,,,0.98724365658304
205,,,,,,0.9887663849621073
206,,,,,,0.9755399951128957
207,,,,,,0.9864750437235918
208,,,,,,0.9808238897120443
209,,,,,,0.9709930803376459
210,,,,,,0.9666082047801463
211,,,,,,0.9866029736941768
212,,,,,,0.9706457821191403
213,,,,,,0.9254285067357604
214,,,,,,0.9688144232008561
215,,,,,,0.9754614917090422
216,,,,,,0.9730931870214637
217,,,,,,0.9791233457093547
218,,,,,,0.9823300814126422
219,,,,,,0.984472403005514
220,,,,,,0.9757910045696456
221,,,,,,0.9765137014439877
222,,,,,,0.9791982618139428
223,,,,,,0.9708660287799451
224,,,,,,0.9851691457280622
225,,,,,,0.9737258725311516
226,,,,,,0.9815085036221507
227,,,,,,0.9741543217955815
228,,,,,,0.9825414978545931
229,,,,,,0.9491788056762488
230,,,,,,0.9837730404093126
231,,,,,,0.9824529778756738
232,,,,,,0.969189689456736
233,,,,,,0.9822473471993088
234,,,,,,0.9797393946094353
235,,,,,,0.9748223518417873
236,,,,,,0.9866438952713559
237,,,,,,0.9688423879222561
238,,,,,,0.9831392250059198
239,,,,,,0.9848820184997146
240,,,,,,0.9740378938440081
241,,,,,,0.9557861282954457
242,,,,,,0.9794271046843717
243,,,,,,0.9830388606551661
244,,,,,,0.9788448558725664
245,,,,,,0.9813275155857766
246,,,,,,0.9742173251735696
247,,,,,,0.9694099696097329
248,,,,,,0.9696224594782545
249,,,,,,0.967046849034645
250,,,,,,0.9716083042299248
251,,,,,,0.9824373018929888
252,,,,,,0.962798861968745
253,,,,,,0.9801629891529706
254,,,,,,0.9765958568246159
255,,,,,,0.9695044933833639
256,,,,,,0.9804359423630044
257,,,,,,0.9709801520635337
258,,,,,,0.9815065845740121
259,,,,,,0.9638651368998323
260,,,,,,0.9791262841892578
261,,,,,,0.9844014347089942
262,,,,,,0.9759246045927525
263,,,,,,0.9708799582642107
264,,,,,,0.983779347179036
265,,,,,,0.9873844276902761
266,,,,,,0.9843003816683191
267,,,,,,0.9783577119589231
268,,,,,,0.9873074319857766
269,,,,,,0.9857178512558258
270,,,,,,0.9743741229679856
271,,,,,,0.9849872591313136
272,,,,,,0.9882863654008238
273,,,,,,0.9748736594679068
274,,,,,,0.9892858171856482
275,,,,,,0.9857082544409173
276,,,,,,0.9706028181809551
277,,,,,,0.9725205272094162
278,,,,,,0.9808300291727372
279,,,,,,0.9897530488830865
280,,,,,,0.9752216041140879
281,,,,,,0.9812777940006443
282,,,,,,0.9765032194839384
283,,,,,,0.983160942777178
284,,,,,,0.989094888709178
285,,,,,,0.9678597301884988
286,,,,,,0.936891547626179
287,,,,,,0.9902363054527201
288,,,,,,0.9908737348218053
289,,,,,,0.986322200509274
290,,,,,,0.9561339330297474
291,,,,,,0.9883038290250468
292,,,,,,0.98525321235778
293,,,,,,0.9859846352338261
294,,,,,,0.9815037623812675
295,,,,,,0.9846154297890264
296,,,,,,0.9837430850376012
297,,,,,,0.9747810983122485
298,,,,,,0.9676257424686219
299,,,,,,0.9817204291236601
300,,,,,,0.9698068491601826
301,,,,,,0.945423251305378
302,,,,,,0.9851558515246914
303,,,,,,0.973547357494456
304,,,,,,0.9817204528989592
305,,,,,,0.9777196791795724
306,,,,,,0.9901575509256908
307,,,,,,0.989643288287306
308,,,,,,0.9730656564216291
309,,,,,,0.9857096610263727
310,,,,,,0.9715067937545421
311,,,,,,0.973937041995607
312,,,,,,0.9865204278701627
313,,,,,,0.9840785849869473
314,,,,,,0.9846807586410291
315,,,,,,0.9845378633977981
316,,,,,,0.9859231017768731
317,,,,,,0.937768683289093
318,,,,,,0.9794165911551662
319,,,,,,0.9723943741333312
320,,,,,,0.9780064379834394
321,,,,,,0.9867233195759431
322,,,,,,0.9896092393250122
323,,,,,,0.9807069959862661
324,,,,,,0.9860946909890522
325,,,,,,0.9716969565035469
326,,,,,,0.9845181133025058
327,,,,,,0.9837602732220257
328,,,,,,0.9862979211170171
329,,,,,,0.9658426955723702
330,,,,,,0.9828284029899521
331,,,,,,0.9863281143230055
332,,,,,,0.986241263529194
333,,,,,,0.9777696311119417
334,,,,,,0.982876047452607
335,,,,,,0.9752758357588472
336,,,,,,0.9808037401934007
337,,,,,,0.9691436310241639
338,,,,,,0.9780761479940794
339,,,,,,0.9851038959836866
340,,,,,,0.966172679928613
341,,,,,,0.9917892315170947
342,,,,,,0.976722717829607
343,,,,,,0.9726456651100268
344,,,,,,0.9783095870255758
