Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9563423694457103,0.961812176001491,0.9636054491345947,0.9610100464314092,0.965274367136554,0.9581936217417331,0.9607297899358778,0.9515785072157302,0.9541769769606459,0.9551637182779567,0.9677720132390009,0.9625537159598658,0.9512016978760898,0.9681348463525734,0.9592532489253496,0.964708433169404,0.9645951233230066,0.9592163162805356,0.9623438833649749,0.9676533439299346,0.9659063679749611,0.9638654711940919,0.8366948933711262,0.9646007749235639,0.9691150852001833,0.9640087149933336,0.9415567697399723,0.9668056435869365,0.9669997074590917,0.9937907199629146,0.9699825583625268,0.9562554227427693,0.9682098631341103,0.9672309851324665,0.9493443514853913,0.9533234455481191,0.9652022033300867,0.9531574463184338,0.9633681676462563,0.947495322123652,0.9396354143031523,0.9608211029512783,0.947052689214021,0.9630892374528788,0.9653444039446808,0.9577315871581673,0.9571645125816355,0.9667474706286361,0.9565224948707538,0.9708212521113542,0.9551050604158878,0.9633737334520209,0.9329817541665191,0.9560027386502961,0.9514579220302655,0.9505643150911002,0.8790417562078419,0.9437228600127613,0.9595074096253621,0.9586475781401873,0.9503840395866523,0.9274520135798417,0.9500133333259699,0.961917932669078,0.9743519577097735,0.950703323114351,0.9485159089901857,0.9577542099433792,0.9539770614438544,0.9473900659916317,0.9656458467418871,0.9557673613886517,0.9590576855978208,0.9568000252693276,0.9369685936700731,0.9683641955045705,0.9673118102712868,0.9021169766141188,0.9625172388299258,0.9457614449341094,0.964447806882978,0.9603897191164275,0.9530609258559399,0.9620933774248321,0.9522893840862594,0.846676610706907,0.9652967806510299,0.9406805122253422,0.9509652735023262
NotTwin12,0.9572781853937832,0.9561846134075429,0.9700558874703127,0.960648746035303,0.9694855803592448,0.9630861909549804,0.9556222883649965,0.9563802247540683,0.9536544674004497,0.9565272774711727,0.9709071330488732,0.9650576464550887,0.961303935875317,0.9659278601112132,0.9567808743411786,0.9638478623791196,0.965551621600909,0.9573398281303658,0.9630471524201756,0.9573339216648432,0.9682987470618476,0.9597842521813771,0.8398800932683275,0.9560242873514091,0.9738791910999444,0.9617343659054568,0.9476993270895322,0.9584675581807318,0.9689055204638763,0.9665081225094194,0.9674317222239313,0.9587137256632718,0.9956572514315836,0.9686690769566303,0.9592726330808398,0.9538127579077764,0.9713842366738492,0.9473426680638031,0.9583966600049247,0.9509835752105948,0.9377893100781717,0.9526692896359898,0.9399735454813838,0.9681519860945099,0.9664543385152525,0.9525238359847552,0.9616029749989179,0.9610746275291456,0.9507318702159746,0.9670835366715312,0.9528141164710927,0.9720515466014095,0.9385690450313329,0.9589546064388759,0.9398729366701453,0.9570065675089805,0.873339135487966,0.9489494877539615,0.96741542905317,0.9535055453042054,0.9498197981961443,0.9333420915601306,0.9536901506437518,0.9667921069910974,0.965613918043692,0.9544497501079994,0.9478567850261449,0.9608629226049176,0.9594528783367563,0.948335544380417,0.9680818529895159,0.9678048370109861,0.9608850680898275,0.956105842337266,0.9406993777825179,0.9590948941445925,0.971898366806826,0.9120248194028198,0.96627016714112,0.9430313735538927,0.9712190578479861,0.9571470658103574,0.9612678740780277,0.9627655798680095,0.9522160721972841,0.8516616560206656,0.973419934426826,0.9541566785875477,0.9628339579071504
NotTwin13,0.9569984530813416,0.9629621225002012,0.9594506088668744,0.9701616660696724,0.9684567843389538,0.9629464630684431,0.962896311365637,0.9646179467476059,0.9572608094000183,0.9546759040674422,0.970642740182872,0.9632700124109952,0.9608400868815277,0.9679135325159235,0.965284949247085,0.9651577177356996,0.9628528991280771,0.9599918221218917,0.9705582004506874,0.9631747720136425,0.9665242194492656,0.962272866224058,0.8566808244935216,0.9573055157924367,0.9661141345215862,0.9688099565161119,0.9536343882739453,0.9582493302401011,0.9633820412390935,0.9689504792605194,0.9688990318866952,0.9635310747824903,0.9671124104368576,0.9952220373948536,0.9625951928185245,0.9607263984414114,0.9679195179390379,0.9554576999518938,0.9602446671242182,0.9567278995455561,0.9431480121620766,0.9566029898353221,0.9516840465791585,0.9667293145563354,0.9608312768315145,0.9575086492961558,0.9679524621932374,0.9649391347488121,0.9657419754289562,0.9703111573991952,0.953862417631479,0.9709238130243476,0.9387249330348582,0.9601465187266494,0.9377791929411825,0.9580224095273991,0.8935393123036997,0.9551363410586882,0.962727604422815,0.9587789160565869,0.9566940427366861,0.9367022757000383,0.9556099130677698,0.9635779899682345,0.9717487033262254,0.9581019534325268,0.9596947822387574,0.9656248818220987,0.9590305102618457,0.9592971343809016,0.9596771650101275,0.96505754724406,0.963317645374161,0.9604834118858842,0.9380767941273573,0.9628679409209333,0.9637499130686157,0.911811613881408,0.9648227199579213,0.9526224583392106,0.961213975396878,0.9602894170963869,0.9631584943005782,0.9693511562765798,0.9597802748553884,0.8632587621874398,0.9637323936187184,0.9570058067633549,0.9645360759955037
NotTwin14,0.9469973260623705,0.9596135696575415,0.9554248438267969,0.9463850887857637,0.9498013085229537,0.9573815177788905,0.9404991985787319,0.9527849211589103,0.9559864872610143,0.945210541920309,0.9540284214888223,0.9512451789691424,0.929196859695987,0.9558514290274281,0.9478812675542312,0.9596956114694463,0.9606921347993086,0.9457034633013697,0.9520004958573163,0.9562881719252709,0.9651773077194337,0.9640698877549039,0.8613068315169154,0.9575257249305682,0.9599580339877669,0.9612546111415252,0.9443267594777618,0.940420001244431,0.9601536045665433,0.9619665476695969,0.9576586668810207,0.9501245393259505,0.9524819842582845,0.9573449179377846,0.9382909613352339,0.9377292909938542,0.9534971039568791,0.9313190787851047,0.9513258235966464,0.9540022418732523,0.9187634173585794,0.9955293158505556,0.9395583474584961,0.9590546555452435,0.9629133839017965,0.9459214273854193,0.9581796899933536,0.952106157904323,0.9526728167997347,0.9617663880502235,0.952802368156112,0.9535970499292392,0.9416517854382452,0.9617399659546264,0.9372312344905473,0.9459262033364284,0.8879458249416876,0.9503629365480994,0.9530424600608373,0.9487161357069336,0.9436711278817784,0.9358450418818733,0.9515329075677141,0.9483199742460036,0.9545665551510831,0.9623767366681175,0.9376189162217301,0.9505315042495635,0.9530089039005238,0.9596661257858722,0.949179956696534,0.947933816461765,0.9463854381617165,0.9493116861277434,0.9296407831956635,0.9511410340739994,0.9587569627996879,0.9088441395328656,0.9558251377953508,0.9307200419695876,0.9491528751872436,0.9408037108560223,0.9385158658076054,0.9636845274386037,0.946427280191305,0.8642398358081184,0.9567821304662458,0.9339339437646885,0.9408751107491256
NotTwin15,0.931074794674734,0.9464789084527938,0.9421149011383456,0.9387989459492749,0.9467538232121402,0.9387178021583247,0.9345782579007085,0.9351712006338324,0.9362745842579581,0.9423689852186179,0.9457906448218305,0.9526399699601344,0.9295689042900762,0.9436525346599987,0.9357946505171062,0.9514105008220755,0.9443338329779924,0.9446226533639187,0.9402221408589788,0.945725080131933,0.9542626066065457,0.945490891160141,0.8216762007900482,0.9458783882780881,0.9538424576421971,0.9418993721589601,0.9230155496485242,0.9448256634640716,0.9569740398816615,0.9548180328868622,0.9534985969363361,0.9410833652470308,0.9476189671959974,0.9510682781077238,0.9268405129688434,0.9418399942041893,0.9525487064089553,0.9315197950207312,0.9438260992855831,0.9205937679580638,0.9285267059717017,0.9480564011426224,0.9333580758167782,0.9442996828145552,0.9517469442611183,0.9870346567507235,0.9326883837938242,0.9555766603386037,0.939234839774433,0.9434200827748713,0.925703942398731,0.9427361325170819,0.9218724420976457,0.9436165223398154,0.9459246801074503,0.935825923728751,0.8590537980694672,0.9257404114578921,0.9491928968077251,0.9398479867072547,0.9157174232545515,0.9186298323303933,0.9431049321776848,0.9482449957076465,0.9581325226442963,0.9249643423986711,0.9349917893146642,0.9400314150009591,0.94130258120177,0.9338197313868264,0.9454223943303504,0.9410238147706926,0.9395371391804681,0.9434837315137772,0.9069053095347015,0.9539436280089013,0.9493425919977714,0.8834499788267389,0.941301259599179,0.9359678272220554,0.9455262185153501,0.9411661902508128,0.9267456924696402,0.932770075294179,0.9281251179340597,0.8069038905023864,0.9460059027994216,0.9248820778484181,0.9318671649684025
NotTwin16,0.9499265081586512,0.9473691632298463,0.9691037013225615,0.9628396561039244,0.9603351160509065,0.9651671049988033,0.9654899737856035,0.9586327732364548,0.9499547359027625,0.9603046710221719,0.9651948140652562,0.9589854597468683,0.9546442044643407,0.9669487322256172,0.9584380093130379,0.9564249271679903,0.9609873537249679,0.9629074910548681,0.9577791329128872,0.9579701250732887,0.9620835660649444,0.9674714675701084,0.8524779174237598,0.9673364958678397,0.9698009447517173,0.9607209803591901,0.9489844425389269,0.959946183351059,0.9636981769254178,0.9621127003724638,0.9709624600102383,0.9653200038653292,0.963288110865872,0.9626698830429998,0.9536447051260457,0.9538644444502631,0.9722808779587178,0.9527929689879844,0.9597042547126877,0.9457581610932345,0.943820933510573,0.9495347152383664,0.9473451751402779,0.9603579946863207,0.9685091309635752,0.9573671920164963,0.9553678905531794,0.9657589495716272,0.9556806258364271,0.9593694457551558,0.9513939343954587,0.9649084270329941,0.9400166729294894,0.9599598382441522,0.9423820395107686,0.9921716517378455,0.8939239556615441,0.9503941834261651,0.9603500395112359,0.9493438287702786,0.9490519109667883,0.9414304610302532,0.9654640245909833,0.9636876843932161,0.9634729078136328,0.9474965728332874,0.9486216526569478,0.9651556317414027,0.9573860665239048,0.9573943013057424,0.9647221555243043,0.9519866302190337,0.955431310961411,0.9383822747770812,0.9345822698092378,0.9552747117075886,0.957653839902051,0.9133023579234218,0.9588245146065225,0.9537299960317285,0.9563781191068579,0.9495158849882321,0.9566898359868665,0.9573953998922108,0.9577394388134894,0.8452756641692173,0.9679745280865735,0.9496228389535378,0.9523883507430193
NotTwin17,0.9605415580194546,0.9522373037477834,0.9633025161759178,0.9532749612083433,0.9594461581470464,0.9671324240039103,0.949500450134859,0.9585406215596755,0.9545641291916398,0.9610049707732526,0.9621056884255756,0.961155069179279,0.9608720415790286,0.9641988108100281,0.9473900407309305,0.9649491368482519,0.9683962352016611,0.9647460224613817,0.9533643390488982,0.9507149691233792,0.9570129436351964,0.9629253146626418,0.8317569642922652,0.9554947049008604,0.9678397092463968,0.9571377515980293,0.9519890076374113,0.944508322872714,0.9647371512142078,0.962284765387946,0.9626149150130876,0.9620407679485932,0.9663480291778235,0.9643462950232178,0.9524046379155495,0.9548700653484344,0.9607104987306132,0.9462799128106499,0.9525549649008913,0.9535353443288954,0.9346583342073369,0.9533696385382576,0.9350025039290346,0.9576528592617899,0.9646605423001675,0.9580428852082008,0.9556272723680523,0.9557655742280516,0.9502429652476032,0.9642329901140994,0.9593881491962145,0.96403136774953,0.9389977503966356,0.9574861587871486,0.9198841060344842,0.9627236040847176,0.8770849104981473,0.9619761225741543,0.9934547989674534,0.954281083589291,0.943239067021164,0.9309163028866771,0.9579564462713913,0.9639227929699556,0.9607650254652494,0.9419948104830367,0.9506041312582647,0.960893347403782,0.9587064546306723,0.9574953611892709,0.9470174707834755,0.964260863811268,0.9585922502299329,0.9440619086727227,0.9273853707081163,0.9598768378226887,0.9561386718359188,0.9161334713597123,0.9679072089567216,0.9483358363057424,0.9573680700289771,0.9463501344383279,0.9595437175080594,0.9557472643747448,0.9541232445319277,0.8416809538261538,0.9677587171678375,0.945993267998043,0.9566641755479122
NotTwin18,0.9497841407023802,0.9491597160745096,0.9636824308472267,0.9559340923911575,0.9562708825623027,0.9638188642853532,0.9657762920320414,0.9562660349212442,0.9510770040754373,0.9588254897857738,0.9610742947258617,0.958949455400923,0.9535411498182065,0.9623647619475695,0.953876724214575,0.959324573019446,0.9665167535671075,0.9560507678807361,0.9554996259240987,0.9611684383041827,0.9661237934880655,0.9656982605279842,0.8540804359073793,0.9627609112806261,0.9660635904536098,0.9649117268742473,0.9485229820414582,0.9572513345931721,0.9605205503595335,0.962689310546253,0.966762675953382,0.9607529960005479,0.9591836592341647,0.960844940607065,0.9498097532304205,0.949581711374718,0.9634896977295382,0.9522432030934539,0.9635193077075792,0.9475648611420255,0.9266783364680145,0.9564944095730417,0.9486853919242642,0.9580377761808898,0.9613757118827114,0.9510674321333058,0.9603121021417027,0.9649509417506712,0.9556188524316662,0.9671015312832818,0.955923318232044,0.9611902170106086,0.940034941102334,0.957329167285969,0.9380989968321435,0.9634436363182894,0.8885021991310057,0.9571880052417334,0.9588576493378095,0.9564551307131088,0.9529366737527406,0.9676674954666847,0.9553486925941856,0.9568323072066498,0.9611524131772807,0.9520882823891743,0.9505911275910062,0.9610095821774491,0.9579956009934667,0.9618520947641358,0.9605273791201482,0.9554052808692406,0.9538104477428374,0.9403444253095183,0.9347976785533811,0.9586174286412839,0.9629259324888249,0.9145056401244472,0.9564179469593959,0.9475971146693227,0.9583088706874897,0.9533051282270304,0.9514164916169929,0.9645613997907396,0.9645189713202584,0.8709190823237909,0.95964404478563,0.9363926187159336,0.9474213348276718
NotTwin19,0.9505901542777194,0.9413489418926939,0.960179433049025,0.9611851110644148,0.9618569194883997,0.962465024265653,0.9568054020113304,0.958359684487031,0.9483215504079925,0.9625706792566546,0.9593708758128613,0.9499029110331431,0.9541415700146183,0.9607826286148292,0.9510358771411023,0.951526850309675,0.9586872034221671,0.9656344849119141,0.9501759270090513,0.952577285886973,0.9537464901787593,0.962061451154274,0.8572917748284528,0.9637544120631858,0.9633691567034715,0.9555150026341959,0.9569415627005843,0.9532621660037106,0.9597788202222932,0.9571003812385994,0.9652029849616175,0.9671469571168662,0.9558385849094344,0.9617513137200429,0.9577563046176931,0.9519448016491059,0.9648395418825038,0.9493720876721525,0.9575669551980521,0.9461659249876759,0.942073542032409,0.9484091027671548,0.9465649692873073,0.9601430960955586,0.963077185358084,0.9574120630217187,0.9545357901103129,0.9595979846546583,0.9577467778048951,0.9519540500791626,0.9473195079884891,0.9597555468499495,0.9410830107350294,0.9526728637327273,0.9274735440691877,0.9698269527759968,0.8988468443206095,0.9522511263380842,0.9556658354147192,0.9481764473178376,0.9497874794322654,0.9280829142191869,0.99146678066792,0.9628300099532208,0.9585957754366246,0.9474984357184841,0.9498987373258969,0.9650618889417979,0.9534832143383679,0.9558071961417482,0.9562435938950837,0.9554800742218919,0.9550750895747253,0.9364805719300099,0.9250449702886727,0.9483326637565976,0.9511686761938863,0.918157198682203,0.9534764879898323,0.954830578937522,0.9568055920981541,0.9555426974143004,0.9580357138823357,0.9560133882032739,0.9618794836986686,0.8403704411519488,0.963430598844006,0.9424253603274292,0.9506279005780236
NotTwin20,0.9458244919583952,0.948203692410658,0.947087419475342,0.9559744945187832,0.9558564841681454,0.9566758207750852,0.9509009483488364,0.9594687513968083,0.9496411038638687,0.9619194887713236,0.9572918118027867,0.9392500590552146,0.9554393212464258,0.9556415448946889,0.9540644685796773,0.9471685959731344,0.9560174980718342,0.9628946514168404,0.9489489565864287,0.946525934367709,0.9454300735219572,0.9524290826525142,0.8581475371748337,0.9521744318900837,0.9519513654448214,0.949829319660654,0.944141232734039,0.9496909884423199,0.9480448171978448,0.9543812443628332,0.9520057286357191,0.9566369075099439,0.9449727097617301,0.958689236364507,0.9514449511899044,0.9591997812359065,0.9540769833546927,0.9550089633032166,0.9613906127777837,0.9349517200115763,0.9273289019872457,0.9378925068594796,0.9383354329816417,0.9527169111219503,0.9506112106923913,0.9588145174183832,0.9590890923073697,0.9487256031101045,0.9576294900316629,0.9499437548618765,0.938959714776272,0.9550553604608624,0.9192738426015706,0.947280097127998,0.917981318206329,0.9558650345213097,0.8958830545537216,0.9454404064195381,0.9501792200852166,0.941833843168301,0.9492490589196478,0.9255621054169275,0.9563037125993271,0.9557158606413811,0.9562566064235662,0.9314240267932326,0.987439141773563,0.9597472747218392,0.9439134356376254,0.9538502358348984,0.9469264442165924,0.9506152476650207,0.9449655398163973,0.9403931254097708,0.9027975243357398,0.94579447096181,0.9463257380279697,0.9114169028905473,0.944293553573895,0.9502055569480408,0.9470955646510576,0.9457112883300114,0.9603438732891585,0.9440166814272317,0.9631931844285595,0.836649084102266,0.9516950164835092,0.9403570132676737,0.9505042498908516
NotTwin21,0.9511499039895058,0.960032535778023,0.956842131569739,0.9430601214053778,0.9450889203767512,0.9609345479394178,0.937987026230974,0.9561803721328229,0.9451564218042472,0.9468442179746666,0.9563906647675633,0.9493564029380115,0.937687377866516,0.9564795422967545,0.9448817782140008,0.9499662040496417,0.9613969836094338,0.950487932412506,0.9509103758299807,0.9515747917757127,0.9570590728039869,0.9613535227474022,0.8822628665140099,0.9514741226696761,0.9564980463238377,0.9601366589868967,0.9517771660432055,0.9354054795577127,0.9550066530707721,0.9486519298660896,0.9529457666114631,0.9569518177472219,0.9512277557101724,0.9538446820984812,0.9440481048259566,0.9292943435160279,0.9499779954886194,0.9374769438581326,0.9408535143658141,0.9524454475093913,0.9237230208740639,0.9594962302952227,0.9390044085988801,0.960196836672193,0.9586365841619353,0.9374727651148409,0.9674480990785521,0.9417006920723203,0.9474260137616914,0.9631262462834662,0.9563833478398585,0.9508502409462306,0.9540088339935977,0.958132929141976,0.9131050577418292,0.9492925795780951,0.8947024911147734,0.9576361731776601,0.9505151769103946,0.9586316079382351,0.9435652960136712,0.9458440917409858,0.938857266341834,0.9458446615081448,0.9503023258434645,0.9572548674319704,0.9360665394476566,0.9603503640170503,0.950557155426621,0.9859469236602629,0.9376436034783697,0.9512286146430733,0.9468954983329165,0.9353797696889496,0.9329336112007486,0.9548507229137869,0.9559302208949001,0.9097461003800641,0.955256317320472,0.943252946905542,0.9482944580800154,0.9384153154355065,0.9468547286285296,0.9622437232989605,0.9414199295368901,0.8799687297000836,0.9538738397816475,0.9415842404461662,0.952712683488554
NotTwin22,0.9390898925815248,0.9504738603021523,0.9615314678189824,0.9628071211179456,0.96671470143256,0.9579342985771842,0.9683958220292523,0.9531660355700533,0.9505049685634281,0.9510731919047061,0.9644660743064678,0.9554120842996268,0.9474058412688635,0.9575195085207932,0.9613590724876814,0.9516836794554349,0.9570073254463651,0.9521479666577957,0.9604409531767241,0.9640940685460166,0.9674889834660132,0.9552175416952035,0.8508252520922658,0.9610288749697171,0.9642648950746531,0.9576957494800142,0.9365037285033886,0.968836690385775,0.9575205413240435,0.9634381766656426,0.9650018766130758,0.9534248713108375,0.9651457898537236,0.9611146015839581,0.9513937530745609,0.9514765933625611,0.964745179828929,0.9532138377257477,0.965154957872167,0.9409295033163363,0.932955852397074,0.9531166811801624,0.9529624410784856,0.95912756855436,0.9573104313313461,0.9524840523764295,0.954545607066621,0.9689432482947533,0.9612598245085628,0.9604909920799234,0.938482127986301,0.9611170685645911,0.9224536555660636,0.9492010979834131,0.9627760413470946,0.9546049594788217,0.8831120433749124,0.9370704923930215,0.9485031239382815,0.9437098584756596,0.9502680544157632,0.9290350321974958,0.9548973004144126,0.9597161151021499,0.9676987343784147,0.9500206545794085,0.9475265565656839,0.9590485681778105,0.945680151703739,0.9434936642320499,0.9949094700675071,0.9534803211182399,0.9595749023853795,0.9548941755302287,0.9275704212640713,0.9533147238898192,0.9665556897879952,0.9029636886805352,0.9505555393582019,0.9452662514097713,0.9579448788738592,0.9599899978607918,0.9533852375586742,0.9574893860105913,0.960931469530283,0.8516251487606297,0.9572996257080783,0.9371537698261846,0.9464624979167026
NotTwin23,0.9507901166848067,0.9526969418368326,0.9500581250213653,0.9557665573860438,0.9628928972745903,0.9557943642982448,0.9580643003980029,0.9532424962846624,0.9494522065483268,0.9440238966033847,0.9634645015794965,0.9444282185178734,0.9420803505662709,0.961617116079116,0.9559321753102359,0.9568059945560641,0.9537466241824636,0.954716009270637,0.9590239467785675,0.9505796683247827,0.9622022879457437,0.9530474217316967,0.835145623717511,0.9502304470069332,0.9634679679540675,0.9582896882682306,0.9317927472311018,0.9463538353847245,0.9543108779886144,0.9570861840925182,0.957439519044815,0.9467353740889117,0.9526020251841671,0.960861365173005,0.9508562613958069,0.9543750384148064,0.9554479769721433,0.9504330888533898,0.9474164288510993,0.9480683338220742,0.9278798695775863,0.9439916822625614,0.9447202872317114,0.9535033611822274,0.9526899361252911,0.9471396292134711,0.9551461492811315,0.9552889414248777,0.9533674207982732,0.9594607465701498,0.9463936993116413,0.9570440235091515,0.9275687199925187,0.9408690490792073,0.9389608537785102,0.9452747019635107,0.8654395948123448,0.9459219927983582,0.9526359829437988,0.9462428088564296,0.9471809070413558,0.9190604071937678,0.9495802566370842,0.9581109558885648,0.9613362436414498,0.9397073293144921,0.946669372500399,0.9502990018380004,0.9403098635876451,0.9416348828229677,0.9522313085766572,0.9627272583217763,0.9932121193519127,0.9501307275534427,0.9125582243739433,0.9620798621800284,0.9559208091486798,0.8991762907811932,0.9599130354877243,0.9425265646824199,0.9538601489331651,0.9506711550259537,0.9523325185139276,0.9515635913699221,0.9520765318266692,0.8343017002888805,0.9523281349829991,0.9439666177166026,0.9605128885284868
NotTwin24,0.9410354683500697,0.9362977208439048,0.9280926177223071,0.9292731430918302,0.9319276756100401,0.9356735978948769,0.9254050411371997,0.9390822811298474,0.9272470210861312,0.9470496463256245,0.9470976709547207,0.9301431997243628,0.9299860398830029,0.9371482598787695,0.9398339933689984,0.9314957252210319,0.9369056666314393,0.9462301753695135,0.9304502983895275,0.9311530804937614,0.9408761455647361,0.9429708937207173,0.8506169732713958,0.9317113460202053,0.9480874144164058,0.9402341972253396,0.9311048925016038,0.9284563387297153,0.9371380466679886,0.938002905817394,0.9390881874444508,0.9427860382378628,0.9350669209948173,0.9378028533535445,0.9294040786588721,0.9258915585401084,0.9326307773066811,0.9272588219833706,0.9280985593124282,0.9185577412944226,0.9384715974331977,0.9277112994302199,0.92429276127137,0.9518181848597846,0.9431189705467138,0.9395491426469397,0.9415133407684917,0.9341496272644875,0.9313868978356278,0.9399496434234726,0.9424770173748273,0.9414740380911495,0.9445042178752259,0.9281294178008086,0.9063173176317045,0.9300005838988606,0.8761347317346975,0.9359044570533637,0.9341940555230143,0.9419810724171895,0.9314653365596637,0.9285252332167756,0.9248025713437276,0.9367557042786507,0.9399616723539161,0.9246885190933712,0.919197839847884,0.9473855142265303,0.926186880201588,0.942073600809405,0.919896089198827,0.9404693615671498,0.9382092318353956,0.9236284537440059,0.9115685533853204,0.9614953966263902,0.936315162762628,0.9108676290490816,0.9455510918147421,0.9365155922433239,0.933650134223159,0.9233113001108604,0.934033201693254,0.9308323504636058,0.930919581105969,0.8148576239100419,0.9395837297354843,0.9380353811261735,0.9473679613028767
NotTwin25,0.9526853577371617,0.9606175436805618,0.966950411330848,0.9637510619189144,0.9655138020406964,0.9645201526324921,0.9571429046884725,0.9624441685815268,0.955870135329222,0.9518470927456604,0.9686361970353896,0.9526930923583489,0.9510574254230539,0.9599591982274817,0.9578399175143459,0.9635804889993524,0.9553094891945899,0.9492655348358066,0.9641046640710118,0.9514519823173817,0.9611368400996954,0.9538148234050136,0.8500696480903314,0.9536803536055085,0.9670802175126811,0.9646428996447889,0.9436348564543127,0.9457427472464867,0.9643118138456036,0.9599576559842695,0.9633102169542391,0.9505705014744521,0.9728467557535129,0.9679879883101238,0.9569299147018657,0.9526485382493941,0.9643331163922102,0.9471602461637012,0.9592153574682027,0.9564302651400328,0.9336586903116229,0.9519556211117073,0.9392332552622618,0.9661376404333168,0.9617575092493801,0.9463390491046905,0.9597191047653083,0.952971479160676,0.9586433950056003,0.9590806592394467,0.94967574362709,0.9664981686768732,0.9382110151370042,0.9561027563078369,0.9394270621458398,0.9576546697028565,0.8872866477410601,0.9509907528206814,0.9583981696584694,0.9501955272623821,0.948887345847123,0.9264444639529426,0.9531796056457105,0.9619619431832651,0.9597775592636493,0.955048034180346,0.9521171710261698,0.956206397890998,0.9554744853012018,0.9458872985185456,0.9610028322121198,0.9648832064589903,0.9647534005646441,0.9548736463068621,0.9266677750834298,0.952962157761178,0.9690824688164377,0.9090368575875825,0.9662873726974863,0.9447610119256962,0.9670442389213088,0.9508251469414595,0.9611741035894579,0.95662419356296,0.9493885373776263,0.8489370094589042,0.9639553232287442,0.9794452482527829,0.9648462317202227
