,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9848736755298242,0.9810657123545903,0.9820233113720113,0.9128470692722791,0.9123680139636058,0.8993369636485384
1,0.9863896464313744,0.9857820152998094,0.9708451102473434,0.9033409349373105,0.9134817777821045,0.8994323030452785
2,0.9841006721928982,0.9873412551712268,0.9842613071675195,0.9196869779401823,0.9049968564734419,0.9062303483489142
3,0.9865782998694633,0.9876076496273705,0.9872617704178134,0.9196158780664558,0.9096103429680835,0.9117748181441978
4,0.9845588390996443,0.9808133822761036,0.9840052859663098,0.7429067751341735,0.9081761143766802,0.9077409005501418
5,0.8801530248702509,0.9893536613690905,0.9869540678033972,0.8283448773288569,0.9010775033006984,0.8989557227933962
6,0.9880717021674654,0.9765117247490203,0.7932463916115735,0.9285586582675998,0.9234934059253144,0.8816414420522022
7,0.9779984390944905,0.9843121025789239,0.8103969300745211,0.9256683979033988,0.9305855085926309,0.9031472630304398
8,0.9380058887878318,0.9887494872109994,0.9867324239407272,0.8544729795780026,0.6843667062615555,0.9030342246377749
9,0.9395144802071609,0.7352744904507271,0.9881504918059011,0.9349245790104068,0.9230056911216341,0.9164289133259771
10,0.9867707100671359,0.9887714601314305,0.9819271918772928,0.9215876679869411,0.8803597027604668,0.8794010541284795
11,0.9853485921977553,0.9292747698616174,0.9872596513565399,0.9234121724331573,0.896625572030985,0.8911614639727317
12,0.9879683588235626,0.9831784219831318,0.9880094726880124,0.9468602689156698,0.9074196390535145,0.9069089979762645
13,0.9857552195185881,0.9810610357823009,0.9884488541782471,0.946917107100703,0.8945636661013028,0.8789144190582219
14,0.985855244158709,0.9903139645043937,0.9790998772611441,0.943264926960222,0.9102624388323742,0.8957967010371757
15,0.9849079919340835,0.9863883406590251,0.9844723349026036,0.9428435656855321,0.916869479996594,0.9030967626821311
16,0.9887037935864498,0.9879090605089642,0.9790740231256305,0.9488421573970396,0.8961059952799244,0.9013850609543266
17,0.9890054395581127,0.9890187855417025,0.9305571236715766,0.9481138579797418,0.9015254727794542,0.8978171827826424
18,0.9881360829351182,0.9253301981525113,0.9841539158816959,0.9438234770621391,0.939188079590692,0.8867019270521972
19,0.9774714768733854,0.9883947840483879,0.9802486194154305,0.9441731370105266,0.896264499933721,0.8986672145798535
20,0.9869955951102324,0.9882654336595029,0.9662861070776334,0.9333006510107769,0.9286887433340887,0.9082736228864374
21,0.9893430236987576,0.9866141792654572,0.9895564979662306,0.9321069953449526,0.9244829500899394,0.7461156116410068
22,0.9870185216327252,0.984404738036754,0.982455784392062,0.9290962939549057,0.8986735681014015,0.9041286596554361
23,0.9470198944153623,0.9875974961352125,0.9168260221205201,0.8988573025635448,0.9112035300278947,0.9246527095705886
24,0.9895045686577033,0.9752368984069286,0.9615815488851398,0.9324359990519833,0.8481549809544624,0.9091785961143359
25,0.9867449687855608,0.8674411841129648,,0.9345269793757024,0.8740308900184082,0.8826318647440001
26,0.9478985972800011,,,0.7719068500624722,,0.8930654186957063
27,0.9106152870367276,,,0.9286819019351388,,0.9165197688849606
28,0.9875759991647366,,,0.9172799332744046,,0.8935022085713727
29,0.981777987185988,,,0.910275847636312,,0.9056007293959155
30,0.985385320765702,,,0.7694524032585626,,0.8904954707654045
31,0.8568378082456205,,,0.9228799437779045,,0.9024139588453595
32,0.988444627086595,,,0.9322601888530586,,0.8913028265386412
33,0.9876260993786953,,,0.9345341216655114,,0.8959629455914955
34,0.9842182820082883,,,0.9034121454772773,,0.9073926256559064
35,0.9860080123406034,,,0.8973802240296584,,0.9018305986929586
36,0.9867580630618007,,,0.930419909137058,,0.8864438875823526
37,0.9834831177058658,,,0.9330400417218021,,0.91784409121115
38,,,,,,0.8986235656956957
39,,,,,,0.8235800519809789
40,,,,,,0.8919569337226553
41,,,,,,0.854460681374394
42,,,,,,0.9095215098812596
43,,,,,,0.9161599420511437
44,,,,,,0.8596852349936772
45,,,,,,0.9067938981107558
46,,,,,,0.8963039622735954
47,,,,,,0.8972351618750789
48,,,,,,0.9079760376479954
49,,,,,,0.88648782871301
50,,,,,,0.9064889911951253
51,,,,,,0.8652258479884609
52,,,,,,0.8909666022314728
53,,,,,,0.9030228331286552
54,,,,,,0.9052241960277212
55,,,,,,0.7851589017469421
56,,,,,,0.88988087171111
57,,,,,,0.8904659202423886
58,,,,,,0.8885465715111676
59,,,,,,0.8752497053554661
60,,,,,,0.8351952310513344
61,,,,,,0.9006767119088065
62,,,,,,0.8917561938561516
63,,,,,,0.9009122503551686
64,,,,,,0.8850255645224843
65,,,,,,0.9014582541133661
66,,,,,,0.8947996828606797
67,,,,,,0.9081656674562233
68,,,,,,0.8829817420545836
69,,,,,,0.9039087589827044
70,,,,,,0.904651760896076
71,,,,,,0.9060812205016112
72,,,,,,0.8906745539732632
73,,,,,,0.7570586400162691
74,,,,,,0.8565370445667534
75,,,,,,0.909299459083396
76,,,,,,0.7992328512878843
77,,,,,,0.9084271303867204
78,,,,,,0.8809854720360359
79,,,,,,0.9001128140910879
80,,,,,,0.885417739859778
81,,,,,,0.9022013111683145
82,,,,,,0.907109309791907
83,,,,,,0.8899985513869739
84,,,,,,0.6454224523178271
85,,,,,,0.9039396917016183
86,,,,,,0.8995533695293765
87,,,,,,0.904457467350011
88,,,,,,0.8734066561545574
89,,,,,,0.9006788231301006
90,,,,,,0.9084938184118967
91,,,,,,0.9014885606432612
92,,,,,,0.9153249839942625
93,,,,,,0.875988471122579
94,,,,,,0.896788063777129
95,,,,,,0.8742670471644951
96,,,,,,0.8872884547537758
97,,,,,,0.9016660742066253
98,,,,,,0.8826378267244097
99,,,,,,0.8870442547211448
100,,,,,,0.897286868638011
101,,,,,,0.8879084659593419
102,,,,,,0.8745867124317697
