,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9428918001879145,0.9904241774853538,0.989305031675435,0.8762925431548199,0.8674274367131732,0.8401095581186063
1,0.9881266121404917,0.985615743936949,0.9804911393006929,0.8968457635432661,0.8500827190994205,0.7636229901571558
2,0.982009574074314,0.9914459962318579,0.9862059910726558,0.8901991160642938,0.8510343027137021,0.7963063445613295
3,0.9872961150709509,0.9948066650759332,0.9883933301754458,0.8991727621923727,0.8493734809337556,0.8355299792312267
4,0.9739648843212744,0.983128129708543,0.9864534103088098,0.87820019228541,0.8960562522267216,0.8609980972380151
5,0.9910388668141668,0.9893753512963424,0.987129567175782,0.9036525190353499,0.8993447068546948,0.8023856474316057
6,0.9942948993557127,0.9920123087709832,0.987454207646208,0.9118575232190177,0.8849927160847608,0.8438867277509987
7,0.9789770099227315,0.9891540085445159,0.9920975895841582,0.9129559069533437,0.8736882034767092,0.8306799421432923
8,0.9937406767148581,0.9907338190361846,0.9813167247136474,0.9062729140202663,0.8493521323916707,0.8122832733455212
9,0.9919635136361091,0.9750904179410329,0.9845290581392787,0.9072996472739405,0.856418534036841,0.8235690155406907
10,0.9930417645207961,0.9862543954218618,0.9897868083018455,0.9176231767081328,0.8188746490391459,0.8894381097285959
11,0.9943420093507618,0.988401045975353,0.9914772164009655,0.9235201725877961,0.7758200274045107,0.81233924513816
12,0.9816618470132337,0.9671164305885571,0.9850923704393082,0.9342642841255748,0.8412983960552802,0.8498500758977025
13,0.9865865149934347,0.9900951250899631,0.9912137518196471,0.9217714841376066,0.8425764204053006,0.8379869270035379
14,0.992021020491701,0.9919421331997141,0.9695062490478459,0.92281085204345,0.8820485921877914,0.8612113566414391
15,0.9899810882155331,0.9911335748411175,0.896886004587713,0.9190437572890324,0.8866057693740806,0.8294896368918946
16,0.9870245321724316,0.9961371910614414,0.9758498718619225,0.9029624128429878,0.8872613401410986,0.8242416251906051
17,0.9870344193670816,0.9926136326692969,0.9858583769801043,0.9145341154639784,0.8873360128114793,0.7843192361596791
18,0.9936395845985541,0.9788518956989959,0.917791965416992,0.9177484239700605,0.7814184575607497,0.8503577839372287
19,0.991837405204006,0.9936439849755871,0.9881862649230503,0.9205015874180166,0.7706173849750202,0.8031600322447786
20,0.988644334330134,0.9936282706069502,0.7922741924732222,0.8886682329551184,0.9128611213811167,0.837836364472987
21,0.9809571384154991,0.9896653282181476,0.9869617164001813,0.890385993535972,0.9135112323268841,0.7853132518434376
22,0.9483700828604633,0.9930589550376036,0.9865081888083861,0.924533686389821,0.8729036850892227,0.8452145487549682
23,0.9538130159629663,0.9905705380507145,0.9826073349520139,0.9205865841283432,0.8643804113976337,0.8861123155656475
24,0.9942930190279309,0.9896937358596463,0.9678188746212638,0.8869193124495514,0.9070573662176287,0.801649689071417
25,0.9945092927853451,0.9860232965475199,,0.8838657318300901,0.8847329225066324,0.8742842110127739
26,0.9725669424981184,,,0.7548689291347778,,0.8040579690131194
27,0.9583179588827053,,,0.8732552296592526,,0.8568237738533675
28,0.992597456163691,,,0.9079086222526669,,0.8523241060427529
29,0.988575390520666,,,0.9172557803255463,,0.8515023219180499
30,0.9597284408856703,,,0.9034064815883844,,0.8553332304450467
31,0.9739559821873647,,,0.9062051403403569,,0.8593606087751109
32,0.9828285169764022,,,0.9038981700307422,,0.8167272992902882
33,0.9786844985928156,,,0.9100017797541875,,0.8064937941181842
34,0.9616483524329679,,,0.8601038980574117,,0.8450139211804433
35,0.9767741259934957,,,0.8955628618358025,,0.8304358607727181
36,0.9911018882818299,,,0.9093819267668799,,0.820851506323198
37,0.9903667796752857,,,0.9071786863940455,,0.7895550853718618
38,,,,,,0.8165095689610352
39,,,,,,0.8141886840746672
40,,,,,,0.8486932031515201
41,,,,,,0.8647215603579735
42,,,,,,0.8277032228370824
43,,,,,,0.8586509235103846
44,,,,,,0.8079921750480163
45,,,,,,0.8472323737046948
46,,,,,,0.8338914657686011
47,,,,,,0.8515071120575967
48,,,,,,0.8551342762260804
49,,,,,,0.849932187207163
50,,,,,,0.8381467485051832
51,,,,,,0.813768279042042
52,,,,,,0.8220496250986211
53,,,,,,0.6701188150526339
54,,,,,,0.8544175288493716
55,,,,,,0.84670213067551
56,,,,,,0.8254226919612403
57,,,,,,0.873898481480118
58,,,,,,0.8313492905471755
59,,,,,,0.8557250331971727
60,,,,,,0.8681025220803819
61,,,,,,0.7886647421147488
62,,,,,,0.8394846290154807
63,,,,,,0.8472600423275711
64,,,,,,0.7675778224988862
65,,,,,,0.7679630639020303
66,,,,,,0.812999664720488
67,,,,,,0.8006535287533968
68,,,,,,0.7397861156803527
69,,,,,,0.8317481439934156
70,,,,,,0.7949483477541633
71,,,,,,0.771783898696706
72,,,,,,0.7201801510532058
73,,,,,,0.857485413937976
74,,,,,,0.8353326340859207
75,,,,,,0.88007603331704
76,,,,,,0.8375639304735529
77,,,,,,0.8318672956821782
78,,,,,,0.8111099065408305
79,,,,,,0.8584990341363119
80,,,,,,0.8578271971684802
81,,,,,,0.8040688553933731
82,,,,,,0.8100837362139005
83,,,,,,0.8200921664439866
84,,,,,,0.7959223013034648
85,,,,,,0.8638812231934566
86,,,,,,0.8110877674394761
87,,,,,,0.8245379611017716
