,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9092213212756551,0.9919914232840626,0.9854637610578569,0.8189126561824127,0.8402340768708302,0.8336738054373263
1,0.9908493392870152,0.9867153987951935,0.9652151505789984,0.8624729246486872,0.8325669674352989,0.8314604399281099
2,0.9911299872925353,0.9884694315363143,0.9846988354172997,0.8806646385937058,0.805630735751113,0.8475171571235895
3,0.9844451244863367,0.9890598577371463,0.9908458627644071,0.8933592074044167,0.7941291915755178,0.8582826142878344
4,0.9733408660827202,0.9801673336165169,0.9899238981941697,0.8575135150775793,0.8555108874220442,0.8638067108934916
5,0.9908328769812672,0.9833735218271961,0.9796103103992118,0.8852746586605449,0.8692293565143348,0.8051351820324875
6,0.9931371626838238,0.9911261340444006,0.9854229569641322,0.8663688544977171,0.8643303999386031,0.8694973672406858
7,0.9759559854848988,0.9824895410850047,0.9926512259142803,0.8578254923043027,0.8467586390750832,0.8743850736232979
8,0.9915609590241663,0.9911374502908217,0.9794613685964852,0.8428593594568834,0.8444970613493527,0.8249425562991876
9,0.9879322825452285,0.9655951798796477,0.9753881377945783,0.836594929134733,0.8719975185376212,0.8221450932865525
10,0.9894024969057241,0.9905254506085568,0.9887328764331361,0.880618412290547,0.8539897321288727,0.8800178299261745
11,0.9927227059946956,0.9769744620263895,0.9908183147571795,0.8831236976752075,0.8321514854235588,0.761751407580796
12,0.9869439392039292,0.9766067543584285,0.9853591923963212,0.9125075247224699,0.841355858577187,0.8495609311866013
13,0.9848271831903157,0.9899485625455312,0.9923504766289305,0.9061462656637123,0.8272469999227103,0.8502741584942375
14,0.9910367337033886,0.990030854105422,0.9780588150329299,0.8487665475539548,0.8159817776297383,0.8597628490077873
15,0.9887530231457932,0.9887072411942014,0.9345776609918548,0.8517813274226738,0.8350781184289768,0.8289552443082999
16,0.9876407661726933,0.9937005222498408,0.9567069137333877,0.8693165674998402,0.8535790364748779,0.809716714361335
17,0.9817127093379987,0.9923050179932428,0.9833529306166179,0.8731964719966825,0.8562550643839777,0.8374790453778914
18,0.9924750465748086,0.9728837721105938,0.9749333084816707,0.9021370989462605,0.8712603039560982,0.8776886668737203
19,0.9905705336639129,0.9880076536690701,0.9771933672218436,0.9026046844156213,0.877490569646476,0.8394866143459229
20,0.9857846929260528,0.9928896526895468,0.867617273121575,0.8430793598339514,0.8764075937066498,0.8207359346633399
21,0.9869269112377335,0.9824815226281924,0.9885752386602104,0.8446181837295265,0.8632502318442481,0.8288439947350943
22,0.9706254187420742,0.9887806102645484,0.9945003492783542,0.8487525433969638,0.8484756652016865,0.8719043625727455
23,0.9731688450145146,0.9899998596806363,0.9877330955416304,0.8650494224477181,0.8230567894374199,0.8817933308886323
24,0.9930279983306415,0.9880613045348773,0.9882930850492786,0.8451970288675923,0.8623173840331725,0.8456269975522848
25,0.9938892830641091,0.9832451361017456,,0.8415818151835017,0.838046660403453,0.8640454933892823
26,0.9727763377074725,,,0.7810780966581304,,0.8518496754978965
27,0.9865832448197958,,,0.7860041588578719,,0.8448010065781982
28,0.9917697954200645,,,0.8816920026861103,,0.8514531633702653
29,0.9826692968677475,,,0.8947073643741603,,0.8616022527903926
30,0.9551797954971901,,,0.8400280314773784,,0.8294649919034925
31,0.9738017723142414,,,0.8671362396378631,,0.8634530433960274
32,0.976166822930675,,,0.8753872921469693,,0.8514028253211768
33,0.9848138119517011,,,0.860737746332568,,0.8332771203670477
34,0.9719487410186276,,,0.8031199489245184,,0.8263342396697149
35,0.964464821920308,,,0.8137690701854481,,0.8520564996760125
36,0.9929155342124796,,,0.853746193580384,,0.8196913439220377
37,0.9865935931155789,,,0.8550646997338227,,0.7909292487521425
38,,,,,,0.8753026770038119
39,,,,,,0.8412023952643988
40,,,,,,0.8482200447398267
41,,,,,,0.8753483041308264
42,,,,,,0.8384336784503161
43,,,,,,0.8359326942261004
44,,,,,,0.8280981777805629
45,,,,,,0.9054160156276958
46,,,,,,0.8476971411431011
47,,,,,,0.8561265750566207
48,,,,,,0.8507563242345073
49,,,,,,0.8401738114121138
50,,,,,,0.8599067095816421
51,,,,,,0.8464226624443066
52,,,,,,0.8491546054825848
53,,,,,,0.8767244354886164
54,,,,,,0.8273780744104293
55,,,,,,0.8470599136993249
56,,,,,,0.7771104462720321
57,,,,,,0.8501635182494873
58,,,,,,0.8531885119296181
59,,,,,,0.8402506038011135
60,,,,,,0.8484178275066521
61,,,,,,0.787264716871939
62,,,,,,0.7883215978646035
63,,,,,,0.8361304127066723
64,,,,,,0.8588741212279184
65,,,,,,0.81178149202369
66,,,,,,0.7925422869259718
67,,,,,,0.8329726256747336
68,,,,,,0.7223603491119279
69,,,,,,0.8258913709679329
70,,,,,,0.8230843800942238
71,,,,,,0.8377388118171605
72,,,,,,0.8640381036180884
73,,,,,,0.860584267542359
74,,,,,,0.8525061551853077
75,,,,,,0.8965682908348755
76,,,,,,0.8712185498106467
77,,,,,,0.8282370083886593
78,,,,,,0.7979495910470222
79,,,,,,0.874195936264961
80,,,,,,0.8954907563361636
81,,,,,,0.847137324089346
82,,,,,,0.8380649409250772
83,,,,,,0.8197726634336843
84,,,,,,0.8220044631332787
85,,,,,,0.8473375444274448
86,,,,,,0.8226654783168516
87,,,,,,0.8686562011096188
88,,,,,,0.8587576717344914
89,,,,,,0.8619235820605928
90,,,,,,0.8424698146330485
91,,,,,,0.8539057675130439
92,,,,,,0.8546205114302245
93,,,,,,0.8675807347843432
94,,,,,,0.833046410136287
95,,,,,,0.8264081636978048
96,,,,,,0.8616770413811831
97,,,,,,0.8136734092002416
98,,,,,,0.8644890761245586
99,,,,,,0.7855556575637748
100,,,,,,0.844666270024176
101,,,,,,0.8371544917492189
102,,,,,,0.8717588033226128
103,,,,,,0.8635420969158305
104,,,,,,0.8157405453017678
105,,,,,,0.8519177602631387
106,,,,,,0.8817524666890059
107,,,,,,0.8671592172609487
108,,,,,,0.8140182939070918
109,,,,,,0.8454023011487383
110,,,,,,0.8571968854164271
111,,,,,,0.849960249422757
112,,,,,,0.8271576606219855
113,,,,,,0.8228659303424961
114,,,,,,0.8210024549564714
115,,,,,,0.8262123405592096
116,,,,,,0.8674923302260078
117,,,,,,0.8604104029783628
118,,,,,,0.8054449518713974
119,,,,,,0.8616532260840778
120,,,,,,0.8674990633627087
121,,,,,,0.831812598356358
122,,,,,,0.7994680971525112
123,,,,,,0.8564637588470515
124,,,,,,0.8266586530679767
125,,,,,,0.8384363921518051
126,,,,,,0.8187382501444801
127,,,,,,0.8467455903751937
128,,,,,,0.8540578157922621
129,,,,,,0.8733483043765405
130,,,,,,0.847112541463909
131,,,,,,0.8372617661594133
132,,,,,,0.8431685445313366
133,,,,,,0.845342921494168
134,,,,,,0.8615320732627765
135,,,,,,0.8368141811201404
136,,,,,,0.8616096948223018
137,,,,,,0.8236026388874768
138,,,,,,0.8776752381378032
139,,,,,,0.8457238317221207
140,,,,,,0.8368960807019634
141,,,,,,0.8312409218887108
142,,,,,,0.8231873952709323
143,,,,,,0.8376012351342899
144,,,,,,0.7975991116369224
145,,,,,,0.799688537234171
146,,,,,,0.8359410412310788
147,,,,,,0.8267259737430176
148,,,,,,0.851316940307622
149,,,,,,0.7886741675131571
150,,,,,,0.8178342758308839
151,,,,,,0.8441098656948903
152,,,,,,0.8340406918333809
153,,,,,,0.8520071709569593
154,,,,,,0.8259182321574562
155,,,,,,0.8162302135665513
156,,,,,,0.7663692779986377
157,,,,,,0.8304052728805921
158,,,,,,0.8190756017729799
159,,,,,,0.8295886757837534
160,,,,,,0.8437646021439917
161,,,,,,0.8599503396607004
162,,,,,,0.8630829480391726
163,,,,,,0.8666480128796735
164,,,,,,0.8648346104644731
165,,,,,,0.8169521594672979
166,,,,,,0.8620465373750376
167,,,,,,0.8703368278069441
168,,,,,,0.8615556819801116
169,,,,,,0.8753096511360059
170,,,,,,0.8360390633609763
171,,,,,,0.8471081691811309
172,,,,,,0.8383926199064384
173,,,,,,0.8576657857984965
174,,,,,,0.8408527748098058
175,,,,,,0.829604063878796
176,,,,,,0.8635026579611333
177,,,,,,0.8651111431311527
178,,,,,,0.8541614693058965
179,,,,,,0.8492915376909504
180,,,,,,0.8820788579416943
181,,,,,,0.8601312960849816
182,,,,,,0.8512931983376472
183,,,,,,0.8539756495455904
184,,,,,,0.899971552832441
185,,,,,,0.8111481651844238
186,,,,,,0.8497169502897088
187,,,,,,0.7907511267050262
188,,,,,,0.8614674231688224
189,,,,,,0.8539961699336013
190,,,,,,0.8922893459199873
191,,,,,,0.8519675269054588
192,,,,,,0.8037564734603988
193,,,,,,0.8550173868335791
194,,,,,,0.8762630016627287
195,,,,,,0.8578073351137679
196,,,,,,0.8196830282022973
197,,,,,,0.8668705694701193
198,,,,,,0.8696828298134396
199,,,,,,0.8760804515828067
200,,,,,,0.8275708619224498
201,,,,,,0.8521796465514722
202,,,,,,0.8174594800061036
203,,,,,,0.8666308256870987
204,,,,,,0.8801706165710055
205,,,,,,0.8672861769590282
206,,,,,,0.814762375080256
207,,,,,,0.863174666783886
208,,,,,,0.8751446864582743
209,,,,,,0.8432951828505098
210,,,,,,0.8233153071458823
211,,,,,,0.8834838871224416
212,,,,,,0.8468801566092786
213,,,,,,0.76009458377609
214,,,,,,0.8733665190022184
215,,,,,,0.8649249613682337
216,,,,,,0.8629451713511226
217,,,,,,0.8689944260202191
218,,,,,,0.851555721059305
219,,,,,,0.851325310698158
220,,,,,,0.8746602868562241
221,,,,,,0.8382728258746396
222,,,,,,0.8842875033935386
223,,,,,,0.8466359942247133
224,,,,,,0.886641511857847
225,,,,,,0.8277717249553584
226,,,,,,0.8744056184601664
227,,,,,,0.84112133464619
228,,,,,,0.8383729144467982
229,,,,,,0.8557846910458199
230,,,,,,0.8318988843990589
231,,,,,,0.8465776661061759
232,,,,,,0.808626295771576
233,,,,,,0.8330694104568745
234,,,,,,0.8457776820704745
235,,,,,,0.8521989077272696
236,,,,,,0.8198422754052141
237,,,,,,0.7996399213896501
238,,,,,,0.7900207995553132
239,,,,,,0.8531728931912256
240,,,,,,0.8517233491549954
241,,,,,,0.8065651655602615
242,,,,,,0.8014534187175764
243,,,,,,0.8277477623712628
244,,,,,,0.6830481261474353
245,,,,,,0.8420054115269351
246,,,,,,0.8332176629656701
247,,,,,,0.8761602196261808
248,,,,,,0.8411432254087603
249,,,,,,0.8938125611096924
250,,,,,,0.8725584031601652
251,,,,,,0.8667065218875756
252,,,,,,0.8974280098439165
253,,,,,,0.8270080191215632
254,,,,,,0.8319303888773476
255,,,,,,0.8767244883357459
256,,,,,,0.8890441238704578
257,,,,,,0.8611322182039064
258,,,,,,0.8559550917312284
259,,,,,,0.8388835344247205
260,,,,,,0.8764523990195263
261,,,,,,0.8417239245693562
262,,,,,,0.8222732154987291
263,,,,,,0.8353020070951662
264,,,,,,0.8676364035657839
265,,,,,,0.8611419613263318
266,,,,,,0.8389758627321379
267,,,,,,0.8626277695102949
268,,,,,,0.8835393376039188
269,,,,,,0.8799669206440873
270,,,,,,0.885747539648757
271,,,,,,0.8587695008592309
272,,,,,,0.8887600268845708
273,,,,,,0.8363004644254116
274,,,,,,0.8554484122298822
275,,,,,,0.8747200557644466
276,,,,,,0.8089326650594826
277,,,,,,0.8503731799704735
278,,,,,,0.8622859328869167
279,,,,,,0.8599434912537872
280,,,,,,0.8274652088666976
281,,,,,,0.8965962423550062
282,,,,,,0.8839664105122367
283,,,,,,0.8762682179177212
284,,,,,,0.8287840477484164
285,,,,,,0.8498566091804307
286,,,,,,0.8599669981458095
287,,,,,,0.8803519759614316
288,,,,,,0.8684820587482585
289,,,,,,0.8335296312674161
290,,,,,,0.8220806747806483
291,,,,,,0.8717400070672652
292,,,,,,0.8723207466330378
293,,,,,,0.8529560448350573
294,,,,,,0.8143253882144803
295,,,,,,0.8682266629684179
296,,,,,,0.8685980624805081
297,,,,,,0.8392845070285061
298,,,,,,0.8390855143622763
299,,,,,,0.8932292950721709
300,,,,,,0.8794141867830055
301,,,,,,0.8092026295186366
302,,,,,,0.8650421708759082
303,,,,,,0.8695984248148118
304,,,,,,0.8740056159458149
305,,,,,,0.8848914911868757
306,,,,,,0.8716453140689256
307,,,,,,0.844927694237847
308,,,,,,0.8407442801221057
309,,,,,,0.8714496772602631
310,,,,,,0.8598198814694076
311,,,,,,0.871483749608624
312,,,,,,0.8475520364394746
313,,,,,,0.8315481085541876
314,,,,,,0.8921511097100222
315,,,,,,0.8467741125817846
316,,,,,,0.8677830761352703
317,,,,,,0.8746274321094263
318,,,,,,0.8621937488874736
319,,,,,,0.8695738125908499
320,,,,,,0.8036266432255437
321,,,,,,0.8691575928762391
322,,,,,,0.8569691772805499
323,,,,,,0.8541568959614327
324,,,,,,0.8246056382811617
325,,,,,,0.8201058900526106
326,,,,,,0.8206862538308799
327,,,,,,0.868544194878136
328,,,,,,0.8804505374231553
329,,,,,,0.8022730462888106
330,,,,,,0.820451849979676
331,,,,,,0.8353503388782693
332,,,,,,0.708477690916799
333,,,,,,0.8420118031722348
334,,,,,,0.845228640894441
335,,,,,,0.8342529800003158
336,,,,,,0.8433064229349028
337,,,,,,0.8604123400418622
338,,,,,,0.8598041581639222
339,,,,,,0.8732105326055004
340,,,,,,0.9041563058996043
341,,,,,,0.8266531518498337
342,,,,,,0.8388485094464213
343,,,,,,0.874834044018767
344,,,,,,0.8913547924298877
345,,,,,,0.8708498935690631
346,,,,,,0.8400332962972283
347,,,,,,0.8558257091781982
348,,,,,,0.8543462997134879
349,,,,,,0.8429873917126258
350,,,,,,0.8447515355372657
351,,,,,,0.858583707214275
352,,,,,,0.8232968533980342
353,,,,,,0.8366276925643915
354,,,,,,0.8116559641338889
355,,,,,,0.8365019742525232
356,,,,,,0.8409613249283527
357,,,,,,0.8446889106274211
358,,,,,,0.8307217168201322
359,,,,,,0.8295284879026911
360,,,,,,0.866357053449859
361,,,,,,0.8359982135397992
362,,,,,,0.8387396326910385
363,,,,,,0.8420543273403547
364,,,,,,0.8214362903847848
365,,,,,,0.856681882833028
366,,,,,,0.8346280860125135
367,,,,,,0.8349900725471371
368,,,,,,0.8605638275585643
369,,,,,,0.8397911124518163
370,,,,,,0.8377410782397546
371,,,,,,0.8469680530816961
372,,,,,,0.8406352291984474
373,,,,,,0.7983152770880109
374,,,,,,0.8465953287254386
375,,,,,,0.8392412398594443
376,,,,,,0.8545493577795051
377,,,,,,0.8121207308593594
378,,,,,,0.8047701648858385
379,,,,,,0.8185219205100417
380,,,,,,0.8505119543522434
381,,,,,,0.8531929346690702
382,,,,,,0.8199164188196324
383,,,,,,0.8425551990200206
384,,,,,,0.8195497832777647
385,,,,,,0.812697239232648
386,,,,,,0.8319283933878336
387,,,,,,0.8527963783669147
388,,,,,,0.8146041152111068
389,,,,,,0.8188397752546857
390,,,,,,0.75650063097944
391,,,,,,0.8149121363474474
392,,,,,,0.8264476446614044
393,,,,,,0.8678495568251463
394,,,,,,0.8329535753041962
395,,,,,,0.8293464059682292
396,,,,,,0.8439738173793702
397,,,,,,0.8351805100740579
398,,,,,,0.8505886479605805
399,,,,,,0.8513071755000878
400,,,,,,0.8427606136824872
401,,,,,,0.8103730057959977
402,,,,,,0.8603376141739263
403,,,,,,0.8351235707399517
404,,,,,,0.8274342966012982
405,,,,,,0.847560570104724
406,,,,,,0.8586373550564511
407,,,,,,0.8393486849898345
408,,,,,,0.8254222677683926
409,,,,,,0.808366901648811
410,,,,,,0.8400226970779461
411,,,,,,0.8531912671286473
412,,,,,,0.8314158113620034
413,,,,,,0.8203093536315116
414,,,,,,0.8383351549229481
415,,,,,,0.8413427993361188
416,,,,,,0.7963059006225843
417,,,,,,0.8466627185734059
418,,,,,,0.8555137900210337
419,,,,,,0.8040559642857564
420,,,,,,0.7930874512118254
421,,,,,,0.8284472468818775
422,,,,,,0.8600076452268748
423,,,,,,0.8233376098517102
424,,,,,,0.8461813110894185
425,,,,,,0.846972409611715
426,,,,,,0.820782306169068
427,,,,,,0.8358736285074309
428,,,,,,0.8556220283471334
429,,,,,,0.8110778790460479
430,,,,,,0.8378708986359769
431,,,,,,0.814597544086078
432,,,,,,0.8595931406168978
433,,,,,,0.8483769977903878
434,,,,,,0.8480751295157528
435,,,,,,0.8801174315074782
436,,,,,,0.8272441024228125
437,,,,,,0.8264110292561968
438,,,,,,0.8293673708539284
439,,,,,,0.8509664911083094
440,,,,,,0.7720405234896287
441,,,,,,0.7685599255236126
442,,,,,,0.797803374367289
443,,,,,,0.8044038065088919
444,,,,,,0.7861445235611766
445,,,,,,0.8290422215952478
446,,,,,,0.7923834279774082
447,,,,,,0.7964790525821066
448,,,,,,0.8033876911007305
449,,,,,,0.8198615976171462
450,,,,,,0.7883871987432304
451,,,,,,0.7796200764994363
452,,,,,,0.8287077059439615
453,,,,,,0.8435619086956434
454,,,,,,0.7949646290651451
455,,,,,,0.7925566953623254
456,,,,,,0.8393190065932565
457,,,,,,0.7964452504513275
458,,,,,,0.7778174956289072
459,,,,,,0.7789848262444368
460,,,,,,0.8324794769980388
461,,,,,,0.7519315018626759
462,,,,,,0.7820665515633175
463,,,,,,0.8207032680492031
464,,,,,,0.8166359343210381
465,,,,,,0.7592616669878434
466,,,,,,0.8249720792832734
467,,,,,,0.8174240867821624
468,,,,,,0.7704800840489854
469,,,,,,0.8004935122261372
470,,,,,,0.7922808855211301
471,,,,,,0.8333888375015779
472,,,,,,0.7644916337392139
473,,,,,,0.7544727624822111
474,,,,,,0.8223871606148685
475,,,,,,0.7851024505234556
476,,,,,,0.7973044229857233
477,,,,,,0.8349692627038487
478,,,,,,0.7310891774352126
479,,,,,,0.7833001739093405
480,,,,,,0.8223948253139549
481,,,,,,0.8308318183807478
482,,,,,,0.8051183768269145
483,,,,,,0.8399244194772697
484,,,,,,0.7910032829199624
485,,,,,,0.8084597515802505
486,,,,,,0.7803912781203374
487,,,,,,0.8387079377464386
488,,,,,,0.7958495290549534
489,,,,,,0.7905418369184238
490,,,,,,0.8205265050527739
491,,,,,,0.7903437708563016
492,,,,,,0.7819511702261677
493,,,,,,0.8124988533380424
494,,,,,,0.7884458497043715
495,,,,,,0.7887379737559597
496,,,,,,0.7699596125458785
497,,,,,,0.7820315131525295
498,,,,,,0.7891889974665189
499,,,,,,0.8231371549365799
500,,,,,,0.8009685609320449
501,,,,,,0.7537863621421997
502,,,,,,0.7924723992834118
503,,,,,,0.783724767408154
504,,,,,,0.780484035239461
505,,,,,,0.8326853954962796
506,,,,,,0.864223564078363
507,,,,,,0.8045184836955526
508,,,,,,0.8132286534869401
509,,,,,,0.7935723940070547
510,,,,,,0.7960340580046416
511,,,,,,0.7653005660594351
512,,,,,,0.78376851187804
513,,,,,,0.774747574073951
514,,,,,,0.7894229059507873
515,,,,,,0.7755403149945166
516,,,,,,0.7702487086259301
517,,,,,,0.7798749363338593
518,,,,,,0.8283568779363353
519,,,,,,0.7566590178295294
520,,,,,,0.804656382866932
521,,,,,,0.7813613780230735
522,,,,,,0.81052203796206
523,,,,,,0.8208437345666201
524,,,,,,0.7742942179462832
525,,,,,,0.7856291353928172
526,,,,,,0.7829200985050673
527,,,,,,0.83476646221465
528,,,,,,0.8022892717555097
