,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.842510624326787,0.9879977888367841,0.9704448847827261,0.7369739833311233,0.6767515734204804,0.711360967341434
1,0.9849270327239282,0.962773601756988,0.948081994088497,0.7484161376250413,0.6731345960436979,0.5217516091637371
2,0.9715757141900396,0.9718079096919998,0.9683565965591456,0.7959677419550214,0.7324043222707952,0.5295824068389122
3,0.980726147909281,0.9846515972431248,0.9775192948256964,0.7840604213766071,0.7085259491530156,0.5013715310892334
4,0.9487345601195645,0.9541223529945765,0.9671770937045752,0.6987139959528126,0.7402321148097551,0.5755993596628185
5,0.9834425547223138,0.978050093517263,0.9760801813430009,0.7595692259529808,0.7360342673923133,0.44814576834631703
6,0.9874646397213647,0.9804782641202954,0.9666550702683462,0.7943116690530735,0.678498789372785,0.492565838606786
7,0.9586776398345239,0.9831270470406844,0.9804190060728373,0.7907007336905874,0.6401964093654176,0.6746766842887992
8,0.9786072653288947,0.9819039941276465,0.9528880570127143,0.7173781034867941,0.577633149051755,0.4376576211491844
9,0.9848278457721213,0.9627262706075148,0.9688500159550603,0.7268777669109873,0.5563201785389217,0.43010172868127927
10,0.9820437174997738,0.9797156543044041,0.9765806695905797,0.7773642931966456,0.73342936075164,0.7484408798348063
11,0.982233578501085,0.9761505764745912,0.9840191643091887,0.7946552498576384,0.7171345947904828,0.41125676168080727
12,0.9562861080741031,0.9534729600154699,0.9506372274015294,0.8166329581695251,0.7262092041580128,0.5463788307776207
13,0.9482340362467789,0.9784595103667464,0.9781217920260517,0.7702746152006965,0.7072762029691133,0.4890987517932991
14,0.9827757698622892,0.9832327660392022,0.9512243014136161,0.7932184363275752,0.7409481030624918,0.6933205380659808
15,0.9746017853599083,0.9751743472361971,0.8354947572288942,0.7925845355100101,0.7246480455824456,0.603128722575566
16,0.9856158449684016,0.984271721378162,0.9340388003820115,0.8003158448298234,0.7284008192808833,0.46757408605924455
17,0.9809638637057543,0.9709849754484374,0.9738275763231943,0.80326943368101,0.7374737999982737,0.5366471643623303
18,0.98875646869105,0.9334366659523864,0.9079904394524767,0.8120460153453293,0.7894564443634255,0.5660058751454873
19,0.9700490853784924,0.9916204149894532,0.9749602385230248,0.7697547356322503,0.721490761684097,0.5665807140842809
20,0.9799637967361204,0.9895306758575506,0.5446934981619134,0.7590301817569933,0.8181369659768412,0.6165050943033126
21,0.962176050419498,0.9834778097524441,0.9354305019070088,0.6935662379970192,0.8194621654675962,0.6114246549829752
