,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8512315062760429,0.9664258509056654,0.9882806320609995,0.7196817855162186,0.7160258361301637,0.7253516046846658
1,0.9856905171534595,0.9685066572179918,0.969447895759239,0.7487139546127471,0.7141880556282401,0.43767415364795076
2,0.9754671323564896,0.9734852365621289,0.9782794016353078,0.751855224409507,0.7527118340747843,0.5265232340263922
3,0.9808391782432989,0.9859819211799934,0.9812303671403995,0.7583222740369069,0.7529775759733722,0.6945235745203566
4,0.9587161431962332,0.9604289266826739,0.9816259967625561,0.7025898486480772,0.6692771481439599,0.6562078290743126
5,0.9782175608707177,0.9574646337727445,0.9486335140648291,0.7416829803650938,0.6619173018918629,0.43295396990001944
6,0.9830131501632966,0.9742913643637917,0.96782795981447,0.7957119445978338,0.7283238407387758,0.6497506816044649
7,0.9579065132426213,0.9698340279466722,0.9804633177828233,0.7992943865980715,0.7094753675931168,0.620532723447253
8,0.9724889389378691,0.9811397572485794,0.9366111844181372,0.6802746937924687,0.7094255813921053,0.6729697316771385
9,0.9768477996672588,0.9527637099114341,0.9668797832166759,0.7641553124895745,0.6848989756018922,0.6380641692136687
10,0.9807347749579893,0.9750291602144973,0.9724209256738762,0.7771294277269558,0.6394045387359049,0.679165079530373
11,0.9839188078446373,0.9795494662997192,0.9829304340815527,0.7691078635725228,0.6157788064345318,0.697253245281875
12,0.9335421795041624,0.9597353842121922,0.9681612172161441,0.8006685380042003,0.7674550693557627,0.6957524048564259
13,0.975530077505984,0.9786041653457275,0.980394907570533,0.8020010342243707,0.7556662618952266,0.5717848343289023
14,0.984015061463838,0.9511788028192041,0.9624241083306654,0.8107841766443462,0.52964293128536,0.6546693929041019
15,0.9781983022008812,0.9775001948590407,0.8761551593799809,0.7928383320152071,0.5794237609681963,0.6140366342142864
16,0.9840710621632489,0.982720083835273,0.9153969504540197,0.791854214279651,0.6839760108503379,0.508859999475557
17,0.9775034738381697,0.9769341536910165,0.9795758418889688,0.7728237919049157,0.7035744658384301,0.5128518424703412
18,0.987908613521527,0.9485551795510324,0.8284215917387393,0.8089941192786391,0.667678067886004,0.44939558689159387
19,0.9719929148598528,0.9883026575439057,0.9653026943342045,0.7995479170155745,0.6135448971616222,0.5853376001350852
20,0.9644234934693602,0.9825345368136462,0.7090185744868323,0.8006007301634458,0.6559013790499382,0.6309961751229074
21,0.929211135644886,0.9563183929356759,0.9699665149190387,0.8018098978002571,0.6896973869205711,0.5102722994383606
22,0.9020597691029393,0.9794213086160767,0.9779577590587999,0.7866733614261858,0.7074417063485197,0.5396583474929507
23,0.938501900224926,0.9752923434891857,0.9595677179072104,0.7898776141351321,0.7319819447195773,0.7032292096128332
24,0.9825498535094846,0.9830427419856186,0.9682004596053743,0.7944456490538437,0.7639684600378585,0.6337114399328734
25,0.9823955432051527,0.9819046626344976,,0.7893200523432072,0.7655414810708401,0.6573387464600462
26,0.9493583835818744,,,0.4134512836384759,,0.20784322246393053
27,0.9322206831842529,,,0.6393115140837713,,0.6533036187800548
28,0.9748334541489331,,,0.7951674038532333,,0.5839821624433853
29,0.975526360759665,,,0.8298014508243664,,0.5387848876000979
30,0.9128993671972354,,,0.7698839752501585,,0.7053922093492913
31,0.892618918170344,,,0.6824884604911078,,0.7956851117042889
32,0.9724496084951716,,,0.8077636010825547,,0.5952094163707783
33,0.9738618991858689,,,0.8305632028067358,,0.426362328237034
34,0.9300479015321839,,,0.6732102126078134,,0.5105149702773774
35,0.9597877824172875,,,0.7389388797614003,,0.49177698926749225
36,0.9787975960671121,,,0.7758009296498649,,0.6644733589834421
37,0.986316852940058,,,0.7740384918659716,,0.7066590498555413
38,,,,,,0.7119921872716527
39,,,,,,0.4649204693510153
40,,,,,,0.6624583520682427
41,,,,,,0.6372268072629593
42,,,,,,0.7022868857754176
43,,,,,,0.629378895882619
44,,,,,,0.351646383226492
45,,,,,,0.7074628578414383
46,,,,,,0.41873248112327177
47,,,,,,0.5849743909271652
48,,,,,,0.7229384085854244
49,,,,,,0.7462288107336879
50,,,,,,0.6791995788188958
51,,,,,,0.627284711408969
52,,,,,,0.5665365425467448
53,,,,,,0.3970623896241843
54,,,,,,0.5961949114946534
55,,,,,,0.4750533891973319
56,,,,,,0.6281482698419035
57,,,,,,0.6551890447843253
58,,,,,,0.7233480277024914
59,,,,,,0.6457095612500028
60,,,,,,0.6850465208990768
61,,,,,,0.504530317180466
62,,,,,,0.6801213290035983
63,,,,,,0.5157622067964013
64,,,,,,0.6780245628645103
65,,,,,,0.6503023117371165
66,,,,,,0.7125320168008095
67,,,,,,0.6317591584334283
68,,,,,,0.7221250638607306
69,,,,,,0.6428072319072252
70,,,,,,0.6630321086204466
71,,,,,,0.46838799163702904
72,,,,,,0.5012994978734374
73,,,,,,0.6226014068125457
74,,,,,,0.46624344237922516
75,,,,,,0.7260622333665464
76,,,,,,0.8008370395851419
77,,,,,,0.6063549227749025
78,,,,,,0.5043781628684315
79,,,,,,0.796941435910875
80,,,,,,0.5854212421510486
81,,,,,,0.5348095099683985
82,,,,,,0.7112547567632109
83,,,,,,0.5050226180411825
84,,,,,,0.5431012785960532
85,,,,,,0.7537502183710982
86,,,,,,0.6983696396409809
87,,,,,,0.6925555595599105
88,,,,,,0.6641028376556348
89,,,,,,0.5299771699130474
90,,,,,,0.6283933343396493
91,,,,,,0.5676163785166686
92,,,,,,0.7371156309995173
93,,,,,,0.6166631938606835
94,,,,,,0.6007850022106204
95,,,,,,0.6470395238148466
96,,,,,,0.6956221027784208
97,,,,,,0.6849308287337706
98,,,,,,0.7696909843833379
99,,,,,,0.7233087001322194
100,,,,,,0.6365761572926444
101,,,,,,0.5469770688305349
102,,,,,,0.777098048575217
103,,,,,,0.6944004975931548
104,,,,,,0.6514312014031994
105,,,,,,0.5400840639170051
106,,,,,,0.5872903794666262
107,,,,,,0.5945734148487378
108,,,,,,0.6663667874684224
109,,,,,,0.5607887855074395
110,,,,,,0.753003345224491
111,,,,,,0.671653432679965
112,,,,,,0.6417052861317442
113,,,,,,0.6300255377840651
114,,,,,,0.4255417317028118
115,,,,,,0.641940252988844
116,,,,,,0.7083567372481695
117,,,,,,0.7370609959761821
118,,,,,,0.6267374240530178
119,,,,,,0.7371716448530904
120,,,,,,0.6772641534552395
121,,,,,,0.34235416897096066
122,,,,,,0.5755812420291161
123,,,,,,0.7610285821055238
124,,,,,,0.7186247967958457
125,,,,,,0.5338626166523838
126,,,,,,0.552918159825695
127,,,,,,0.5507577465639852
128,,,,,,0.6117300111602471
129,,,,,,0.7696550399894754
130,,,,,,0.6791750519582894
131,,,,,,0.6063831781637707
132,,,,,,0.5579368563704298
133,,,,,,0.6478238552472746
134,,,,,,0.6232071176909793
135,,,,,,0.5490291174268257
136,,,,,,0.6664956741061397
137,,,,,,0.6922119711299884
138,,,,,,0.7087767075686403
139,,,,,,0.6654424128127706
140,,,,,,0.5526858245880761
141,,,,,,0.5300430136429545
142,,,,,,0.6243978417894794
143,,,,,,0.715633295138233
144,,,,,,0.6233468718668005
145,,,,,,0.6871158776856833
146,,,,,,0.6847402483507639
147,,,,,,0.5827750870705691
148,,,,,,0.7942566614915684
149,,,,,,0.5758600924400757
150,,,,,,0.7050512691554385
151,,,,,,0.6188153419751549
152,,,,,,0.5892956718741394
153,,,,,,0.6855086880282033
154,,,,,,0.6388646181844276
155,,,,,,0.6914935599886756
156,,,,,,0.40433479267079414
157,,,,,,0.6848302134431975
158,,,,,,0.6016432252352572
159,,,,,,0.5095457061837647
160,,,,,,0.595250105528628
161,,,,,,0.7899705970825639
162,,,,,,0.5224902496950202
163,,,,,,0.7477070883769732
164,,,,,,0.6951277051616369
165,,,,,,0.6491849753151069
166,,,,,,0.5811345843189343
167,,,,,,0.677187972435649
168,,,,,,0.7382777038497202
169,,,,,,0.4823961816403191
170,,,,,,0.6730470157670113
171,,,,,,0.4656420740654272
172,,,,,,0.6153270878152544
