,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.65,0.35294117647058826,0.08333333333333333
1,0.65,0.3235294117647059,0.08333333333333333
2,0.65,0.2647058823529412,0.08333333333333333
3,0.6625,0.38235294117647056,0.125
4,0.7125,0.35294117647058826,0.08333333333333333
5,0.6625,0.3235294117647059,0.08333333333333333
6,0.625,0.29411764705882354,0.041666666666666664
7,0.65,0.38235294117647056,0.08333333333333333
8,0.675,0.3235294117647059,0.08333333333333333
9,0.6375,0.2647058823529412,0.041666666666666664
10,0.65,0.3235294117647059,0.125
11,0.65,0.2647058823529412,0.08333333333333333
12,0.675,0.35294117647058826,0.125
13,0.6625,0.38235294117647056,0.08333333333333333
14,0.7,0.3235294117647059,0.125
15,0.6625,0.3235294117647059,0.125
16,0.65,0.38235294117647056,0.08333333333333333
17,0.65,0.29411764705882354,0.125
18,0.6375,0.29411764705882354,0.08333333333333333
19,0.675,0.29411764705882354,0.125
20,0.6625,0.35294117647058826,0.08333333333333333
21,0.6375,0.29411764705882354,0.041666666666666664
22,0.675,0.3235294117647059,0.125
23,0.6625,0.3235294117647059,0.08333333333333333
24,0.65,0.29411764705882354,0.08333333333333333
25,0.675,0.3235294117647059,0.08333333333333333
26,0.65,0.35294117647058826,0.08333333333333333
27,0.7125,0.35294117647058826,0.08333333333333333
28,0.65,0.29411764705882354,0.125
29,0.65,0.2647058823529412,0.08333333333333333
30,0.625,0.3235294117647059,0.08333333333333333
31,0.6625,0.38235294117647056,0.08333333333333333
32,0.6625,0.2647058823529412,0.125
33,0.675,0.3235294117647059,0.125
34,0.6875,0.35294117647058826,0.08333333333333333
35,0.675,0.23529411764705882,0.08333333333333333
36,0.65,0.35294117647058826,0.08333333333333333
37,0.6375,0.35294117647058826,0.08333333333333333
38,0.675,0.35294117647058826,0.08333333333333333
39,0.6625,0.3235294117647059,0.08333333333333333
40,0.6625,0.29411764705882354,0.125
41,0.675,0.29411764705882354,0.08333333333333333
42,0.6375,0.29411764705882354,0.08333333333333333
43,0.675,0.29411764705882354,0.08333333333333333
44,0.675,0.35294117647058826,0.08333333333333333
45,0.6375,0.4117647058823529,0.08333333333333333
46,0.6625,0.3235294117647059,0.08333333333333333
47,0.6625,0.3235294117647059,0.08333333333333333
48,0.6375,0.29411764705882354,0.08333333333333333
49,0.6625,0.29411764705882354,0.16666666666666666
50,0.625,0.3235294117647059,0.08333333333333333
51,0.6625,0.4117647058823529,0.08333333333333333
52,0.6625,0.29411764705882354,0.08333333333333333
53,0.65,0.35294117647058826,0.08333333333333333
54,0.65,0.35294117647058826,0.08333333333333333
55,0.65,0.29411764705882354,0.08333333333333333
56,0.6625,0.35294117647058826,0.08333333333333333
57,0.625,0.2647058823529412,0.08333333333333333
58,0.6625,0.29411764705882354,0.125
59,0.675,0.29411764705882354,0.08333333333333333
60,0.65,0.3235294117647059,0.08333333333333333
61,0.7125,0.35294117647058826,0.125
62,0.65,0.23529411764705882,0.125
63,0.6875,0.3235294117647059,0.16666666666666666
64,0.65,0.3235294117647059,0.08333333333333333
65,0.6625,0.38235294117647056,0.08333333333333333
66,0.6375,0.29411764705882354,0.08333333333333333
67,0.675,0.3235294117647059,0.08333333333333333
68,0.6875,0.29411764705882354,0.08333333333333333
69,0.675,0.35294117647058826,0.08333333333333333
70,0.6375,0.35294117647058826,0.08333333333333333
71,0.6625,0.38235294117647056,0.125
72,0.6375,0.29411764705882354,0.08333333333333333
73,0.625,0.3235294117647059,0.08333333333333333
74,0.6875,0.38235294117647056,0.125
75,0.6625,0.35294117647058826,0.16666666666666666
76,0.6375,0.29411764705882354,0.08333333333333333
77,0.625,0.29411764705882354,0.08333333333333333
78,0.65,0.38235294117647056,0.08333333333333333
79,0.6375,0.29411764705882354,0.125
80,0.6875,0.38235294117647056,0.08333333333333333
81,0.6625,0.29411764705882354,0.08333333333333333
82,0.675,0.3235294117647059,0.08333333333333333
83,0.7125,0.3235294117647059,0.08333333333333333
84,0.6875,0.3235294117647059,0.08333333333333333
85,0.65,0.29411764705882354,0.08333333333333333
86,0.6625,0.35294117647058826,0.041666666666666664
87,0.6625,0.3235294117647059,0.08333333333333333
88,0.675,0.3235294117647059,0.16666666666666666
89,0.6625,0.35294117647058826,0.08333333333333333
90,0.675,0.35294117647058826,0.08333333333333333
91,0.675,0.3235294117647059,0.08333333333333333
92,0.6625,0.3235294117647059,0.08333333333333333
93,0.625,0.3235294117647059,0.08333333333333333
94,0.6375,0.3235294117647059,0.08333333333333333
95,0.6375,0.29411764705882354,0.08333333333333333
96,0.6125,0.3235294117647059,0.08333333333333333
97,0.6875,0.38235294117647056,0.125
98,0.6625,0.2647058823529412,0.08333333333333333
99,0.6625,0.3235294117647059,0.08333333333333333
100,0.6625,0.23529411764705882,0.08333333333333333
101,0.6625,0.38235294117647056,0.08333333333333333
102,0.65,0.35294117647058826,0.08333333333333333
103,0.625,0.29411764705882354,0.08333333333333333
104,0.675,0.3235294117647059,0.041666666666666664
105,0.6375,0.29411764705882354,0.08333333333333333
106,0.6875,0.38235294117647056,0.125
107,0.6875,0.35294117647058826,0.08333333333333333
108,0.65,0.2647058823529412,0.125
109,0.6375,0.3235294117647059,0.08333333333333333
110,0.65,0.38235294117647056,0.08333333333333333
111,0.675,0.3235294117647059,0.125
112,0.6875,0.3235294117647059,0.08333333333333333
113,0.6375,0.3235294117647059,0.08333333333333333
114,0.65,0.29411764705882354,0.08333333333333333
115,0.6375,0.29411764705882354,0.08333333333333333
116,0.6375,0.38235294117647056,0.08333333333333333
117,0.65,0.29411764705882354,0.08333333333333333
118,0.6625,0.35294117647058826,0.125
119,0.65,0.3235294117647059,0.08333333333333333
120,0.6625,0.3235294117647059,0.08333333333333333
121,0.65,0.29411764705882354,0.08333333333333333
122,0.6375,0.38235294117647056,0.08333333333333333
123,0.675,0.2647058823529412,0.08333333333333333
124,0.6625,0.3235294117647059,0.08333333333333333
125,0.6375,0.2647058823529412,0.08333333333333333
126,0.625,0.35294117647058826,0.08333333333333333
127,0.65,0.35294117647058826,0.125
128,0.6625,0.3235294117647059,0.08333333333333333
129,0.65,0.38235294117647056,0.041666666666666664
130,0.6625,0.35294117647058826,0.125
131,0.6375,0.3235294117647059,0.08333333333333333
132,0.6875,0.38235294117647056,0.08333333333333333
133,0.675,0.3235294117647059,0.08333333333333333
134,0.7,0.2647058823529412,0.125
135,0.675,0.35294117647058826,0.08333333333333333
136,0.675,0.3235294117647059,0.041666666666666664
137,0.6625,0.3235294117647059,0.125
138,0.6625,0.2647058823529412,0.08333333333333333
139,0.6625,0.3235294117647059,0.08333333333333333
140,0.6625,0.29411764705882354,0.08333333333333333
141,0.625,0.2647058823529412,0.08333333333333333
142,0.6375,0.29411764705882354,0.08333333333333333
143,0.6375,0.3235294117647059,0.08333333333333333
144,0.65,0.3235294117647059,0.041666666666666664
145,0.675,0.3235294117647059,0.041666666666666664
146,0.6625,0.35294117647058826,0.08333333333333333
147,0.6625,0.23529411764705882,0.08333333333333333
148,0.6875,0.35294117647058826,0.08333333333333333
149,0.6375,0.2647058823529412,0.125
150,0.6625,0.38235294117647056,0.08333333333333333
151,0.6625,0.3235294117647059,0.08333333333333333
152,0.65,0.29411764705882354,0.16666666666666666
153,0.65,0.29411764705882354,0.08333333333333333
154,0.675,0.3235294117647059,0.08333333333333333
155,0.65,0.29411764705882354,0.08333333333333333
156,0.6375,0.29411764705882354,0.08333333333333333
157,0.6875,0.3235294117647059,0.08333333333333333
158,0.675,0.38235294117647056,0.08333333333333333
159,0.65,0.2647058823529412,0.125
160,0.675,0.29411764705882354,0.041666666666666664
161,0.65,0.29411764705882354,0.08333333333333333
162,0.6625,0.29411764705882354,0.125
163,0.6375,0.35294117647058826,0.125
164,0.675,0.35294117647058826,0.08333333333333333
165,0.65,0.35294117647058826,0.08333333333333333
166,0.65,0.29411764705882354,0.08333333333333333
167,0.625,0.29411764705882354,0.08333333333333333
168,0.65,0.38235294117647056,0.08333333333333333
169,0.6875,0.35294117647058826,0.125
170,0.6625,0.3235294117647059,0.125
171,0.675,0.3235294117647059,0.125
172,0.65,0.3235294117647059,0.08333333333333333
173,0.6625,0.35294117647058826,0.08333333333333333
174,0.65,0.3235294117647059,0.125
175,0.65,0.29411764705882354,0.08333333333333333
176,0.6625,0.29411764705882354,0.125
177,0.65,0.3235294117647059,0.08333333333333333
178,0.65,0.3235294117647059,0.08333333333333333
179,0.6875,0.3235294117647059,0.08333333333333333
180,0.675,0.3235294117647059,0.16666666666666666
181,0.6375,0.38235294117647056,0.08333333333333333
182,0.625,0.2647058823529412,0.041666666666666664
183,0.625,0.35294117647058826,0.08333333333333333
184,0.6375,0.3235294117647059,0.08333333333333333
185,0.65,0.29411764705882354,0.08333333333333333
186,0.65,0.2647058823529412,0.08333333333333333
187,0.6625,0.35294117647058826,0.041666666666666664
188,0.6375,0.35294117647058826,0.125
189,0.65,0.29411764705882354,0.08333333333333333
190,0.65,0.3235294117647059,0.08333333333333333
191,0.675,0.3235294117647059,0.125
192,0.6875,0.35294117647058826,0.08333333333333333
193,0.6625,0.3235294117647059,0.125
194,0.675,0.3235294117647059,0.125
195,0.7125,0.35294117647058826,0.16666666666666666
196,0.6375,0.29411764705882354,0.041666666666666664
197,0.6875,0.38235294117647056,0.08333333333333333
198,0.6875,0.4117647058823529,0.08333333333333333
199,0.6375,0.2647058823529412,0.08333333333333333
200,0.6625,0.35294117647058826,0.08333333333333333
201,0.675,0.35294117647058826,0.08333333333333333
202,0.6625,0.29411764705882354,0.041666666666666664
203,0.675,0.3235294117647059,0.08333333333333333
204,0.65,0.35294117647058826,0.08333333333333333
205,0.65,0.3235294117647059,0.125
206,0.6625,0.35294117647058826,0.125
207,0.675,0.3235294117647059,0.08333333333333333
208,0.7,0.29411764705882354,0.08333333333333333
209,0.6875,0.38235294117647056,0.125
210,0.65,0.3235294117647059,0.041666666666666664
211,0.65,0.29411764705882354,0.08333333333333333
212,0.675,0.29411764705882354,0.125
