,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.5875,0.3235294117647059,0.041666666666666664
1,0.5625,0.35294117647058826,0.0
2,0.5625,0.35294117647058826,0.041666666666666664
3,0.55,0.3235294117647059,0.041666666666666664
4,0.5875,0.29411764705882354,0.08333333333333333
5,0.55,0.29411764705882354,0.0
6,0.5375,0.3235294117647059,0.041666666666666664
7,0.5875,0.35294117647058826,0.041666666666666664
8,0.575,0.3235294117647059,0.0
9,0.5625,0.3235294117647059,0.0
10,0.525,0.3235294117647059,0.041666666666666664
11,0.5375,0.23529411764705882,0.041666666666666664
12,0.525,0.29411764705882354,0.041666666666666664
13,0.5375,0.29411764705882354,0.041666666666666664
14,0.575,0.29411764705882354,0.041666666666666664
15,0.5625,0.3235294117647059,0.0
16,0.575,0.35294117647058826,0.041666666666666664
17,0.625,0.3235294117647059,0.08333333333333333
18,0.575,0.29411764705882354,0.041666666666666664
19,0.575,0.3235294117647059,0.041666666666666664
20,0.5625,0.29411764705882354,0.041666666666666664
21,0.575,0.29411764705882354,0.041666666666666664
22,0.575,0.29411764705882354,0.041666666666666664
23,0.525,0.35294117647058826,0.0
24,0.525,0.2647058823529412,0.041666666666666664
25,0.5625,0.3235294117647059,0.041666666666666664
26,0.5625,0.35294117647058826,0.041666666666666664
27,0.5625,0.35294117647058826,0.041666666666666664
28,0.6,0.29411764705882354,0.041666666666666664
29,0.55,0.3235294117647059,0.0
30,0.5125,0.2647058823529412,0.041666666666666664
31,0.5875,0.35294117647058826,0.041666666666666664
32,0.55,0.2647058823529412,0.041666666666666664
33,0.55,0.3235294117647059,0.041666666666666664
34,0.5625,0.29411764705882354,0.041666666666666664
35,0.5875,0.35294117647058826,0.041666666666666664
36,0.575,0.35294117647058826,0.041666666666666664
37,0.525,0.29411764705882354,0.0
38,0.5625,0.29411764705882354,0.0
39,0.55,0.29411764705882354,0.041666666666666664
40,0.5625,0.35294117647058826,0.041666666666666664
41,0.5625,0.23529411764705882,0.041666666666666664
42,0.55,0.3235294117647059,0.0
43,0.525,0.2647058823529412,0.041666666666666664
44,0.5375,0.29411764705882354,0.041666666666666664
45,0.6125,0.35294117647058826,0.041666666666666664
46,0.6,0.3235294117647059,0.041666666666666664
47,0.5625,0.2647058823529412,0.0
48,0.6125,0.3235294117647059,0.041666666666666664
49,0.6,0.3235294117647059,0.041666666666666664
50,0.5875,0.3235294117647059,0.041666666666666664
51,0.55,0.29411764705882354,0.041666666666666664
52,0.525,0.3235294117647059,0.041666666666666664
53,0.575,0.3235294117647059,0.041666666666666664
54,0.525,0.2647058823529412,0.041666666666666664
55,0.6,0.35294117647058826,0.041666666666666664
56,0.575,0.35294117647058826,0.041666666666666664
57,0.55,0.3235294117647059,0.0
58,0.5875,0.35294117647058826,0.0
59,0.6,0.3235294117647059,0.041666666666666664
60,0.55,0.29411764705882354,0.041666666666666664
61,0.625,0.35294117647058826,0.041666666666666664
62,0.5375,0.29411764705882354,0.0
63,0.6,0.35294117647058826,0.0
64,0.5625,0.29411764705882354,0.041666666666666664
65,0.575,0.29411764705882354,0.041666666666666664
66,0.6,0.35294117647058826,0.041666666666666664
67,0.525,0.2647058823529412,0.0
68,0.6,0.35294117647058826,0.041666666666666664
69,0.55,0.29411764705882354,0.041666666666666664
70,0.5625,0.3235294117647059,0.041666666666666664
71,0.5875,0.38235294117647056,0.041666666666666664
72,0.5875,0.29411764705882354,0.041666666666666664
73,0.55,0.29411764705882354,0.041666666666666664
74,0.5625,0.2647058823529412,0.041666666666666664
75,0.5625,0.3235294117647059,0.041666666666666664
76,0.5875,0.35294117647058826,0.041666666666666664
77,0.55,0.3235294117647059,0.0
78,0.5375,0.29411764705882354,0.041666666666666664
79,0.5625,0.35294117647058826,0.0
80,0.5625,0.2647058823529412,0.041666666666666664
81,0.5625,0.35294117647058826,0.041666666666666664
82,0.5625,0.35294117647058826,0.041666666666666664
83,0.5875,0.35294117647058826,0.041666666666666664
84,0.525,0.29411764705882354,0.041666666666666664
85,0.55,0.3235294117647059,0.0
