,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9875,0.6470588235294118,0.041666666666666664
1,0.9875,0.7058823529411765,0.041666666666666664
2,0.9875,0.6764705882352942,0.041666666666666664
3,0.9875,0.6176470588235294,0.041666666666666664
4,0.9875,0.6470588235294118,0.041666666666666664
5,0.9875,0.6176470588235294,0.08333333333333333
6,0.9875,0.6764705882352942,0.041666666666666664
7,0.9875,0.6176470588235294,0.041666666666666664
8,0.9875,0.6470588235294118,0.041666666666666664
9,0.9875,0.7058823529411765,0.041666666666666664
10,0.9875,0.6764705882352942,0.041666666666666664
11,0.9875,0.6764705882352942,0.08333333333333333
12,0.9875,0.6470588235294118,0.041666666666666664
13,1.0,0.6176470588235294,0.08333333333333333
14,0.9875,0.7352941176470589,0.041666666666666664
15,0.9875,0.6764705882352942,0.041666666666666664
16,0.9875,0.6176470588235294,0.08333333333333333
17,1.0,0.6764705882352942,0.041666666666666664
18,0.9875,0.6176470588235294,0.041666666666666664
19,0.9875,0.6764705882352942,0.041666666666666664
20,1.0,0.6176470588235294,0.041666666666666664
21,0.9875,0.7352941176470589,0.08333333333333333
22,0.9875,0.6176470588235294,0.041666666666666664
23,0.9875,0.6176470588235294,0.041666666666666664
24,0.9875,0.6764705882352942,0.041666666666666664
25,0.9875,0.6764705882352942,0.041666666666666664
26,0.9875,0.6764705882352942,0.041666666666666664
27,1.0,0.6764705882352942,0.041666666666666664
28,0.9875,0.7058823529411765,0.041666666666666664
29,1.0,0.7058823529411765,0.041666666666666664
30,0.9875,0.6470588235294118,0.041666666666666664
31,0.9875,0.6764705882352942,0.041666666666666664
32,0.9875,0.6764705882352942,0.041666666666666664
33,0.9875,0.6176470588235294,0.041666666666666664
34,0.9875,0.6764705882352942,0.041666666666666664
35,1.0,0.7058823529411765,0.041666666666666664
36,0.9875,0.6764705882352942,0.041666666666666664
37,0.9875,0.7058823529411765,0.041666666666666664
38,0.9875,0.7352941176470589,0.041666666666666664
39,1.0,0.6764705882352942,0.041666666666666664
40,0.9875,0.6764705882352942,0.041666666666666664
41,0.9875,0.6764705882352942,0.08333333333333333
42,0.9875,0.6764705882352942,0.0
43,0.9875,0.6176470588235294,0.041666666666666664
44,0.9875,0.7058823529411765,0.041666666666666664
45,0.9875,0.6470588235294118,0.041666666666666664
46,1.0,0.6470588235294118,0.041666666666666664
47,1.0,0.6764705882352942,0.041666666666666664
48,0.9875,0.6764705882352942,0.041666666666666664
49,0.9875,0.6470588235294118,0.041666666666666664
50,0.9875,0.6764705882352942,0.041666666666666664
51,0.9875,0.6764705882352942,0.041666666666666664
52,0.9875,0.6470588235294118,0.041666666666666664
53,0.9875,0.7352941176470589,0.041666666666666664
54,0.9875,0.6176470588235294,0.041666666666666664
55,1.0,0.6764705882352942,0.041666666666666664
56,0.9875,0.6176470588235294,0.041666666666666664
57,0.9875,0.7058823529411765,0.041666666666666664
58,0.9875,0.6176470588235294,0.08333333333333333
59,0.9875,0.6764705882352942,0.041666666666666664
60,0.9875,0.6764705882352942,0.041666666666666664
61,0.9875,0.7352941176470589,0.041666666666666664
62,0.9875,0.6764705882352942,0.041666666666666664
63,0.9875,0.6764705882352942,0.041666666666666664
64,0.9875,0.7058823529411765,0.041666666666666664
65,0.9875,0.7058823529411765,0.041666666666666664
66,0.9875,0.6764705882352942,0.125
67,0.9875,0.6764705882352942,0.08333333333333333
68,0.9875,0.6470588235294118,0.041666666666666664
69,0.9875,0.7352941176470589,0.041666666666666664
70,0.9875,0.7352941176470589,0.041666666666666664
71,0.9875,0.6764705882352942,0.08333333333333333
72,0.9875,0.6176470588235294,0.041666666666666664
73,0.9875,0.6764705882352942,0.08333333333333333
74,0.9875,0.6470588235294118,0.08333333333333333
75,0.9875,0.6764705882352942,0.041666666666666664
76,1.0,0.6470588235294118,0.041666666666666664
77,0.9875,0.6764705882352942,0.041666666666666664
78,0.9875,0.6470588235294118,0.0
79,0.9875,0.6176470588235294,0.041666666666666664
80,0.9875,0.6764705882352942,0.041666666666666664
81,0.9875,0.6764705882352942,0.041666666666666664
82,1.0,0.7058823529411765,0.041666666666666664
83,0.9875,0.6764705882352942,0.041666666666666664
84,0.9875,0.6176470588235294,0.041666666666666664
85,0.9875,0.6764705882352942,0.125
86,0.9875,0.6470588235294118,0.0
87,0.9875,0.7058823529411765,0.041666666666666664
88,0.9875,0.6176470588235294,0.08333333333333333
89,0.9875,0.6764705882352942,0.041666666666666664
90,0.9875,0.7058823529411765,0.041666666666666664
91,0.9875,0.6176470588235294,0.041666666666666664
92,0.9875,0.7058823529411765,0.041666666666666664
93,0.9875,0.7058823529411765,0.08333333333333333
94,0.9875,0.6470588235294118,0.0
95,0.9875,0.6764705882352942,0.041666666666666664
96,0.9875,0.6764705882352942,0.08333333333333333
97,0.9875,0.7058823529411765,0.041666666666666664
98,0.9875,0.7058823529411765,0.041666666666666664
99,0.9875,0.6176470588235294,0.041666666666666664
100,0.9875,0.7058823529411765,0.041666666666666664
101,0.9875,0.6470588235294118,0.041666666666666664
102,0.9875,0.6470588235294118,0.0
103,0.9875,0.7058823529411765,0.08333333333333333
104,0.9875,0.7058823529411765,0.041666666666666664
105,0.9875,0.7058823529411765,0.041666666666666664
106,0.9875,0.6176470588235294,0.041666666666666664
107,0.9875,0.7058823529411765,0.041666666666666664
108,0.9875,0.7058823529411765,0.041666666666666664
109,0.9875,0.6764705882352942,0.041666666666666664
110,0.9875,0.6176470588235294,0.08333333333333333
111,0.9875,0.6764705882352942,0.041666666666666664
112,0.9875,0.7058823529411765,0.041666666666666664
113,0.9875,0.6470588235294118,0.041666666666666664
114,0.9875,0.7058823529411765,0.041666666666666664
115,0.9875,0.6764705882352942,0.041666666666666664
