,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9875,0.4411764705882353,0.08333333333333333
1,0.9875,0.35294117647058826,0.08333333333333333
2,0.9875,0.38235294117647056,0.08333333333333333
3,1.0,0.4117647058823529,0.08333333333333333
4,0.9875,0.5,0.08333333333333333
5,0.9875,0.4117647058823529,0.08333333333333333
6,1.0,0.5,0.08333333333333333
7,0.9875,0.5294117647058824,0.125
8,0.9875,0.4411764705882353,0.08333333333333333
9,0.9875,0.4411764705882353,0.08333333333333333
10,0.9875,0.4117647058823529,0.08333333333333333
11,0.9875,0.47058823529411764,0.08333333333333333
12,0.9875,0.5,0.08333333333333333
13,0.9875,0.5,0.08333333333333333
14,1.0,0.4117647058823529,0.08333333333333333
15,0.9875,0.47058823529411764,0.08333333333333333
16,0.9875,0.47058823529411764,0.08333333333333333
17,0.9875,0.5294117647058824,0.0
18,0.9875,0.47058823529411764,0.08333333333333333
19,0.9875,0.5588235294117647,0.0
20,1.0,0.47058823529411764,0.125
21,0.9875,0.4117647058823529,0.08333333333333333
22,0.9875,0.4411764705882353,0.08333333333333333
23,0.9875,0.38235294117647056,0.08333333333333333
24,0.9875,0.4117647058823529,0.08333333333333333
25,0.9875,0.47058823529411764,0.08333333333333333
26,0.9875,0.4411764705882353,0.08333333333333333
27,0.9875,0.5,0.08333333333333333
28,0.9875,0.5,0.08333333333333333
29,0.9875,0.38235294117647056,0.08333333333333333
30,0.9875,0.38235294117647056,0.08333333333333333
31,0.9875,0.4117647058823529,0.08333333333333333
32,0.9875,0.4117647058823529,0.08333333333333333
33,0.9875,0.4117647058823529,0.08333333333333333
34,0.9875,0.4411764705882353,0.08333333333333333
35,1.0,0.47058823529411764,0.08333333333333333
36,0.9875,0.47058823529411764,0.08333333333333333
37,0.9875,0.47058823529411764,0.0
38,0.9875,0.4117647058823529,0.08333333333333333
39,0.9875,0.47058823529411764,0.08333333333333333
40,0.9875,0.5,0.08333333333333333
41,1.0,0.4117647058823529,0.08333333333333333
42,0.9875,0.38235294117647056,0.08333333333333333
43,0.9875,0.47058823529411764,0.08333333333333333
44,0.9875,0.4411764705882353,0.08333333333333333
45,0.9875,0.47058823529411764,0.08333333333333333
46,0.9875,0.4117647058823529,0.08333333333333333
47,0.9875,0.4411764705882353,0.08333333333333333
48,0.9875,0.4117647058823529,0.08333333333333333
49,0.9875,0.4117647058823529,0.08333333333333333
50,0.9875,0.5,0.08333333333333333
51,0.9875,0.4411764705882353,0.125
52,0.9875,0.38235294117647056,0.08333333333333333
53,0.9875,0.4411764705882353,0.08333333333333333
54,0.9875,0.47058823529411764,0.08333333333333333
55,0.9875,0.4411764705882353,0.08333333333333333
56,0.9875,0.4411764705882353,0.125
57,1.0,0.38235294117647056,0.08333333333333333
58,0.9875,0.5,0.08333333333333333
59,0.9875,0.47058823529411764,0.08333333333333333
60,0.9875,0.5,0.08333333333333333
61,0.9875,0.4411764705882353,0.08333333333333333
62,0.9875,0.35294117647058826,0.125
63,1.0,0.47058823529411764,0.0
64,1.0,0.4117647058823529,0.08333333333333333
65,0.9875,0.47058823529411764,0.08333333333333333
66,0.9875,0.4411764705882353,0.125
67,0.9875,0.5,0.125
68,0.9875,0.4411764705882353,0.08333333333333333
69,0.9875,0.35294117647058826,0.08333333333333333
70,0.9875,0.4117647058823529,0.125
71,0.9875,0.5294117647058824,0.08333333333333333
72,0.9875,0.4411764705882353,0.0
73,0.9875,0.5,0.08333333333333333
74,0.9875,0.4117647058823529,0.125
75,0.9875,0.4411764705882353,0.08333333333333333
76,1.0,0.47058823529411764,0.08333333333333333
77,0.9875,0.35294117647058826,0.08333333333333333
78,0.9875,0.4117647058823529,0.08333333333333333
79,1.0,0.35294117647058826,0.08333333333333333
80,0.9875,0.4411764705882353,0.125
81,1.0,0.47058823529411764,0.0
82,0.9875,0.4411764705882353,0.0
83,0.9875,0.47058823529411764,0.08333333333333333
84,1.0,0.47058823529411764,0.08333333333333333
85,0.9875,0.4117647058823529,0.08333333333333333
86,0.9875,0.47058823529411764,0.08333333333333333
87,0.9875,0.4117647058823529,0.08333333333333333
88,0.9875,0.4117647058823529,0.125
89,0.9875,0.4411764705882353,0.08333333333333333
90,0.9875,0.5,0.08333333333333333
91,0.9875,0.4117647058823529,0.08333333333333333
92,0.9875,0.4411764705882353,0.08333333333333333
93,0.9875,0.4117647058823529,0.08333333333333333
94,0.9875,0.5294117647058824,0.125
95,0.9875,0.4411764705882353,0.08333333333333333
96,0.9875,0.5,0.0
97,0.9875,0.47058823529411764,0.125
98,0.9875,0.5,0.08333333333333333
99,0.9875,0.4117647058823529,0.08333333333333333
100,0.9875,0.5,0.08333333333333333
101,1.0,0.47058823529411764,0.125
102,0.9875,0.5,0.08333333333333333
103,1.0,0.5,0.08333333333333333
104,0.9875,0.47058823529411764,0.08333333333333333
105,0.9875,0.5294117647058824,0.08333333333333333
106,0.9875,0.4411764705882353,0.125
107,0.9875,0.38235294117647056,0.08333333333333333
108,0.9875,0.5,0.08333333333333333
109,0.9875,0.4117647058823529,0.125
110,0.9875,0.4117647058823529,0.125
111,0.9875,0.5294117647058824,0.08333333333333333
112,0.9875,0.35294117647058826,0.08333333333333333
113,1.0,0.47058823529411764,0.0
114,0.9875,0.4117647058823529,0.08333333333333333
115,0.9875,0.47058823529411764,0.08333333333333333
116,0.9875,0.38235294117647056,0.08333333333333333
117,1.0,0.47058823529411764,0.08333333333333333
118,0.9875,0.38235294117647056,0.08333333333333333
119,0.9875,0.4117647058823529,0.08333333333333333
120,0.9875,0.47058823529411764,0.125
121,0.9875,0.47058823529411764,0.08333333333333333
122,0.9875,0.4411764705882353,0.08333333333333333
123,0.9875,0.5,0.08333333333333333
124,1.0,0.4411764705882353,0.08333333333333333
125,0.9875,0.5,0.08333333333333333
126,0.9875,0.4411764705882353,0.08333333333333333
127,0.9875,0.38235294117647056,0.08333333333333333
128,0.9875,0.4117647058823529,0.08333333333333333
129,0.9875,0.4117647058823529,0.08333333333333333
130,0.9875,0.4411764705882353,0.08333333333333333
131,0.9875,0.4117647058823529,0.08333333333333333
132,0.9875,0.4117647058823529,0.08333333333333333
133,0.9875,0.4117647058823529,0.08333333333333333
134,0.9875,0.4411764705882353,0.08333333333333333
135,0.9875,0.38235294117647056,0.08333333333333333
136,0.9875,0.4117647058823529,0.0
137,0.9875,0.4411764705882353,0.08333333333333333
138,1.0,0.4117647058823529,0.08333333333333333
139,0.9875,0.4117647058823529,0.08333333333333333
140,0.9875,0.38235294117647056,0.08333333333333333
141,0.9875,0.4117647058823529,0.08333333333333333
142,0.9875,0.38235294117647056,0.08333333333333333
143,0.9875,0.4411764705882353,0.08333333333333333
144,0.9875,0.4117647058823529,0.08333333333333333
145,0.9875,0.4411764705882353,0.08333333333333333
146,0.9875,0.38235294117647056,0.08333333333333333
147,1.0,0.47058823529411764,0.125
148,0.9875,0.47058823529411764,0.0
149,0.9875,0.38235294117647056,0.08333333333333333
150,0.9875,0.5,0.125
151,0.9875,0.4117647058823529,0.08333333333333333
152,0.9875,0.4117647058823529,0.0
153,0.9875,0.38235294117647056,0.08333333333333333
154,0.9875,0.4411764705882353,0.08333333333333333
155,0.9875,0.4411764705882353,0.08333333333333333
156,0.9875,0.4117647058823529,0.08333333333333333
157,0.9875,0.4411764705882353,0.08333333333333333
158,0.9875,0.4117647058823529,0.08333333333333333
159,0.9875,0.5,0.08333333333333333
160,0.9875,0.38235294117647056,0.08333333333333333
161,0.9875,0.4117647058823529,0.08333333333333333
162,1.0,0.5,0.0
163,0.9875,0.38235294117647056,0.08333333333333333
164,0.9875,0.38235294117647056,0.08333333333333333
165,0.9875,0.5,0.08333333333333333
166,0.9875,0.47058823529411764,0.08333333333333333
167,0.9875,0.4411764705882353,0.08333333333333333
168,0.9875,0.38235294117647056,0.08333333333333333
169,0.9875,0.5,0.08333333333333333
170,0.9875,0.5294117647058824,0.0
171,0.9875,0.47058823529411764,0.08333333333333333
172,0.9875,0.4411764705882353,0.08333333333333333
173,0.9875,0.5,0.08333333333333333
174,0.9875,0.5,0.08333333333333333
175,0.9875,0.47058823529411764,0.08333333333333333
176,0.9875,0.38235294117647056,0.08333333333333333
177,0.9875,0.4117647058823529,0.08333333333333333
178,0.9875,0.4411764705882353,0.08333333333333333
179,0.9875,0.47058823529411764,0.08333333333333333
180,0.9875,0.4411764705882353,0.08333333333333333
181,0.9875,0.4117647058823529,0.08333333333333333
182,1.0,0.4117647058823529,0.08333333333333333
183,0.9875,0.4117647058823529,0.08333333333333333
184,0.9875,0.47058823529411764,0.08333333333333333
185,0.9875,0.47058823529411764,0.125
186,0.9875,0.4411764705882353,0.08333333333333333
187,0.9875,0.4117647058823529,0.08333333333333333
188,0.9875,0.47058823529411764,0.08333333333333333
189,0.9875,0.4411764705882353,0.08333333333333333
190,0.9875,0.4117647058823529,0.08333333333333333
191,0.9875,0.4117647058823529,0.08333333333333333
192,0.9875,0.47058823529411764,0.125
193,0.9875,0.5,0.08333333333333333
194,0.9875,0.4117647058823529,0.08333333333333333
195,0.9875,0.5,0.08333333333333333
196,0.9875,0.4411764705882353,0.0
197,0.9875,0.47058823529411764,0.125
198,0.9875,0.4411764705882353,0.08333333333333333
199,0.9875,0.4117647058823529,0.08333333333333333
200,0.9875,0.4411764705882353,0.08333333333333333
201,0.9875,0.4411764705882353,0.125
202,0.9875,0.4411764705882353,0.08333333333333333
203,0.9875,0.47058823529411764,0.08333333333333333
204,1.0,0.5,0.041666666666666664
205,0.9875,0.4411764705882353,0.08333333333333333
206,0.9875,0.4117647058823529,0.125
207,1.0,0.4411764705882353,0.08333333333333333
208,0.9875,0.4411764705882353,0.08333333333333333
209,0.9875,0.5,0.08333333333333333
210,0.9875,0.47058823529411764,0.08333333333333333
211,0.9875,0.4411764705882353,0.08333333333333333
212,0.9875,0.5,0.08333333333333333
213,0.9875,0.4117647058823529,0.08333333333333333
214,0.9875,0.4411764705882353,0.08333333333333333
215,0.9875,0.4411764705882353,0.08333333333333333
216,0.9875,0.38235294117647056,0.08333333333333333
217,0.9875,0.47058823529411764,0.08333333333333333
218,0.9875,0.4117647058823529,0.08333333333333333
219,0.9875,0.4411764705882353,0.08333333333333333
220,1.0,0.47058823529411764,0.08333333333333333
221,0.9875,0.5294117647058824,0.08333333333333333
222,0.9875,0.5294117647058824,0.08333333333333333
223,0.9875,0.4411764705882353,0.08333333333333333
224,0.9875,0.4117647058823529,0.125
225,0.9875,0.4117647058823529,0.0
226,0.9875,0.4411764705882353,0.08333333333333333
227,0.9875,0.4117647058823529,0.08333333333333333
228,0.9875,0.4117647058823529,0.08333333333333333
229,0.9875,0.4411764705882353,0.08333333333333333
230,1.0,0.4411764705882353,0.0
231,0.9875,0.5,0.125
232,0.9875,0.4117647058823529,0.08333333333333333
233,0.9875,0.38235294117647056,0.08333333333333333
234,0.9875,0.35294117647058826,0.08333333333333333
235,0.9875,0.4117647058823529,0.08333333333333333
236,0.9875,0.5,0.08333333333333333
237,0.9875,0.38235294117647056,0.08333333333333333
238,0.9875,0.5,0.08333333333333333
239,0.9875,0.4411764705882353,0.08333333333333333
240,0.9875,0.47058823529411764,0.08333333333333333
241,0.9875,0.5,0.08333333333333333
242,0.9875,0.4117647058823529,0.08333333333333333
243,0.9875,0.38235294117647056,0.08333333333333333
244,0.9875,0.47058823529411764,0.08333333333333333
245,0.9875,0.4411764705882353,0.0
246,1.0,0.4117647058823529,0.08333333333333333
247,0.9875,0.5,0.125
248,0.9875,0.38235294117647056,0.08333333333333333
249,0.9875,0.35294117647058826,0.08333333333333333
250,1.0,0.4117647058823529,0.08333333333333333
251,1.0,0.47058823529411764,0.08333333333333333
252,0.9875,0.4411764705882353,0.08333333333333333
253,1.0,0.38235294117647056,0.0
254,0.9875,0.35294117647058826,0.08333333333333333
255,0.9875,0.4411764705882353,0.08333333333333333
256,0.9875,0.4411764705882353,0.08333333333333333
257,0.9875,0.47058823529411764,0.08333333333333333
258,0.9875,0.4411764705882353,0.08333333333333333
259,0.9875,0.5,0.08333333333333333
260,0.9875,0.4411764705882353,0.08333333333333333
261,0.9875,0.47058823529411764,0.08333333333333333
262,0.9875,0.5,0.08333333333333333
263,0.9875,0.4411764705882353,0.08333333333333333
264,0.9875,0.47058823529411764,0.08333333333333333
265,0.9875,0.4411764705882353,0.041666666666666664
266,0.9875,0.4411764705882353,0.0
267,1.0,0.35294117647058826,0.08333333333333333
268,1.0,0.4411764705882353,0.08333333333333333
269,0.9875,0.4117647058823529,0.08333333333333333
270,0.9875,0.5,0.08333333333333333
271,0.9875,0.47058823529411764,0.08333333333333333
272,1.0,0.4117647058823529,0.08333333333333333
273,0.9875,0.5,0.08333333333333333
274,0.9875,0.47058823529411764,0.08333333333333333
275,0.9875,0.47058823529411764,0.125
276,0.9875,0.4117647058823529,0.08333333333333333
277,0.9875,0.4117647058823529,0.08333333333333333
278,0.9875,0.4411764705882353,0.08333333333333333
279,0.9875,0.38235294117647056,0.08333333333333333
280,1.0,0.4411764705882353,0.125
281,0.9875,0.4411764705882353,0.08333333333333333
282,0.9875,0.4117647058823529,0.125
283,0.9875,0.4411764705882353,0.08333333333333333
284,0.9875,0.47058823529411764,0.08333333333333333
285,0.9875,0.4117647058823529,0.08333333333333333
286,0.9875,0.47058823529411764,0.08333333333333333
287,0.9875,0.38235294117647056,0.08333333333333333
288,0.9875,0.38235294117647056,0.08333333333333333
289,0.9875,0.4117647058823529,0.125
290,1.0,0.47058823529411764,0.08333333333333333
291,0.9875,0.38235294117647056,0.08333333333333333
292,0.9875,0.4411764705882353,0.08333333333333333
293,1.0,0.4411764705882353,0.125
294,1.0,0.4117647058823529,0.08333333333333333
295,0.9875,0.4411764705882353,0.08333333333333333
296,0.9875,0.5,0.125
297,0.9875,0.4411764705882353,0.08333333333333333
298,0.9875,0.47058823529411764,0.08333333333333333
299,0.9875,0.4411764705882353,0.08333333333333333
300,0.9875,0.47058823529411764,0.08333333333333333
301,0.9875,0.4411764705882353,0.08333333333333333
302,0.9875,0.4117647058823529,0.08333333333333333
303,0.9875,0.4411764705882353,0.08333333333333333
304,0.9875,0.4411764705882353,0.08333333333333333
305,0.9875,0.4411764705882353,0.08333333333333333
306,1.0,0.5,0.0
307,0.9875,0.5,0.08333333333333333
308,0.9875,0.5,0.08333333333333333
309,1.0,0.4411764705882353,0.08333333333333333
310,0.9875,0.38235294117647056,0.08333333333333333
311,0.9875,0.38235294117647056,0.08333333333333333
312,0.9875,0.4117647058823529,0.0
313,0.9875,0.47058823529411764,0.08333333333333333
314,0.9875,0.5,0.08333333333333333
315,0.9875,0.5294117647058824,0.0
316,0.9875,0.4117647058823529,0.08333333333333333
317,0.9875,0.4117647058823529,0.125
318,0.9875,0.4117647058823529,0.08333333333333333
319,0.9875,0.4117647058823529,0.08333333333333333
320,0.9875,0.47058823529411764,0.08333333333333333
321,0.9875,0.47058823529411764,0.125
322,0.9875,0.47058823529411764,0.125
323,1.0,0.4117647058823529,0.08333333333333333
324,0.9875,0.5,0.08333333333333333
325,0.9875,0.4411764705882353,0.08333333333333333
326,1.0,0.4411764705882353,0.08333333333333333
327,0.9875,0.4117647058823529,0.08333333333333333
328,0.9875,0.4117647058823529,0.08333333333333333
329,0.9875,0.38235294117647056,0.08333333333333333
330,0.9875,0.4117647058823529,0.08333333333333333
331,0.9875,0.5,0.08333333333333333
332,0.9875,0.38235294117647056,0.08333333333333333
333,0.9875,0.4411764705882353,0.125
334,0.9875,0.4117647058823529,0.0
335,0.9875,0.4117647058823529,0.08333333333333333
336,0.9875,0.4117647058823529,0.08333333333333333
337,0.9875,0.4411764705882353,0.125
338,0.9875,0.4411764705882353,0.08333333333333333
339,0.9875,0.5,0.0
340,0.9875,0.4411764705882353,0.125
341,0.9875,0.38235294117647056,0.08333333333333333
342,0.9875,0.4411764705882353,0.08333333333333333
343,0.9875,0.47058823529411764,0.08333333333333333
344,0.9875,0.4411764705882353,0.08333333333333333
345,0.9875,0.38235294117647056,0.08333333333333333
346,0.9875,0.5,0.08333333333333333
347,0.9875,0.4411764705882353,0.0
348,0.9875,0.4411764705882353,0.08333333333333333
349,0.9875,0.4117647058823529,0.08333333333333333
350,1.0,0.47058823529411764,0.08333333333333333
351,0.9875,0.4411764705882353,0.08333333333333333
352,0.9875,0.4117647058823529,0.08333333333333333
353,0.9875,0.4411764705882353,0.08333333333333333
354,1.0,0.38235294117647056,0.0
355,0.9875,0.4411764705882353,0.08333333333333333
356,0.9875,0.5,0.08333333333333333
357,0.9875,0.47058823529411764,0.08333333333333333
358,0.9875,0.5,0.08333333333333333
359,0.9875,0.5294117647058824,0.08333333333333333
360,0.9875,0.4411764705882353,0.08333333333333333
361,0.9875,0.4411764705882353,0.08333333333333333
362,0.9875,0.4117647058823529,0.08333333333333333
363,0.9875,0.38235294117647056,0.08333333333333333
364,0.9875,0.38235294117647056,0.08333333333333333
365,0.9875,0.47058823529411764,0.08333333333333333
366,0.9875,0.4117647058823529,0.08333333333333333
367,0.9875,0.4411764705882353,0.08333333333333333
368,0.9875,0.47058823529411764,0.08333333333333333
369,1.0,0.38235294117647056,0.08333333333333333
370,0.9875,0.4117647058823529,0.08333333333333333
371,0.9875,0.38235294117647056,0.08333333333333333
372,0.9875,0.47058823529411764,0.08333333333333333
373,0.9875,0.47058823529411764,0.08333333333333333
374,0.9875,0.47058823529411764,0.125
375,0.9875,0.47058823529411764,0.125
376,0.9875,0.4411764705882353,0.08333333333333333
377,0.9875,0.5294117647058824,0.0
378,0.9875,0.47058823529411764,0.08333333333333333
379,0.9875,0.4411764705882353,0.08333333333333333
380,0.9875,0.5,0.125
381,0.9875,0.47058823529411764,0.08333333333333333
382,0.9875,0.4411764705882353,0.08333333333333333
383,1.0,0.47058823529411764,0.08333333333333333
384,0.9875,0.47058823529411764,0.08333333333333333
385,1.0,0.4411764705882353,0.125
386,0.9875,0.4117647058823529,0.08333333333333333
387,0.9875,0.4117647058823529,0.08333333333333333
388,0.9875,0.38235294117647056,0.08333333333333333
389,0.9875,0.4117647058823529,0.08333333333333333
390,0.9875,0.5,0.08333333333333333
391,0.9875,0.4411764705882353,0.08333333333333333
392,0.9875,0.5,0.08333333333333333
393,0.9875,0.4411764705882353,0.08333333333333333
