,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8265234219112206,0.9851826066677312,0.9854930196467034,0.7442927460168108,0.7544754637443154,0.7089446325876274
1,0.9882414275953688,0.9849592357334036,0.9775339029579988,0.651677693057845,0.7640036667831523,0.7573962147882206
2,0.9860506929618387,0.9761102289472768,0.9856964341207082,0.8555333659227068,0.7546675623110843,0.7334644399696166
3,0.9907160644784978,0.9848239604647603,0.9836452254835034,0.8622604196864668,0.7214225736792457,0.7763869161036705
4,0.976910389331318,0.9809549458769433,0.9875507123143392,0.8015503404297705,0.8086633208363434,0.770835777002174
5,0.9838015018294272,0.9893139984586435,0.9812773150505574,0.7823799958008502,0.792041478795183,0.7595603295049933
6,0.9875744062471474,0.9848177021123514,0.9850217810309894,0.8225607474552182,0.7878680284856003,0.8014539044697557
7,0.9831750246807094,0.9882773103578889,0.9877472591964205,0.8082922272140733,0.780766282739588,0.7377662735920018
8,0.9891851781980094,0.989552825886574,0.9842416364249355,0.8142201041450015,0.8152260026860214,0.7523082489874509
9,0.9890997179633801,0.9565837902176093,0.9691616663032732,0.8065265536961995,0.8148855486441438,0.7414049466730603
10,0.9839249068728373,0.9885896009765196,0.9848124704500255,0.803866275717676,0.7382615539280792,0.7443484210116345
11,0.9883579728425386,0.9851087935432783,0.9903051123896683,0.7799677376465259,0.7380486496178014,0.7041934896568701
12,0.98594585742294,0.9823197409331362,0.9856884827654676,0.8669761016076473,0.8065544469968388,0.8080733791540664
13,0.9853343219853296,0.9856434160380323,0.9889290473206701,0.8651941658425855,0.8013686798545077,0.6841298500166586
14,0.9896634246863564,0.9832514603377593,0.9843805879478214,0.8096757778863758,0.7669652791372408,0.8022382346796624
15,0.988521014494114,0.9825269670336433,0.959639916248407,0.8251553001836277,0.793413891781005,0.7078996434143904
16,0.9882651080273787,0.9880161792396803,0.9372362530848816,0.7583652219586192,0.747149969249403,0.7345089770865871
17,0.9664874319412428,0.9893729254780956,0.9890107580933973,0.8093533757665039,0.760465777223331,0.7458882201622004
18,0.9904646788075433,0.9585627907340523,0.9511418736995153,0.8201294043762237,0.7231597154682328,0.8113893811836936
19,0.9774516909576934,0.9941545607516331,0.9785106266573216,0.8351763888282555,0.8022081394288068,0.737914235310722
20,0.9791611887681585,0.9901473341532857,0.9137122098288692,0.7942695577996883,0.7969327695753123,0.7742597466343566
21,0.9779009247207904,0.979600282371629,0.9890411570880091,0.8200087548680262,0.8093719788505068,0.7173859780430858
22,0.984283590048433,0.9877037636860478,0.9860124543802316,0.8141023815757363,0.7383567802522228,0.7509710655553348
23,0.9837302013705991,0.9891231277534747,0.9785673392108785,0.7977854694340188,0.7460783915829557,0.8406432506693975
24,0.9873332765533847,0.9834431654666712,0.9868067974991214,0.6994703927071138,0.7458836878770807,0.7505987172565582
25,0.9847411848509369,0.98800888768769,,0.6848301584609112,0.7576852949092996,0.7672479159577661
26,0.9400555451822974,,,0.8208001428204321,,0.7482677501780881
27,0.9832216952229624,,,0.7197912555485146,,0.758428293978363
28,0.9821290282513772,,,0.8036866259752662,,0.7647829443078733
29,0.986342824910157,,,0.7990902969697984,,0.7892057314134243
30,0.9844519889641541,,,0.8295166725919295,,0.7746510586095929
31,0.9820844564184733,,,0.840144149364592,,0.7836078847393275
32,0.9857828354329995,,,0.8378782648342344,,0.7646750489861527
33,0.9853624948173013,,,0.8325933411156228,,0.6905913679047195
34,0.9794090686976719,,,0.7264226308897421,,0.7616312530104038
35,0.9728564927332835,,,0.7269277574213937,,0.7557182427884976
36,0.9832189233044457,,,0.793116859508282,,0.7250668186165421
37,0.9862375439651557,,,0.783301553838282,,0.7805498210406311
38,,,,,,0.8309178945196665
39,,,,,,0.7698349602886404
40,,,,,,0.7827251064389582
41,,,,,,0.8082746066431309
42,,,,,,0.7643362690057506
43,,,,,,0.7952882374390047
44,,,,,,0.7067127467675461
45,,,,,,0.8290591738029494
46,,,,,,0.7458706433168376
47,,,,,,0.7951442428617063
48,,,,,,0.7475338279494838
49,,,,,,0.777453226612595
50,,,,,,0.7376819081501373
51,,,,,,0.797638430363594
52,,,,,,0.7755927668060218
53,,,,,,0.7458439563862123
54,,,,,,0.7228571137817974
55,,,,,,0.7289075348410023
56,,,,,,0.6669064897785821
57,,,,,,0.7691552514488337
58,,,,,,0.8054678636810249
59,,,,,,0.7190430470160831
60,,,,,,0.7934919003738174
61,,,,,,0.7416357522980063
62,,,,,,0.7572669032046313
63,,,,,,0.7569304256952456
64,,,,,,0.7717592057841658
65,,,,,,0.8019508927099666
66,,,,,,0.7781296118133694
67,,,,,,0.8088937836579904
68,,,,,,0.7700520402500551
69,,,,,,0.7574588123402572
70,,,,,,0.7335917334295384
71,,,,,,0.6344559664974466
72,,,,,,0.8009029310836748
73,,,,,,0.7583651738285524
74,,,,,,0.7273874238259406
75,,,,,,0.8346193961928072
