,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.842510624326787,0.9879977888367841,0.9704448847827261,0.7484161376250413,0.6731345960436979,0.7016437395460134
1,0.9849270327239282,0.962773601756988,0.948081994088497,0.7369739833311233,0.6767515734204804,0.6227100769704672
2,0.9715757141900396,0.9718079096919998,0.9683565965591456,0.7840604213766071,0.7085259491530156,0.5835140257671603
3,0.980726147909281,0.9846515972431248,0.9775192948256964,0.7959677419550214,0.7324043222707952,0.5580298021954997
4,0.9487345601195645,0.9541223529945765,0.9671770937045752,0.7595692259529808,0.7360342673923133,0.624443548113702
5,0.9834425547223138,0.978050093517263,0.9760801813430009,0.6987139959528126,0.7402321148097551,0.5076954826458031
6,0.9874646397213647,0.9804782641202954,0.9666550702683462,0.7907007336905874,0.6401964093654176,0.5797600642338023
7,0.9586776398345239,0.9831270470406844,0.9804190060728373,0.7943116690530735,0.678498789372785,0.6478689135545123
8,0.9786072653288947,0.9819039941276465,0.9528880570127143,0.7268777669109873,0.5563201785389217,0.535412987216848
9,0.9848278457721213,0.9627262706075148,0.9688500159550603,0.7173781034867941,0.577633149051755,0.5435131187899109
10,0.9820437174997738,0.9797156543044041,0.9765806695905797,0.7946552498576384,0.7171345947904828,0.7672717494422522
11,0.982233578501085,0.9761505764745912,0.9840191643091887,0.7773642931966456,0.73342936075164,0.4911941703717054
12,0.9562861080741031,0.9534729600154699,0.9506372274015294,0.7702746152006965,0.7072762029691133,0.626839351882007
13,0.9482340362467789,0.9784595103667464,0.9781217920260517,0.8166329581695251,0.7262092041580128,0.5382493175772545
14,0.9827757698622892,0.9832327660392022,0.9512243014136161,0.7925845355100101,0.7246480455824456,0.7245288865487779
15,0.9746017853599083,0.9751743472361971,0.8354947572288942,0.7932184363275752,0.7409481030624918,0.6783396475889107
16,0.9856158449684016,0.984271721378162,0.9340388003820115,0.80326943368101,0.7374737999982737,0.5068913534779177
17,0.9809638637057543,0.9709849754484374,0.9738275763231943,0.8003158448298234,0.7284008192808833,0.6156027970027922
