Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.860292218441007,0.862464227860521,0.8523241060427529,0.8183875330817467,0.834146067860127,0.8598822889623334,0.8079837882739039,0.8119180187796534,0.8825623195070522,0.8023431705018431,0.8357570823674739,0.8971686157060234,0.7751053461532728,0.8268230326706544,0.8090183804224017,0.8952290492338255,0.8654970733898253,0.7810484873563415,0.8009738172478861,0.8902348714990395,0.8510470898525121,0.8566191840070041,0.8401285887370312,0.8463219196641434,0.8798392528579615,0.8491711546483035,0.8542154262112205,0.8374669646825788,0.8849410907936787,0.9897868083018455,0.8785641211032216,0.754210143442107,0.8663052704891694,0.8290475322319961,0.7898505507722273,0.8123640766327962,0.8811972614806286,0.7955763706102773,0.6893677795828324,0.8540367086068578,0.8329309765674824,0.8951567180650261,0.8756554292075347,0.8530591824969614,0.8827505611386262,0.8406821674122735,0.8395074450406551,0.8665537112835147,0.8211854821225442,0.8837192302054906,0.8424552195233206,0.8298148616939525,0.8413123457105938,0.8844670232417076,0.7167356814207606,0.7745465850231188,0.8571221040177021,0.8366878262658451,0.818578294801054,0.8830085829878076,0.8328722934405371,0.854396908620177,0.7782320355094133,0.8442464927649267,0.8763321235664572,0.8353853402442892,0.7401714184154303,0.8363903654451373,0.8495658852561574,0.8923245975636374,0.8554777281351547,0.7859150017578563,0.7820141759194833,0.7946421382667811,0.8570990399318568,0.8900796799489809,0.8599359821459247,0.832220128197033,0.8481537546863616,0.8195420501652454,0.8274016220271045,0.862807683295471,0.7832474857562643,0.8588120193313575,0.7930212713914405,0.8604102354507981,0.8727634440506231,0.7839242042271948,0.8012110385447465
NotTwin12,0.8088431626159305,0.8026925041880912,0.8593606087751109,0.8643340022757835,0.8888641058664943,0.8874776369382927,0.8593351686993393,0.8618181137965574,0.9024291940253963,0.8390760856759936,0.8940910156448785,0.8572163429783262,0.8319065659649175,0.8784402354358888,0.8532044058644348,0.8853087274114468,0.8328617565502123,0.8371716627726072,0.8453952501997168,0.8628369902108007,0.8621238495057317,0.8433640873243218,0.8627734316979824,0.8642266588794465,0.9169339427623014,0.8580122213496609,0.8409715488305841,0.8503495200629008,0.8419464855464772,0.8802301883280581,0.8834830450743434,0.8152517437008086,0.9914772164009655,0.8495238620838034,0.818242550603272,0.840877651177732,0.8812041392887466,0.83139426114223,0.7578720803956153,0.8443761401769015,0.8607568398714167,0.8442527376476854,0.8897936138661596,0.8868943113970733,0.8486841928441023,0.7996812646512547,0.8963112564306109,0.8487311716166226,0.8733140844415319,0.8581092160140195,0.8206072497321549,0.8875634159402316,0.7837725141969389,0.8557434598617313,0.7388559990122191,0.8197770143830764,0.8609482189794929,0.8420687227631205,0.8262209595820118,0.8248768114297991,0.860436746922944,0.8891409420382796,0.8237233113174768,0.862628739147985,0.8546081773948542,0.819668508078577,0.7757716321051782,0.8952534663541813,0.8359523569093755,0.8609528676355095,0.8827455096464201,0.8751574118253288,0.8337288819255939,0.7896171033665474,0.8729509142981037,0.86674660854693,0.8940848707007018,0.8779816969997363,0.8816127658415466,0.8749000646936654,0.8928640351286046,0.8692278458389524,0.8360278863226844,0.8365001685857479,0.848606987603592,0.8576454293705322,0.9029177527202402,0.8745245881478665,0.8751422967457723
NotTwin13,0.8239968739699862,0.8041658338005486,0.8167272992902882,0.8605652132583286,0.8771705452387671,0.8919712669908537,0.8606261230077504,0.872338357352906,0.869261740484667,0.8427418782861933,0.8657217665119302,0.8380331332445088,0.8130573905717213,0.842156221621398,0.8671641099080141,0.8576120410199225,0.8049685339174341,0.819796923181135,0.8764906284456959,0.8796442819431409,0.8625076209598499,0.8326862627640945,0.8761059963881632,0.8696981260564907,0.8667930929560369,0.8403092897049449,0.8351701738477343,0.8190604156772018,0.8283967142650912,0.8391992989190953,0.847044466194966,0.8183670794133254,0.8536599394340926,0.9850923704393082,0.8669375593876623,0.8391984122401568,0.8554099043792761,0.8513368666807162,0.7808173544816724,0.8343044208032339,0.888522820337267,0.8048168841090446,0.8817352898790028,0.8816614303952758,0.8481259860096303,0.8187084038255109,0.8737040925872583,0.7972993285716193,0.8854577643425323,0.8254059301765939,0.7953504766059515,0.874564555553998,0.7569106794601695,0.8312952139349246,0.6762237521012754,0.818019863968381,0.839782549884919,0.8473319383101073,0.8267197607099782,0.7968375712541024,0.8705460970027096,0.8487285036045793,0.8269767142681641,0.8456302950983365,0.8551908036508482,0.8249957045658086,0.8016747608556989,0.8832011469788379,0.796085677991456,0.8619454454372487,0.8714408636218719,0.8583723414929768,0.8891108694920323,0.796810345669059,0.872120424630999,0.8629997172161615,0.859148996426788,0.8648512187239109,0.8504761209175459,0.8663116103088525,0.859516031091066,0.8689303825426063,0.8516539175848263,0.807261257935132,0.8321239632887585,0.8567931488850449,0.8667765906483822,0.8146527974136056,0.8978363386976362
NotTwin14,0.8553370578360967,0.8462416320660099,0.8486932031515201,0.7775878283287434,0.795183975402802,0.8246004209539763,0.7830933040096442,0.7915720659356151,0.8763451837612739,0.739757634951066,0.803312852609201,0.8830186800621824,0.7469527790135649,0.7919384145534026,0.7687809557014978,0.8864163541117928,0.8655780834795904,0.7623219331573347,0.7755692359542299,0.8438977620308873,0.8598383080203116,0.8862014609448157,0.8249140325283901,0.8024668153752875,0.8535125194042202,0.8461401235975936,0.8475020672662015,0.7965727798193117,0.8975964986677969,0.9037902494503597,0.8282059243616534,0.7036169169493038,0.8305911600619043,0.810509388368422,0.7535690653720919,0.7656200279227342,0.8426330413839381,0.746050484984631,0.6264556336919368,0.8464308731748669,0.8088157953195949,0.9912137518196471,0.8331708861339626,0.8560319745699041,0.8825970891223556,0.8333521011024689,0.8203596092593226,0.8353111668388984,0.8100336966653301,0.8885099728606817,0.8464561731933182,0.7967481391844666,0.8637538078774938,0.8788552720436498,0.6761839064745614,0.743432593369779,0.8310084953729127,0.8082533774984355,0.8261734425763652,0.8763574862827764,0.811897568251291,0.8256836763435792,0.7197551894115517,0.826656494284616,0.8449016818554688,0.860856292996393,0.6902259501335564,0.8204462255523449,0.879054555356076,0.8809129064729779,0.8330161247602704,0.745277022234948,0.7645856393613468,0.7968919769109329,0.8363130375763763,0.88451790553381,0.8062144635233912,0.7789587836077742,0.8216103870810145,0.7705282926492416,0.7972497725369929,0.8076009963838575,0.7513585958995673,0.8588101918365545,0.747751083004919,0.8661564722709671,0.8524118772933685,0.7726322585738195,0.7679394541848095
NotTwin15,0.7825086499349677,0.7957122282867276,0.8079921750480163,0.7791311774950705,0.7964330113264593,0.8252211654911142,0.8086758561408495,0.8088433573233775,0.8458383582227371,0.7823283868904474,0.8072176211304054,0.8603769807572218,0.7678761502058759,0.8141189401589417,0.795833401240396,0.8452941347534765,0.8539758223173297,0.7830023362609606,0.7713730427635345,0.8647127317401547,0.8061950626360783,0.8527706595915584,0.7868033741983873,0.8583028862523834,0.8380588321032216,0.791221289051276,0.8210686187446476,0.8356679461645613,0.8483769124990937,0.8587343674977136,0.840979934493047,0.7313914821702837,0.7927117157895586,0.7914171873688759,0.7564160609111187,0.8132509116998116,0.8431746103357831,0.7742571170920572,0.6686864948290587,0.7786121125377304,0.8231583356535187,0.8603612232892249,0.8368422538986668,0.8129186762558499,0.8597123006800367,0.9695062490478459,0.7835228011073038,0.8476787661593757,0.8175033018891136,0.8248672859263569,0.780505231120723,0.7883639189787397,0.7950571655873001,0.8388535924799476,0.737120914766171,0.7775692662652073,0.8464096077325471,0.7980210554237193,0.8036704213478945,0.8296727633680073,0.8091825169123404,0.8262888553827461,0.7501714757645116,0.8560305365532297,0.8476233635272289,0.77740125276764,0.7569218413944083,0.8004899561840025,0.8242637168145844,0.8013011739868853,0.8357833659435194,0.7393421965692311,0.7468378667802741,0.7361266622856611,0.8278621364245332,0.8473968660713573,0.8006997756110619,0.78659427660131,0.7774162816052292,0.8043291796109027,0.7978571793486304,0.8289715611869698,0.7340500744188666,0.8121579347066038,0.7595885994842649,0.8272929883561833,0.815364734547263,0.7206599215264676,0.7646146288894733
NotTwin16,0.8344439606290123,0.8139239407915694,0.8544175288493716,0.8237922709698107,0.8384840408135243,0.8618607855411874,0.8408644319818142,0.8429776325012103,0.8685913810668028,0.7870048922882662,0.8451848202107577,0.8639746112753325,0.8109423496185704,0.839468959374152,0.8382990307707545,0.8835524573507335,0.8495992592735664,0.8095944827851551,0.8037630096266114,0.8691877916616908,0.8544609511011697,0.867035686005682,0.8225526570972255,0.8524354675834797,0.8758903127961087,0.858477948664367,0.8568538198856815,0.8278001879407979,0.8664668097820921,0.8747822036127285,0.8774772965104389,0.78666868957604,0.8531528924700453,0.8523878243375964,0.801847017026059,0.8206623184465933,0.87854874566055,0.7982430302920356,0.7090134463770708,0.8114107387462539,0.8382537815311331,0.8615588723179302,0.8780942208115666,0.859646689875558,0.8596195682128502,0.8431835389426643,0.846465851268339,0.854216761200623,0.8714886195519032,0.8712877801295824,0.8166450407698049,0.831466292789673,0.8219052734386152,0.8694897259707175,0.7428219128795632,0.896886004587713,0.879895253426807,0.8365917313693069,0.8514818158783788,0.8342260855255295,0.8578373486071663,0.8750560341847028,0.7963514870126698,0.8616549254983903,0.8504909786356557,0.8039501794310415,0.7596840539344272,0.8664664090826864,0.8557590574264123,0.8486911437474353,0.8750006625176427,0.8245320059348831,0.8028086056276731,0.7627671205836329,0.8430798607469205,0.8686157492797321,0.8500440077633814,0.8222565245110195,0.8170613047672248,0.8253031089134083,0.8447055075467158,0.8497075038204918,0.7995468869029811,0.8354270468738119,0.821284148880721,0.8536164700655479,0.8574379345495674,0.8015938169002109,0.8205928610984276
NotTwin17,0.8252091964942811,0.7636561556408845,0.873898481480118,0.8421502936403275,0.8662546986448745,0.884830457277963,0.8822690314892234,0.8924729772555383,0.8942166387506385,0.8327417283321079,0.8629636296208406,0.8559544073230028,0.8876777616035099,0.8717671833529456,0.8812718739480246,0.8838209265750425,0.8472178255110051,0.8667882339503445,0.824784777831221,0.8557371412493785,0.7922140414710886,0.8615357248447576,0.8126222104339117,0.8596337185791322,0.8575373148355139,0.8126999294560147,0.8590250628889249,0.8321322447381994,0.8205444930831074,0.8472743307628876,0.8415043978340474,0.8336858054677045,0.8488608471827113,0.8435596424889896,0.8117318261517807,0.9006923362697976,0.8852101370736221,0.8763879855174234,0.7877087740580596,0.7955911291688228,0.8559935963463491,0.8292644264604403,0.8763634534585747,0.8257879446825934,0.8547324992656319,0.8329188257973883,0.8680234574959718,0.8219047096914922,0.8797077719875097,0.838973533726154,0.8077808521113117,0.8549798650564276,0.814195252318978,0.8708956090759752,0.6425880726753703,0.8644886244698243,0.875061887944758,0.8657414827384257,0.9758498718619225,0.8228331780472475,0.9002365375217678,0.88489316566649,0.8186152393331257,0.8742708243780304,0.8530417986158659,0.7825908907832555,0.8451047445527688,0.8762820185112906,0.8522369916085526,0.8323668565517347,0.8522256996678598,0.8127231349227081,0.8076121261041611,0.7054065409107918,0.8618897497167973,0.8309270417741508,0.8491985790490184,0.8521963047204025,0.8436689902694315,0.8471811789074414,0.8746093910320178,0.8488777698522054,0.8474055578263202,0.7967448597353036,0.8674966940402913,0.8427259519568894,0.8688525043805104,0.7680836401775101,0.8506647277796829
NotTwin18,0.8132620803413834,0.794365829320254,0.8681025220803819,0.8399090606937,0.8612467003514138,0.8863403203764668,0.8572732865583672,0.8726340449633003,0.8985592630836456,0.8542923375877953,0.8709016740230519,0.8686907380965663,0.8361119850202184,0.8813242213687452,0.8546339581889817,0.888760192509779,0.8566248889281975,0.8525282363827573,0.8122191759391777,0.8691410068518818,0.8465238607810434,0.8524024582693925,0.8245575406988095,0.8738359313491748,0.8852227006651832,0.8333698662763749,0.870843978031405,0.861075399682659,0.8392419250632608,0.8816161554240527,0.8807698841461079,0.855866273246374,0.8947892448446877,0.8483555947303741,0.8251147100849074,0.8686333291695811,0.8942560068930641,0.8337606528446396,0.7731149043084374,0.8225728889683578,0.8469289144896419,0.8426908282689981,0.9036419455670742,0.8610701237659893,0.8545013002019627,0.8358399110255869,0.8914052949114621,0.8606832271163546,0.8852226557001547,0.8579819550711614,0.8084060383416309,0.8497915255217103,0.8215141212957535,0.873974253211844,0.730141707350844,0.8659872471380625,0.8884072797139441,0.8613418120960743,0.8802354968127425,0.8561835168196346,0.8719286915080487,0.9858583769801043,0.823475409443411,0.8857402947478235,0.8458671229192332,0.8087718432770964,0.8124139763201885,0.8892019706987919,0.8600823545594465,0.849255264755777,0.8865078215621424,0.8329080646129032,0.7798257466092772,0.7694474567224756,0.873297932124257,0.8757317713049859,0.8980671932035531,0.8476815343526332,0.8733701356433264,0.849131363478763,0.88250312874782,0.8635538460956305,0.8243169244373304,0.8275844073483183,0.8660800298777198,0.8483263392297913,0.9005146569036787,0.7956222364900429,0.843336424980586
NotTwin19,0.7047048781643321,0.6909250813451928,0.7886647421147488,0.7995261523532006,0.8534599832995649,0.8107885167787177,0.8349807655394805,0.8049061303042954,0.814741616451264,0.8304790328406996,0.8516709755247813,0.7765814145788547,0.8120466095732768,0.8535869936198203,0.8186450823760383,0.8101268965545098,0.7709726348722038,0.815227143871017,0.7761714361799612,0.8660268622405805,0.7660027133550069,0.7663765786256911,0.733595225408996,0.8617043432360181,0.8413721727943757,0.7470201990910789,0.7959714402309256,0.8692914860001086,0.7767312691957551,0.8385007593652871,0.85588138434984,0.8117598720417701,0.8309796960441101,0.7856195742510151,0.8007288547871434,0.855766378557915,0.8728033684630786,0.8302411751563079,0.7551157876016429,0.6973659060863323,0.8616437427192104,0.7691445592255074,0.8705625081942133,0.7947894575022062,0.780057147244584,0.8471647462389736,0.7789358981674775,0.8601776549711937,0.8609646017774915,0.7682946075652781,0.7056504665033423,0.8378164170095115,0.6641588924738407,0.7824643569106143,0.8041694026798891,0.8320363202156708,0.8657199537357095,0.7590925010120307,0.7893428843742865,0.751230979841897,0.8118967934887376,0.8402743672861375,0.917791965416992,0.8699618642055448,0.8368230198678702,0.6715322807825514,0.8101806224088633,0.8241237593758315,0.7255924064951905,0.745383217045542,0.8640411262389198,0.7820167046097598,0.7574910594316664,0.6609201631165302,0.8041771760386089,0.7950904635928115,0.8135840404493694,0.8588681573036154,0.7571218223835582,0.8572257499220566,0.8311650813928122,0.846454644601439,0.7923032541695029,0.7354678797194029,0.8434269250799663,0.7701948302557757,0.8256241334309805,0.7301313696860606,0.8009771414215845
NotTwin20,0.7292418108606635,0.624454858170232,0.7679630639020303,0.8395728741248905,0.8553798501922333,0.8660783513846936,0.866324658197398,0.8690242444064887,0.8129071435318272,0.9070191272373619,0.84812857307758,0.742264527723548,0.8898608101754254,0.8828645910234877,0.8782919665134687,0.7705819090855878,0.7664551515328019,0.9127043384250098,0.7906226642083625,0.8169523372186251,0.6839050013521933,0.7616034575352874,0.7105888001789857,0.8721066556499175,0.762849660328193,0.7177456018126538,0.8070905584758845,0.8137751904498285,0.7151463892734602,0.7545182204131649,0.783387945016986,0.8884373088885761,0.7913026501289888,0.7866486525683896,0.8225468100467995,0.8848469313550822,0.8234353462850842,0.891818289220347,0.9034768553551843,0.6776830603917863,0.8640882935422578,0.6741631774207099,0.8335570226242948,0.7670802846413101,0.7622575368286443,0.8207228468204237,0.7996093247948517,0.7795328394009745,0.8722382520209816,0.7179398507832122,0.7120999448082906,0.8561860067677284,0.6555282379809787,0.7844199372435776,0.5726809417289516,0.8885802872902693,0.830990916043523,0.8342256711262429,0.8666777075552253,0.7068421243508342,0.8695504296847321,0.8487049467259977,0.9022650346115964,0.8454485697644951,0.8027800822017201,0.6370313416514276,0.9881862649230503,0.8213116141730102,0.722726421072828,0.7479675851970697,0.7996022321916451,0.8013762128509061,0.7388152908792862,0.575143750602666,0.822147586627196,0.7441424315637739,0.7827074200946492,0.8654907560156426,0.764323919270334,0.8789870460742192,0.8424117418143038,0.8340855417099386,0.8455019955227469,0.6665730388240059,0.8912855672917546,0.7263092217905596,0.8183963460612019,0.6770429937446776,0.8428732438686619
NotTwin21,0.7086642475541436,0.6103042174193151,0.7397861156803527,0.8018039877191128,0.8006553760783911,0.8369520174507155,0.7993572104060003,0.8220349895138279,0.7840793685109142,0.8610504358105897,0.8019145728752713,0.6963443325400844,0.8273302523737271,0.8356214870638841,0.8230032490772016,0.7353579255679016,0.7432769712751203,0.8993054991865945,0.731789517863969,0.7507896872021834,0.6659916436507491,0.7394426442859885,0.677447626901386,0.8019303384948688,0.763618446520316,0.718497728879291,0.8029480071148642,0.7924877887078932,0.6794039752631738,0.7311454119654551,0.7596150366882046,0.8840094551063071,0.782185186690743,0.759404357896833,0.7845135105453203,0.8077801981672441,0.7736740998522381,0.8363427133181419,0.888436934649736,0.6597682846815163,0.8034942163431348,0.6590113607072552,0.8085171156968205,0.7578727974878051,0.7364228674267013,0.7199790150700495,0.790341753618474,0.7355147234121778,0.8228003523330745,0.6976022919163425,0.7214486779524641,0.8104365866129098,0.6483742125117317,0.7619902574103449,0.5314164275053949,0.8873781099695913,0.7829970898981771,0.8167314402183105,0.8226934480979627,0.6812580442513612,0.825864075147577,0.8400218464173677,0.8710390680085749,0.7945395901271031,0.7325842930176167,0.618336716671865,0.8752902666313868,0.8051953635804547,0.6894882741438111,0.7922741924732222,0.7535040772774204,0.7700139242373125,0.6876421619802292,0.5654975696571795,0.7693980087788288,0.7200065331579597,0.7481675469502932,0.8304431695223086,0.7581337319891526,0.8201752887049019,0.8063561196557353,0.7933878400657068,0.8068736674169839,0.6390944505481194,0.8795769529183171,0.6712578700587493,0.8080810608981368,0.6752989184009645,0.8056428299386093
NotTwin22,0.7804700116144688,0.779772801636946,0.8317481439934156,0.8561828052305991,0.8682325102225361,0.8695630899700857,0.8535117908344432,0.852231580172027,0.8783425030670562,0.8297977662773427,0.862290006355535,0.83810730232623,0.8233578065797202,0.8522591493929432,0.841741693920584,0.8667555765261481,0.8091067872867374,0.8228666635168328,0.8367214478340615,0.869708041208838,0.8458268257742041,0.8360749346643648,0.8298919646966232,0.8681373005136594,0.8778164835511009,0.8278537210106726,0.8388853329715111,0.8679884710494306,0.8270042424651929,0.8668946470497773,0.8698051210879202,0.8028456206070064,0.8814689839347268,0.8564023338349199,0.8345332169752911,0.8633768888708974,0.8849613342419629,0.8175550527105078,0.7321142081354056,0.808466535183693,0.8617798257467764,0.8225584446989663,0.9074522330956848,0.8650966690177364,0.8366960864282775,0.8314274524107513,0.8472489752203903,0.8334472773582102,0.8846737996532901,0.8314437844923512,0.7618221868603196,0.8645109805522933,0.7591810389059185,0.8243229873461384,0.7813550677978413,0.8302515280038689,0.8667828011942165,0.8059799777794326,0.8349818581212353,0.8086682395571633,0.8412120124002443,0.8740727363035047,0.8268412406644826,0.8697641205311517,0.8407878245676302,0.7850797043616291,0.7930043525514615,0.8631322913594055,0.8035396925566609,0.8098323273213476,0.9869617164001813,0.8346264646159189,0.8022300708501678,0.760694453182018,0.8600171644704395,0.8535875507999914,0.8775535000968129,0.8565191567675194,0.8279169805646964,0.8640182246293853,0.8740526628629915,0.8543742374579129,0.8308087094167437,0.8168680425462941,0.8506621038623925,0.8468460506833627,0.8824228957208048,0.8194814317266209,0.856438616858365
NotTwin23,0.7768969966157051,0.7585398036174653,0.771783898696706,0.8390876064669215,0.8677189650283391,0.8524664875027921,0.8374729097346743,0.8188865893391125,0.8313690314198002,0.7887067214059666,0.8176699714265706,0.7962295224825955,0.7771156559326744,0.8162990969660159,0.8405999125177387,0.8058422049280539,0.7576098581002138,0.780986397149699,0.848060891864841,0.8269365137250033,0.808031378758105,0.7711907108561804,0.8260027451898929,0.8301282867485383,0.8068554081573813,0.8046827012969234,0.7768276785485894,0.7687762037332249,0.7556498234094803,0.799019461781855,0.7866803814817225,0.758477075139389,0.8432360116429057,0.8817655960337097,0.8301114911860179,0.8018493207686578,0.8344641473329826,0.7989137580961134,0.741051107858141,0.7869802748684465,0.8312316270951743,0.7698788814929456,0.8534815032410736,0.8320325298445599,0.7800868315042311,0.7779204907409707,0.8242951521876347,0.7613500955655433,0.8385824612114756,0.7921313674879097,0.7281204197755696,0.8487674207610167,0.6855115868927352,0.78337279063183,0.6596297716913718,0.7696903437813816,0.8042657840640063,0.7738580527923831,0.7996683341058638,0.736495593260099,0.81949252311651,0.7871215523932681,0.7883748978858836,0.8100590227678063,0.8174173422820421,0.764715596985124,0.7589603550477861,0.8426086518677095,0.7458754191486621,0.8080405964433268,0.8271789739586956,0.8586262333413586,0.9865081888083861,0.757976081644696,0.8346877853602068,0.8125031069798758,0.8225912677148788,0.8244126816403503,0.788687217898828,0.8098498047132522,0.8172922428952445,0.8273743394618067,0.8461239409960422,0.7765154261021436,0.8047861952963782,0.8384155713629369,0.7887410131706989,0.8113715169361727,0.8638801360938718
NotTwin24,0.8449628744395904,0.8461306085030633,0.8353326340859207,0.8150280653394302,0.8620622568373218,0.8887168216619872,0.8252152361184856,0.8455013985044995,0.8810443052602601,0.7992143515957406,0.840123825724589,0.8625201580099486,0.8026780282686267,0.8392344674896792,0.836334279045079,0.885727370538864,0.8438761003663239,0.7995217281940689,0.8385658714411869,0.8887010336682968,0.8883873287213647,0.8688603668378457,0.8793068302230813,0.8551128475592502,0.8993419859561236,0.8762199999296268,0.8484794787255461,0.8398573595464548,0.8521909223277431,0.8847070998559848,0.8698423209284192,0.80050337418841,0.864383288780936,0.8795234819634499,0.8198523330261023,0.8195876043961917,0.8667271131676129,0.8090169403449223,0.7087018842356572,0.8579462572688354,0.8427144999560983,0.8633848743833442,0.8829833603413194,0.8945321916254463,0.8802058839544042,0.8307115116300116,0.8765906934166223,0.8321514587398615,0.8712877080999197,0.8681300999644148,0.8267448994159446,0.8445007447389332,0.8115811713997167,0.8549873465074966,0.7182053343532705,0.7936077715174795,0.8393359672016272,0.8276615882512202,0.8120165788550644,0.8455958040670757,0.8461083935347523,0.8608858971410762,0.7857759754105944,0.8369369144660912,0.8751209540096098,0.8456595844473608,0.7581570481978215,0.8750958664231935,0.8462439032059543,0.8752194108007552,0.8737834581400281,0.8334495252275664,0.8306307477050613,0.8290543347007756,0.8593437429039597,0.9826073349520139,0.8648023767018396,0.8341815430672167,0.8356566205115079,0.8324595539244883,0.8514186554554273,0.8592785081165332,0.8093123207582565,0.8753414858620707,0.807816368520856,0.8631559313074977,0.8603667944840359,0.8021728496862873,0.85219226758639
NotTwin25,0.7992997241058716,0.7942430997954588,0.8110877674394761,0.8627689307840766,0.8799225257175347,0.8797909747690982,0.8597457460332971,0.8462715671813825,0.8730320555959157,0.8233351343323632,0.8536500329781194,0.8037374584487361,0.7867192435787889,0.8511363787067295,0.8316488996982003,0.8499189077050285,0.803450668390556,0.8172173951808588,0.8862206274791455,0.8609063102880118,0.8444191203852017,0.808900078993107,0.8483537392357912,0.8370669653746492,0.8787002929615779,0.8321153633544015,0.8190606660105058,0.7972460166370189,0.8005874396157956,0.8397039783473889,0.8341562662736698,0.8005669687201977,0.9112955272864339,0.8634600036533134,0.8312885518492193,0.7929639313728287,0.8604039223407273,0.8049302174845484,0.7676369253627485,0.835486389751257,0.8594605241530101,0.8112291276119311,0.8673005722992775,0.875376126716463,0.7969690081110126,0.7929522295901112,0.8765532813998851,0.7903225760394538,0.8662913650871401,0.8249624313422691,0.7786937116158151,0.8864977309451163,0.7420619984759186,0.8276426474739298,0.6737727457474434,0.8131674966799706,0.8298883887672727,0.8216028260101351,0.802389851887452,0.7779437229594328,0.8350045206542452,0.841825203172403,0.8042191586544732,0.8253078629000904,0.8267036651115108,0.8106595003953218,0.7556688274524749,0.8800639150733468,0.7919731439322175,0.8367562488544187,0.8556785996339652,0.8718753303962063,0.8425734897497421,0.7866579191527955,0.850034963368941,0.8350406161392772,0.8783735741569992,0.8477288223397574,0.8638875119406763,0.8539308952863437,0.8628354311628316,0.8433845178904408,0.8509996887551117,0.7969417572000004,0.8297709458410749,0.8524201362821717,0.8575340246990208,0.9678188746212638,0.8922829107018198
