,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9092213212756551,0.9919914232840626,0.9854637610578569,0.8624729246486872,0.8325669674352989,0.8153703465593326
1,0.9908493392870152,0.9867153987951935,0.9652151505789984,0.8189126561824127,0.8402340768708302,0.8110647898560666
2,0.9911299872925353,0.9884694315363143,0.9846988354172997,0.8933592074044167,0.7941291915755178,0.8258728731119243
3,0.9844451244863367,0.9890598577371463,0.9908458627644071,0.8806646385937058,0.805630735751113,0.8316683242198665
4,0.9733408660827202,0.9801673336165169,0.9899238981941697,0.8852746586605449,0.8692293565143348,0.8454612936755092
5,0.9908328769812672,0.9833735218271961,0.9796103103992118,0.8575135150775793,0.8555108874220442,0.8066574670145481
6,0.9931371626838238,0.9911261340444006,0.9854229569641322,0.8578254923043027,0.8467586390750832,0.8753112208137741
7,0.9759559854848988,0.9824895410850047,0.9926512259142803,0.8663688544977171,0.8643303999386031,0.8457258746205715
8,0.9915609590241663,0.9911374502908217,0.9794613685964852,0.836594929134733,0.8719975185376212,0.8424698146330485
9,0.9879322825452285,0.9655951798796477,0.9753881377945783,0.8428593594568834,0.8444970613493527,0.8160277747402653
10,0.9894024969057241,0.9905254506085568,0.9887328764331361,0.8831236976752075,0.8321514854235588,0.8541614693058965
11,0.9927227059946956,0.9769744620263895,0.9908183147571795,0.880618412290547,0.8539897321288727,0.7726581605597234
12,0.9869439392039292,0.9766067543584285,0.9853591923963212,0.9061462656637123,0.8272469999227103,0.8337261537552836
13,0.9848271831903157,0.9899485625455312,0.9923504766289305,0.9125075247224699,0.841355858577187,0.8354718917138406
14,0.9910367337033886,0.990030854105422,0.9780588150329299,0.8517813274226738,0.8350781184289768,0.8389758627321379
15,0.9887530231457932,0.9887072411942014,0.9345776609918548,0.8487665475539548,0.8159817776297383,0.8116559641338889
16,0.9876407661726933,0.9937005222498408,0.9567069137333877,0.8731964719966825,0.8562550643839777,0.797803374367289
17,0.9817127093379987,0.9923050179932428,0.9833529306166179,0.8693165674998402,0.8535790364748779,0.8171598427018917
18,0.9924750465748086,0.9728837721105938,0.9749333084816707,0.9026046844156213,0.877490569646476,0.8497094053078729
19,0.9905705336639129,0.9880076536690701,0.9771933672218436,0.9021370989462605,0.8712603039560982,0.8232087531435823
20,0.9857846929260528,0.9928896526895468,0.867617273121575,0.8446181837295265,0.8632502318442481,0.8158706569798984
21,0.9869269112377335,0.9824815226281924,0.9885752386602104,0.8430793598339514,0.8764075937066498,0.804339439655694
22,0.9706254187420742,0.9887806102645484,0.9945003492783542,0.8650494224477181,0.8230567894374199,0.8528098225914824
23,0.9731688450145146,0.9899998596806363,0.9877330955416304,0.8487525433969638,0.8484756652016865,0.8681254115504595
24,0.9930279983306415,0.9880613045348773,0.9882930850492786,0.8415818151835017,0.838046660403453,0.8315657107507779
25,0.9938892830641091,0.9832451361017456,,0.8451970288675923,0.8623173840331725,0.8397119692388204
26,0.9727763377074725,,,0.7860041588578719,,0.8285254241786381
27,0.9865832448197958,,,0.7810780966581304,,0.8489162262035465
28,0.9917697954200645,,,0.8947073643741603,,0.8408845214685742
29,0.9826692968677475,,,0.8816920026861103,,0.8394786240922313
30,0.9551797954971901,,,0.8671362396378631,,0.7975931113733552
31,0.9738017723142414,,,0.8400280314773784,,0.865612721996204
32,0.976166822930675,,,0.860737746332568,,0.8316503601604566
33,0.9848138119517011,,,0.8753872921469693,,0.8158008759527442
34,0.9719487410186276,,,0.8137690701854481,,0.8015833008108014
35,0.964464821920308,,,0.8031199489245184,,0.8354425500181368
36,0.9929155342124796,,,0.8550646997338227,,0.8137800709328075
37,0.9865935931155789,,,0.853746193580384,,0.804586131757173
38,,,,,,0.851274700014039
39,,,,,,0.8253389961882105
40,,,,,,0.8312499573112109
41,,,,,,0.8631406282347923
42,,,,,,0.8406916929725796
43,,,,,,0.8454566045287661
44,,,,,,0.8009929425651691
45,,,,,,0.8920303351622147
46,,,,,,0.7998799721025411
47,,,,,,0.8557167139001983
48,,,,,,0.8369594365024
49,,,,,,0.8389103900244324
50,,,,,,0.8307482256820506
51,,,,,,0.8142252449129914
52,,,,,,0.8509167869131223
53,,,,,,0.8772947188774924
54,,,,,,0.7558253647027435
55,,,,,,0.8346792167183706
56,,,,,,0.7817275346076875
57,,,,,,0.8039528911851669
58,,,,,,0.8512960774403194
59,,,,,,0.8271849948237747
60,,,,,,0.8515760676737051
61,,,,,,0.7883636539771968
62,,,,,,0.8111150124091605
63,,,,,,0.8048097117183695
64,,,,,,0.8504368670475266
65,,,,,,0.7656052813433444
66,,,,,,0.8295884580924524
67,,,,,,0.8457116677615222
68,,,,,,0.8270816961405449
69,,,,,,0.8260055738412097
70,,,,,,0.8248229672029116
71,,,,,,0.819166717420058
72,,,,,,0.8565787422470412
73,,,,,,0.8355982416003203
74,,,,,,0.8416632402550828
75,,,,,,0.8823968790180118
76,,,,,,0.8592706341865928
77,,,,,,0.8064056802050632
78,,,,,,0.7923834284900257
79,,,,,,0.8611212800053452
80,,,,,,0.8674817390784803
81,,,,,,0.82448884561048
82,,,,,,0.8234054305234442
83,,,,,,0.8057770373774419
84,,,,,,0.8303388413084003
85,,,,,,0.8304629328388724
86,,,,,,0.8116738780528463
87,,,,,,0.864613316325537
88,,,,,,0.7991023215496745
89,,,,,,0.8279554616283428
90,,,,,,0.8249425562991876
91,,,,,,0.8109504970956514
92,,,,,,0.8168852105863824
93,,,,,,0.8565674650160413
94,,,,,,0.8083439757172242
95,,,,,,0.8147760128351207
96,,,,,,0.8412342464796674
97,,,,,,0.7991825928430382
98,,,,,,0.8111481651844238
99,,,,,,0.7688058635217221
100,,,,,,0.8235866812956832
101,,,,,,0.8037892809526355
102,,,,,,0.8363004644254116
103,,,,,,0.8359982135397992
104,,,,,,0.8198615976171462
105,,,,,,0.8067656072449239
106,,,,,,0.8488364941480736
107,,,,,,0.8271682642689767
108,,,,,,0.8100568330350413
109,,,,,,0.8132358076277599
110,,,,,,0.8250772587770524
111,,,,,,0.8313357182847901
112,,,,,,0.8184512443349119
113,,,,,,0.8271141128412403
114,,,,,,0.8162441997666292
115,,,,,,0.811118265976588
116,,,,,,0.8440909541754751
117,,,,,,0.8271402662807738
118,,,,,,0.8001472803311094
119,,,,,,0.844972342516558
120,,,,,,0.854067531726483
121,,,,,,0.7998817350680872
122,,,,,,0.7708522431498366
123,,,,,,0.825891014962418
124,,,,,,0.7936230540000033
125,,,,,,0.8529003270590851
126,,,,,,0.7926229995656447
127,,,,,,0.8081832650866335
128,,,,,,0.8288847466870419
129,,,,,,0.8683074482167411
130,,,,,,0.8470232583960092
131,,,,,,0.8342403009830535
132,,,,,,0.7818247767271758
133,,,,,,0.8359263416840519
134,,,,,,0.8037537531974439
135,,,,,,0.8333151890284635
136,,,,,,0.8374458536513727
137,,,,,,0.8096926343982075
138,,,,,,0.8160396598075456
139,,,,,,0.8277120880645537
140,,,,,,0.8370103403843446
141,,,,,,0.8278416970723528
142,,,,,,0.804658009418959
143,,,,,,0.8134620194048965
144,,,,,,0.7938453188905736
145,,,,,,0.774326911031728
146,,,,,,0.8300877563439124
147,,,,,,0.8045633221897968
148,,,,,,0.8702486137209328
149,,,,,,0.8022929947417308
150,,,,,,0.827467650900954
151,,,,,,0.7864065638816091
152,,,,,,0.8268796784287813
153,,,,,,0.8115904990350096
154,,,,,,0.851084814439196
155,,,,,,0.794245644260932
156,,,,,,0.8246947448639057
157,,,,,,0.8293498204913876
158,,,,,,0.8164889472750598
159,,,,,,0.7862545146081231
160,,,,,,0.8271719629311398
161,,,,,,0.8128409274223928
162,,,,,,0.8443551168759087
163,,,,,,0.8409496694366002
164,,,,,,0.8266893052906618
165,,,,,,0.8086801762100861
166,,,,,,0.8505182756072855
167,,,,,,0.8345284990216963
168,,,,,,0.8257726357059457
169,,,,,,0.8291362390750462
170,,,,,,0.8098735501497142
171,,,,,,0.8265352849970617
172,,,,,,0.8069096195813414
173,,,,,,0.835994397906289
174,,,,,,0.81668183986441
175,,,,,,0.832503921779878
176,,,,,,0.8822128231148587
177,,,,,,0.8603366349718244
178,,,,,,0.8800178299261745
179,,,,,,0.8500820268531097
180,,,,,,0.8572116839279345
181,,,,,,0.8610451318369853
182,,,,,,0.8375632401937387
183,,,,,,0.8612586888710881
184,,,,,,0.8761792806668008
185,,,,,,0.8644890761245586
186,,,,,,0.8433668144201942
187,,,,,,0.7971244781126993
188,,,,,,0.8582593190463803
189,,,,,,0.8434708291301969
190,,,,,,0.8747200557644466
191,,,,,,0.8420543273403547
192,,,,,,0.7796200764994363
193,,,,,,0.8439337094150443
194,,,,,,0.8482557415724981
195,,,,,,0.8633929031457828
196,,,,,,0.8133253638670659
197,,,,,,0.8622173878626391
198,,,,,,0.8645583688159744
199,,,,,,0.85990689438808
200,,,,,,0.8359325127286471
201,,,,,,0.8413457274254336
202,,,,,,0.8165801074441068
203,,,,,,0.8850968544812923
204,,,,,,0.8695125098377209
205,,,,,,0.8686646485316556
206,,,,,,0.785580842046044
207,,,,,,0.875371857979875
208,,,,,,0.8531760896541728
209,,,,,,0.8366612326507928
210,,,,,,0.7931772025852459
211,,,,,,0.8643111925610466
212,,,,,,0.8386602127847509
213,,,,,,0.7718867895189548
214,,,,,,0.8653125858983817
215,,,,,,0.8609217679071104
216,,,,,,0.8543231388135144
217,,,,,,0.86432713329126
218,,,,,,0.8723191263975296
219,,,,,,0.8743092850733665
220,,,,,,0.8358281044183765
221,,,,,,0.812903075305989
222,,,,,,0.8293385241346866
223,,,,,,0.8481664258673227
224,,,,,,0.8611760107878248
225,,,,,,0.8498286713514611
226,,,,,,0.865845212404002
227,,,,,,0.8163771606585697
228,,,,,,0.8450080160632842
229,,,,,,0.8718011240766037
230,,,,,,0.7569906055918099
231,,,,,,0.8488422152208692
232,,,,,,0.8202821713682467
233,,,,,,0.7717962714715236
234,,,,,,0.863663783160134
235,,,,,,0.8327637831871517
236,,,,,,0.8058772245126952
237,,,,,,0.7800900550040224
238,,,,,,0.8145595788129741
239,,,,,,0.8265925350625882
240,,,,,,0.8563262718939773
241,,,,,,0.743974382175939
242,,,,,,0.8532349119508131
243,,,,,,0.8501748205717796
244,,,,,,0.8375513615570847
245,,,,,,0.8397006002557024
246,,,,,,0.8347441757617825
247,,,,,,0.8682789822123458
248,,,,,,0.8572124197396573
249,,,,,,0.8864307403972467
250,,,,,,0.8736128191090379
251,,,,,,0.8615694094544681
252,,,,,,0.869442381635847
253,,,,,,0.8274568711619679
254,,,,,,0.8399186536209003
255,,,,,,0.853643921091279
256,,,,,,0.8717030900427355
257,,,,,,0.8387888227790277
258,,,,,,0.8452374899371236
259,,,,,,0.827271256017085
260,,,,,,0.8680480667905672
261,,,,,,0.8422087924462494
262,,,,,,0.8220323502163619
263,,,,,,0.8590579327503872
264,,,,,,0.8529554389159031
265,,,,,,0.8747106379010243
266,,,,,,0.8597628490077873
267,,,,,,0.8734289289159297
268,,,,,,0.873408364629139
269,,,,,,0.8811858279264148
270,,,,,,0.8883273052863616
271,,,,,,0.8483207404897783
272,,,,,,0.8583121630721188
273,,,,,,0.8717588033226128
274,,,,,,0.8472624167881825
275,,,,,,0.8922893459199873
276,,,,,,0.7991141877164714
277,,,,,,0.8502457145167398
278,,,,,,0.8652929023685179
279,,,,,,0.8349900725471371
280,,,,,,0.7925566953623254
281,,,,,,0.903763556466751
282,,,,,,0.8654659288931579
283,,,,,,0.8698556921436811
284,,,,,,0.819668155114144
285,,,,,,0.8625722075222264
286,,,,,,0.853297690972036
287,,,,,,0.8575769658755489
288,,,,,,0.8571296012896015
289,,,,,,0.8180094715987805
290,,,,,,0.7947928501689097
291,,,,,,0.8726827259035457
292,,,,,,0.8729276254647209
293,,,,,,0.8617149750712921
294,,,,,,0.7501747872213185
295,,,,,,0.8709569299225357
296,,,,,,0.8651667768781222
297,,,,,,0.8421354064368954
298,,,,,,0.8163443658522482
299,,,,,,0.8917290374630177
300,,,,,,0.8716475738706355
301,,,,,,0.8000154142825026
302,,,,,,0.8611525877114987
303,,,,,,0.870014662867656
304,,,,,,0.8717327260230497
305,,,,,,0.8834561392214293
306,,,,,,0.8741221665924402
307,,,,,,0.8578099216596448
308,,,,,,0.8338091891191618
309,,,,,,0.836447807812042
310,,,,,,0.7942706074595363
311,,,,,,0.8637342957091503
312,,,,,,0.838281094682306
313,,,,,,0.8545679321773452
314,,,,,,0.8882128818636803
315,,,,,,0.828963139055027
316,,,,,,0.8942869927091422
317,,,,,,0.8801125834798325
318,,,,,,0.7647709997818242
319,,,,,,0.8584217975552112
320,,,,,,0.8171814654887853
321,,,,,,0.7866888764672857
322,,,,,,0.8447077599416533
323,,,,,,0.8501430337480236
324,,,,,,0.7827458579251297
325,,,,,,0.7965143955127826
326,,,,,,0.8280313229067044
327,,,,,,0.8533550546949893
328,,,,,,0.8877618817556792
329,,,,,,0.7329084252590229
330,,,,,,0.8583343739823086
331,,,,,,0.8604192251804261
332,,,,,,0.8565456841766456
333,,,,,,0.8324764472215073
334,,,,,,0.8441519239030537
335,,,,,,0.8467350053785865
336,,,,,,0.8716221317044438
337,,,,,,0.8632546354339552
338,,,,,,0.8647779279245299
339,,,,,,0.8534872907137125
340,,,,,,0.8979847877395868
341,,,,,,0.8206063903594328
342,,,,,,0.8452811063739327
343,,,,,,0.8442735167085227
344,,,,,,0.8900164819913656
345,,,,,,0.8716893201156063
346,,,,,,0.8306183238332085
347,,,,,,0.8088501065829719
348,,,,,,0.8753891932421276
349,,,,,,0.8327110342603836
350,,,,,,0.8493983298982059
351,,,,,,0.880008163821015
352,,,,,,0.8267905841221034
353,,,,,,0.8414830454203077
354,,,,,,0.8289552443082999
355,,,,,,0.8448999977208995
356,,,,,,0.8488386242449482
357,,,,,,0.8542458154188912
358,,,,,,0.8506218712585254
359,,,,,,0.8363285902316449
360,,,,,,0.8699195205084914
361,,,,,,0.8635420969158305
362,,,,,,0.8535209897366983
363,,,,,,0.8519675269054588
364,,,,,,0.8189149448858418
365,,,,,,0.864955199570444
366,,,,,,0.8345557128367093
367,,,,,,0.8599434912537872
368,,,,,,0.8393190065932565
369,,,,,,0.8573433395024014
370,,,,,,0.8511972068360147
371,,,,,,0.8461379964362008
372,,,,,,0.8306403998902079
373,,,,,,0.8045503905809781
374,,,,,,0.8497330195086391
375,,,,,,0.8355771345093774
376,,,,,,0.8587376401317548
377,,,,,,0.8243864355873765
378,,,,,,0.8141746395406335
379,,,,,,0.8452233723130124
380,,,,,,0.8693990852044133
381,,,,,,0.8670929784844873
382,,,,,,0.7966939378480087
383,,,,,,0.8575533002053117
384,,,,,,0.8302061986358809
385,,,,,,0.8296520775192678
386,,,,,,0.8250235269087494
387,,,,,,0.8606492731173799
388,,,,,,0.8288420582285094
389,,,,,,0.81957227902861
390,,,,,,0.7747209509024117
391,,,,,,0.8374908753768763
392,,,,,,0.837507776868242
393,,,,,,0.8758169010417625
394,,,,,,0.8607540603044734
395,,,,,,0.8367578490449451
396,,,,,,0.8382633464761424
397,,,,,,0.8317235908275622
398,,,,,,0.8459861734433399
399,,,,,,0.8566844177434217
400,,,,,,0.84816170242264
401,,,,,,0.8148424845423966
402,,,,,,0.8578682619085785
403,,,,,,0.8326102033203447
404,,,,,,0.8556400715423726
405,,,,,,0.8642275661219772
406,,,,,,0.831251869866079
407,,,,,,0.8430269494493279
408,,,,,,0.8378521013461466
409,,,,,,0.7946941600525728
410,,,,,,0.8498430717406514
411,,,,,,0.8556614095569818
412,,,,,,0.8177707138325934
413,,,,,,0.8344736881660739
414,,,,,,0.8551432870433313
415,,,,,,0.8338199270157988
416,,,,,,0.8201995720688249
417,,,,,,0.8108263653288785
418,,,,,,0.8640943592621791
419,,,,,,0.8233571894615315
420,,,,,,0.8392045452418024
421,,,,,,0.8364638595249998
422,,,,,,0.8597251750760888
423,,,,,,0.8397013972727838
424,,,,,,0.8579941703453323
425,,,,,,0.8682913328109277
426,,,,,,0.8288782553599212
427,,,,,,0.830585665715833
428,,,,,,0.8714628034277043
429,,,,,,0.8037735465029616
430,,,,,,0.8419415107960071
431,,,,,,0.8215744979643723
432,,,,,,0.8591715593991792
433,,,,,,0.8522189215739833
434,,,,,,0.8553538849824496
435,,,,,,0.8719617036243988
436,,,,,,0.8626373424526241
437,,,,,,0.832113875178053
438,,,,,,0.836818858349457
439,,,,,,0.8616514115888806
440,,,,,,0.7744895195474112
441,,,,,,0.8040571020787066
442,,,,,,0.809716714361335
443,,,,,,0.821315616748383
444,,,,,,0.8055598956354477
445,,,,,,0.854296547375728
446,,,,,,0.8332004698456524
447,,,,,,0.8199483931200292
448,,,,,,0.8566489080828298
449,,,,,,0.8157405453017678
450,,,,,,0.8053520230989271
451,,,,,,0.8037564734603988
452,,,,,,0.8302356240559996
453,,,,,,0.8667386409363591
454,,,,,,0.8115909672809969
455,,,,,,0.8274652088666976
456,,,,,,0.8605638275585643
457,,,,,,0.8219034684503899
458,,,,,,0.8160329326278191
459,,,,,,0.7930215925839609
460,,,,,,0.8423536447992563
461,,,,,,0.7934638719581844
462,,,,,,0.8173297905886548
463,,,,,,0.8385200359098275
464,,,,,,0.8315031209870758
465,,,,,,0.8107803661368312
466,,,,,,0.8470946345834449
467,,,,,,0.8530272768378833
468,,,,,,0.8157836749673811
469,,,,,,0.8237379384520975
470,,,,,,0.7881552690425573
471,,,,,,0.8640501429179894
472,,,,,,0.8072794986957419
473,,,,,,0.783621749046714
474,,,,,,0.8322679814971403
475,,,,,,0.8228251077965075
476,,,,,,0.823208895480035
477,,,,,,0.8124961817558839
478,,,,,,0.7743114655539511
479,,,,,,0.8212137391295591
480,,,,,,0.8583910239941545
481,,,,,,0.8660738752555521
482,,,,,,0.8541259177390851
483,,,,,,0.8614932981556999
484,,,,,,0.7984423717224312
485,,,,,,0.8149806372881832
486,,,,,,0.7978825093832296
487,,,,,,0.8541373645892532
488,,,,,,0.8548934045571217
489,,,,,,0.8201972380316171
490,,,,,,0.8258962246656153
491,,,,,,0.8303123461673158
492,,,,,,0.8268429077023377
493,,,,,,0.8425812141935617
494,,,,,,0.7917515200692546
495,,,,,,0.820084924732246
496,,,,,,0.7929922912011851
497,,,,,,0.8122443183725206
498,,,,,,0.8062185360963253
499,,,,,,0.8470206430637299
500,,,,,,0.801304210784481
501,,,,,,0.7874337012195094
502,,,,,,0.8202365375022466
503,,,,,,0.7928841221211945
504,,,,,,0.8210757424841856
505,,,,,,0.8012625990232208
506,,,,,,0.863472009390279
507,,,,,,0.8229031384199738
508,,,,,,0.8151243620846202
509,,,,,,0.8171045840808318
510,,,,,,0.8136717570214054
511,,,,,,0.8024332543227068
512,,,,,,0.8189983193197523
513,,,,,,0.8238410256183653
514,,,,,,0.8123893486926916
515,,,,,,0.7986849031021991
516,,,,,,0.8161246371784344
517,,,,,,0.7908709334568444
518,,,,,,0.8497325634247823
519,,,,,,0.7896080994788606
520,,,,,,0.8321252542258997
521,,,,,,0.8108259989293642
522,,,,,,0.825888586035529
523,,,,,,0.8402894729921835
524,,,,,,0.8162735803198449
525,,,,,,0.8045730248500906
526,,,,,,0.7983255294091713
527,,,,,,0.8496967369212598
528,,,,,,0.8278039685467211
529,,,,,,0.8340514491492117
530,,,,,,0.8719043625727455
531,,,,,,0.8627679068085996
532,,,,,,0.8499912016815607
533,,,,,,0.8780908566186509
534,,,,,,0.8549893953781986
535,,,,,,0.8504313115811453
536,,,,,,0.8709630052061927
537,,,,,,0.8571968854164271
538,,,,,,0.8430274176334092
539,,,,,,0.8696828298134396
540,,,,,,0.810112960885695
541,,,,,,0.8299524559418172
542,,,,,,0.8307705681549031
543,,,,,,0.8599669981458095
544,,,,,,0.8465953287254386
545,,,,,,0.7820665515633175
546,,,,,,0.8401314585995444
547,,,,,,0.861878302586288
548,,,,,,0.8374844795216434
549,,,,,,0.8068368551155084
550,,,,,,0.8189688040394915
551,,,,,,0.85986363619861
552,,,,,,0.8112826980738272
553,,,,,,0.8337604411371445
554,,,,,,0.8280494065476438
555,,,,,,0.8653534243056189
556,,,,,,0.8495620510786526
557,,,,,,0.8572366598171013
558,,,,,,0.7713573717192246
559,,,,,,0.8589294714428981
560,,,,,,0.8650977850780249
561,,,,,,0.8719802781406956
562,,,,,,0.8112184810906788
563,,,,,,0.8447415121233153
564,,,,,,0.8529782157627248
565,,,,,,0.8316562722192478
566,,,,,,0.8463232938442705
567,,,,,,0.8321413227589789
568,,,,,,0.8415579604345961
569,,,,,,0.8792934036164132
570,,,,,,0.8554563381990429
571,,,,,,0.87300654893533
572,,,,,,0.8448431262773101
573,,,,,,0.8232894304316384
574,,,,,,0.8131871425032658
575,,,,,,0.8258970725229237
576,,,,,,0.8403577147545223
577,,,,,,0.8042269069972872
578,,,,,,0.8568353696018459
579,,,,,,0.8293675103387068
580,,,,,,0.8261759339236213
581,,,,,,0.8608186418144714
582,,,,,,0.764026215114868
583,,,,,,0.841224809582378
584,,,,,,0.8352122934695974
585,,,,,,0.7754300002338411
586,,,,,,0.8492688039337764
587,,,,,,0.8148029062080016
588,,,,,,0.7949790384492748
589,,,,,,0.794660074037707
590,,,,,,0.8282252700587961
591,,,,,,0.8523434539765444
592,,,,,,0.8422028511090852
593,,,,,,0.7718111427079688
594,,,,,,0.8299578349230972
595,,,,,,0.8462157539840145
596,,,,,,0.8284231540442535
597,,,,,,0.8437972590334458
598,,,,,,0.8333192384616899
599,,,,,,0.8643967925875725
600,,,,,,0.8757773799482307
601,,,,,,0.8607901781753997
602,,,,,,0.8701937252252987
603,,,,,,0.864972487410413
604,,,,,,0.9086009385933871
605,,,,,,0.7930032654059436
606,,,,,,0.8471181516963214
607,,,,,,0.8298539784701713
608,,,,,,0.8715128598934727
609,,,,,,0.8514145257186365
610,,,,,,0.8649324726457286
611,,,,,,0.7992443150951555
612,,,,,,0.8552213944805741
613,,,,,,0.8182326125262416
614,,,,,,0.8397417489132748
615,,,,,,0.8503396315803238
616,,,,,,0.841643222967561
617,,,,,,0.8572248338116776
618,,,,,,0.860584267542359
619,,,,,,0.842169034327136
620,,,,,,0.8537413679034211
621,,,,,,0.862895385855633
622,,,,,,0.8654631309776672
623,,,,,,0.8331923893593717
624,,,,,,0.854792572859683
625,,,,,,0.8599503396607004
626,,,,,,0.81043769382328
627,,,,,,0.8938125611096924
628,,,,,,0.7522299231440059
629,,,,,,0.8499377432172837
630,,,,,,0.8582365309610467
631,,,,,,0.8604123400418622
632,,,,,,0.846972409611715
633,,,,,,0.774747574073951
634,,,,,,0.8836692589091809
635,,,,,,0.8526762422440413
636,,,,,,0.8579577656740474
637,,,,,,0.7721161612386345
638,,,,,,0.8575992700784537
639,,,,,,0.8562396660362587
640,,,,,,0.8388689066110927
641,,,,,,0.793217397910694
642,,,,,,0.8178818381157156
643,,,,,,0.7799572434502291
644,,,,,,0.8571104639275757
645,,,,,,0.8479467064248564
646,,,,,,0.8462431753445533
647,,,,,,0.770896954123211
648,,,,,,0.8590658344776569
649,,,,,,0.8310794440486302
650,,,,,,0.8225670412808588
651,,,,,,0.7943483647857481
652,,,,,,0.8486942145099544
653,,,,,,0.8279127667159338
654,,,,,,0.7672199716308182
655,,,,,,0.83459664321781
656,,,,,,0.8582558546606814
657,,,,,,0.8354103361985484
658,,,,,,0.8532135303690247
659,,,,,,0.8457521879165669
660,,,,,,0.8325696998453362
661,,,,,,0.8409849801571541
662,,,,,,0.7926447622113305
663,,,,,,0.7713423464152521
664,,,,,,0.8231912208550416
665,,,,,,0.8235406122812501
666,,,,,,0.8015295291715684
667,,,,,,0.8522400591972052
668,,,,,,0.7923218462395922
669,,,,,,0.8625391759300306
670,,,,,,0.8850977629895693
671,,,,,,0.6948829844721648
672,,,,,,0.8474043803437413
673,,,,,,0.8182819717085397
674,,,,,,0.7380434755046764
675,,,,,,0.8193846018962659
676,,,,,,0.8279454435127312
677,,,,,,0.7897516114831492
678,,,,,,0.7597765345906271
679,,,,,,0.7843166709109322
680,,,,,,0.8333178886765684
681,,,,,,0.8533616317449753
682,,,,,,0.7284255452175855
683,,,,,,0.826401083856709
684,,,,,,0.8490788755666951
685,,,,,,0.8211298929572475
686,,,,,,0.8386694431567425
687,,,,,,0.7998857108235136
688,,,,,,0.8416973518695436
689,,,,,,0.8543355109494353
690,,,,,,0.8504523572295197
691,,,,,,0.8547965997578554
692,,,,,,0.8670550450588106
693,,,,,,0.8263128941619112
694,,,,,,0.8485862617151603
695,,,,,,0.8301947693463059
696,,,,,,0.8668715410068952
697,,,,,,0.8324146330522366
698,,,,,,0.8159521872038814
699,,,,,,0.7993279813737497
700,,,,,,0.8740446225638128
701,,,,,,0.8114254191668433
702,,,,,,0.826554098876394
703,,,,,,0.8501634213967177
704,,,,,,0.7968190749493274
705,,,,,,0.8069250716959431
706,,,,,,0.8518496754978965
707,,,,,,0.8037932163425119
708,,,,,,0.7849158126963356
709,,,,,,0.8576751845994027
710,,,,,,0.8012295750539213
711,,,,,,0.8262502423348992
712,,,,,,0.8726523109806522
713,,,,,,0.8210024549564714
714,,,,,,0.8089649513066082
715,,,,,,0.8174594800061036
716,,,,,,0.7806442969569198
717,,,,,,0.8129696797292256
718,,,,,,0.8092591310315463
719,,,,,,0.8220806747806483
720,,,,,,0.8047701648858385
721,,,,,,0.8249720792832734
722,,,,,,0.8037104868777128
723,,,,,,0.8316299876937867
724,,,,,,0.8143317700051541
725,,,,,,0.8304335405833807
726,,,,,,0.8302963906440841
727,,,,,,0.8295757436236069
728,,,,,,0.879416284868512
729,,,,,,0.83570951477496
730,,,,,,0.8512324980696332
731,,,,,,0.8478486621272388
732,,,,,,0.8393669702556192
733,,,,,,0.8649236179022339
734,,,,,,0.7845039135100531
735,,,,,,0.8597965355468793
736,,,,,,0.8426072308739021
737,,,,,,0.7986119852228412
738,,,,,,0.7865988567366085
739,,,,,,0.8073423197576945
740,,,,,,0.806559611992351
741,,,,,,0.7737925216960149
742,,,,,,0.8277100257327344
743,,,,,,0.8097002776583557
744,,,,,,0.8456515888477917
745,,,,,,0.8556105065554054
746,,,,,,0.85648443463091
747,,,,,,0.8638251621506947
748,,,,,,0.7378685606198292
749,,,,,,0.8643149248365392
750,,,,,,0.8049390193671896
751,,,,,,0.8219463439050021
752,,,,,,0.8590778613907746
753,,,,,,0.8241222517766416
754,,,,,,0.8317474085777038
