,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9875,0.4117647058823529,0.08333333333333333
1,0.9875,0.3235294117647059,0.08333333333333333
2,0.9875,0.38235294117647056,0.125
3,1.0,0.38235294117647056,0.08333333333333333
4,0.9875,0.3235294117647059,0.08333333333333333
5,0.9875,0.35294117647058826,0.0
6,0.9875,0.3235294117647059,0.08333333333333333
7,0.9875,0.29411764705882354,0.08333333333333333
8,0.9875,0.38235294117647056,0.08333333333333333
9,1.0,0.35294117647058826,0.08333333333333333
10,0.9875,0.3235294117647059,0.08333333333333333
11,0.9875,0.3235294117647059,0.08333333333333333
12,0.9875,0.35294117647058826,0.08333333333333333
13,0.9875,0.3235294117647059,0.08333333333333333
14,0.9875,0.35294117647058826,0.08333333333333333
15,0.9875,0.29411764705882354,0.08333333333333333
16,0.9875,0.35294117647058826,0.08333333333333333
17,1.0,0.35294117647058826,0.16666666666666666
18,0.9875,0.3235294117647059,0.08333333333333333
19,0.9875,0.38235294117647056,0.125
20,0.9875,0.38235294117647056,0.08333333333333333
21,0.9875,0.35294117647058826,0.08333333333333333
22,0.9875,0.3235294117647059,0.08333333333333333
23,0.9875,0.35294117647058826,0.08333333333333333
24,0.9875,0.38235294117647056,0.08333333333333333
25,1.0,0.3235294117647059,0.08333333333333333
26,1.0,0.35294117647058826,0.0
27,0.9875,0.35294117647058826,0.08333333333333333
28,0.9875,0.35294117647058826,0.08333333333333333
29,1.0,0.29411764705882354,0.0
30,0.9875,0.35294117647058826,0.08333333333333333
31,0.9875,0.3235294117647059,0.08333333333333333
32,1.0,0.35294117647058826,0.125
33,0.9875,0.35294117647058826,0.08333333333333333
34,0.9875,0.4117647058823529,0.0
35,0.9875,0.35294117647058826,0.08333333333333333
36,0.9875,0.3235294117647059,0.08333333333333333
37,0.9875,0.38235294117647056,0.125
38,0.9875,0.35294117647058826,0.08333333333333333
39,0.9875,0.35294117647058826,0.0
40,1.0,0.38235294117647056,0.125
41,0.9875,0.35294117647058826,0.08333333333333333
42,0.9875,0.35294117647058826,0.08333333333333333
43,0.9875,0.35294117647058826,0.08333333333333333
44,0.9875,0.3235294117647059,0.08333333333333333
45,0.9875,0.29411764705882354,0.08333333333333333
46,1.0,0.29411764705882354,0.08333333333333333
47,0.9875,0.35294117647058826,0.08333333333333333
48,1.0,0.38235294117647056,0.08333333333333333
49,0.9875,0.38235294117647056,0.0
50,0.9875,0.35294117647058826,0.08333333333333333
51,1.0,0.35294117647058826,0.08333333333333333
52,0.9875,0.35294117647058826,0.125
53,1.0,0.35294117647058826,0.08333333333333333
54,0.9875,0.35294117647058826,0.0
55,0.9875,0.3235294117647059,0.08333333333333333
56,0.9875,0.35294117647058826,0.08333333333333333
57,0.9875,0.38235294117647056,0.08333333333333333
58,0.9875,0.35294117647058826,0.0
59,0.9875,0.35294117647058826,0.08333333333333333
60,0.9875,0.35294117647058826,0.08333333333333333
61,0.9875,0.35294117647058826,0.08333333333333333
62,0.9875,0.35294117647058826,0.08333333333333333
63,0.9875,0.3235294117647059,0.08333333333333333
64,0.9875,0.38235294117647056,0.08333333333333333
65,0.9875,0.3235294117647059,0.125
66,0.9875,0.38235294117647056,0.125
67,0.9875,0.29411764705882354,0.08333333333333333
68,0.9875,0.35294117647058826,0.08333333333333333
69,0.9875,0.35294117647058826,0.125
70,0.9875,0.35294117647058826,0.08333333333333333
71,0.9875,0.35294117647058826,0.08333333333333333
72,1.0,0.38235294117647056,0.0
73,0.9875,0.3235294117647059,0.08333333333333333
74,0.9875,0.29411764705882354,0.08333333333333333
75,0.9875,0.38235294117647056,0.08333333333333333
76,0.9875,0.35294117647058826,0.08333333333333333
77,0.9875,0.3235294117647059,0.08333333333333333
78,0.9875,0.35294117647058826,0.08333333333333333
79,0.9875,0.29411764705882354,0.08333333333333333
