,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.6125,0.4117647058823529,0.08333333333333333
1,0.575,0.3235294117647059,0.041666666666666664
2,0.625,0.38235294117647056,0.041666666666666664
3,0.6,0.4411764705882353,0.08333333333333333
4,0.625,0.4117647058823529,0.041666666666666664
5,0.575,0.4117647058823529,0.08333333333333333
6,0.6375,0.38235294117647056,0.041666666666666664
7,0.625,0.38235294117647056,0.0
8,0.6375,0.4117647058823529,0.08333333333333333
9,0.6125,0.38235294117647056,0.041666666666666664
10,0.6125,0.4117647058823529,0.041666666666666664
11,0.5875,0.35294117647058826,0.041666666666666664
12,0.6,0.4117647058823529,0.041666666666666664
13,0.6375,0.35294117647058826,0.08333333333333333
14,0.575,0.38235294117647056,0.041666666666666664
15,0.6,0.38235294117647056,0.041666666666666664
16,0.625,0.4117647058823529,0.08333333333333333
17,0.575,0.38235294117647056,0.08333333333333333
18,0.5625,0.35294117647058826,0.041666666666666664
19,0.6125,0.38235294117647056,0.041666666666666664
20,0.6375,0.35294117647058826,0.041666666666666664
21,0.6125,0.4117647058823529,0.08333333333333333
22,0.6,0.38235294117647056,0.041666666666666664
23,0.6,0.38235294117647056,0.0
24,0.6125,0.38235294117647056,0.041666666666666664
25,0.625,0.4117647058823529,0.08333333333333333
26,0.6375,0.38235294117647056,0.041666666666666664
27,0.5875,0.3235294117647059,0.041666666666666664
28,0.6125,0.38235294117647056,0.041666666666666664
29,0.6,0.35294117647058826,0.041666666666666664
30,0.6125,0.4117647058823529,0.041666666666666664
31,0.6125,0.35294117647058826,0.041666666666666664
32,0.5875,0.35294117647058826,0.0
33,0.5875,0.38235294117647056,0.08333333333333333
34,0.5875,0.4411764705882353,0.0
35,0.6,0.35294117647058826,0.08333333333333333
36,0.625,0.38235294117647056,0.041666666666666664
37,0.5875,0.3235294117647059,0.041666666666666664
38,0.6125,0.35294117647058826,0.041666666666666664
39,0.575,0.35294117647058826,0.041666666666666664
40,0.6375,0.38235294117647056,0.041666666666666664
41,0.6,0.35294117647058826,0.0
42,0.6,0.38235294117647056,0.0
43,0.6375,0.4411764705882353,0.08333333333333333
44,0.5875,0.38235294117647056,0.08333333333333333
45,0.6,0.4117647058823529,0.08333333333333333
46,0.625,0.4411764705882353,0.041666666666666664
47,0.675,0.38235294117647056,0.08333333333333333
48,0.6625,0.38235294117647056,0.041666666666666664
49,0.6625,0.4117647058823529,0.0
50,0.6,0.35294117647058826,0.041666666666666664
51,0.6125,0.35294117647058826,0.08333333333333333
52,0.6125,0.35294117647058826,0.041666666666666664
53,0.65,0.38235294117647056,0.041666666666666664
54,0.6125,0.38235294117647056,0.041666666666666664
55,0.625,0.38235294117647056,0.08333333333333333
56,0.625,0.3235294117647059,0.08333333333333333
57,0.575,0.4411764705882353,0.08333333333333333
58,0.6125,0.35294117647058826,0.041666666666666664
59,0.625,0.38235294117647056,0.041666666666666664
60,0.6375,0.4117647058823529,0.08333333333333333
61,0.6125,0.38235294117647056,0.041666666666666664
62,0.6125,0.4117647058823529,0.08333333333333333
63,0.6125,0.3235294117647059,0.0
64,0.6125,0.35294117647058826,0.0
65,0.6125,0.4411764705882353,0.08333333333333333
66,0.65,0.38235294117647056,0.041666666666666664
67,0.625,0.35294117647058826,0.08333333333333333
68,0.6,0.38235294117647056,0.041666666666666664
69,0.6125,0.38235294117647056,0.08333333333333333
70,0.65,0.35294117647058826,0.041666666666666664
71,0.5875,0.35294117647058826,0.041666666666666664
72,0.65,0.35294117647058826,0.041666666666666664
73,0.5875,0.35294117647058826,0.041666666666666664
74,0.625,0.35294117647058826,0.041666666666666664
75,0.5875,0.38235294117647056,0.041666666666666664
76,0.5875,0.4117647058823529,0.0
77,0.6125,0.38235294117647056,0.08333333333333333
78,0.5875,0.35294117647058826,0.041666666666666664
79,0.625,0.38235294117647056,0.041666666666666664
80,0.6,0.38235294117647056,0.041666666666666664
81,0.6375,0.4117647058823529,0.0
82,0.575,0.35294117647058826,0.041666666666666664
83,0.5875,0.4117647058823529,0.08333333333333333
84,0.6125,0.3235294117647059,0.0
85,0.6,0.35294117647058826,0.041666666666666664
86,0.5875,0.38235294117647056,0.041666666666666664
87,0.6,0.38235294117647056,0.08333333333333333
88,0.6125,0.38235294117647056,0.08333333333333333
89,0.575,0.35294117647058826,0.041666666666666664
90,0.625,0.4117647058823529,0.08333333333333333
91,0.6125,0.35294117647058826,0.041666666666666664
92,0.6,0.35294117647058826,0.041666666666666664
93,0.625,0.38235294117647056,0.08333333333333333
94,0.625,0.4117647058823529,0.08333333333333333
95,0.625,0.35294117647058826,0.041666666666666664
96,0.5875,0.29411764705882354,0.0
97,0.625,0.4411764705882353,0.041666666666666664
98,0.6,0.38235294117647056,0.041666666666666664
99,0.6125,0.4117647058823529,0.041666666666666664
100,0.625,0.38235294117647056,0.041666666666666664
101,0.5875,0.35294117647058826,0.08333333333333333
102,0.6125,0.4411764705882353,0.041666666666666664
103,0.5875,0.4117647058823529,0.08333333333333333
104,0.6125,0.35294117647058826,0.041666666666666664
105,0.625,0.3235294117647059,0.0
106,0.6,0.3235294117647059,0.041666666666666664
107,0.5875,0.4117647058823529,0.08333333333333333
108,0.6125,0.4117647058823529,0.041666666666666664
109,0.6375,0.38235294117647056,0.08333333333333333
110,0.6125,0.4411764705882353,0.08333333333333333
111,0.5875,0.35294117647058826,0.041666666666666664
112,0.6125,0.4117647058823529,0.08333333333333333
113,0.6,0.47058823529411764,0.125
114,0.625,0.35294117647058826,0.08333333333333333
115,0.6125,0.38235294117647056,0.08333333333333333
116,0.6125,0.35294117647058826,0.041666666666666664
117,0.65,0.4117647058823529,0.08333333333333333
118,0.5875,0.4117647058823529,0.08333333333333333
119,0.625,0.38235294117647056,0.041666666666666664
120,0.5875,0.38235294117647056,0.08333333333333333
121,0.6125,0.38235294117647056,0.041666666666666664
122,0.5875,0.38235294117647056,0.08333333333333333
123,0.625,0.38235294117647056,0.041666666666666664
124,0.5625,0.35294117647058826,0.041666666666666664
125,0.6125,0.38235294117647056,0.125
126,0.6125,0.38235294117647056,0.041666666666666664
127,0.6,0.35294117647058826,0.041666666666666664
128,0.6,0.4117647058823529,0.08333333333333333
129,0.625,0.38235294117647056,0.041666666666666664
130,0.6,0.38235294117647056,0.041666666666666664
131,0.6125,0.4117647058823529,0.08333333333333333
132,0.5875,0.38235294117647056,0.041666666666666664
133,0.5875,0.4117647058823529,0.041666666666666664
134,0.5875,0.3235294117647059,0.041666666666666664
135,0.6,0.35294117647058826,0.041666666666666664
136,0.575,0.35294117647058826,0.08333333333333333
137,0.5875,0.35294117647058826,0.041666666666666664
138,0.6125,0.35294117647058826,0.0
139,0.6,0.38235294117647056,0.041666666666666664
140,0.6,0.38235294117647056,0.041666666666666664
141,0.6375,0.4117647058823529,0.041666666666666664
142,0.5875,0.35294117647058826,0.041666666666666664
143,0.6125,0.38235294117647056,0.041666666666666664
144,0.6125,0.35294117647058826,0.041666666666666664
145,0.625,0.38235294117647056,0.041666666666666664
146,0.6,0.35294117647058826,0.041666666666666664
147,0.5875,0.3235294117647059,0.041666666666666664
148,0.5875,0.4117647058823529,0.041666666666666664
149,0.5875,0.35294117647058826,0.08333333333333333
150,0.5875,0.4117647058823529,0.041666666666666664
151,0.6375,0.4117647058823529,0.041666666666666664
152,0.6125,0.4117647058823529,0.041666666666666664
153,0.6125,0.35294117647058826,0.0
154,0.6125,0.38235294117647056,0.08333333333333333
