,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
118,0.6375,0.5588235294117647,0.20833333333333334
119,0.6,0.5294117647058824,0.20833333333333334
120,0.625,0.5,0.25
121,0.6125,0.47058823529411764,0.20833333333333334
122,0.6125,0.4411764705882353,0.16666666666666666
123,0.6125,0.47058823529411764,0.20833333333333334
124,0.6125,0.5,0.20833333333333334
125,0.6125,0.47058823529411764,0.125
126,0.6125,0.5,0.20833333333333334
127,0.625,0.4411764705882353,0.20833333333333334
128,0.625,0.5,0.125
129,0.6375,0.5,0.20833333333333334
130,0.6125,0.47058823529411764,0.20833333333333334
131,0.6,0.5,0.125
132,0.625,0.4411764705882353,0.20833333333333334
133,0.65,0.5294117647058824,0.16666666666666666
134,0.65,0.47058823529411764,0.20833333333333334
135,0.6375,0.4117647058823529,0.20833333333333334
136,0.6125,0.4411764705882353,0.16666666666666666
137,0.6,0.4411764705882353,0.20833333333333334
138,0.6375,0.47058823529411764,0.20833333333333334
139,0.65,0.4411764705882353,0.20833333333333334
140,0.6375,0.5,0.16666666666666666
141,0.625,0.47058823529411764,0.20833333333333334
142,0.65,0.4411764705882353,0.20833333333333334
143,0.65,0.47058823529411764,0.25
144,0.6125,0.5,0.20833333333333334
145,0.65,0.4117647058823529,0.20833333333333334
146,0.6375,0.5294117647058824,0.20833333333333334
147,0.6125,0.47058823529411764,0.20833333333333334
148,0.6125,0.47058823529411764,0.20833333333333334
149,0.625,0.47058823529411764,0.16666666666666666
150,0.6125,0.47058823529411764,0.20833333333333334
151,0.6375,0.47058823529411764,0.20833333333333334
152,0.65,0.47058823529411764,0.25
153,0.6375,0.47058823529411764,0.125
154,0.625,0.5,0.125
155,0.6125,0.4411764705882353,0.25
156,0.6,0.47058823529411764,0.25
157,0.6125,0.47058823529411764,0.20833333333333334
158,0.625,0.47058823529411764,0.20833333333333334
159,0.6125,0.47058823529411764,0.20833333333333334
160,0.6125,0.5,0.25
161,0.6125,0.5,0.20833333333333334
162,0.6125,0.47058823529411764,0.20833333333333334
163,0.625,0.5,0.20833333333333334
164,0.6,0.4411764705882353,0.20833333333333334
165,0.625,0.4411764705882353,0.20833333333333334
166,0.6125,0.5,0.20833333333333334
167,0.625,0.47058823529411764,0.20833333333333334
168,0.6125,0.47058823529411764,0.20833333333333334
169,0.6375,0.4411764705882353,0.16666666666666666
170,0.625,0.4411764705882353,0.25
171,0.6125,0.5294117647058824,0.20833333333333334
172,0.625,0.4411764705882353,0.16666666666666666
173,0.625,0.4411764705882353,0.25
174,0.625,0.47058823529411764,0.20833333333333334
175,0.625,0.4117647058823529,0.16666666666666666
176,0.625,0.5294117647058824,0.20833333333333334
177,0.6375,0.47058823529411764,0.125
178,0.5875,0.5294117647058824,0.20833333333333334
179,0.6375,0.4411764705882353,0.20833333333333334
180,0.6,0.5,0.20833333333333334
181,0.6375,0.47058823529411764,0.20833333333333334
182,0.6125,0.5294117647058824,0.20833333333333334
183,0.625,0.4117647058823529,0.20833333333333334
184,0.5875,0.4117647058823529,0.16666666666666666
185,0.65,0.5,0.16666666666666666
186,0.6,0.5,0.20833333333333334
187,0.6625,0.47058823529411764,0.16666666666666666
188,0.625,0.5,0.20833333333333334
189,0.6125,0.47058823529411764,0.20833333333333334
190,0.625,0.5,0.20833333333333334
191,0.6,0.47058823529411764,0.16666666666666666
192,0.65,0.5,0.16666666666666666
193,0.6,0.5,0.20833333333333334
194,0.625,0.5,0.125
195,0.6,0.4411764705882353,0.20833333333333334
196,0.6125,0.5294117647058824,0.20833333333333334
197,0.625,0.4411764705882353,0.20833333333333334
198,0.6375,0.47058823529411764,0.16666666666666666
199,0.6,0.5,0.16666666666666666
200,0.65,0.4411764705882353,0.16666666666666666
201,0.6375,0.5,0.16666666666666666
202,0.6625,0.5294117647058824,0.20833333333333334
203,0.625,0.5,0.20833333333333334
204,0.625,0.5294117647058824,0.16666666666666666
205,0.6375,0.4411764705882353,0.20833333333333334
206,0.625,0.5294117647058824,0.20833333333333334
207,0.65,0.5294117647058824,0.125
208,0.6375,0.5294117647058824,0.16666666666666666
209,0.6125,0.4411764705882353,0.25
210,0.6375,0.4411764705882353,0.20833333333333334
211,0.625,0.5,0.25
212,0.6,0.5,0.20833333333333334
213,0.6125,0.4411764705882353,0.20833333333333334
214,0.625,0.4411764705882353,0.20833333333333334
215,0.625,0.5,0.20833333333333334
216,0.6,0.5294117647058824,0.20833333333333334
217,0.6625,0.5,0.20833333333333334
218,0.6375,0.5,0.25
219,0.625,0.4117647058823529,0.20833333333333334
220,0.65,0.5588235294117647,0.16666666666666666
221,0.6375,0.47058823529411764,0.125
222,0.625,0.5,0.20833333333333334
223,0.625,0.5294117647058824,0.20833333333333334
224,0.65,0.5,0.16666666666666666
225,0.625,0.47058823529411764,0.20833333333333334
226,0.6,0.4411764705882353,0.20833333333333334
227,0.6375,0.5294117647058824,0.16666666666666666
228,0.6375,0.4411764705882353,0.125
229,0.625,0.5,0.20833333333333334
230,0.65,0.47058823529411764,0.20833333333333334
231,0.65,0.5294117647058824,0.20833333333333334
232,0.6625,0.5,0.20833333333333334
233,0.6625,0.5,0.16666666666666666
234,0.65,0.5588235294117647,0.16666666666666666
235,0.6625,0.5294117647058824,0.20833333333333334
236,0.6125,0.47058823529411764,0.20833333333333334
237,0.625,0.47058823529411764,0.20833333333333334
238,0.6,0.4411764705882353,0.20833333333333334
239,0.6375,0.5,0.20833333333333334
240,0.65,0.4411764705882353,0.16666666666666666
241,0.6375,0.47058823529411764,0.125
242,0.6125,0.5,0.25
243,0.6,0.5,0.20833333333333334
244,0.625,0.4117647058823529,0.20833333333333334
245,0.6375,0.5294117647058824,0.125
246,0.625,0.47058823529411764,0.20833333333333334
247,0.625,0.47058823529411764,0.25
248,0.6375,0.47058823529411764,0.16666666666666666
249,0.6,0.47058823529411764,0.20833333333333334
250,0.65,0.5,0.25
251,0.6125,0.5,0.125
252,0.65,0.47058823529411764,0.16666666666666666
253,0.625,0.47058823529411764,0.20833333333333334
254,0.65,0.4411764705882353,0.20833333333333334
255,0.625,0.5,0.20833333333333334
256,0.6375,0.5,0.16666666666666666
257,0.6125,0.5,0.20833333333333334
258,0.6875,0.5294117647058824,0.20833333333333334
259,0.625,0.4411764705882353,0.16666666666666666
260,0.675,0.5,0.16666666666666666
261,0.65,0.5,0.20833333333333334
262,0.65,0.47058823529411764,0.20833333333333334
263,0.6375,0.5294117647058824,0.16666666666666666
264,0.575,0.4411764705882353,0.20833333333333334
265,0.625,0.5294117647058824,0.125
266,0.6125,0.47058823529411764,0.25
267,0.6125,0.4411764705882353,0.20833333333333334
268,0.6,0.4411764705882353,0.20833333333333334
269,0.6,0.5,0.08333333333333333
270,0.6125,0.5,0.16666666666666666
271,0.6,0.47058823529411764,0.16666666666666666
272,0.6375,0.4117647058823529,0.20833333333333334
273,0.6125,0.5,0.20833333333333334
274,0.6,0.47058823529411764,0.20833333333333334
275,0.6625,0.5,0.16666666666666666
276,0.6,0.5,0.20833333333333334
277,0.6375,0.47058823529411764,0.25
278,0.6125,0.4411764705882353,0.20833333333333334
279,0.5875,0.47058823529411764,0.125
280,0.6375,0.4411764705882353,0.20833333333333334
281,0.6375,0.47058823529411764,0.20833333333333334
282,0.6125,0.5,0.20833333333333334
283,0.625,0.4117647058823529,0.20833333333333334
284,0.6375,0.5,0.20833333333333334
285,0.65,0.5,0.16666666666666666
286,0.6125,0.47058823529411764,0.20833333333333334
287,0.65,0.47058823529411764,0.20833333333333334
288,0.625,0.5294117647058824,0.20833333333333334
289,0.6125,0.5,0.20833333333333334
290,0.6375,0.5,0.125
291,0.6,0.5294117647058824,0.20833333333333334
292,0.6375,0.5,0.20833333333333334
293,0.6125,0.5,0.20833333333333334
294,0.625,0.47058823529411764,0.20833333333333334
295,0.6,0.5,0.20833333333333334
296,0.65,0.47058823529411764,0.20833333333333334
297,0.6125,0.4411764705882353,0.20833333333333334
298,0.6125,0.47058823529411764,0.20833333333333334
299,0.6375,0.47058823529411764,0.20833333333333334
300,0.625,0.47058823529411764,0.20833333333333334
301,0.6125,0.5,0.20833333333333334
302,0.6125,0.5,0.20833333333333334
303,0.575,0.4411764705882353,0.20833333333333334
304,0.65,0.47058823529411764,0.16666666666666666
305,0.6375,0.4411764705882353,0.20833333333333334
306,0.625,0.5,0.20833333333333334
307,0.6125,0.4411764705882353,0.20833333333333334
308,0.6375,0.5,0.25
309,0.6375,0.5294117647058824,0.16666666666666666
310,0.6375,0.4411764705882353,0.25
311,0.625,0.47058823529411764,0.20833333333333334
312,0.625,0.5,0.20833333333333334
313,0.6,0.47058823529411764,0.20833333333333334
314,0.6375,0.47058823529411764,0.20833333333333334
315,0.625,0.5294117647058824,0.20833333333333334
316,0.65,0.4411764705882353,0.20833333333333334
317,0.6125,0.4411764705882353,0.20833333333333334
318,0.6125,0.5,0.125
319,0.625,0.5294117647058824,0.16666666666666666
320,0.6375,0.47058823529411764,0.20833333333333334
321,0.625,0.5,0.25
322,0.5875,0.5294117647058824,0.20833333333333334
323,0.6,0.47058823529411764,0.20833333333333334
324,0.6625,0.5294117647058824,0.16666666666666666
325,0.625,0.4117647058823529,0.20833333333333334
326,0.6,0.47058823529411764,0.20833333333333334
327,0.5875,0.5294117647058824,0.125
328,0.6375,0.47058823529411764,0.25
329,0.6125,0.47058823529411764,0.20833333333333334
330,0.625,0.4411764705882353,0.25
331,0.5875,0.47058823529411764,0.20833333333333334
332,0.6,0.5,0.125
333,0.6375,0.47058823529411764,0.25
334,0.625,0.4411764705882353,0.20833333333333334
335,0.6375,0.4411764705882353,0.20833333333333334
336,0.6125,0.4411764705882353,0.20833333333333334
337,0.65,0.5,0.125
338,0.625,0.5294117647058824,0.16666666666666666
339,0.6125,0.47058823529411764,0.16666666666666666
340,0.6125,0.47058823529411764,0.20833333333333334
341,0.6125,0.47058823529411764,0.20833333333333334
342,0.6375,0.5294117647058824,0.16666666666666666
343,0.625,0.47058823529411764,0.20833333333333334
344,0.6,0.4411764705882353,0.20833333333333334
345,0.625,0.5,0.20833333333333334
346,0.6125,0.5,0.20833333333333334
347,0.6625,0.47058823529411764,0.20833333333333334
348,0.6125,0.5,0.20833333333333334
349,0.6125,0.5,0.20833333333333334
350,0.6875,0.5,0.20833333333333334
351,0.625,0.47058823529411764,0.20833333333333334
352,0.6375,0.5,0.20833333333333334
353,0.5875,0.47058823529411764,0.16666666666666666
354,0.625,0.5294117647058824,0.16666666666666666
355,0.5875,0.4411764705882353,0.20833333333333334
356,0.6375,0.5,0.20833333333333334
357,0.625,0.5,0.20833333333333334
358,0.625,0.47058823529411764,0.25
359,0.6125,0.4117647058823529,0.20833333333333334
360,0.6125,0.4411764705882353,0.20833333333333334
361,0.6,0.47058823529411764,0.125
362,0.6125,0.5,0.125
363,0.6,0.5,0.16666666666666666
364,0.6375,0.5,0.20833333333333334
365,0.6375,0.5,0.16666666666666666
366,0.65,0.5294117647058824,0.20833333333333334
367,0.6375,0.4411764705882353,0.20833333333333334
368,0.6,0.5,0.16666666666666666
369,0.65,0.5,0.16666666666666666
370,0.625,0.5,0.20833333333333334
371,0.6,0.47058823529411764,0.16666666666666666
372,0.65,0.5,0.125
373,0.6,0.47058823529411764,0.20833333333333334
374,0.6375,0.5,0.20833333333333334
375,0.6375,0.5,0.20833333333333334
376,0.6125,0.4411764705882353,0.125
377,0.625,0.47058823529411764,0.20833333333333334
378,0.625,0.4117647058823529,0.20833333333333334
379,0.625,0.47058823529411764,0.16666666666666666
380,0.65,0.5,0.20833333333333334
381,0.6375,0.47058823529411764,0.20833333333333334
382,0.6125,0.4117647058823529,0.25
383,0.625,0.5,0.125
384,0.6625,0.47058823529411764,0.16666666666666666
385,0.6125,0.5,0.16666666666666666
386,0.6375,0.5294117647058824,0.125
387,0.6,0.5,0.20833333333333334
388,0.6375,0.5,0.16666666666666666
389,0.6125,0.4411764705882353,0.16666666666666666
390,0.6375,0.47058823529411764,0.20833333333333334
391,0.6,0.5294117647058824,0.20833333333333334
392,0.6375,0.4411764705882353,0.20833333333333334
393,0.6375,0.5,0.16666666666666666
394,0.625,0.5,0.125
395,0.625,0.47058823529411764,0.20833333333333334
396,0.6,0.47058823529411764,0.20833333333333334
397,0.625,0.5294117647058824,0.25
398,0.6375,0.5,0.20833333333333334
399,0.625,0.47058823529411764,0.20833333333333334
400,0.6625,0.4411764705882353,0.20833333333333334
401,0.625,0.5294117647058824,0.20833333333333334
402,0.6125,0.47058823529411764,0.25
403,0.6125,0.47058823529411764,0.20833333333333334
404,0.675,0.5,0.20833333333333334
405,0.6,0.5,0.20833333333333334
406,0.6,0.5,0.16666666666666666
407,0.6375,0.4411764705882353,0.20833333333333334
408,0.6125,0.5,0.20833333333333334
409,0.6125,0.47058823529411764,0.25
410,0.6625,0.5294117647058824,0.16666666666666666
411,0.6,0.47058823529411764,0.16666666666666666
412,0.6,0.47058823529411764,0.16666666666666666
413,0.625,0.47058823529411764,0.25
414,0.625,0.5,0.16666666666666666
415,0.6375,0.5294117647058824,0.16666666666666666
416,0.6125,0.47058823529411764,0.20833333333333334
417,0.625,0.4411764705882353,0.125
418,0.625,0.47058823529411764,0.20833333333333334
419,0.65,0.47058823529411764,0.16666666666666666
420,0.625,0.47058823529411764,0.25
421,0.65,0.5,0.25
422,0.6625,0.5,0.20833333333333334
423,0.6125,0.5,0.125
424,0.625,0.4411764705882353,0.20833333333333334
425,0.625,0.4411764705882353,0.20833333333333334
426,0.6625,0.47058823529411764,0.20833333333333334
427,0.65,0.5,0.125
428,0.625,0.5,0.20833333333333334
429,0.6125,0.5294117647058824,0.16666666666666666
430,0.6125,0.5294117647058824,0.20833333333333334
431,0.6875,0.5,0.16666666666666666
432,0.65,0.5,0.20833333333333334
433,0.625,0.5294117647058824,0.16666666666666666
434,0.65,0.47058823529411764,0.20833333333333334
435,0.6125,0.4411764705882353,0.20833333333333334
436,0.65,0.47058823529411764,0.16666666666666666
437,0.65,0.5,0.16666666666666666
438,0.6375,0.5,0.125
439,0.6125,0.4411764705882353,0.20833333333333334
440,0.6125,0.47058823529411764,0.16666666666666666
441,0.625,0.5,0.25
442,0.6375,0.5,0.20833333333333334
443,0.625,0.5,0.16666666666666666
444,0.65,0.5,0.20833333333333334
445,0.6125,0.5,0.20833333333333334
446,0.65,0.5294117647058824,0.20833333333333334
447,0.65,0.4411764705882353,0.20833333333333334
448,0.625,0.5,0.20833333333333334
449,0.625,0.5,0.20833333333333334
450,0.625,0.5,0.20833333333333334
451,0.625,0.5,0.20833333333333334
452,0.6625,0.47058823529411764,0.25
453,0.5875,0.5,0.20833333333333334
454,0.6375,0.5,0.16666666666666666
455,0.6,0.4411764705882353,0.20833333333333334
456,0.6375,0.5294117647058824,0.20833333333333334
457,0.625,0.4411764705882353,0.20833333333333334
458,0.6125,0.47058823529411764,0.20833333333333334
459,0.65,0.5294117647058824,0.20833333333333334
460,0.625,0.47058823529411764,0.25
461,0.625,0.47058823529411764,0.20833333333333334
462,0.5875,0.4411764705882353,0.20833333333333334
463,0.6375,0.5,0.20833333333333334
464,0.625,0.5294117647058824,0.25
465,0.6375,0.4411764705882353,0.20833333333333334
466,0.6375,0.5294117647058824,0.16666666666666666
467,0.625,0.47058823529411764,0.20833333333333334
468,0.6125,0.4411764705882353,0.20833333333333334
469,0.6125,0.47058823529411764,0.16666666666666666
470,0.6375,0.5294117647058824,0.25
471,0.6125,0.5,0.20833333333333334
472,0.6,0.5,0.20833333333333334
473,0.6125,0.4411764705882353,0.20833333333333334
474,0.625,0.4411764705882353,0.20833333333333334
475,0.6375,0.47058823529411764,0.20833333333333334
476,0.6125,0.47058823529411764,0.20833333333333334
477,0.65,0.5294117647058824,0.16666666666666666
478,0.6,0.4411764705882353,0.20833333333333334
479,0.625,0.4411764705882353,0.20833333333333334
480,0.6375,0.5294117647058824,0.16666666666666666
481,0.625,0.47058823529411764,0.125
482,0.65,0.5,0.20833333333333334
483,0.575,0.5,0.20833333333333334
484,0.6375,0.4411764705882353,0.20833333333333334
485,0.6125,0.5,0.16666666666666666
486,0.625,0.5,0.125
487,0.625,0.5,0.16666666666666666
488,0.6125,0.47058823529411764,0.20833333333333334
489,0.6,0.5,0.16666666666666666
490,0.6125,0.5294117647058824,0.20833333333333334
491,0.6375,0.4411764705882353,0.20833333333333334
492,0.6,0.5,0.20833333333333334
493,0.6125,0.4411764705882353,0.20833333333333334
494,0.6125,0.5,0.125
495,0.6125,0.4411764705882353,0.16666666666666666
496,0.6125,0.5,0.20833333333333334
497,0.6,0.4411764705882353,0.16666666666666666
498,0.65,0.5,0.16666666666666666
499,0.65,0.47058823529411764,0.20833333333333334
500,0.625,0.4411764705882353,0.20833333333333334
501,0.625,0.4411764705882353,0.20833333333333334
502,0.65,0.5,0.25
503,0.625,0.5294117647058824,0.20833333333333334
504,0.625,0.47058823529411764,0.20833333333333334
505,0.6125,0.5,0.08333333333333333
506,0.6375,0.5294117647058824,0.16666666666666666
507,0.6375,0.5,0.20833333333333334
508,0.6,0.4411764705882353,0.20833333333333334
509,0.65,0.5,0.20833333333333334
510,0.6,0.47058823529411764,0.20833333333333334
511,0.625,0.47058823529411764,0.20833333333333334
512,0.6625,0.5294117647058824,0.20833333333333334
513,0.6125,0.5,0.20833333333333334
514,0.6375,0.4411764705882353,0.20833333333333334
515,0.6375,0.5,0.20833333333333334
516,0.625,0.5,0.20833333333333334
517,0.6,0.47058823529411764,0.20833333333333334
518,0.6375,0.47058823529411764,0.20833333333333334
519,0.65,0.5,0.20833333333333334
520,0.625,0.5,0.20833333333333334
521,0.6625,0.5294117647058824,0.20833333333333334
522,0.6625,0.5,0.20833333333333334
523,0.6,0.47058823529411764,0.20833333333333334
524,0.6125,0.5,0.20833333333333334
525,0.6,0.5,0.20833333333333334
526,0.6,0.47058823529411764,0.20833333333333334
527,0.6125,0.47058823529411764,0.16666666666666666
528,0.625,0.5,0.125
529,0.6625,0.5294117647058824,0.20833333333333334
530,0.6375,0.47058823529411764,0.125
531,0.6375,0.4411764705882353,0.20833333333333334
532,0.625,0.5294117647058824,0.16666666666666666
533,0.5875,0.4411764705882353,0.20833333333333334
534,0.6,0.4411764705882353,0.125
535,0.6375,0.47058823529411764,0.20833333333333334
536,0.6,0.5,0.20833333333333334
537,0.65,0.5,0.20833333333333334
538,0.6375,0.47058823529411764,0.25
539,0.6,0.5,0.20833333333333334
540,0.6,0.5294117647058824,0.20833333333333334
541,0.6125,0.4411764705882353,0.25
542,0.6625,0.47058823529411764,0.20833333333333334
543,0.6125,0.47058823529411764,0.20833333333333334
544,0.625,0.5,0.20833333333333334
545,0.625,0.5,0.25
546,0.65,0.5,0.16666666666666666
547,0.5875,0.5,0.16666666666666666
548,0.625,0.5,0.16666666666666666
549,0.6,0.47058823529411764,0.20833333333333334
550,0.6125,0.47058823529411764,0.25
551,0.65,0.5,0.125
552,0.625,0.47058823529411764,0.20833333333333334
553,0.6375,0.47058823529411764,0.16666666666666666
554,0.675,0.5,0.20833333333333334
555,0.625,0.4117647058823529,0.20833333333333334
556,0.6,0.5,0.20833333333333334
557,0.625,0.4411764705882353,0.20833333333333334
558,0.6,0.5,0.20833333333333334
559,0.6125,0.4411764705882353,0.20833333333333334
560,0.6375,0.5,0.20833333333333334
561,0.625,0.5,0.20833333333333334
562,0.6,0.4411764705882353,0.20833333333333334
563,0.625,0.47058823529411764,0.20833333333333334
564,0.6125,0.47058823529411764,0.16666666666666666
565,0.625,0.4117647058823529,0.20833333333333334
566,0.6,0.47058823529411764,0.20833333333333334
567,0.6125,0.47058823529411764,0.20833333333333334
568,0.625,0.5294117647058824,0.125
569,0.575,0.4411764705882353,0.20833333333333334
570,0.6375,0.47058823529411764,0.16666666666666666
571,0.6375,0.5,0.125
572,0.625,0.5294117647058824,0.16666666666666666
573,0.625,0.4411764705882353,0.20833333333333334
574,0.6125,0.4411764705882353,0.16666666666666666
575,0.65,0.5294117647058824,0.08333333333333333
576,0.6,0.5,0.20833333333333334
577,0.6125,0.5,0.20833333333333334
578,0.65,0.5,0.20833333333333334
579,0.65,0.4411764705882353,0.20833333333333334
580,0.6375,0.4411764705882353,0.20833333333333334
581,0.6,0.4411764705882353,0.20833333333333334
582,0.6375,0.5,0.20833333333333334
583,0.625,0.47058823529411764,0.16666666666666666
584,0.6125,0.47058823529411764,0.20833333333333334
585,0.65,0.5294117647058824,0.16666666666666666
586,0.625,0.5294117647058824,0.20833333333333334
587,0.65,0.4411764705882353,0.20833333333333334
588,0.6,0.5294117647058824,0.20833333333333334
589,0.625,0.5,0.25
590,0.65,0.47058823529411764,0.125
591,0.6125,0.5,0.125
592,0.625,0.47058823529411764,0.16666666666666666
593,0.625,0.4117647058823529,0.20833333333333334
594,0.625,0.5,0.125
595,0.5875,0.47058823529411764,0.16666666666666666
596,0.625,0.5,0.16666666666666666
597,0.6375,0.47058823529411764,0.20833333333333334
598,0.625,0.47058823529411764,0.16666666666666666
599,0.625,0.47058823529411764,0.20833333333333334
600,0.6125,0.5,0.20833333333333334
601,0.625,0.47058823529411764,0.20833333333333334
602,0.6125,0.5,0.20833333333333334
603,0.6375,0.5,0.20833333333333334
604,0.6125,0.47058823529411764,0.20833333333333334
605,0.6375,0.47058823529411764,0.20833333333333334
606,0.6,0.4117647058823529,0.20833333333333334
607,0.65,0.47058823529411764,0.20833333333333334
608,0.6,0.5294117647058824,0.20833333333333334
609,0.6125,0.5,0.20833333333333334
610,0.6,0.4411764705882353,0.16666666666666666
611,0.6,0.5,0.20833333333333334
612,0.5875,0.5,0.20833333333333334
613,0.6375,0.4411764705882353,0.20833333333333334
614,0.6375,0.47058823529411764,0.16666666666666666
615,0.6,0.47058823529411764,0.16666666666666666
616,0.625,0.4411764705882353,0.20833333333333334
617,0.65,0.47058823529411764,0.20833333333333334
618,0.625,0.47058823529411764,0.20833333333333334
619,0.6125,0.5,0.16666666666666666
620,0.625,0.5294117647058824,0.20833333333333334
621,0.625,0.5,0.16666666666666666
622,0.6375,0.5,0.20833333333333334
623,0.6125,0.47058823529411764,0.20833333333333334
624,0.65,0.5294117647058824,0.125
625,0.6,0.5,0.20833333333333334
626,0.6375,0.4411764705882353,0.20833333333333334
627,0.65,0.47058823529411764,0.16666666666666666
628,0.6375,0.4411764705882353,0.20833333333333334
629,0.575,0.5,0.20833333333333334
630,0.6125,0.47058823529411764,0.125
631,0.6375,0.47058823529411764,0.125
632,0.6,0.47058823529411764,0.20833333333333334
