ROI,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.01,20.51,21.01,21.51,22.01,22.51,23.01,23.51,24.01,24.51,25.01,25.51,26.01,26.51,27.01,27.51,28.01,28.51,29.01,29.51,30.01,30.51,31.01,31.51,32.01,32.51,33.01,33.51,34.01,34.51,35.01,35.51,36.01,36.51,37.01,37.51,38.01,38.51,39.01,39.51,40.01,40.51,41.01,41.51,42.01,42.51,43.01,43.51,44.01,44.51,45.01,45.51,46.01,46.51,47.01,47.51,48.01,48.51,49.01,49.51,50.01,50.51,51.01,51.51,52.01,52.51,53.01,53.51,54.01,54.51,55.01,55.51,56.01,56.51,57.01,57.51,58.01,58.51,59.01,59.51,60.02,60.52,61.02,61.52,62.02,62.52,63.02,63.52,64.02,64.52,65.02,65.52,66.02,66.52,67.02,67.52,68.02,68.52,69.02,69.52,70.02,70.52,71.02,71.52,72.02,72.52,73.02,73.52,74.02,74.52,75.02,75.52,76.02,76.52,77.02,77.52,78.02,78.52,79.02,79.52,80.02,80.52,81.02,81.52,82.02,82.52,83.02,83.52,84.02,84.52,85.02,85.52,86.02,86.52,87.02,87.52,88.02,88.52,89.02,89.52,90.02,90.52,91.02,91.52,92.02,92.52,93.02,93.52,94.02,94.52,95.02,95.52,96.02,96.52,97.02,97.52,98.02,98.52,99.02,99.52,100.03,100.53,101.03,101.53,102.03,102.53,103.03,103.53,104.03,104.53,105.03,105.53,106.03,106.53,107.03,107.53,108.03,108.53,109.03,109.53,110.03,110.53,111.03,111.53,112.03,112.53,113.03,113.53,114.03,114.53,115.03,115.53,116.03,116.53,117.03,117.53,118.03,118.53,119.03,119.53,120.03,120.53,121.03,121.53,122.03,122.53,123.03,123.53,124.03,124.53,125.03,125.53,126.03,126.53,127.03,127.53,128.03,128.53,129.03,129.53,130.03,130.53,131.03,131.53,132.03,132.53,133.03,133.53,134.03,134.53,135.03,135.53,136.03,136.53,137.03,137.53,138.03,138.53,139.03,139.53,140.04,140.54,141.04,141.54,142.04,142.54,143.04,143.54,144.04,144.54,145.04,145.54,146.04,146.54,147.04,147.54,148.04,148.54,149.04,149.54
G_Ins_lg_and_S_cent_ins L,0.13576044051997413,0.12525257207656446,0.26589872799086994,0.40778996154603225,0.38250692120387725,0.38603248432402726,0.28216507020803977,0.3128545020670641,0.31903511203830437,0.30207124816499764,0.41189663259495707,0.4370706917352078,0.3022429413435923,0.31950116126890404,0.35660116602381653,0.308287938132939,0.5352454984777144,0.4813431004264356,0.5147448462449034,0.5157399999299561,0.5221277861766818,0.4407259208756045,0.4844847059968632,0.6899384836382264,0.6896290207849679,0.5202635738730994,0.4045954157890274,0.2944629083496447,0.2690284009880311,0.29577730718986966,0.2787453769166764,0.3599785214102503,0.36601797334920616,0.47448412809064305,0.4118703895838809,0.43803495261478137,0.5073588594599796,0.5839569835995513,0.528558589650551,0.5132086753265767,0.6683196967053815,0.6237515358137795,0.6008065093700937,0.6019739136778848,0.6100924221282975,0.5854493046794573,0.46945358182302793,0.4280360361567439,0.39978968860770536,0.2720403753801423,0.271254060715398,0.26781511553932424,0.1845727243433144,0.3696481238306268,0.40381434794296667,0.44967224849918114,0.37525186387822757,0.3085125253789261,0.29784233265091337,0.3359090127145717,0.4174755765279459,0.471145856423376,0.49835145066141795,0.4722722112688894,0.44811754381113733,0.45089834717095195,0.5156405322610387,0.5927966305209907,0.5925936834242106,0.6211606191484925,0.4827860683854369,0.4362469641603958,0.5046598503098366,0.4262179584205978,0.36250908056378345,0.5164755687928575,0.4982363165244169,0.44861462011439324,0.4257832306358404,0.3560675455464061,0.4086254201556789,0.5144890374928986,0.41134278961031573,0.397639294247875,0.435075737431985,0.3946812804865085,0.49475591408766195,0.514861247538538,0.45067878212775775,0.4629872199996573,0.4243461404726985,0.508840881172611,0.4828852336088483,0.5285462942141593,0.4014275321541257,0.4340963199027079,0.45147155445081827,0.37511733120292295,0.35447825694001595,0.5484069215550612,0.5058518698408448,0.5673803578750793,0.4850538763007557,0.4340906481056581,0.39671088980377794,0.4315463184219085,0.3734259948857317,0.3303234145099299,0.4093208192138384,0.3190331848925487,0.4249072554586533,0.45319250914761505,0.41075825750523,0.39659274519188903,0.5189901048781497,0.53838167456177,0.5521772318848208,0.6604763201582082,0.7404450757246231,0.5941916062497102,0.5041911662582874,0.5858252820840202,0.7020051821758128,0.6204394738177466,0.4869575039310627,0.498087847148963,0.5146910713800457,0.45994399350773707,0.4366547309025184,0.4247490391761886,0.4083396327929964,0.47410258144439416,0.415728012218787,0.38717046833475793,0.41301589677202394,0.41522488610962743,0.3804166343904406,0.378810706195546,0.34720408365751626,0.37740803404962314,0.4538704256589933,0.5061302599024801,0.4484847125615724,0.47674772340273086,0.4707864402257478,0.44956406186524606,0.3632645670174076,0.29498898256358924,0.42766271440998427,0.42725654808199226,0.3306868763990014,0.3559088574108796,0.33696982831293393,0.32160474325864086,0.36910648733905443,0.4453054733823413,0.4002836451380578,0.3140986509053724,0.3824380139992671,0.4446087906434537,0.41929861677155783,0.4355917991447835,0.47098981190090816,0.3689809951374941,0.39339520034909276,0.39826066708559443,0.39237391536542465,0.3608911937839538,0.38776767233164017,0.3944037217607517,0.3900377086387346,0.3318090901453376,0.39117208699520223,0.435430308908248,0.39394329230181985,0.4473409802083616,0.4082190356406333,0.36365852418520433,0.340171053594175,0.35894217846893833,0.35838600518801333,0.3412409817629377,0.3028799901585452,0.264068202582738,0.3593009293869787,0.44578381367788217,0.440701896811095,0.40662314607485794,0.37806893537126407,0.3760715841247616,0.33050345826090327,0.37887466168477413,0.39292053928099696,0.3263851430290111,0.30232830114250225,0.23267480174389243,0.28349828389332626,0.3291062890363734,0.33198668990381985,0.32723810399462677,0.2371098586826866,0.24964952845030686,0.39740500565999237,0.4765072033029923,0.482282015767257,0.32933281007271864,0.3576865671674011,0.40848063260107165,0.35771234047081824,0.26817005934715576,0.21175283770252112,0.2276451725445361,0.24585748342497069,0.29234563746931125,0.18625112779455194,0.20419074896207634,0.3036210666467279,0.3877304032316322,0.40288385980715835,0.44191642193922,0.3763710708856574,0.38225648626902614,0.4267352273854045,0.36863034523529964,0.318289675228048,0.43444766712266214,0.3527028933418691,0.3176169944756137,0.3421201609305661,0.4038965043949799,0.40817656492125837,0.46250540546601643,0.3989470535389751,0.3614805228708723,0.3314854299904055,0.4130077373886876,0.4014694803760203,0.4499253685701948,0.555096837480081,0.5310978781611723,0.5143543439190555,0.5399804894211001,0.5235802633039497,0.48314290577652286,0.4095649294433453,0.35725417672622956,0.38079651919235596,0.35128895991556924,0.3576904180059647,0.4901641024617534,0.43157778628367005,0.35778869426933396,0.3758459181393128,0.33444378668433267,0.3663903590837771,0.3809626603278226,0.36214719571426873,0.3557362955446279,0.4074420534182609,0.38187727815875044,0.32096026726810645,0.34593119456360005,0.42757748165106685,0.45057515679575655,0.4190273041887525,0.3787791857875303,0.3817806033883735,0.31736836437516847,0.3050009000057106,0.3875412778654756,0.43765805033211413,0.4067205177622273,0.39249650725871876,0.40553143075306997,0.35168841596629613,0.4212465373664343,0.32583897753642205,0.40111654793847695,0.4265952956541326,0.4399169822572825,0.40362773452667045,0.36641853094707577,0.4464360001191374,0.2135895137288343,0.17714623943215163,0.3293817534241042,0.34871247069959005,0.3698050244392819,0.37675391875472,0.4001679937783176,0.4673707336171661,0.42785074999970263,0.348216432803689,0.3679493785643277,0.4787049302596054,0.3578777524291671,0.3403761231388714,0.38164313759567325,0.3970449354479732,0.4313609907920068
G_Ins_lg_and_S_cent_ins R,0.02493124836120033,0.049331243109226895,0.20689605164959715,0.2778861105629273,0.13054174501955448,0.035768942832360706,0.077486792488721,0.17534526100408934,0.08136232225967753,0.1386445793625018,0.239235531401205,0.17584146672758091,0.26575832958129486,0.33664455509085345,0.34032706506298893,0.39693207580298745,0.46395989448986497,0.4349334724451169,0.4379947829035866,0.5385679743243521,0.5599609846207638,0.49516696706415386,0.4280924817451924,0.36635429979397954,0.22978299196608754,0.13161611305186988,0.08917010827164674,0.15475287483313696,0.22429297359309183,0.2621797788515374,0.193346135912081,0.21165832187421224,0.21507920090608595,0.28890915261368333,0.29565399649613205,0.37311884465683065,0.4575915837434459,0.3907773381191717,0.37318392537246337,0.33437796059206404,0.3136256436036444,0.39406137359310056,0.3573248358302274,0.3699322675719142,0.3673197740246915,0.3614310136155808,0.3253703087912916,0.33408680759447457,0.315491754350591,0.2677993712793111,0.22976265178937796,0.20690938664986705,0.21178959917578657,0.2633125872302221,0.29799325399393506,0.20980595272323121,0.21100149252090786,0.24082428833247962,0.23342542755373155,0.19882115283467944,0.2850412288466047,0.43507397724943464,0.4277768172206619,0.39750390218175563,0.44418727336723146,0.39164376945007534,0.34235636149984067,0.416328325169748,0.38562471564333267,0.3721262905908683,0.38566375598845115,0.4196737640606606,0.4311959470760709,0.41128221328892123,0.39722940204429424,0.42086545600442316,0.4157726548215466,0.3731985743466017,0.4949299596513848,0.4537354919578772,0.469631422561392,0.5349806051528452,0.4857116197731633,0.4553524629955247,0.37506341783101266,0.5028595539084598,0.5018835511032113,0.44859840514930155,0.45545279389260945,0.4854751452589464,0.4897470164376017,0.4621278726519574,0.48379375403233355,0.4524719887773455,0.4132136243674261,0.48836600115421147,0.4654706941639329,0.45249526526498823,0.49653204976643606,0.45933130452809895,0.4736016140759252,0.5366623963567773,0.43179115635446974,0.49118583872586713,0.5022723228671164,0.4926364638316992,0.46581326679918966,0.4920422794048052,0.4802512466174715,0.4871384383679416,0.4564261505961336,0.4340175009853111,0.40832517877331953,0.4773749507788043,0.5286531930033909,0.5330254531793251,0.5703597383445942,0.6210040555020971,0.5942817731135122,0.5807509640182625,0.5314216663897108,0.6012358017750111,0.6651937991717729,0.6646244497102687,0.5988221314363088,0.5403331426865513,0.4824094167698511,0.4128701849600981,0.4633952423124855,0.518362673201311,0.5104338209672703,0.5022952405038851,0.5356517703705624,0.4719187606580129,0.49607258837620843,0.4841146457267964,0.47913785443107626,0.47381454232541903,0.5198459610571421,0.5218152882414233,0.5038370973123045,0.4873141503447169,0.46601960710353685,0.4892154406757239,0.581331659663228,0.5509249587605282,0.43967434372602654,0.3926377563451138,0.4938881329289111,0.510169712702082,0.5454427105088859,0.5369966251423888,0.47974580219762825,0.4300991583437063,0.4964911887015825,0.5329232281860391,0.5341691099454108,0.46926023155874075,0.44566443613399315,0.5248585150564855,0.5307165099290323,0.46845417841365533,0.43728174883832555,0.4701264065843518,0.5495984148373578,0.46970557190617473,0.47643267980173154,0.5091800590838255,0.5135917193216728,0.5621350769717309,0.5166173144581894,0.44957961043538,0.4709544153508107,0.5344402119621561,0.4856149084417121,0.549656385777779,0.5437923334589883,0.5530127657988252,0.5402349854240022,0.511810915663487,0.5305880684736412,0.4971214674419057,0.47939215755397535,0.5192719151871472,0.5439871702153979,0.5703830704501738,0.5572477828392758,0.4981139955958824,0.5041491974803893,0.4958583775780428,0.4562195730746496,0.329328184044718,0.41253407915913476,0.47450419300449337,0.5212935539106932,0.40732126704345073,0.33896217873369144,0.461296907637815,0.4869153788842675,0.40682586697392364,0.4735548103305179,0.49060842145814526,0.5364889664524116,0.5272500431460676,0.538280704832372,0.49942128579510914,0.5617498062671169,0.5600986432422896,0.509946136128776,0.4945972073624496,0.5425614405063782,0.5463386160960075,0.5306410612657926,0.5253657770026229,0.5526529578425702,0.5005070239300864,0.521838877130073,0.5848549932341751,0.5263191803846697,0.5475509411212431,0.5230141583043629,0.5193804659040463,0.4767028799387339,0.5341905243079333,0.5315752378747016,0.5237501588384825,0.5503297349632866,0.5527455986905121,0.5933868140040245,0.5523060436940086,0.5260163126704678,0.5832076514797383,0.5390296681186658,0.48905076748036674,0.5295262871841104,0.5370535945711432,0.5429197393050742,0.5991802268107711,0.6664985295465238,0.5790894095406248,0.5285838769636629,0.581987272062724,0.5921043801952883,0.6100952155057422,0.6144314664353624,0.5907698946716313,0.6198560211364157,0.5939156684023303,0.5728074732221775,0.5701859014583195,0.6149824881323295,0.5393768839839561,0.5187451133475792,0.5053524574434157,0.5473009812762288,0.5433609700507983,0.5776037665271297,0.5549415425096348,0.5530466481541032,0.5470363312099904,0.5750946424828373,0.5573004244266612,0.5347025928584869,0.542522096072842,0.6020467454427441,0.5765970964201714,0.5635414915964166,0.5485862230742053,0.5167838970928266,0.5179170239466485,0.5823526690959485,0.5669216675268315,0.6325718737220942,0.5982552518259285,0.5574625206989047,0.5782895080138397,0.5780375892019102,0.5964428286489027,0.5121646645987533,0.5510906036147128,0.6031085597935116,0.5878353766069485,0.6047678838798767,0.624970111910418,0.6348601109537859,0.5857780298238685,0.5332314190749212,0.5694994930995039,0.5881182625817346,0.5722697248814341,0.5873843311922964,0.5730255158611952,0.5315608485282696,0.5512715441104004,0.6056697295392386,0.6079181333224611,0.5548315792090343,0.5051390225052774,0.4974242298499697,0.5218963302445111
G_and_S_cingul-Ant L,0.047718500805617084,-0.06535667748348965,0.5187320829990474,0.5280116050816386,0.45210694038911137,0.39741563655883655,0.36109219306481266,0.37920835813776577,0.43745249908954287,0.22042265542618522,0.008526699163497705,0.2291762368195884,0.3541478715105225,0.4331307158205487,0.5743231191925107,0.5602005274275332,0.5892479292988613,0.5992171238344606,0.6623712368591138,0.5784573779364895,0.5010004643682747,0.36725767072907495,0.23077507502561312,0.3850812221328415,0.4269604326994053,0.37241300937862715,0.1462316992407597,0.20902220329683097,0.211161424924805,0.20986669404622146,0.2735598057019464,0.23516550123930682,0.2373266727731104,0.24139362160989863,0.43292924603898475,0.5105545981718669,0.5228784122223242,0.6233769083816004,0.5682520411793953,0.5071268317597519,0.5146371938455102,0.44835730895288284,0.5109199558958648,0.5743755220659965,0.48788596210326346,0.4083745113229644,0.2770313052977607,0.1815220547287389,0.261690967212258,0.2569976705842806,0.2012307059714317,0.2347031857187117,0.19687466896156977,0.1584026420671004,0.23290884150454816,0.33461508622101094,0.32134521626734125,0.3320721940217558,0.40946541066077585,0.49916453803691,0.5277358381476941,0.5126281329699194,0.5454831579767786,0.5366174726730132,0.5097571942070076,0.42006025489379806,0.3950722160600354,0.33747015786926626,0.32831024548098015,0.3367829740187039,0.35312437223659526,0.3557072380223857,0.29943139901232124,0.32343893539725715,0.32382393585087604,0.3890624974669248,0.36166455297017613,0.19528966636962275,0.2678894100244854,0.2952260591621482,0.35449943359093644,0.39154636886489624,0.3176047735482371,0.3378039298171559,0.22978421005038926,0.2556958269231721,0.2846533672207194,0.2505070795622108,0.3028810934782443,0.257074176171627,0.25285338580990263,0.3487365598020144,0.25899063258112653,0.26892511895529353,0.21482079542278573,0.23772799054516464,0.2767591226409681,0.3214274938730912,0.3012097152564124,0.3121441670063366,0.39479750777575173,0.3814766408600106,0.3830899649225956,0.3330832546836945,0.2928485276649069,0.30749870603448654,0.387855906044651,0.40201707663884484,0.35984090657754053,0.2889233232536922,0.21688043208593513,0.33821912349267885,0.37597570146915377,0.43479070036408585,0.445661665716125,0.4901650027123762,0.366999607638691,0.27545909668046165,0.39260918925775184,0.4667024975317738,0.5276520534724063,0.4730202854809098,0.29118325137128764,0.35779962391467957,0.44124564593816973,0.32274616004934803,0.3416974663709942,0.4586784592113689,0.3758715720334271,0.2904447091095823,0.4008899619467097,0.48376817282540663,0.46103382425629025,0.37228595602367676,0.4133071363164285,0.3953112190564861,0.3923364772490034,0.36238598309458875,0.4037016119749645,0.39884035978976995,0.3357731276525877,0.30138061997525895,0.3931505321468042,0.41899464773051925,0.23519000142441898,0.3200817460519675,0.33478490945106465,0.32145628555892997,0.4090332739021895,0.37881535150724016,0.31729180966739867,0.3755763601000563,0.31497873806933685,0.4676273206396543,0.513697951665763,0.4519633189555242,0.3974615678819058,0.38559524009917867,0.4304411388858099,0.4078240391902436,0.4555923761862674,0.44558392414671494,0.40907803314939994,0.3599666866542051,0.38447143727241395,0.4962884602432482,0.42759728116797224,0.444390519112171,0.34157022503817874,0.36680078542707034,0.4362371480392665,0.5357742477454219,0.4585755583738497,0.49195984974175827,0.5054323405020364,0.5743035978252802,0.5082394975896403,0.41744496775374285,0.4811076213543186,0.4501768971835852,0.5036860069686225,0.46629833375662205,0.4896710223409193,0.4217106373602492,0.3960883167539869,0.48831249740818883,0.5969176124199836,0.4703275918745665,0.388036123404114,0.38623566608157456,0.4624516957430543,0.3946263494833582,0.41529340758613903,0.47266909065302326,0.4473924367269729,0.45368894796843523,0.5630881091162386,0.5190286059891739,0.5507948865723492,0.5687105834192803,0.4794817990138055,0.42665603337053465,0.5365933306254822,0.524375612972798,0.4667915555991167,0.4701196722073778,0.3644570827237893,0.5300097372559921,0.4677176824707967,0.4385565014870421,0.4418107931861401,0.47013240699431724,0.4380310389566923,0.48182279261189925,0.5164971211273012,0.46573465020486154,0.4769482627863398,0.47354737152515775,0.45218886651800283,0.4378766226833278,0.39479784141206614,0.41392214384406495,0.5069897563671705,0.482227195777009,0.4245179293925871,0.4873429100776422,0.537517818796738,0.5455949099684068,0.4671342038939476,0.3916366272240047,0.4884464329633117,0.48611507773722235,0.5072834220835433,0.5333312210436206,0.5670778153197835,0.5036477136088313,0.5384960333058414,0.587689969946905,0.5892130859516065,0.5887841580792017,0.5363136443309162,0.6003640768493363,0.6399850144428468,0.6284963857600468,0.5600960125765534,0.5900424292055929,0.5181974162957729,0.5040092657718064,0.5193370910907532,0.5124615294705268,0.5258302400395203,0.6137089068395708,0.5712967672120515,0.46642070022647947,0.45397855155338807,0.5328270283982415,0.5476650921745363,0.4943294678810601,0.49036031823418746,0.5563105057282971,0.5165186116276138,0.5420891707030618,0.5805901874670617,0.5511922116471297,0.49104980702486833,0.5007398268167353,0.5372160894565108,0.4109391118037006,0.44818848541872197,0.4455511838006777,0.4357181768455519,0.46424529201795595,0.5471324510424832,0.5540959404983645,0.5013326404778924,0.4745095068584332,0.5710188138392253,0.6228677355832057,0.4739246002818661,0.47766695059765096,0.5026050680305635,0.5648700048230605,0.5743100531152102,0.5666815398319002,0.560839754223921,0.5751330739023741,0.5728152334882829,0.5184329211842752,0.5340624321796981,0.6452364643275632,0.5660548286562493,0.4800495279837404,0.4895194395581467,0.4756791871827285,0.47426116368103866,0.47712790642006114,0.5569986696954367,0.49588756308608234,0.5457373394743973,0.5225048580313255
G_and_S_cingul-Ant R,-0.01655705245256363,-0.023061894237762285,0.3126030138070116,0.47847780760359343,0.6304500810176519,0.47263772229419265,0.4429932588839883,0.4035136219103073,0.3739914327160488,0.19208435508292582,0.21152031485650086,0.3347865070978412,0.4063548631821796,0.5058897348921354,0.46185202257121893,0.6049379319431942,0.5995341391380516,0.6248412704671021,0.7190185912392526,0.6760828662662489,0.5932260116210886,0.5146409310379485,0.2854688203382291,0.46552089557247234,0.4125530268489441,0.34264755021681204,0.27814884383404315,0.3127026750942628,0.2424338439012144,0.23408566655165855,0.02354576670541317,-0.10866353757887266,-0.19416340266854362,-0.11727197729948038,0.09963315523978775,0.05782373846262387,0.03502683906686723,0.2530178975328584,0.3047100844440389,0.2992669386560255,0.3540002905073431,0.28045638811293383,0.24417293165776216,0.17999975189120712,0.19396471102285645,0.09189803436145876,0.04259762145059702,-0.11985158753619736,-0.10465605319591081,-0.04546026674024236,-0.023873207489172234,0.08411263098465853,-0.024975961282418874,-0.07078646606691011,-0.020564341375740355,0.06816232936940965,0.15651481446131552,0.1719009460990134,0.2664358156667628,0.3759323437770143,0.37923905866401114,0.35524168122027105,0.3872664783306492,0.3839530996385614,0.47673004814462344,0.5529474044053952,0.5800563637561041,0.4867152064123892,0.36534669970760175,0.267548886936899,0.3082888445717422,0.39604680081432725,0.4471560609730282,0.4769043450386865,0.35972797259502026,0.3182415428350643,0.22928987840913165,0.26921034820530754,0.20112190789092477,0.23157601829631194,0.2728223735813739,0.3195241490090835,0.4347621587785785,0.3862635412476215,0.4093062757152698,0.4214480402507262,0.46151066582303885,0.46668713370135156,0.46509201540008355,0.43072810397716427,0.4518987287677366,0.37822912561608907,0.4013142458467246,0.4290683717734293,0.4730488612899193,0.4984411626881218,0.4553477786104193,0.4242357525901608,0.5001639033120231,0.6171121378908467,0.5690566010954076,0.5030559450813433,0.4059346239095912,0.5644359064847091,0.6390276642630335,0.6013044214962413,0.5458756667124148,0.5814214226717679,0.6704281461373836,0.6688998914051572,0.6734268742501627,0.7017878669291758,0.6742426109537101,0.6541892699079884,0.6565199236424576,0.6996470582604679,0.6618970419504785,0.6294426049082155,0.6238541547042491,0.7063494321574947,0.6388367806732843,0.7204641263365683,0.6026920128626928,0.5809661060471099,0.6646445235951327,0.7203993495610359,0.7129060409863616,0.6405315458637272,0.6900715676365204,0.7210098178835799,0.6839734059232438,0.618399708897909,0.6272574403622074,0.6683756282086738,0.7333690289709911,0.6211813670501094,0.6008114880910059,0.5892872651688298,0.6457883841836544,0.7217190867282159,0.6657769486561951,0.6690340750625458,0.7125321575934246,0.6731284249919534,0.6076674412597665,0.6386201936633604,0.6713009595274593,0.7152441520545461,0.7713129581222506,0.7434192417314176,0.6965615291178151,0.7523171442735174,0.7583659584814002,0.6851898155923873,0.6447702679895884,0.7156665121717308,0.7256625959408635,0.7324646188650775,0.7955045875904868,0.7404780671339635,0.7584790703329054,0.7288316464289017,0.7341348431236732,0.7646363343555799,0.7449237734105908,0.6805643446560637,0.7326567533828348,0.7562930693392043,0.7270919829662047,0.6936706618233018,0.7292902291904556,0.6860141763748572,0.7174431650756524,0.7817324694642285,0.7707505724283427,0.7386990331453355,0.6981352379051184,0.6471672694790555,0.6754000654410303,0.7083124257568832,0.7569418941843099,0.7348165207879781,0.7494298174677607,0.7400140425896806,0.7596763734667092,0.7912309984945176,0.7826295046668404,0.7357090113950511,0.7108752039901806,0.6773556137180995,0.7400732204902808,0.714275514097763,0.6750237907100611,0.6961558078986388,0.7543180394251956,0.6991075486740792,0.7111126016536756,0.7268500826371809,0.7423236895595589,0.771282163463874,0.7545173795142768,0.7402031302388473,0.7665823093049652,0.7455913928662241,0.767883677877945,0.7415087668944172,0.6977760413660978,0.7360207302930282,0.7409913777356135,0.6883691422040318,0.6455412177462937,0.6624337605133354,0.7425672281200789,0.7432930154904968,0.7067487889673189,0.6971501367494994,0.7699054934983048,0.7642354213493973,0.7603670504575628,0.7694265575874284,0.7215063942104323,0.7254850572246814,0.7168032285991455,0.727506427201855,0.7611094378282824,0.7107435596652806,0.7363569509066276,0.7562132714581322,0.7136791951439527,0.7091171754894334,0.6961211150642896,0.6586192363091724,0.7327294743351622,0.7734661678875403,0.7568072094225139,0.7713485920306357,0.8062018547421013,0.7780818020643415,0.7703294795805018,0.6770509888927971,0.556921400420632,0.7096711321134479,0.8081266487955823,0.7585584772335631,0.7527283305184427,0.8068666187335397,0.814024610148913,0.7906648865217647,0.7094236808894572,0.7262130666713846,0.7606968372512335,0.7724081315418774,0.7908296625735172,0.7563754504862898,0.7597889518182728,0.7506164369354283,0.7736526074490406,0.7691314904984975,0.7226456876574122,0.7132197561802288,0.7510473236985321,0.7776911420063732,0.833227310104418,0.8127225765941465,0.7334720674335862,0.6645965465487373,0.7223252809370739,0.7354199593856929,0.7826143517426271,0.7519466444339141,0.7268346507501039,0.7028749944649453,0.7224710409022562,0.6864245010743237,0.6692407352173272,0.722325383303344,0.7185668580477886,0.7847085096034799,0.7636660622771593,0.7514563577093601,0.7863138459899173,0.7829961529162923,0.79167788764819,0.7715022817373944,0.7367967667016493,0.7742670692848121,0.7791367342259965,0.7303391076052825,0.6954692713563126,0.7308288321542573,0.7217665051770679,0.7280254720215721,0.788484194509715,0.7456047399577508,0.6725165423095752,0.6795184137721337,0.7598732350871397,0.7460120674029608,0.8173507432046524,0.7698900899701447
