,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9623761758279166,0.8139940827977881,0.8440266177232839,0.9257482847595779,0.41663562064569265,0.7053127229570733
1,0.9361410545701006,0.8337741092790836,0.6253871119123625,0.8724072159299352,0.33424299492434445,0.40548601995337946
2,0.7773213997715479,0.9455268808008054,0.9271474265875169,0.6692169290095156,0.7989138414721833,0.0007111217882409164
3,0.6932578738489843,0.9664770261081118,0.90808545349438,0.5365195600118079,0.78139225565279,-0.19460525675898369
4,0.8963293237685148,0.4762570687368713,0.9057978551222434,0.3011234387103514,0.14300578539414083,0.40968801240181363
5,0.6839096320905831,0.9541169457775519,0.916655243413499,0.011135228347868165,0.14249113505848043,-0.2205558814214753
6,0.9450229601314154,0.8441179802504188,0.03151784973107789,0.8987683570137124,0.5842716163649604,0.029485920430011046
7,0.8881428402471955,0.9396635830516279,0.31663829155498513,0.8657494098064975,0.7072184502013499,0.49408868372248455
8,0.4038503507370589,0.9303799185909314,0.8690152884953176,0.5708252927817947,0.08239861927890896,-0.4576492657520113
9,0.6916034516307122,0.37302916511188333,0.9235073281159358,0.738366073108697,0.5040276174458813,-0.15392766226668625
10,0.9103588765326146,0.9116251407802425,0.542843646181987,0.8071627732743707,0.5978955193458543,0.64745307084854
11,0.9161564445317398,0.6565915542239112,0.9542870766306255,0.8504891741399141,0.7204886639708759,-0.30836756991342074
12,0.5600153120525219,0.7720283354171831,0.9369466872602626,0.27129910065517104,0.5735049567769674,-0.10566310902536796
13,0.835774568729976,0.7506204432949151,0.9828331877648,0.6318226611603259,0.5756635588572911,0.09353562283086456
14,0.9099197004284415,0.9228835032912881,0.7127113531646427,0.7311659435544218,0.25968584738592826,0.6911173737628121
15,0.8466511810266687,0.6282254087467515,0.8929499729789279,0.79426632216435,0.48659854591732976,0.5388460196291965
16,0.8900240125422159,0.8923222430607125,0.4850410468421599,0.699541845807206,0.6266924232408291,-0.5249977378488035
17,0.848837197621107,0.8947818127714127,0.4002558014392118,0.6484472218092592,0.6395361086338791,-0.16830989322480927
18,0.9299447952703043,0.27280128743519017,0.9176582901823824,0.2280839934186667,0.739599745072884,0.5110473735816304
19,0.6696929236077616,0.8790886078858469,0.773655876000118,0.5709179003801713,0.2543470648999766,0.4342515349786429
20,0.8061118839763737,0.9538064845812773,0.04586960711264057,0.477223618207015,0.8835393500119835,0.6113039638512521
21,0.7030487302330833,0.9512104462504207,0.9284724819553067,0.7303877696951195,0.871561510595743,0.315744290956798
22,0.9392644427765069,0.838808275180752,0.9117891901787358,0.8876951071335911,0.6342258937899271,-0.14744484400314078
23,0.3357181502615834,0.9278706725591024,0.5032582443850168,0.01927599052929638,0.8392033343710703,0.22407407491175418
24,0.7642561682816014,0.917791228367695,0.797034284806625,0.6050978772480213,0.585729851522753,0.45356153590518167
25,0.7760839652634504,0.2071548073669276,,0.580595336434067,0.6653774130755238,0.30633099600231445
26,0.8377599826889597,,,0.44841809652804365,,-0.37921790938177746
27,0.27537736455627726,,,0.6988833317043287,,0.5521661223027219
28,0.9499217303673224,,,0.8798287283953847,,0.24410140030179772
29,0.9570052661183098,,,0.8919245953316491,,0.13763336727387132
30,0.6936106024022712,,,0.09920630338628454,,-0.40492562223555173
31,0.4549667373303685,,,0.48573757304350595,,0.05346887920415652
32,0.9005161033484247,,,0.8244774028369233,,-0.06726293436652882
33,0.8930200315784032,,,0.7289523928874512,,-0.002655925116032229
34,0.7565654088531346,,,0.7344938824801386,,-0.2257168086172058
35,0.859263387821973,,,0.8005116693459835,,-0.2888714521604888
36,0.9300020852910145,,,0.8662456999423541,,-0.05861725285929929
37,0.9554541665718446,,,0.9414576539409741,,-0.327311375379576
38,,,,,,0.7370068480591104
39,,,,,,-0.35041202138909033
40,,,,,,0.5119803024536853
41,,,,,,-0.3024151573845244
42,,,,,,0.18927959841086578
43,,,,,,0.46730271337298557
44,,,,,,-0.269333594768857
45,,,,,,-0.021641322985602084
46,,,,,,-0.0927773424668243
47,,,,,,-0.46591699183220325
48,,,,,,0.7416578032664692
49,,,,,,0.7424452404903114
50,,,,,,-0.17814449992360581
51,,,,,,0.47959212767091763
52,,,,,,0.6786880581135581
53,,,,,,-0.16975344797355657
54,,,,,,-0.4437130999740978
55,,,,,,-0.15718033545674606
56,,,,,,0.4702509878536234
57,,,,,,0.6405841971624611
58,,,,,,0.6591827674798787
59,,,,,,0.05876714002523226
60,,,,,,-0.11687532402015884
61,,,,,,-0.3850354879514643
62,,,,,,0.10677980331217762
63,,,,,,0.5991758365660521
64,,,,,,0.6786167976560163
65,,,,,,-0.08239369552612863
66,,,,,,-0.47619325860859707
67,,,,,,0.5724393772486371
68,,,,,,-0.13935261097624357
69,,,,,,0.006763687077468503
70,,,,,,-0.4224653065881407
71,,,,,,0.11060517868109292
72,,,,,,0.398240515232412
73,,,,,,0.11485267622810891
74,,,,,,0.5476382080016613
75,,,,,,0.15553303999961887
76,,,,,,-0.17813169960048944
77,,,,,,0.3786296249116613
78,,,,,,-0.394449071261475
79,,,,,,-0.02711864775009655
80,,,,,,0.3350851895955894
81,,,,,,0.07764087239023341
82,,,,,,0.5882134796626179
83,,,,,,-0.45231488287174404
84,,,,,,0.3179056859180843
85,,,,,,0.22843251385368124
86,,,,,,-0.08620944120969591
87,,,,,,-0.43144450622703867
88,,,,,,-0.14663744001300888
89,,,,,,0.24719363016208243
90,,,,,,0.20638414824075518
91,,,,,,0.5971211641330292
92,,,,,,0.6199928438042481
93,,,,,,0.31553390096210804
94,,,,,,0.3983048167448544
95,,,,,,0.4974739633206404
96,,,,,,0.33984352252584304
97,,,,,,0.49637825706133903
98,,,,,,-0.030308819918303278
99,,,,,,0.4675485537601614
100,,,,,,0.4578100715024621
101,,,,,,0.3845726564636291
102,,,,,,0.29454320078986074
103,,,,,,0.2946490145996925
104,,,,,,0.47885085250612325
105,,,,,,0.04080810621672153
106,,,,,,-0.001471373571191193
107,,,,,,0.23959972038978783
108,,,,,,0.1719746691713995
109,,,,,,-0.08569312487800695
110,,,,,,0.5150914030296303
111,,,,,,0.2893828834600011
112,,,,,,0.4266361777633373
113,,,,,,0.09496111061122066
114,,,,,,0.3800272817906961
115,,,,,,-0.06230477888308005
116,,,,,,0.39384065774454524
117,,,,,,0.5287576534207186
118,,,,,,0.5391592503099901
119,,,,,,0.36089312025974646
120,,,,,,0.28337466993117283
121,,,,,,0.36665447343659174
122,,,,,,0.636097361255822
123,,,,,,0.5338249966981983
124,,,,,,0.66874716011063
125,,,,,,0.41646559984264286
126,,,,,,-0.04591143286636327
127,,,,,,0.11784650030609653
128,,,,,,-0.2201247926622598
129,,,,,,0.31090363103384067
130,,,,,,0.37725075629102606
131,,,,,,0.11783979856511792
132,,,,,,0.3507313526458926
133,,,,,,0.38873674833009564
134,,,,,,0.48574824725056664
135,,,,,,0.4231085729371785
136,,,,,,-0.062202490915047905
137,,,,,,-0.08486014115054467
138,,,,,,0.5431324493159093
139,,,,,,-0.15104266445974934
140,,,,,,0.11065249160696555
141,,,,,,0.6655851696674382
142,,,,,,0.575583983529296
143,,,,,,0.052491670595134036
144,,,,,,0.2543417256345354
145,,,,,,0.403509783897252
146,,,,,,0.17627663193107979
147,,,,,,0.45847211932458887
148,,,,,,0.2344304843458537
149,,,,,,0.4174370637419907
150,,,,,,0.30390482732028623
151,,,,,,0.2192626062063049
152,,,,,,-0.051055133132581865
153,,,,,,0.7163460096353003
154,,,,,,0.45303844155500683
155,,,,,,0.15279147449500316
156,,,,,,0.3743944250815346
157,,,,,,0.43538536677953343
158,,,,,,0.4436565747316724
159,,,,,,0.36218189087753616
160,,,,,,0.5905893310816863
161,,,,,,0.13480876219977717
162,,,,,,0.3525989464032066
163,,,,,,0.3432721519381656
164,,,,,,0.2855653057413067
165,,,,,,0.22877430507401572
166,,,,,,0.38983915242440137
167,,,,,,0.5213596577743547
168,,,,,,0.5495525686428169
169,,,,,,0.48947493396884073
170,,,,,,0.08955997587843272
171,,,,,,0.5168818290749413
172,,,,,,-0.10951327979055483
173,,,,,,0.06574547373236075
174,,,,,,0.13407506280766845
175,,,,,,0.3688192563939119
176,,,,,,0.7463688603062928
177,,,,,,0.4011879888225417
178,,,,,,0.7334051355619631
179,,,,,,-0.11339945841975857
180,,,,,,-0.1879823157869254
181,,,,,,0.6003124328303783
182,,,,,,-0.18765971157206604
183,,,,,,-0.004904842180228991
184,,,,,,0.5286829746736934
185,,,,,,-0.6322282339272731
186,,,,,,-0.2042036890865101
187,,,,,,-0.24893693528775895
188,,,,,,0.009695872711881336
189,,,,,,0.23028543854207806
190,,,,,,0.6385895434742995
191,,,,,,0.6173005382300794
192,,,,,,-0.6889001766322025
193,,,,,,0.09555276863106395
194,,,,,,0.25883432272832146
195,,,,,,0.55862232964799
196,,,,,,0.5610412248457499
197,,,,,,0.42366159422209926
198,,,,,,-0.4616694058198836
199,,,,,,0.23101667269956694
200,,,,,,0.4505217791569106
201,,,,,,0.042452928468376214
202,,,,,,-0.4657623347947789
203,,,,,,0.4447629865369658
204,,,,,,0.2457164452988544
205,,,,,,0.14685888218108945
206,,,,,,-0.5992577430966617
207,,,,,,0.2174969070472696
208,,,,,,0.07024844728072206
209,,,,,,0.016246760062387566
210,,,,,,-0.30600308391561604
211,,,,,,-0.4009989497311336
212,,,,,,-0.2431855849147439
213,,,,,,-0.5002790810341751
214,,,,,,0.8337105646145468
215,,,,,,-0.45996047048250854
216,,,,,,0.4972105287552603
217,,,,,,-0.27711409126370345
218,,,,,,-0.014268900198427123
219,,,,,,0.36006248078653597
220,,,,,,-0.5297143463105121
221,,,,,,0.2075785047002765
222,,,,,,-0.10827260141344403
223,,,,,,-0.6273310956706313
224,,,,,,0.8058287051496386
225,,,,,,0.8133527588775613
226,,,,,,-0.1969951682332043
227,,,,,,0.5174267864327549
228,,,,,,0.7371466579274402
229,,,,,,-0.2028345579094365
230,,,,,,-0.6289834185730933
231,,,,,,-0.2065332491878003
232,,,,,,0.5530968859484374
233,,,,,,0.5812967168982743
234,,,,,,0.7065986556184172
235,,,,,,0.19177124678383384
236,,,,,,-0.19143064443289864
237,,,,,,-0.5855633769616151
238,,,,,,-0.0919431524444919
239,,,,,,0.4074946024667593
240,,,,,,0.8799714196198025
241,,,,,,-0.21168181582193063
242,,,,,,-0.644625743989949
243,,,,,,0.6350202604232322
244,,,,,,-0.19806165872191
245,,,,,,0.07221566811615815
246,,,,,,-0.3882679410968768
247,,,,,,0.27818914962134056
248,,,,,,0.3765475909317443
249,,,,,,-0.10120824914332073
250,,,,,,0.5404515464115527
251,,,,,,0.32410041932683387
252,,,,,,-0.3317153842166306
253,,,,,,0.5773108682707088
254,,,,,,-0.34237562719631454
255,,,,,,-0.10600463793571248
256,,,,,,0.18677281869915496
257,,,,,,0.10018389471941677
258,,,,,,0.7395351151813319
259,,,,,,-0.5574393152093111
260,,,,,,0.3731528690811762
261,,,,,,0.28852963182016345
262,,,,,,0.07371459975906648
263,,,,,,-0.3894064939776398
264,,,,,,0.5612044471328773
265,,,,,,0.42663622097250475
266,,,,,,0.5823135073348278
267,,,,,,0.11557084676048954
