,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9634593751288065,0.9622279331767156,0.9712833745591412,0.9331213576883206,0.89786595604357,0.8707154654281187
1,0.966079792538713,0.9704909332613396,0.9518203370436471,0.9054064732247297,0.9136455179710995,0.9364845597374774
2,0.9826665669285738,0.9763764980376564,0.9611054843382698,0.9741425021010681,0.8537533986471291,0.924921658521807
3,0.9843364039185669,0.9565668859022656,0.9661423538148495,0.969924361663509,0.8687794419000688,0.9481580996866791
4,0.9720435827948632,0.9545326646487386,0.9632339043350651,0.5017141458756113,0.9277821247282074,0.9153455049759753
5,0.74516181944921,0.9816354680040926,0.9781916983468814,0.6889718224979138,0.9028537679598104,0.8955812242078043
6,0.9773706427523594,0.9476510258088253,0.616617160247819,0.9512338660873126,0.9059430772138382,0.9184024768869019
7,0.9372463189558833,0.962762367114269,0.7073933212969744,0.9380601213492692,0.9266087765162313,0.8668807543403594
8,0.916048340387338,0.9790514099569778,0.9850555983204181,0.9081399112045905,0.3864939983524656,0.8972091409886833
9,0.9415861180068307,0.5431026328491826,0.9825498072678469,0.9601322755761261,0.8930971598056751,0.9383411739420597
10,0.9791135468927075,0.9855410568131183,0.9642762855630974,0.8820074261476885,0.8280031841365831,0.8719910078563069
11,0.9694107703772354,0.9387630628483326,0.9776377397659728,0.8896260893838535,0.8654702862231322,0.8356198587242397
12,0.9765336343233622,0.9585536225969844,0.9749335474160519,0.9641703735462221,0.907588224298256,0.9334997133961029
13,0.9752199172094711,0.9518128528088562,0.9837536086315847,0.965945752306389,0.8917540683108549,0.8634708107711007
14,0.9755604139420385,0.9820619298512817,0.9637908864673566,0.9679495473080602,0.9212191038151794,0.9212850708511804
15,0.972919558757596,0.9756371716237908,0.961241373956886,0.9662622755971423,0.9294275642359235,0.9082719233729835
16,0.9736890366517972,0.9702920565682565,0.94654531809371,0.9401506026051862,0.9505232865952961,0.8686487871543562
17,0.9739509631024188,0.9818278322120076,0.9057792868783616,0.9376977598926064,0.9497577431595716,0.93117623652716
18,0.9821377018139192,0.9161248239008374,0.9654597434719931,0.9665469318704756,0.9420118786476882,0.9009618497073846
