,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9972382348957984,0.9956368364899959,0.9965326341564782,0.9945134090562087,0.9869533424884505,0.976909243340325
1,0.9972292575523043,0.997070440241789,0.9696146868213359,0.9937430759435599,0.9865630018426271,0.9715048406650888
2,0.9965320043919774,0.9965039860678304,0.997161518558046,0.990088295998444,0.9732069801164219,0.9756877480796905
3,0.9960860900708433,0.9965186799723806,0.9967225361427903,0.9898513290610593,0.9756744946654736,0.9817089454255555
4,0.9969158419943613,0.995508979927517,0.9974286210101073,0.9147964143173265,0.9845375201450335,0.9834616373258723
5,0.9583459343231409,0.9975701617375183,0.9966536105893835,0.9621713148521855,0.9814685410702253,0.9743908424047129
6,0.9973595957432769,0.9949240263995949,0.9491739113088022,0.995016489405889,0.9858562042996881,0.9795756193703693
7,0.9924611587202556,0.9961803720576039,0.9663131461152581,0.9926417744826888,0.9914546933974715,0.9752045358226109
8,0.9869397980530343,0.9966953682434646,0.9967934268576024,0.9805695886840735,0.907095404264896,0.9782992030809782
9,0.9892569810430236,0.9348228559099929,0.9975216499104489,0.991066263967644,0.9832983029054156,0.9867076542005577
10,0.9976083991038522,0.9979014202588299,0.9961656264015443,0.9869868140974927,0.9629377263267026,0.9845434199181495
11,0.9948963358203535,0.9892960912350675,0.997569220514828,0.9868244246179475,0.9702679407587269,0.97097490606739
12,0.9962640686567095,0.9933905802232315,0.9977555937742943,0.993042193016005,0.9885393311923001,0.9860971395784475
13,0.9968596745166768,0.9961747662746789,0.9978225749212069,0.9927928063988403,0.9831593673370715,0.9739437780314641
14,0.9973338803692526,0.9974766463310429,0.987941697332301,0.9943102606514966,0.9778538274885835,0.9843003816683191
15,0.9959324097785092,0.9970721323819369,0.9936389533160472,0.995322811432088,0.9833419293264951,0.982238119802249
16,0.9979507290153737,0.9972324244331422,0.9952960930452879,0.9937913317474187,0.9807122055818747,0.9796535457956176
17,0.9982691848115801,0.9973705306072569,0.9890617870073282,0.9928129129047351,0.9834522212751381,0.9712175802995546
18,0.9978850065377498,0.9887015809827757,0.9931986305844309,0.9904469827137505,0.9711217028718662,0.9815476786012142
19,0.9944927699855407,0.9971141128331071,0.9898617833334107,0.9913581366387191,0.9646341617239599,0.9783549908396485
20,0.9964648480851257,0.997361411924825,0.9925679895402001,0.9948909361245637,0.985998423047308,0.9827088392089864
21,0.9964070805177343,0.9966488524527302,0.9971650085509618,0.992984031949909,0.9852388265750809,0.9111151023105517
22,0.9973572870557879,0.9963687311492271,0.9953973951409514,0.9943256889359133,0.9800323069462167,0.9780346681611597
23,0.9920993237874285,0.9970128057162123,0.9845342694628498,0.9867484789883605,0.9839396688520725,0.9886393201057573
24,0.9975733239323,0.9955094022016578,0.9910529079884371,0.9938431076580267,0.9736118577554956,0.980250154954457
25,0.9972676741695117,0.981877992052359,,0.9931502980544501,0.9818836846810941,0.9797768438121288
26,0.9575719002187055,,,0.9390220215469707,,0.9608420780419409
27,0.9827217130119086,,,0.9888417129610001,,0.9859806170162566
28,0.9967455482383194,,,0.992873701720985,,0.9815835348169575
29,0.9976092011023485,,,0.9923037718731584,,0.9872002373383633
30,0.993500544022379,,,0.9453655437128682,,0.9806992286683177
31,0.9559777635981488,,,0.9863745362535051,,0.9851855193149524
32,0.9976650372143433,,,0.9951084210395091,,0.9786822318866336
33,0.9969806432521027,,,0.9938584291373613,,0.9734101934316224
34,0.9952583494804805,,,0.9929636729763734,,0.9634462159637454
35,0.9960700783684124,,,0.991995465432576,,0.9845692067684516
36,0.9975671033945288,,,0.9923316803506468,,0.9681934830297184
37,0.9972271803648038,,,0.9940909790219641,,0.9777706487140033
38,,,,,,0.9717627510963818
