,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9,0.17647058823529413,0.125
1,0.8875,0.23529411764705882,0.16666666666666666
2,0.9,0.20588235294117646,0.125
3,0.8875,0.17647058823529413,0.16666666666666666
4,0.9,0.14705882352941177,0.16666666666666666
5,0.9125,0.14705882352941177,0.16666666666666666
6,0.9,0.14705882352941177,0.16666666666666666
7,0.9,0.23529411764705882,0.16666666666666666
8,0.8875,0.20588235294117646,0.16666666666666666
9,0.9,0.20588235294117646,0.16666666666666666
10,0.8875,0.17647058823529413,0.08333333333333333
11,0.9125,0.17647058823529413,0.16666666666666666
12,0.9,0.17647058823529413,0.16666666666666666
13,0.8875,0.23529411764705882,0.16666666666666666
14,0.925,0.20588235294117646,0.16666666666666666
15,0.8875,0.23529411764705882,0.16666666666666666
16,0.8875,0.2647058823529412,0.16666666666666666
17,0.925,0.20588235294117646,0.125
18,0.9,0.23529411764705882,0.16666666666666666
19,0.8875,0.23529411764705882,0.125
20,0.9,0.20588235294117646,0.16666666666666666
21,0.9125,0.14705882352941177,0.16666666666666666
22,0.9125,0.23529411764705882,0.16666666666666666
23,0.9,0.14705882352941177,0.16666666666666666
24,0.8875,0.20588235294117646,0.16666666666666666
25,0.8875,0.17647058823529413,0.16666666666666666
26,0.8875,0.2647058823529412,0.125
27,0.8875,0.23529411764705882,0.16666666666666666
28,0.9,0.20588235294117646,0.125
29,0.9,0.20588235294117646,0.16666666666666666
30,0.8875,0.2647058823529412,0.125
31,0.9,0.20588235294117646,0.16666666666666666
32,0.9125,0.17647058823529413,0.16666666666666666
33,0.8875,0.17647058823529413,0.16666666666666666
34,0.8875,0.20588235294117646,0.16666666666666666
35,0.8875,0.17647058823529413,0.16666666666666666
36,0.9125,0.17647058823529413,0.16666666666666666
37,0.9,0.20588235294117646,0.16666666666666666
38,0.8875,0.20588235294117646,0.125
39,0.9125,0.23529411764705882,0.16666666666666666
40,0.9,0.20588235294117646,0.16666666666666666
41,0.9,0.11764705882352941,0.125
42,0.8875,0.20588235294117646,0.16666666666666666
43,0.8875,0.17647058823529413,0.16666666666666666
44,0.9125,0.17647058823529413,0.125
45,0.9125,0.23529411764705882,0.16666666666666666
46,0.8875,0.20588235294117646,0.16666666666666666
47,0.9125,0.20588235294117646,0.16666666666666666
48,0.9,0.20588235294117646,0.16666666666666666
49,0.9,0.23529411764705882,0.16666666666666666
