,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.825,0.5588235294117647,0.041666666666666664
1,0.8375,0.5882352941176471,0.0
2,0.85,0.5588235294117647,0.041666666666666664
3,0.8125,0.5588235294117647,0.041666666666666664
4,0.825,0.5294117647058824,0.041666666666666664
5,0.8375,0.5588235294117647,0.041666666666666664
6,0.825,0.5588235294117647,0.0
7,0.825,0.5882352941176471,0.041666666666666664
8,0.8125,0.5588235294117647,0.08333333333333333
9,0.825,0.5588235294117647,0.0
10,0.8375,0.5882352941176471,0.0
11,0.825,0.5588235294117647,0.041666666666666664
12,0.8375,0.5588235294117647,0.041666666666666664
13,0.8375,0.6176470588235294,0.041666666666666664
14,0.825,0.6176470588235294,0.041666666666666664
15,0.8375,0.5882352941176471,0.041666666666666664
16,0.825,0.6176470588235294,0.041666666666666664
17,0.8125,0.6176470588235294,0.041666666666666664
18,0.8625,0.6176470588235294,0.041666666666666664
19,0.825,0.5588235294117647,0.0
20,0.825,0.5882352941176471,0.041666666666666664
21,0.8375,0.5588235294117647,0.041666666666666664
22,0.85,0.5294117647058824,0.041666666666666664
23,0.825,0.5588235294117647,0.041666666666666664
24,0.85,0.6176470588235294,0.041666666666666664
25,0.85,0.5294117647058824,0.041666666666666664
26,0.825,0.5294117647058824,0.041666666666666664
27,0.825,0.6176470588235294,0.041666666666666664
28,0.8125,0.5882352941176471,0.041666666666666664
29,0.825,0.5882352941176471,0.0
30,0.85,0.6176470588235294,0.08333333333333333
31,0.825,0.5294117647058824,0.0
32,0.8375,0.5882352941176471,0.041666666666666664
33,0.8625,0.6470588235294118,0.041666666666666664
34,0.85,0.5588235294117647,0.041666666666666664
35,0.825,0.5882352941176471,0.08333333333333333
36,0.8375,0.5294117647058824,0.041666666666666664
37,0.8375,0.5588235294117647,0.041666666666666664
38,0.8125,0.5882352941176471,0.041666666666666664
39,0.85,0.6470588235294118,0.041666666666666664
40,0.8375,0.6176470588235294,0.041666666666666664
41,0.85,0.5882352941176471,0.041666666666666664
42,0.8375,0.5882352941176471,0.041666666666666664
43,0.825,0.5882352941176471,0.041666666666666664
44,0.8375,0.5294117647058824,0.041666666666666664
45,0.8375,0.5294117647058824,0.041666666666666664
46,0.825,0.5588235294117647,0.041666666666666664
47,0.8125,0.5882352941176471,0.041666666666666664
48,0.8375,0.6470588235294118,0.041666666666666664
49,0.85,0.6470588235294118,0.08333333333333333
50,0.825,0.5588235294117647,0.041666666666666664
51,0.825,0.5588235294117647,0.041666666666666664
52,0.8375,0.5882352941176471,0.041666666666666664
53,0.8875,0.6764705882352942,0.041666666666666664
54,0.825,0.5882352941176471,0.08333333333333333
55,0.825,0.5588235294117647,0.041666666666666664
56,0.8625,0.5588235294117647,0.041666666666666664
57,0.825,0.5294117647058824,0.041666666666666664
58,0.825,0.6470588235294118,0.041666666666666664
59,0.825,0.5294117647058824,0.041666666666666664
60,0.85,0.5882352941176471,0.08333333333333333
61,0.8375,0.5588235294117647,0.0
62,0.825,0.6470588235294118,0.041666666666666664
63,0.8375,0.6176470588235294,0.041666666666666664
64,0.825,0.5588235294117647,0.041666666666666664
65,0.825,0.5882352941176471,0.041666666666666664
66,0.875,0.5882352941176471,0.041666666666666664
67,0.85,0.5882352941176471,0.041666666666666664
68,0.825,0.6176470588235294,0.041666666666666664
69,0.825,0.5588235294117647,0.0
70,0.8375,0.5588235294117647,0.041666666666666664
71,0.8125,0.5294117647058824,0.041666666666666664
72,0.8375,0.5882352941176471,0.041666666666666664
73,0.8625,0.5882352941176471,0.041666666666666664
74,0.8125,0.5882352941176471,0.08333333333333333
75,0.825,0.5882352941176471,0.041666666666666664
76,0.8375,0.5882352941176471,0.041666666666666664
77,0.825,0.5588235294117647,0.041666666666666664
78,0.875,0.6176470588235294,0.041666666666666664
79,0.825,0.5588235294117647,0.041666666666666664
80,0.8125,0.5294117647058824,0.041666666666666664
81,0.825,0.6176470588235294,0.041666666666666664
82,0.8375,0.5882352941176471,0.041666666666666664
83,0.8375,0.5882352941176471,0.041666666666666664
84,0.825,0.5588235294117647,0.041666666666666664
85,0.825,0.5882352941176471,0.041666666666666664
86,0.825,0.5882352941176471,0.041666666666666664
87,0.8375,0.5882352941176471,0.041666666666666664
88,0.825,0.5588235294117647,0.041666666666666664
89,0.85,0.6176470588235294,0.041666666666666664
90,0.8375,0.5588235294117647,0.041666666666666664
91,0.8375,0.5882352941176471,0.041666666666666664
92,0.85,0.6470588235294118,0.041666666666666664
93,0.8625,0.6176470588235294,0.041666666666666664
94,0.8375,0.6176470588235294,0.08333333333333333
95,0.8375,0.5588235294117647,0.041666666666666664
96,0.825,0.5294117647058824,0.041666666666666664
97,0.8375,0.5882352941176471,0.08333333333333333
98,0.825,0.5294117647058824,0.041666666666666664
99,0.8375,0.5882352941176471,0.041666666666666664
100,0.825,0.5882352941176471,0.041666666666666664
101,0.85,0.5882352941176471,0.041666666666666664
102,0.85,0.5588235294117647,0.041666666666666664
103,0.825,0.5882352941176471,0.041666666666666664
104,0.825,0.5588235294117647,0.041666666666666664
105,0.8375,0.6470588235294118,0.041666666666666664
106,0.8125,0.5294117647058824,0.041666666666666664
107,0.825,0.5882352941176471,0.041666666666666664
108,0.8625,0.6176470588235294,0.041666666666666664
109,0.825,0.6470588235294118,0.041666666666666664
110,0.8375,0.5294117647058824,0.041666666666666664
111,0.85,0.6470588235294118,0.041666666666666664
112,0.8375,0.5294117647058824,0.0
113,0.825,0.5882352941176471,0.0
114,0.825,0.5588235294117647,0.041666666666666664
115,0.85,0.6470588235294118,0.041666666666666664
116,0.8375,0.6470588235294118,0.041666666666666664
117,0.8625,0.6176470588235294,0.0
118,0.825,0.5588235294117647,0.041666666666666664
119,0.825,0.5882352941176471,0.08333333333333333
120,0.825,0.6176470588235294,0.041666666666666664
121,0.8125,0.6176470588235294,0.041666666666666664
122,0.825,0.5882352941176471,0.0
123,0.8375,0.5588235294117647,0.041666666666666664
124,0.85,0.5882352941176471,0.0
125,0.825,0.5882352941176471,0.041666666666666664
126,0.825,0.5294117647058824,0.041666666666666664
127,0.825,0.6470588235294118,0.041666666666666664
128,0.85,0.6176470588235294,0.041666666666666664
129,0.825,0.5588235294117647,0.041666666666666664
130,0.8375,0.5294117647058824,0.041666666666666664
131,0.8375,0.5588235294117647,0.041666666666666664
132,0.825,0.6470588235294118,0.041666666666666664
133,0.8375,0.5294117647058824,0.041666666666666664
134,0.825,0.6470588235294118,0.0
135,0.825,0.5588235294117647,0.041666666666666664
136,0.8375,0.5882352941176471,0.041666666666666664
137,0.8375,0.5588235294117647,0.041666666666666664
138,0.85,0.5882352941176471,0.041666666666666664
139,0.8375,0.5588235294117647,0.041666666666666664
140,0.825,0.5882352941176471,0.041666666666666664
141,0.8375,0.5294117647058824,0.041666666666666664
142,0.8375,0.6470588235294118,0.041666666666666664
143,0.825,0.5882352941176471,0.08333333333333333
144,0.825,0.6176470588235294,0.041666666666666664
145,0.8375,0.5588235294117647,0.0
146,0.825,0.5588235294117647,0.041666666666666664
147,0.8375,0.6764705882352942,0.041666666666666664
148,0.8625,0.6470588235294118,0.041666666666666664
149,0.8625,0.5882352941176471,0.041666666666666664
150,0.85,0.6176470588235294,0.041666666666666664
151,0.8375,0.5882352941176471,0.041666666666666664
152,0.85,0.6470588235294118,0.041666666666666664
153,0.825,0.5882352941176471,0.041666666666666664
154,0.8625,0.5882352941176471,0.041666666666666664
155,0.8375,0.5882352941176471,0.041666666666666664
156,0.8375,0.6470588235294118,0.041666666666666664
157,0.8375,0.5588235294117647,0.041666666666666664
158,0.825,0.5588235294117647,0.041666666666666664
159,0.8125,0.5882352941176471,0.041666666666666664
160,0.825,0.5294117647058824,0.08333333333333333
161,0.8375,0.6176470588235294,0.08333333333333333
162,0.825,0.6176470588235294,0.041666666666666664
163,0.8375,0.6176470588235294,0.041666666666666664
164,0.8125,0.5882352941176471,0.041666666666666664
165,0.8375,0.5294117647058824,0.0
166,0.85,0.5588235294117647,0.041666666666666664
167,0.85,0.5882352941176471,0.041666666666666664
168,0.8375,0.6470588235294118,0.0
169,0.8125,0.5882352941176471,0.0
170,0.8375,0.5882352941176471,0.041666666666666664
171,0.825,0.5882352941176471,0.041666666666666664
172,0.85,0.6176470588235294,0.041666666666666664
173,0.825,0.5882352941176471,0.041666666666666664
174,0.8375,0.5882352941176471,0.041666666666666664
175,0.8375,0.5882352941176471,0.041666666666666664
176,0.8375,0.6470588235294118,0.041666666666666664
177,0.825,0.5588235294117647,0.041666666666666664
178,0.825,0.5882352941176471,0.041666666666666664
179,0.825,0.5588235294117647,0.041666666666666664
180,0.825,0.5882352941176471,0.041666666666666664
181,0.825,0.5882352941176471,0.041666666666666664
182,0.85,0.5588235294117647,0.041666666666666664
183,0.825,0.5294117647058824,0.041666666666666664
184,0.8375,0.6470588235294118,0.041666666666666664
185,0.8375,0.5882352941176471,0.041666666666666664
186,0.825,0.5588235294117647,0.041666666666666664
187,0.8375,0.5294117647058824,0.041666666666666664
188,0.8625,0.6470588235294118,0.041666666666666664
189,0.85,0.6176470588235294,0.041666666666666664
190,0.8375,0.6176470588235294,0.041666666666666664
191,0.825,0.5588235294117647,0.041666666666666664
192,0.85,0.6176470588235294,0.041666666666666664
193,0.8625,0.6470588235294118,0.041666666666666664
194,0.8375,0.5882352941176471,0.041666666666666664
195,0.8375,0.5882352941176471,0.041666666666666664
196,0.8125,0.5294117647058824,0.041666666666666664
197,0.825,0.5882352941176471,0.0
198,0.8625,0.6176470588235294,0.041666666666666664
199,0.8125,0.5882352941176471,0.041666666666666664
200,0.8375,0.6176470588235294,0.041666666666666664
201,0.825,0.5294117647058824,0.041666666666666664
202,0.825,0.6470588235294118,0.041666666666666664
203,0.8375,0.5294117647058824,0.041666666666666664
204,0.825,0.5588235294117647,0.0
205,0.8375,0.5882352941176471,0.041666666666666664
206,0.825,0.5588235294117647,0.041666666666666664
207,0.825,0.5882352941176471,0.0
208,0.8375,0.5588235294117647,0.041666666666666664
209,0.825,0.5882352941176471,0.041666666666666664
210,0.8375,0.5882352941176471,0.041666666666666664
211,0.825,0.6176470588235294,0.041666666666666664
212,0.8375,0.5588235294117647,0.0
213,0.825,0.6176470588235294,0.08333333333333333
214,0.825,0.6176470588235294,0.08333333333333333
215,0.85,0.5294117647058824,0.041666666666666664
216,0.8375,0.6176470588235294,0.041666666666666664
217,0.8375,0.5588235294117647,0.041666666666666664
218,0.825,0.5882352941176471,0.041666666666666664
219,0.825,0.5588235294117647,0.041666666666666664
220,0.825,0.6470588235294118,0.041666666666666664
221,0.85,0.6470588235294118,0.041666666666666664
222,0.8125,0.6176470588235294,0.08333333333333333
223,0.85,0.5882352941176471,0.041666666666666664
224,0.8375,0.6176470588235294,0.041666666666666664
225,0.8125,0.5588235294117647,0.041666666666666664
226,0.825,0.5294117647058824,0.041666666666666664
227,0.8375,0.5882352941176471,0.041666666666666664
228,0.8375,0.5882352941176471,0.08333333333333333
229,0.85,0.5588235294117647,0.041666666666666664
230,0.85,0.6470588235294118,0.041666666666666664
231,0.8125,0.5294117647058824,0.041666666666666664
232,0.8625,0.5882352941176471,0.041666666666666664
233,0.8375,0.6176470588235294,0.041666666666666664
234,0.825,0.6470588235294118,0.041666666666666664
235,0.825,0.6176470588235294,0.041666666666666664
236,0.85,0.6176470588235294,0.041666666666666664
237,0.85,0.6176470588235294,0.041666666666666664
238,0.825,0.5588235294117647,0.041666666666666664
239,0.85,0.5588235294117647,0.041666666666666664
240,0.825,0.5588235294117647,0.041666666666666664
