,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.675,0.35294117647058826,0.041666666666666664
1,0.65,0.3235294117647059,0.041666666666666664
2,0.6625,0.35294117647058826,0.041666666666666664
3,0.6625,0.3235294117647059,0.0
4,0.625,0.3235294117647059,0.0
5,0.6875,0.2647058823529412,0.041666666666666664
6,0.675,0.29411764705882354,0.0
7,0.675,0.35294117647058826,0.0
8,0.6625,0.38235294117647056,0.0
9,0.6625,0.35294117647058826,0.0
10,0.675,0.38235294117647056,0.041666666666666664
11,0.675,0.38235294117647056,0.041666666666666664
12,0.675,0.38235294117647056,0.0
13,0.6875,0.38235294117647056,0.0
14,0.6625,0.35294117647058826,0.0
15,0.7,0.3235294117647059,0.0
16,0.65,0.3235294117647059,0.0
17,0.6875,0.38235294117647056,0.0
18,0.675,0.3235294117647059,0.08333333333333333
19,0.675,0.3235294117647059,0.0
20,0.6875,0.3235294117647059,0.0
21,0.6875,0.3235294117647059,0.041666666666666664
22,0.7,0.38235294117647056,0.041666666666666664
23,0.675,0.3235294117647059,0.041666666666666664
24,0.675,0.3235294117647059,0.08333333333333333
25,0.675,0.2647058823529412,0.041666666666666664
26,0.675,0.3235294117647059,0.0
27,0.675,0.29411764705882354,0.041666666666666664
28,0.675,0.38235294117647056,0.0
29,0.65,0.3235294117647059,0.0
30,0.6625,0.29411764705882354,0.0
31,0.675,0.38235294117647056,0.041666666666666664
32,0.65,0.3235294117647059,0.0
33,0.6625,0.35294117647058826,0.0
34,0.675,0.3235294117647059,0.0
35,0.6625,0.38235294117647056,0.041666666666666664
36,0.6625,0.3235294117647059,0.0
37,0.7,0.38235294117647056,0.041666666666666664
38,0.675,0.2647058823529412,0.0
39,0.675,0.38235294117647056,0.0
40,0.6875,0.3235294117647059,0.041666666666666664
41,0.675,0.29411764705882354,0.0
42,0.675,0.3235294117647059,0.0
43,0.6625,0.35294117647058826,0.041666666666666664
44,0.7,0.38235294117647056,0.0
45,0.6875,0.35294117647058826,0.0
46,0.6875,0.3235294117647059,0.0
47,0.6875,0.38235294117647056,0.041666666666666664
48,0.65,0.35294117647058826,0.041666666666666664
49,0.675,0.3235294117647059,0.0
50,0.6875,0.38235294117647056,0.08333333333333333
51,0.6375,0.29411764705882354,0.0
52,0.675,0.35294117647058826,0.0
53,0.65,0.3235294117647059,0.041666666666666664
54,0.6375,0.38235294117647056,0.041666666666666664
55,0.6875,0.35294117647058826,0.0
56,0.6625,0.3235294117647059,0.0
57,0.65,0.3235294117647059,0.041666666666666664
58,0.6625,0.3235294117647059,0.0
59,0.675,0.35294117647058826,0.041666666666666664
60,0.6375,0.35294117647058826,0.041666666666666664
61,0.6625,0.3235294117647059,0.0
62,0.675,0.29411764705882354,0.0
63,0.6875,0.2647058823529412,0.0
64,0.7125,0.38235294117647056,0.041666666666666664
65,0.7,0.3235294117647059,0.0
66,0.6875,0.3235294117647059,0.0
67,0.675,0.35294117647058826,0.0
68,0.6875,0.3235294117647059,0.041666666666666664
69,0.6875,0.3235294117647059,0.041666666666666664
70,0.675,0.3235294117647059,0.08333333333333333
71,0.6625,0.29411764705882354,0.0
72,0.6625,0.35294117647058826,0.041666666666666664
73,0.6625,0.35294117647058826,0.0
74,0.6625,0.35294117647058826,0.041666666666666664
75,0.6625,0.35294117647058826,0.0
76,0.65,0.29411764705882354,0.0
77,0.6875,0.38235294117647056,0.041666666666666664
78,0.6625,0.29411764705882354,0.0
79,0.6625,0.3235294117647059,0.0
80,0.675,0.3235294117647059,0.0
81,0.6625,0.3235294117647059,0.0
82,0.675,0.35294117647058826,0.041666666666666664
83,0.6625,0.35294117647058826,0.041666666666666664
84,0.65,0.35294117647058826,0.0
85,0.6875,0.35294117647058826,0.041666666666666664
86,0.675,0.38235294117647056,0.0
87,0.675,0.38235294117647056,0.0
88,0.6625,0.38235294117647056,0.0
89,0.675,0.35294117647058826,0.041666666666666664
90,0.6375,0.35294117647058826,0.041666666666666664
91,0.65,0.35294117647058826,0.0
92,0.6375,0.3235294117647059,0.041666666666666664
93,0.675,0.38235294117647056,0.041666666666666664
94,0.6875,0.38235294117647056,0.041666666666666664
95,0.6625,0.35294117647058826,0.0
96,0.675,0.38235294117647056,0.041666666666666664
97,0.65,0.29411764705882354,0.041666666666666664
98,0.6375,0.35294117647058826,0.0
99,0.675,0.38235294117647056,0.0
100,0.675,0.35294117647058826,0.0
101,0.65,0.35294117647058826,0.0
102,0.675,0.38235294117647056,0.0
103,0.65,0.38235294117647056,0.041666666666666664
104,0.6875,0.29411764705882354,0.0
105,0.6625,0.35294117647058826,0.0
106,0.6625,0.35294117647058826,0.0
107,0.7,0.38235294117647056,0.0
108,0.675,0.38235294117647056,0.041666666666666664
109,0.6875,0.38235294117647056,0.041666666666666664
110,0.6625,0.29411764705882354,0.041666666666666664
111,0.6625,0.35294117647058826,0.0
