,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.989075597045028,0.9567594907563672,0.9830220185609018,0.668789812797979,0.75234943999973,0.6980301989053121
1,0.9868290383225753,0.9820423127128308,0.9637875637660689,0.6541728778655669,0.7572268822652374,0.7710117228452891
2,0.9876390061598039,0.982452627922009,0.981778994570995,0.8618499694120904,0.7098151922001624,0.7398016339135358
3,0.9792833410742661,0.9846880567367977,0.9871009114770726,0.8647640438595285,0.7362610491782717,0.7887294883300455
4,0.9751091906051267,0.9815985488079919,0.9714139135120523,0.7881805713274335,0.7886942285571494,0.7916209778511238
5,0.9781051194554442,0.9887238003186782,0.9866966536402404,0.7932936581252163,0.813256685891835,0.7682182509165872
6,0.991236057721328,0.9860815992239926,0.9791832027760639,0.8271255465588971,0.7890442756548294,0.8202211609450576
7,0.9805166224391781,0.98241481682701,0.9865570139316444,0.8206543953172135,0.7906359757981719,0.7207337934754767
8,0.9884147031130056,0.9881680204391876,0.9773030815561351,0.8116910266505308,0.8185237283238069,0.7709050972894205
9,0.9884441999005449,0.987511330688814,0.990099586604926,0.8125635072307127,0.818821418388736,0.7540967476946161
10,0.9849671208467802,0.9903176308066095,0.9682246192013659,0.7670645552820234,0.7455229507045211,0.748251284798831
11,0.979149571466118,0.9878544550220191,0.9881506303353214,0.8098758371738917,0.7389450387333611,0.7135054297935275
12,0.9867290779731883,0.9747454748351219,0.9876259082577119,0.8709125148440907,0.7785221757725347,0.8077022324991872
13,0.9851015626630896,0.9741213954782291,0.9877791527514795,0.863129765168289,0.7979548904450142,0.7105301062830705
14,0.9885079178874439,0.9832582061606905,0.9761680537553302,0.8207670281957752,0.780521834359577,0.818101482587547
15,0.9874398892237699,0.9856274127446101,0.9856383911285729,0.8225790944585387,0.8053752115359579,0.7445063069671646
16,0.9896504012526001,0.9858454229020099,0.8966590564822245,0.8045843575830625,0.7598576744785802,0.7334700617434651
17,0.9775950865400291,0.9900918263811282,0.9861258887520941,0.7651264713889642,0.7556346016814455,0.7731187868638949
18,0.9896503523484702,0.9807453009108567,0.983843533037204,0.8366774144150362,0.8181776823281977,0.8183090274965013
19,0.9797833040181478,0.9897193154684519,0.9772824761833536,0.8221373502744468,0.8005052687500445,0.7590780830032999
20,0.9827753017478609,0.9882371380933008,0.9856856777760631,0.8101436377138732,0.817538231170734,0.7898663701190747
21,0.9850838980193917,0.9847470805275527,0.989763542225944,0.8191483183670393,0.7911661820593673,0.7314999489556808
22,0.9893579218151567,0.9865698381267405,0.9844158626178626,0.801231283259383,0.7391436570610861,0.7629289353666564
23,0.9845398830468316,0.9904321401819521,0.9754646755123157,0.8044316919626044,0.7509195400888695,0.843244018831649
24,0.9866036116208764,0.9860110498589072,0.9821045993829627,0.6962106754203934,0.7594781965617436,0.7580812203691014
25,0.9876982658689711,0.9856840607544455,,0.7023702353288706,0.7514380279784139,0.7469882419213143
26,0.8887762556201775,,,0.751078642484247,,0.8034053387133315
27,0.9881744896545165,,,0.8460380281801892,,0.7656019157995421
28,0.9862490670129482,,,0.7890848602250173,,0.7677324459627293
29,0.9849171209717197,,,0.7971694566330432,,0.8001944251443035
30,0.9788999672321801,,,0.8238431356142637,,0.7865722502396593
31,0.9769459029818801,,,0.8387987370801786,,0.8009607942087547
32,0.9894707896143069,,,0.8365669072219472,,0.7929311761136904
33,0.988356482352856,,,0.8359187661035931,,0.7036846323542338
34,0.9823811798550233,,,0.727407315399105,,0.778393812480467
35,0.9856910232354867,,,0.7249749986019633,,0.7669860813924136
36,0.981367570294842,,,0.7900470953624321,,0.7493065615880354
37,0.9852021656158283,,,0.8013574373006647,,0.8200946742656787
38,,,,,,0.8319770133070189
39,,,,,,0.8002199621580866
40,,,,,,0.7993043970297039
41,,,,,,0.8254340114029839
42,,,,,,0.7912247593535736
43,,,,,,0.8003923072834536
44,,,,,,0.7338894979309192
45,,,,,,0.8490360564955843
46,,,,,,0.7722143228794934
47,,,,,,0.8092284292589595
48,,,,,,0.7657412277835316
49,,,,,,0.780768425393378
50,,,,,,0.7890636169973577
51,,,,,,0.7939397695786417
52,,,,,,0.7746061899193702
