,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9920315055992268,0.9780731701092111,0.9882844557638361,0.8780734041677046,0.8647883775834124,0.841017855232288
1,0.9912121844498358,0.9865699817863175,0.9659384803078823,0.8713148271862663,0.8392833690579803,0.7305850698715632
2,0.9911796127078684,0.989005828067677,0.9903563676297714,0.9093102687190483,0.8572111208994947,0.8081652542480358
3,0.9873018171984843,0.9927118231886202,0.9931530325580226,0.8963624950827582,0.8701547153250075,0.8340402003535055
4,0.9897599880135273,0.972246214259813,0.9872392165107207,0.8834073926449973,0.901378884173089,0.8553611916930802
5,0.9849371231777657,0.9912403821303082,0.9901865851202496,0.8694910842818635,0.8719287331585305,0.8174994232479581
6,0.9954527412697488,0.9934646211003071,0.9889088780359226,0.9182985375771686,0.8474574800069865,0.8520464649843946
7,0.9820413077478157,0.9714233908978417,0.9916706795465405,0.9090755773586193,0.8815896048453182,0.8498712606323209
8,0.9850970800942096,0.9857842462731221,0.9849920715362463,0.9071874523921056,0.8446035143778441,0.7496072628969512
9,0.9944908980026075,0.9876430994182309,0.9849605639176016,0.9057273091598887,0.8782154384794724,0.8301991768021243
10,0.9891761137100424,0.9924250455157917,0.9829346071924085,0.9215475864668484,0.8061433641911446,0.8886727484978152
11,0.9849642846217692,0.9902845331883026,0.987799255467854,0.9297232415971846,0.7985607771550504,0.8188322468398902
12,0.9870623925697686,0.9828711015911087,0.990059469974898,0.9318677252540386,0.8113975986691397,0.8525755722513083
13,0.9899486043076574,0.9786334316419849,0.9918610949447368,0.9273983060457094,0.8161264023864865,0.8480142677891868
14,0.9918799418181321,0.9926299910950127,0.9703668891519639,0.9162255642355142,0.8794475586893251,0.8636235234255416
15,0.9883108232724038,0.9896477649413885,0.9856138554905275,0.9235144213453702,0.8868483693930131,0.8285152851323098
16,0.990236297672492,0.9935420087038362,0.9667943243201512,0.9120149140566289,0.8845422353375134,0.7795552645966721
17,0.9935944186468679,0.992898736872293,0.9930278316106025,0.9132999609476703,0.8893449946369977,0.7781754511327151
18,0.9938984540071767,0.991341057506706,0.9744635865820791,0.9203302174310328,0.7879677797484298,0.8796376663922915
19,0.9902952057618499,0.9890422766261558,0.9698455149631768,0.9192025929252449,0.7752682617866941,0.7948764402958548
20,0.9721388711570141,0.9913880596567444,0.9812890446168577,0.8911560472207161,0.9088979691631216,0.8335528306683483
21,0.9886334767534303,0.992343759628058,0.9875051922184264,0.8867280878442011,0.9081812829379449,0.7810743110201814
22,0.9940396896633449,0.975147679620417,0.9824746283029588,0.9219134350504284,0.8505024423226014,0.8355736716389065
23,0.9323076620096145,0.9780164744157273,0.9883147400793593,0.8661471941593057,0.8629193273976788,0.8833235461003122
24,0.9924620909468009,0.9955541156386085,0.9880709003490116,0.8886842003666687,0.901353038751896,0.8095046682826486
25,0.9944498994331936,0.9850819545787102,,0.8811824048448048,0.8907444491924712,0.8590379421104204
26,0.9413585272190363,,,0.8392080625360541,,0.8126148074444284
27,0.990111450078189,,,0.9139987253449937,,0.8519782266862984
28,0.9859489089273449,,,0.9158795846698976,,0.8628201459599834
29,0.9860323257196427,,,0.9168048874184124,,0.861838751123253
30,0.9585591479928132,,,0.890937945717417,,0.793668974122892
31,0.9752482462430342,,,0.9081117885365237,,0.853759747266693
32,0.9888169209091734,,,0.9190214963154344,,0.8321059421729625
33,0.9893449786852587,,,0.9152454829322625,,0.8129680998249887
34,0.9614817126177703,,,0.8624994159025284,,0.8197991224880367
35,0.9790887992870402,,,0.885144454940237,,0.8502636127269616
36,0.9858621134453379,,,0.9085148705039379,,0.8234659525902914
37,0.9932240255710403,,,0.9146293283115169,,0.8399581190268037
38,,,,,,0.8084478936201109
39,,,,,,0.8437847911961776
40,,,,,,0.8467767277623496
41,,,,,,0.84950668873852
42,,,,,,0.8128226734997155
43,,,,,,0.8635553390285373
44,,,,,,0.8321752723741568
45,,,,,,0.8147079372206316
46,,,,,,0.8355802881486653
47,,,,,,0.8363253744262354
48,,,,,,0.8516291574369385
49,,,,,,0.8589122963043554
50,,,,,,0.8432028635594402
51,,,,,,0.8132387319982386
52,,,,,,0.837727965602479
53,,,,,,0.6807632310450702
54,,,,,,0.8299730579533265
55,,,,,,0.8556725740855129
56,,,,,,0.8191536572316586
57,,,,,,0.8873017375695174
58,,,,,,0.8003216306312324
59,,,,,,0.845544569750152
60,,,,,,0.8667289863480202
61,,,,,,0.8148171439839913
62,,,,,,0.8347987419125396
63,,,,,,0.8627011216927746
64,,,,,,0.8128821021256925
65,,,,,,0.8139563875190042
66,,,,,,0.782307205354943
67,,,,,,0.8168629011016956
68,,,,,,0.8480564963840467
69,,,,,,0.8371752112412383
70,,,,,,0.7987964949556834
71,,,,,,0.7821926167411609
72,,,,,,0.7367063819546785
73,,,,,,0.8603706849480727
74,,,,,,0.8601329628248915
75,,,,,,0.8615100411770821
76,,,,,,0.850826437892982
77,,,,,,0.827685303663325
78,,,,,,0.8124985440117072
79,,,,,,0.8546049020160857
80,,,,,,0.8650681901682019
81,,,,,,0.806410922672728
82,,,,,,0.8288723309365215
83,,,,,,0.8050261802081341
84,,,,,,0.8227911840173143
85,,,,,,0.8731691052156753
86,,,,,,0.7773303214084013
87,,,,,,0.8060738806170755
88,,,,,,0.7305826098233423
89,,,,,,0.6698642988736523
90,,,,,,0.8319088862159465
91,,,,,,0.899100638240868
92,,,,,,0.893677067936246
93,,,,,,0.8356049775175833
94,,,,,,0.8761764371341771
95,,,,,,0.8666434829948262
96,,,,,,0.8443711663788953
97,,,,,,0.8654288303725359
98,,,,,,0.8041272724060741
99,,,,,,0.8518863407338055
100,,,,,,0.8734480216491797
101,,,,,,0.8559218307041312
102,,,,,,0.826428491080486
103,,,,,,0.8111832083268741
104,,,,,,0.8782116054823782
105,,,,,,0.7965946041085223
106,,,,,,0.855209043585822
107,,,,,,0.7447434354303039
108,,,,,,0.7499775476519006
109,,,,,,0.7399996230031868
110,,,,,,0.9150733832562261
111,,,,,,0.8381513811164871
112,,,,,,0.7436579662896674
113,,,,,,0.8530777074368332
114,,,,,,0.8378398328686144
115,,,,,,0.7123948626117796
116,,,,,,0.8309195707379171
117,,,,,,0.8853257095615524
118,,,,,,0.8700732058663134
119,,,,,,0.8207005551480039
120,,,,,,0.8227089842388381
121,,,,,,0.8371051306823551
122,,,,,,0.8475401649404651
123,,,,,,0.8838085870918765
124,,,,,,0.8905655741806882
125,,,,,,0.9202817396062108
126,,,,,,0.6878025916001714
127,,,,,,0.8946622409541567
