,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.5375,0.14705882352941177,0.041666666666666664
1,0.5375,0.20588235294117646,0.041666666666666664
2,0.5875,0.23529411764705882,0.041666666666666664
3,0.5875,0.17647058823529413,0.08333333333333333
4,0.55,0.14705882352941177,0.08333333333333333
5,0.5625,0.14705882352941177,0.0
6,0.5375,0.11764705882352941,0.08333333333333333
7,0.5625,0.20588235294117646,0.041666666666666664
8,0.5375,0.14705882352941177,0.041666666666666664
9,0.5875,0.17647058823529413,0.041666666666666664
10,0.5625,0.17647058823529413,0.041666666666666664
11,0.55,0.23529411764705882,0.041666666666666664
12,0.6,0.23529411764705882,0.041666666666666664
13,0.5625,0.14705882352941177,0.08333333333333333
14,0.525,0.2647058823529412,0.0
15,0.5875,0.14705882352941177,0.08333333333333333
16,0.5875,0.17647058823529413,0.041666666666666664
17,0.5125,0.14705882352941177,0.041666666666666664
18,0.575,0.14705882352941177,0.08333333333333333
19,0.5375,0.17647058823529413,0.041666666666666664
20,0.6,0.14705882352941177,0.041666666666666664
21,0.575,0.11764705882352941,0.041666666666666664
22,0.575,0.17647058823529413,0.041666666666666664
23,0.5875,0.17647058823529413,0.041666666666666664
24,0.5875,0.20588235294117646,0.041666666666666664
25,0.5875,0.20588235294117646,0.041666666666666664
26,0.5625,0.20588235294117646,0.041666666666666664
27,0.575,0.17647058823529413,0.08333333333333333
28,0.6,0.17647058823529413,0.041666666666666664
29,0.5875,0.17647058823529413,0.041666666666666664
30,0.5875,0.14705882352941177,0.041666666666666664
31,0.55,0.14705882352941177,0.08333333333333333
32,0.55,0.14705882352941177,0.041666666666666664
33,0.5375,0.17647058823529413,0.08333333333333333
34,0.6,0.14705882352941177,0.041666666666666664
35,0.5375,0.17647058823529413,0.041666666666666664
36,0.5375,0.14705882352941177,0.041666666666666664
37,0.525,0.14705882352941177,0.041666666666666664
38,0.55,0.14705882352941177,0.041666666666666664
39,0.6,0.14705882352941177,0.041666666666666664
40,0.575,0.14705882352941177,0.041666666666666664
41,0.575,0.17647058823529413,0.0
42,0.55,0.20588235294117646,0.08333333333333333
43,0.575,0.14705882352941177,0.041666666666666664
44,0.5375,0.17647058823529413,0.041666666666666664
45,0.6,0.14705882352941177,0.041666666666666664
46,0.55,0.17647058823529413,0.041666666666666664
47,0.5625,0.17647058823529413,0.08333333333333333
48,0.6125,0.17647058823529413,0.08333333333333333
49,0.6,0.23529411764705882,0.041666666666666664
50,0.5625,0.17647058823529413,0.041666666666666664
51,0.5875,0.17647058823529413,0.041666666666666664
52,0.575,0.14705882352941177,0.08333333333333333
53,0.575,0.17647058823529413,0.041666666666666664
54,0.5625,0.11764705882352941,0.041666666666666664
55,0.5375,0.14705882352941177,0.041666666666666664
56,0.6,0.14705882352941177,0.041666666666666664
57,0.55,0.14705882352941177,0.041666666666666664
58,0.6,0.20588235294117646,0.041666666666666664
59,0.575,0.17647058823529413,0.041666666666666664
60,0.5375,0.14705882352941177,0.0
61,0.6125,0.20588235294117646,0.041666666666666664
62,0.5375,0.11764705882352941,0.0
63,0.55,0.14705882352941177,0.041666666666666664
64,0.575,0.14705882352941177,0.041666666666666664
65,0.5625,0.17647058823529413,0.041666666666666664
66,0.5625,0.17647058823529413,0.041666666666666664
67,0.5625,0.14705882352941177,0.041666666666666664
68,0.575,0.20588235294117646,0.0
69,0.525,0.17647058823529413,0.08333333333333333
70,0.55,0.08823529411764706,0.041666666666666664
71,0.575,0.17647058823529413,0.041666666666666664
72,0.5625,0.17647058823529413,0.041666666666666664
73,0.5375,0.23529411764705882,0.041666666666666664
74,0.5625,0.23529411764705882,0.041666666666666664
75,0.575,0.20588235294117646,0.041666666666666664
76,0.6,0.17647058823529413,0.125
77,0.5625,0.17647058823529413,0.041666666666666664
78,0.5375,0.17647058823529413,0.041666666666666664
79,0.55,0.14705882352941177,0.08333333333333333
80,0.5625,0.08823529411764706,0.041666666666666664
81,0.5375,0.11764705882352941,0.041666666666666664
82,0.525,0.17647058823529413,0.08333333333333333
83,0.5625,0.11764705882352941,0.041666666666666664
84,0.5875,0.17647058823529413,0.041666666666666664
85,0.575,0.20588235294117646,0.041666666666666664
86,0.5875,0.14705882352941177,0.041666666666666664
87,0.6,0.2647058823529412,0.041666666666666664
88,0.5875,0.17647058823529413,0.08333333333333333
89,0.55,0.11764705882352941,0.08333333333333333
90,0.5625,0.17647058823529413,0.041666666666666664
91,0.575,0.14705882352941177,0.041666666666666664
92,0.55,0.14705882352941177,0.041666666666666664
93,0.55,0.17647058823529413,0.041666666666666664
