,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9,0.29411764705882354,0.20833333333333334
1,0.9,0.3235294117647059,0.125
2,0.8875,0.29411764705882354,0.20833333333333334
3,0.9,0.3235294117647059,0.125
4,0.8875,0.2647058823529412,0.16666666666666666
5,0.9125,0.29411764705882354,0.16666666666666666
6,0.9375,0.3235294117647059,0.125
7,0.9,0.29411764705882354,0.16666666666666666
8,0.9,0.3235294117647059,0.08333333333333333
9,0.9,0.3235294117647059,0.16666666666666666
10,0.8875,0.3235294117647059,0.16666666666666666
11,0.9125,0.3235294117647059,0.16666666666666666
12,0.9,0.2647058823529412,0.16666666666666666
13,0.8875,0.3235294117647059,0.16666666666666666
14,0.9,0.2647058823529412,0.16666666666666666
15,0.9125,0.3235294117647059,0.16666666666666666
16,0.9,0.3235294117647059,0.125
17,0.8875,0.2647058823529412,0.125
18,0.8875,0.3235294117647059,0.16666666666666666
19,0.9125,0.29411764705882354,0.16666666666666666
20,0.9,0.3235294117647059,0.16666666666666666
21,0.925,0.3235294117647059,0.16666666666666666
22,0.8875,0.3235294117647059,0.16666666666666666
23,0.9125,0.3235294117647059,0.16666666666666666
24,0.8875,0.29411764705882354,0.20833333333333334
25,0.9,0.23529411764705882,0.16666666666666666
26,0.9,0.2647058823529412,0.16666666666666666
27,0.9125,0.29411764705882354,0.16666666666666666
28,0.8875,0.2647058823529412,0.16666666666666666
29,0.9125,0.2647058823529412,0.125
30,0.8875,0.23529411764705882,0.125
31,0.8875,0.2647058823529412,0.16666666666666666
32,0.8875,0.2647058823529412,0.16666666666666666
33,0.9,0.29411764705882354,0.16666666666666666
34,0.8875,0.2647058823529412,0.20833333333333334
35,0.9,0.3235294117647059,0.125
36,0.9,0.29411764705882354,0.16666666666666666
37,0.9,0.3235294117647059,0.20833333333333334
38,0.9,0.2647058823529412,0.16666666666666666
39,0.9,0.29411764705882354,0.16666666666666666
40,0.9,0.3235294117647059,0.16666666666666666
41,0.9,0.29411764705882354,0.125
42,0.8875,0.23529411764705882,0.16666666666666666
43,0.9125,0.2647058823529412,0.16666666666666666
44,0.9,0.29411764705882354,0.20833333333333334
45,0.9125,0.3235294117647059,0.16666666666666666
46,0.9,0.2647058823529412,0.125
47,0.9,0.29411764705882354,0.125
48,0.925,0.3235294117647059,0.125
49,0.8875,0.23529411764705882,0.16666666666666666
50,0.8875,0.29411764705882354,0.16666666666666666
51,0.9125,0.29411764705882354,0.125
52,0.8875,0.29411764705882354,0.16666666666666666
53,0.9125,0.3235294117647059,0.16666666666666666
54,0.8875,0.29411764705882354,0.16666666666666666
