,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9700563718262396,0.9687798798592531,0.9823941761095887,0.8874109604858968,0.9022478350467152,0.8638508887541521
1,0.9739814170653727,0.9766440095731452,0.9691788363003084,0.9042789622110188,0.8483849956847599,0.845009137509996
2,0.7411712297718351,0.9728358986395141,0.9803670490837305,0.5317202386185398,0.9026023495243486,0.8798749666014022
3,0.4922576011765058,0.98125433797564,0.9617130891299972,0.532909558034715,0.8954841510315101,0.8372908955159319
4,0.9682785160883902,0.9823834209881988,0.9730229058547013,0.8045568551560851,0.8818264035307837,0.9197136529107681
5,0.8255681647967484,0.9791334841151502,0.9650406147602081,0.9020819391469341,0.8779918162227273,0.8377701965986639
6,0.9874308924130248,0.9822666350885911,0.9539861320391976,0.9231996926721302,0.8907097556439969,0.843714120112621
7,0.9821486987267848,0.9699353792503489,0.6975946221882956,0.9245979093704795,0.8887618966012902,0.9075813529944469
8,0.9523987951906748,0.9796828999572735,0.9338666692131545,0.8681398337083257,0.6592355963669803,0.784438071480204
9,0.8992598020291831,0.760236621378427,0.9692989012673566,0.9171730509763412,0.7880276480754458,0.8470730599830825
10,0.9861108052339139,0.9831555083913631,0.9392050837129904,0.9186579390812046,0.7802387630695544,0.8726347799741108
11,0.9852489170644652,0.9220501674398935,0.9854059145071509,0.9220985536689843,0.8278661170657543,0.8035575781848954
12,0.9501216381768596,0.9061046945579627,0.978613124526819,0.9054383443881893,0.8721007792090173,0.8726341459375669
13,0.9428166305027395,0.9803350981286849,0.9813471592440044,0.9033087872569869,0.8979445637617529,0.8693127073857438
14,0.9811074722773698,0.9853512885544884,0.920515639873944,0.9284455772312448,0.872543573445155,0.8955841136861284
15,0.9806433117148874,0.9594619727275909,0.903609674199606,0.9334694138002995,0.9025479026807944,0.8888914649137517
16,0.9836210527999967,0.9796747877408393,0.9748299349090128,0.9388587500625116,0.8953901802205413,0.7860616997288961
17,0.9826007359978388,0.9792370564837263,0.9265364682534616,0.9449833541450994,0.8885717989381978,0.8610263318291322
18,0.9854027404064907,0.8554255167264732,0.9604100450798263,0.8993948189472069,0.9270565636034143,0.8629890314719304
19,0.9599438164894829,0.976897813411093,0.9470094153586216,0.9335418815179997,0.8432728508186466,0.8897981016967784
20,0.9670815483501878,0.9873024951361355,0.9203493440514243,0.8933992273379128,0.9265640674615276,0.8967587602708179
21,0.9520675060768693,0.9831098857316984,0.9766462537224816,0.9209685807703263,0.9283461580544576,0.7725886668051831
22,0.8565858391243344,0.7379698670006628,0.9812849782075244,0.8194199489668643,0.6052999207320686,0.842788675579794
